#{"t_start": 1655664747.975679, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-5.875018,50,9377.736498
-6.756524,50,9383.524209
-0.543469,6,9384.108983
-6.65293,50,9396.378369
-3.652021,50,9402.54596
-12.297469,50,9414.780289
-4.488696,50,9419.853288
-6.676469,50,9432.63495
-7.38274,50,9438.816541
-12.427704,50,9451.708288
-6.281938,50,9457.578181
-4.944264,50,9469.723289
-13.129283,50,9475.205056
-12.230321,50,9487.586039
-15.06957,50,9492.802435
-0.688328,7,9493.524242
-7.464769,50,9506.335881
-3.803801,50,9512.107568
-6.952337,50,9525.745245
-6.886616,50,9532.160096
-8.734491,50,9545.667027
-10.839012,50,9551.786367
-1.870562,50,9562.939475
-7.077282,50,9568.892893
-3.345551,50,9582.361159
-3.118344,50,9588.238107
-7.642227,50,9600.703023
-8.162897,50,9606.03367
-14.778672,50,9619.131398
-9.797052,50,9625.525616
-9.903108,50,9638.590251
-6.51942,50,9643.713569
-3.041355,50,9656.309207
-4.263555,50,9661.555434
-5.180048,50,9673.920165
-8.811165,50,9680.356586
-9.362093,50,9693.835481
-1.942932,50,9700.357401
-6.170282,50,9713.558906
-8.389367,50,9719.642079
-4.918819,50,9733.098362
-9.020813,50,9739.604035
-6.489551,50,9752.41946
-9.157979,50,9758.888062
-5.431458,50,9772.417568
-4.704573,50,9778.589107
-5.069437,50,9790.937629
-10.817732,50,9796.096181
-3.49121,50,9808.662822
-6.161893,50,9814.687254
-6.853072,50,9826.863073
-9.793316,50,9832.802689
-7.383805,50,9845.230402
-9.988843,50,9850.227384
-0.662434,7,9850.917247
-9.533319,50,9862.72769
-7.367556,50,9868.713814
-5.834728,50,9881.821792
-5.525519,50,9888.18655
-4.061077,50,9901.479326
-5.777124,50,9907.976826
-9.725709,50,9921.376048
-6.302199,50,9927.733822
-5.290441,50,9940.596611
-11.485631,50,9947.160841
-5.794693,50,9959.961058
-10.95404,50,9965.35219
-10.278615,50,9977.901291
-6.916852,50,9983.478041
-10.500258,50,9996.355474
-11.360077,50,10002.136029
-1.847319,15,10004.040068
-8.273517,50,10017.508728
-5.87056,50,10022.937536
-3.214331,50,10034.930562
-9.263309,50,10039.791136
-5.262445,50,10051.961487
-11.194392,50,10057.398456
-5.478981,50,10069.799469
-9.547412,50,10075.996597
-4.614217,50,10088.163701
-12.959372,50,10093.591749
-4.408774,50,10105.398826
-12.770189,50,10110.202507
-5.766011,50,10123.384678
-9.797494,50,10128.307127
-5.545896,50,10140.343165
-4.916118,50,10145.042682
-5.014558,50,10156.737185
-5.076398,50,10162.527154
-5.391509,50,10175.118594
-8.215361,50,10180.71476
-6.233026,50,10193.891207
-10.03322,50,10199.502533
-11.297503,50,10212.675321
-6.043703,50,10219.222745
-5.447353,50,10232.443535
-7.773309,50,10237.508357
-10.856486,50,10250.452973
-12.034749,50,10256.357565
-11.55098,50,10268.17331
-10.063752,50,10273.892394
-5.11443,50,10286.267337
-4.481354,50,10292.711766
-9.315205,50,10305.323293
-3.995342,50,10311.095896
-7.94111,50,10324.219104
-10.947294,50,10328.951631
-3.320069,50,10341.007251
-4.960948,50,10346.288974
-4.150424,50,10358.978572
-6.13592,50,10364.441091
-10.197513,50,10377.225638
-11.023649,50,10383.058527
-8.500879,50,10396.000406
-9.125726,50,10401.234687
-2.828969,50,10413.847848
-4.170823,50,10421.066985
-4.031894,50,10433.988353
-8.675257,50,10439.49305
-0.511114,6,10440.087046
-7.697608,50,10452.046876
-10.734023,50,10457.316403
-7.060221,50,10469.506299
-4.674504,50,10475.020726
-12.357646,50,10488.099118
-0.973088,10,10489.46659
-5.970033,50,10501.512142
-5.416025,50,10506.299879
-7.38585,50,10519.910349
-6.803366,50,10524.731967
-10.344735,50,10536.681834
-10.850888,50,10541.466537
-5.231968,50,10553.876449
-4.544162,50,10558.750904
-1.820619,18,10560.450698
-8.332481,50,10572.824796
-10.563672,50,10578.557168
-4.923968,50,10591.917063
-8.227422,50,10597.684992
-10.218096,50,10610.143683
-4.451715,47,10615.401549
-7.377088,50,10628.348805
-0.599238,6,10629.143262
-3.295944,50,10635.812721
-5.354061,50,10648.670166
-3.242416,50,10655.164319
-7.547613,50,10667.477029
-7.649528,50,10673.323295
-3.113415,50,10686.090076
-5.403846,50,10691.204145
-4.583412,50,10704.07583
-1.633852,50,10709.335164
-1.075591,27,10719.129313
-7.558599,50,10724.282873
-9.06738,50,10736.174103
-8.727967,50,10741.2122
-11.642848,50,10752.776621
-5.897271,50,10759.175289
-7.164149,50,10772.345926
-5.117488,50,10778.592264
-4.044166,50,10791.856781
-4.196616,50,10796.710127
-3.987185,50,10809.020643
-9.412603,50,10814.141016
-7.756831,50,10826.881805
-5.031217,50,10833.399092
-4.376812,50,10847.347034
-9.022009,50,10853.681166
-7.961084,50,10866.140294
-3.28737,50,10872.653124
-9.13071,50,10885.106889
-5.468634,50,10890.885291
-5.154832,50,10903.559119
-8.266107,50,10909.382312
-8.231705,50,10922.566293
-8.205865,50,10928.081234
-5.31738,50,10940.184779
-4.828147,50,10946.516829
-6.224521,50,10958.549118
-2.03013,19,10960.665173
-9.635475,50,10965.499215
-4.926816,50,10977.441975
-9.997483,50,10982.092589
-8.833023,50,10993.9292
-4.932849,50,10999.073575
-4.23715,50,11012.349424
-1.662293,16,11013.895903
-7.23063,50,11018.689885
-10.02049,50,11031.679596
-12.637121,50,11038.01742
-6.885678,50,11050.086029
-6.231304,50,11055.33688
-6.890777,50,11067.524315
-10.718509,50,11073.278555
-6.199852,50,11086.797036
-7.565574,50,11093.122906
-8.792107,50,11106.507235
-7.216323,50,11112.831125
-11.709728,50,11126.072087
-16.038201,50,11131.574271
-8.051565,50,11144.078975
-5.597935,50,11150.01877
-5.060404,50,11162.459535
-6.212184,50,11168.346098
-8.343615,50,11182.049657
-4.810112,50,11187.654789
-9.366879,50,11201.16954
-8.412991,50,11207.161518
-3.204758,50,11218.970042
-9.07095,50,11223.948495
-5.281923,50,11237.013759
-7.723644,50,11243.014886
-9.698677,50,11255.275929
-1.04961,10,11256.261486
-6.386967,50,11261.866061
-4.909207,50,11274.65738
-3.875126,50,11279.830127
-9.834248,50,11291.800563
-9.375653,50,11297.500722
-8.042361,50,11310.04591
-11.772323,50,11314.91676
-5.132996,50,11328.187952
-7.280448,50,11334.504391
-7.303577,50,11346.189874
-3.135704,50,11351.001049
-8.256555,50,11363.248439
-4.058173,50,11368.586899
-6.601189,50,11381.458509
-9.376397,50,11386.899021
-9.617553,50,11400.319996
-7.15189,50,11405.751384
-5.327244,50,11418.375401
-7.973582,50,11423.199255
-9.095824,50,11436.112467
-10.657427,50,11440.838884
-5.130921,50,11454.153506
-5.915507,50,11459.768359
-7.607522,50,11471.630202
-8.507265,50,11476.766157
-15.893887,50,11489.121435
-14.668297,50,11494.412939
-6.797783,50,11507.370181
-3.924897,50,11513.75931
-1.336781,12,11522.303254
-7.082434,50,11528.656194
-9.883389,50,11541.704076
-2.532869,23,11544.163525
-9.267881,50,11549.680691
-5.637281,50,11562.517629
-3.294729,50,11567.880176
-3.99307,50,11580.947949
-9.817777,50,11587.26468
-4.273172,50,11600.796697
-7.165528,50,11606.245982
-7.057857,50,11618.887193
-6.688473,50,11624.828201
-1.734341,18,11634.037898
-5.193963,50,11640.411015
-6.224595,50,11652.448869
-4.19644,50,11657.285691
-3.624359,50,11668.678449
-9.200898,50,11674.161524
-4.720315,50,11687.865908
-8.159618,50,11694.245194
-9.590304,50,11706.939994
-10.79647,50,11712.159855
-7.542491,50,11725.170449
-9.536491,50,11731.653408
-12.961915,50,11744.650671
-4.249234,50,11750.162496
-9.595592,50,11763.166843
-10.461209,50,11768.012076
-6.126295,50,11779.978713
-6.40912,50,11785.538042
-7.157902,50,11799.131753
-6.523344,50,11805.724564
-6.290934,50,11818.917562
-10.684892,50,11825.529508
-10.928773,50,11839.297852
-14.479098,50,11845.728808
-13.420844,50,11858.310985
-8.769987,50,11864.810948
-2.065065,50,11878.687536
-7.582145,50,11885.139001
-14.106071,50,11898.835734
-11.161641,50,11904.418061
-2.857784,50,11916.941523
-9.831973,50,11923.149116
-6.334742,50,11935.065898
-7.380678,50,11941.527736
-9.534356,50,11955.136078
-5.247861,50,11960.740441
-12.725667,50,11972.664433
-9.888865,50,11978.268883
-5.244164,50,11990.898114
-6.612045,50,11996.531134
-10.278274,50,12009.507126
-3.178612,50,12015.552988
-7.625587,50,12027.866957
-7.548954,50,12033.589373
-5.338265,50,12046.240662
-8.525478,50,12052.554757
-3.8941,50,12065.484156
-3.03796,50,12070.747979
-11.904646,50,12083.442398
-6.333259,50,12089.735813
-3.138028,50,12103.526983
-4.720814,50,12109.85795
-8.641036,50,12122.409866
-3.155179,50,12128.481006
-6.458758,50,12142.026504
-7.762757,50,12148.066762
-5.430365,50,12161.349702
-9.488551,50,12166.452955
-13.925699,50,12178.191721
-4.77552,50,12182.962602
-2.734819,50,12194.278038
-8.19799,50,12200.359834
-4.579288,50,12213.178019
-5.358894,50,12218.744156
-0.953423,10,12219.729464
-3.910194,50,12233.20362
-6.171319,50,12237.946824
-7.713079,50,12250.804411
-7.234259,50,12257.418093
-8.299133,50,12270.150736
-6.15432,50,12275.930265
-4.910043,50,12288.497119
-8.974333,50,12293.751172
-6.254112,50,12307.404665
-3.929832,50,12312.927197
-11.782362,50,12326.395222
-5.648168,50,12332.242875
-5.188244,50,12345.96035
-10.826777,50,12352.324649
-6.089496,50,12365.658494
-8.004674,50,12372.217409
-9.019213,50,12385.307023
-12.096744,50,12390.830337
-10.107654,50,12402.951561
-9.159995,50,12407.722591
-11.911083,50,12419.888426
-12.036592,50,12426.320059
-5.108856,50,12439.301724
-7.263169,50,12444.448274
-6.473723,50,12456.489553
-7.74329,50,12461.170777
-6.546016,50,12473.814367
-11.281207,50,12480.463878
-10.723448,50,12493.65754
-6.131395,50,12499.096176
-6.379031,50,12511.939148
-6.338707,50,12518.178871
-5.291485,50,12531.189542
-5.083968,50,12536.283348
-9.338047,50,12548.474299
-3.621006,50,12554.845857
-8.362893,50,12568.723235
-10.02504,50,12575.340572
-3.969961,50,12588.996196
-6.90216,50,12594.009195
-4.193341,50,12605.86028
-10.648672,50,12612.270113
-4.172678,50,12625.414341
-5.413522,50,12631.672751
-5.841715,50,12644.69367
-6.668739,50,12650.53139
-4.977995,50,12663.186846
-2.470522,50,12668.349917
-9.490902,50,12680.182072
-12.890862,50,12686.339622
-7.74174,50,12699.228301
-6.290401,50,12704.072353
-6.299803,50,12715.323171
-13.66254,50,12720.137174
-5.713406,50,12731.89427
-7.732073,50,12737.514771
-9.604892,50,12751.154991
-6.322329,50,12757.480174
-0.8364,12,12759.000091
-7.449233,50,12772.861918
-7.037231,50,12778.763478
-6.503343,50,12791.543729
-2.863977,50,12797.860815
-11.999727,50,12810.366047
-15.668958,50,12816.856509
-4.335627,50,12830.209032
-3.106583,50,12834.983645
-14.086403,50,12847.087901
-6.588351,50,12852.022791
-0.923118,10,12852.990272
-5.699394,50,12865.974219
-6.288258,50,12871.036371
-10.955185,50,12883.551954
-6.552776,50,12889.075145
-9.673551,50,12901.296963
-8.04646,50,12906.729341
-7.02947,50,12920.059873
-4.493595,50,12925.257683
-5.643158,50,12937.835834
-8.407243,50,12943.229655
-4.904464,50,12956.285567
-9.075492,50,12961.189952
-11.680809,50,12974.653881
-7.052028,50,12980.616171
-8.669193,50,12992.653362
-5.285231,50,12998.241742
-4.240011,50,13011.470989
-10.090114,50,13017.400225
-5.149677,50,13029.651497
-4.762988,50,13034.795363
-0.484686,5,13035.448882
-7.757266,50,13048.150391
-11.077431,50,13053.706126
-5.169311,50,13066.789701
-10.392213,50,13072.041504
-12.158954,50,13083.814437
-4.688754,50,13088.859697
-12.709907,50,13101.139153
-2.781874,50,13105.960454
-0.813584,13,13114.405018
-6.875512,50,13119.698335
-9.325898,50,13131.282727
-5.159886,50,13137.763262
-4.516513,50,13150.789727
-8.417494,50,13156.208335
-4.445171,50,13168.360749
-4.362295,50,13174.137742
-6.495928,50,13187.877647
-5.317286,50,13194.031207
-8.910828,50,13206.421072
-5.796914,50,13211.740741
-4.712231,50,13223.966315
-0.722694,8,13225.024472
-9.500589,50,13230.149771
-13.995572,50,13242.463103
-8.107688,50,13247.001959
-6.41998,50,13258.9966
-14.801423,50,13264.694
-7.123282,50,13276.489475
-3.807708,50,13281.967711
-6.310071,50,13294.193258
-6.165205,50,13299.565643
-8.788313,50,13311.740356
-15.547145,50,13318.226251
-13.066566,50,13331.879278
-11.120446,50,13338.388403
-4.80181,50,13351.216668
-9.499957,50,13356.611048
-5.832305,50,13369.090698
-11.493479,50,13375.696401
-3.79856,50,13388.210647
-3.744366,50,13393.330787
-7.283676,50,13406.400623
-7.166114,50,13411.875116
-5.815926,50,13425.213485
-4.893214,50,13430.111338
-4.779248,50,13443.238984
-7.003806,50,13449.009782
-0.450172,5,13449.506802
-3.462975,50,13461.977078
-4.947742,50,13467.691376
-7.416667,50,13480.459351
-5.200451,50,13486.973062
-7.980285,50,13500.16967
-8.502811,50,13505.887326
-8.397141,50,13518.618594
-7.833572,50,13524.257766
-8.009695,50,13538.176893
-9.339616,50,13544.726836
-3.899661,50,13558.165636
-9.998266,50,13564.788246
-13.102377,50,13577.863498
-4.186805,50,13584.579844
-9.916592,50,13597.799391
-7.735019,50,13602.789209
-6.750311,50,13615.079028
-4.112089,50,13621.565798
-7.53482,50,13635.342295
-8.452773,50,13641.743644
-5.231194,50,13654.385321
-10.57302,50,13659.729629
-9.63303,50,13672.722751
-5.547364,50,13677.614291
-8.245453,50,13689.52713
-10.135321,50,13694.486525
-9.643502,50,13707.505708
-5.764156,50,13714.049417
-9.946962,50,13727.468143
-2.493606,50,13733.928884
-5.90677,50,13746.575534
-6.041197,50,13752.496149
-4.9988,50,13765.03719
-11.369364,50,13770.079468
-11.046647,50,13782.491593
-9.063576,50,13788.467862
-7.974658,50,13800.715152
-3.667593,50,13806.038479
-1.920366,50,13818.83358
-5.743433,50,13824.764423
-3.443779,50,13836.880738
-8.840788,50,13842.156665
-5.683334,50,13855.124812
-2.557761,24,13857.680311
-6.667783,50,13863.19876
-8.508847,50,13877.130689
-3.281182,50,13882.56416
-3.188031,50,13894.974977
-5.954502,50,13901.450891
-10.017607,50,13914.167002
-8.200485,50,13919.750576
-11.325473,50,13932.896552
-6.072215,50,13939.273796
-9.338357,50,13953.022869
-6.247096,50,13959.655329
-6.367652,50,13973.544521
-10.638693,50,13980.097309
-18.990131,50,13992.643964
-5.644571,50,13998.382702
-5.333514,50,14011.724721
-3.162926,50,14018.381427
-8.057726,50,14030.423321
-5.65083,50,14035.593995
-7.212797,50,14048.169683
-4.058141,50,14053.741472
-7.873143,50,14065.882249
-4.724607,50,14070.887618
-7.076779,50,14083.070444
-8.24901,50,14088.165563
-8.110071,50,14100.610315
-4.77057,50,14106.28352
-6.463569,50,14119.660343
-0.651264,7,14120.554069
-9.573116,50,14126.480258
-9.799437,50,14138.823616
-13.775806,50,14144.803904
-3.962816,50,14158.278677
-7.513657,50,14163.127139
-5.866948,50,14175.436538
-8.533595,50,14181.342096
-9.591696,50,14194.671288
-7.985331,50,14200.449116
-5.208209,50,14212.581031
-3.931255,50,14218.380751
-11.248035,50,14231.497783
-9.873535,50,14237.862452
-6.071284,50,14250.962735
-4.195882,50,14256.524728
-5.550061,50,14269.109027
-5.640833,50,14274.521769
-3.218491,50,14288.393389
-9.823937,50,14295.078017
-4.17153,50,14307.879687
-7.278031,50,14313.606503
-4.975107,50,14325.9565
-9.917392,50,14332.031413
-11.002994,50,14343.886879
-10.911148,50,14349.054923
-12.111187,50,14362.861668
-8.075368,50,14369.473804
-10.033005,50,14382.784279
-11.554552,50,14388.742787
-7.332572,50,14402.279222
-5.172542,50,14408.894835
-2.555741,50,14422.076493
-2.332068,50,14427.397531
-6.633088,50,14440.969563
-7.749685,50,14445.782957
-4.113323,50,14457.981461
-9.97184,50,14462.81508
-8.022439,50,14475.044948
-7.26881,50,14479.990991
-4.285603,50,14492.951241
-6.437358,50,14498.124993
-5.934697,50,14510.783689
-5.723182,50,14517.330843
-6.204954,50,14530.125965
-7.960451,50,14536.166452
-5.952289,50,14548.448089
-6.494138,50,14553.080282
-4.042067,50,14565.891267
-6.776014,50,14571.829102
-3.009,50,14584.316717
-8.69202,50,14589.218493
-10.314221,50,14602.634256
-5.610492,50,14609.257183
-8.519375,50,14622.972765
-2.860493,50,14629.496564
-7.756497,50,14641.866254
-3.295135,50,14648.284092
-3.377781,42,14659.301275
-4.162423,50,14664.115057
-6.441571,50,14676.939957
-8.299275,50,14683.439501
-7.490986,50,14697.270311
-9.740336,50,14703.144883
-6.679099,50,14715.740005
-7.294225,50,14721.871089
-6.64877,50,14734.2924
-8.323381,50,14739.554216
-6.320163,50,14752.010479
-9.573691,50,14757.867374
-9.352421,50,14770.514319
-5.650277,50,14776.146434
-5.497004,50,14789.205584
-6.697701,50,14794.236833
-0.472515,5,14794.730255
-5.278125,50,14807.598604
-4.984382,50,14812.474393
-8.491027,50,14824.353718
-3.045497,50,14830.712358
-8.014617,50,14844.189642
-3.595075,50,14850.676213
-5.561822,50,14864.279732
-6.119285,50,14871.205092
-7.203927,50,14884.817767
-7.994696,50,14890.117467
-5.95217,50,14902.238358
-6.334584,50,14908.579751
-8.631733,50,14921.097023
-10.40601,50,14925.9659
-4.08219,50,14939.225781
-5.887275,50,14944.115657
-8.078531,50,14956.075427
-1.869963,25,14958.504227
-9.828534,50,14971.078551
-7.484855,50,14977.622817
-11.569204,50,14990.922979
-7.798712,50,14997.326683
-8.355762,50,15010.045938
-4.5969,50,15014.886082
-6.505655,50,15027.675507
-4.894234,50,15034.056978
-7.828689,50,15047.438416
-9.043831,50,15053.975778
-8.960802,50,15065.878842
-10.366472,50,15070.659979
-4.476554,50,15082.00054
-5.397947,50,15087.39252
-4.729374,50,15101.181927
-8.96772,50,15107.12022
-3.090123,50,15119.688153
-13.897936,50,15126.097821
-1.514029,20,15128.4799
-3.316673,50,15141.565416
-9.178201,50,15146.910165
-8.287562,50,15160.534395
-4.542239,50,15166.226432
-4.950485,50,15178.253045
-4.846424,50,15184.775711
-5.394083,50,15197.205035
-9.429454,50,15202.322333
-5.171783,50,15215.963936
-2.780843,50,15221.605544
-10.575568,50,15233.583953
-6.869755,50,15238.442872
-6.901885,50,15251.881683
-8.40835,50,15257.608267
-3.789297,50,15270.109159
-0.452845,5,15270.588161
-6.608168,50,15276.713245
-5.836921,50,15289.502719
-4.132256,50,15294.532569
-6.315172,50,15306.982954
-8.040615,50,15312.661435
-6.074093,50,15326.803279
-8.753258,50,15332.515383
-8.944628,50,15344.081177
-6.599617,50,15348.945395
-8.770908,50,15360.917447
-0.356763,4,15361.312548
-7.585822,50,15367.478656
-7.528881,50,15379.565422
-4.807812,50,15384.462831
-6.305741,50,15398.050072
-5.666368,50,15404.584795
-10.558862,50,15417.161503
-10.630887,50,15423.0007
-9.19141,50,15435.808244
-4.919867,50,15440.647003
-6.139259,50,15452.933812
-0.54708,6,15453.521117
-11.046053,50,15465.762946
-4.319883,50,15472.627364
-7.660466,50,15486.331176
-4.096396,50,15492.390181
-8.374736,50,15505.083833
-5.983906,50,15511.48571
-9.105967,50,15524.442218
-0.966614,9,15525.674195
-0.92851,9,15526.873044
-8.099441,50,15533.53174
-9.87692,50,15546.68863
-9.674606,50,15551.519964
-4.43724,50,15563.395718
-3.781757,50,15568.856594
-4.696149,50,15582.038693
-5.717139,50,15587.757719
-7.565535,50,15600.18239
-7.755141,50,15606.539978
-5.663586,50,15620.260856
-11.885762,50,15625.357724
-5.437421,50,15637.985533
-7.206821,50,15643.343596
-5.828103,50,15655.406648
-6.837038,50,15660.383467
-6.947247,50,15672.992604
-1.810396,50,15677.876189
-7.084621,50,15690.491829
-9.658744,50,15697.065147
-8.665646,50,15709.761665
-8.772967,50,15714.864141
-4.321114,50,15727.399476
-5.003418,50,15732.290398
-8.680703,50,15745.976218
-8.154104,50,15752.446312
-4.892262,50,15765.493785
-8.19851,50,15771.494896
-8.376064,50,15784.88259
-7.19223,50,15790.866131
-2.773727,50,15804.047249
-8.36181,50,15810.524809
-2.642623,50,15823.879078
-6.254161,50,15828.750969
-7.83687,50,15841.307027
-0.375988,4,15841.721503
-8.380464,50,15847.467145
-9.695358,50,15858.949963
-7.434689,50,15864.904828
-3.50584,50,15876.945314
-8.519544,50,15881.971864
-4.868095,50,15894.884968
-6.888462,50,15901.551268
-5.0717,50,15915.343922
-6.382759,50,15921.659612
-7.618987,50,15934.219629
-9.448661,50,15940.522093
-10.75686,50,15952.849329
-9.55408,50,15957.661934
-6.869839,50,15970.589677
-10.706496,50,15976.87158
-14.159634,50,15989.38001
-6.696789,50,15996.09438
-0.358553,4,15996.516467
-6.966985,50,16010.219857
-0.991736,16,16012.350359
-0.368418,4,16012.90785
-7.987364,50,16019.642112
-12.30423,50,16033.133371
-10.401737,50,16039.670394
-7.270621,50,16052.491018
-0.351597,4,16053.044868
-7.558917,50,16065.56236
-6.981051,50,16070.738751
-7.555366,50,16082.660304
-9.191911,50,16088.087148
-5.34544,50,16100.923446
-3.056857,50,16107.225265
-5.387631,50,16119.507494
-6.533164,50,16124.716395
-9.084748,50,16136.781435
-3.745821,50,16141.70437
-4.642946,50,16154.062819
-2.867543,50,16160.059455
-9.05448,50,16173.215314
-5.666711,50,16178.012802
-13.532128,50,16190.324094
-3.151783,50,16195.091176
-2.833553,50,16208.033191
-4.557405,50,16213.409296
-3.56644,50,16227.002583
-10.087771,50,16232.004495
-6.654111,50,16244.053823
-6.548908,50,16250.414383
-8.042026,50,16263.325599
-8.966965,50,16269.398629
-8.380119,50,16281.945336
-6.470024,50,16288.505774
-4.908371,50,16302.065958
-7.538797,50,16308.564348
-9.560709,50,16321.665117
-6.854058,50,16327.789142
-8.620601,50,16340.868317
-7.742704,50,16347.440503
-7.938825,50,16361.121579
-6.616915,50,16367.014427
-8.055549,50,16379.441827
-10.47432,50,16385.900199
-2.623009,35,16391.135373
-8.950723,50,16405.031856
-6.655576,50,16410.508412
-5.890602,50,16422.266262
-8.38229,50,16427.077831
-8.242158,50,16439.140247
-6.073071,50,16444.305579
-5.991454,50,16456.705003
-5.249232,50,16462.394734
-7.215652,50,16475.742124
-6.395665,50,16480.882635
-6.951311,50,16494.054829
-6.724966,50,16500.559671
-4.520735,50,16513.879949
-6.816143,50,16520.301433
-8.792665,50,16534.120218
-8.023214,50,16540.820902
-8.331884,50,16553.445627
-0.525969,9,16554.662234
-7.155516,50,16559.554791
-5.044723,50,16572.324763
-8.33942,50,16577.775604
-8.745518,50,16589.877191
-8.934732,50,16595.504089
-4.553641,50,16607.429669
-6.36899,50,16612.775889
-2.724591,50,16626.135905
-7.496324,50,16631.780178
-3.461716,50,16644.756942
-8.928757,50,16649.705793
-7.075833,50,16662.675168
-4.24553,50,16667.875176
-9.698347,50,16681.24142
-7.919608,50,16687.832629
-2.872797,50,16699.77447
-3.228527,50,16704.917673
-7.437823,50,16716.742609
-3.946717,50,16722.17904
-4.960624,50,16734.333322
-5.530389,50,16739.473189
-4.26406,50,16753.280809
-7.786232,50,16759.58164
-5.809082,50,16773.19102
-9.27826,50,16779.812488
-0.667859,9,16788.411131
-7.77346,50,16793.654309
-10.588991,50,16806.391164
-7.242705,50,16811.372149
-6.172775,50,16824.631198
-8.18894,50,16829.951221
-3.972605,50,16843.784508
-7.656803,50,16849.892128
-9.629374,50,16862.805143
-7.150098,50,16867.655747
-7.63331,50,16879.838566
-7.868886,50,16885.444758
-6.881091,50,16896.657106
-10.234093,50,16902.68134
-4.717529,50,16916.27395
-5.2297,50,16923.385768
-9.409452,50,16936.457924
-5.612006,50,16943.143708
-5.985579,50,16956.364081
-9.072874,50,16963.004382
-6.127037,50,16977.017591
-4.811523,50,16982.037323
-6.731515,50,16994.491771
-3.731496,50,17000.001019
-5.801078,50,17012.386896
-4.470092,50,17017.71083
-1.073656,16,17019.290426
-7.869757,50,17031.611293
-9.177755,50,17037.715361
-4.991683,50,17051.458212
-6.279338,50,17058.083297
-5.406038,50,17070.422948
-5.466827,50,17076.492441
-6.584862,50,17090.424154
-6.310467,50,17096.855122
-7.385215,50,17109.434221
-6.39342,50,17116.039091
-3.01197,50,17129.42324
-11.479464,50,17134.996152
-5.922532,50,17147.394124
-2.696466,33,17151.068778
-5.584382,50,17164.347364
-12.112141,50,17170.892791
-7.072661,50,17184.114501
-7.599405,50,17189.243593
-9.034276,50,17201.357593
-7.472192,50,17207.741169
-5.648748,50,17220.641508
-2.966667,50,17225.513469
-4.575875,50,17237.73735
-8.725974,50,17242.894479
-12.129334,50,17256.338737
-0.926311,14,17258.225117
-10.090464,50,17264.878057
-1.680693,26,17268.326468
-4.051823,50,17281.509824
-7.87082,50,17287.846417
-5.777522,50,17301.49135
-8.724632,50,17306.353706
-2.463485,50,17319.445541
-4.879686,50,17324.459889
-9.756305,50,17336.752248
-5.971518,50,17341.629887
-5.675658,50,17354.769741
-7.460126,50,17361.013256
-8.624399,50,17373.249678
-7.886882,50,17378.461913
-8.713886,50,17390.768573
-4.730186,50,17395.604539
-8.371054,50,17408.010472
-6.491845,50,17413.665964
-12.045051,50,17426.552397
-8.520558,50,17431.99691
-4.665575,50,17444.70072
-2.814731,50,17449.733373
-5.456786,50,17463.180794
-4.884984,50,17469.728133
-9.733135,50,17483.603076
-3.504012,50,17489.887057
-6.933172,50,17504.124646
-13.073213,50,17510.804757
-0.318898,4,17511.387493
-4.885437,50,17524.378788
-7.096657,50,17530.583415
-8.847706,50,17543.9501
-8.186911,50,17549.967814
-12.588295,50,17562.199428
-7.050252,50,17568.144463
-6.050107,50,17580.297314
-6.639563,50,17585.396391
-6.068383,50,17597.051944
-9.271404,50,17602.490593
-10.954137,50,17615.913722
-8.371431,50,17621.235432
-2.807866,50,17634.268399
-7.825551,50,17640.484264
-3.517555,50,17653.040941
-7.67944,50,17658.328676
-5.695447,50,17670.922059
-3.477753,50,17677.440497
-4.168807,50,17691.177639
-5.894278,50,17696.232723
-5.75259,50,17709.729387
-6.522549,50,17714.712984
-3.446903,50,17728.03142
-6.906928,50,17732.94112
-4.999342,50,17744.908603
-10.964628,50,17749.739075
-10.365612,50,17763.100937
-10.951803,50,17769.48445
-7.201792,50,17781.497965
-3.80194,50,17787.547904
-7.549254,50,17800.196295
-11.374397,50,17805.043575
-9.287104,50,17818.510538
-11.010135,50,17824.898997
-2.970034,50,17837.356439
-7.611289,50,17842.353032
-8.907292,50,17854.718091
-7.279388,50,17860.57356
-5.686376,50,17873.774245
-8.479404,50,17880.466338
-4.070187,50,17893.075073
-9.483432,50,17898.320183
-8.098991,50,17911.767223
-10.83788,50,17918.117221
-0.798908,11,17925.754996
-0.373812,4,17926.238997
-13.531506,50,17932.582235
-13.025068,50,17946.446148
-8.923982,50,17952.649402
-7.541124,50,17964.731786
-16.033043,50,17969.778134
-12.516516,50,17983.791244
-10.947097,50,17989.296733
-12.757969,50,18001.434988
-4.707505,50,18007.486357
-6.067647,50,18020.144623
-5.13459,50,18026.901803
-4.371148,50,18040.23444
-11.434921,50,18046.703048
-8.60853,50,18059.79632
-6.548537,50,18065.231816
-2.429127,30,18068.149075
-4.888684,50,18081.545764
-12.157775,50,18087.730436
-8.208966,50,18101.501774
-7.407354,50,18107.117785
-4.947714,50,18119.908273
-5.560484,50,18124.836576
-6.619415,50,18138.012351
-13.063268,50,18143.31409
-13.170567,50,18155.986567
-13.756367,50,18161.759833
-8.134342,50,18173.68126
-10.059862,50,18178.769265
-10.551655,50,18190.730798
-8.147106,50,18196.261602
-9.0176,50,18210.25506
-13.37121,50,18217.274535
-12.80045,50,18230.706089
-16.103129,50,18235.744145
-6.842344,50,18247.66034
