#{"t_start": 1650771139.9059956, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-7.081941,50,28738.537681
-9.345191,50,28741.919429
-16.229136,50,28745.132179
-5.785495,50,28748.330754
-6.463109,50,28751.548094
-10.118658,50,28755.087238
-8.252368,50,28758.946108
-11.742537,50,28762.211548
-8.744411,50,28765.482282
-13.140031,50,28768.689171
-37.537733,50,28772.53725
-8.505004,50,28775.723429
-7.537109,50,28779.185383
-18.370763,50,28782.374494
-14.729791,50,28786.144296
-20.554878,50,28789.340892
-13.146844,50,28792.565679
-12.253616,50,28795.833518
-12.67554,50,28799.303657
-11.258391,50,28802.521451
-36.643504,50,28805.808799
-9.950955,50,28809.038244
-6.758059,50,28812.234132
-9.471546,50,28815.434227
-8.589346,50,28818.738733
-9.311274,50,28822.365152
-10.959517,50,28825.600346
-6.444611,50,28828.807492
-15.177078,50,28832.055676
-10.318668,50,28835.746956
-7.364036,50,28838.976557
-12.651836,50,28842.247551
-0.874442,8,28842.996757
-0.711986,9,28843.577398
-12.246643,50,28846.793585
-8.925214,50,28850.209866
-9.595466,50,28853.701671
-7.516262,50,28857.071037
-9.86502,50,28860.581287
-14.887784,50,28863.752849
-16.190907,50,28866.929016
-7.940222,50,28870.402092
-15.916035,50,28873.974605
-0.979585,13,28874.814271
-8.015497,50,28878.088356
-7.944174,50,28881.298247
-18.462196,50,28884.485298
-19.284607,50,28888.009212
-15.872913,50,28891.220402
-11.508743,50,28894.416784
-9.525056,50,28897.612031
-8.565455,50,28900.823703
-8.80605,50,28904.033161
-8.559017,50,28907.51062
-8.042197,50,28910.725601
-5.568254,50,28913.959788
-10.589114,50,28917.33609
-13.219629,50,28920.812889
-8.375931,50,28924.036356
-12.472857,50,28927.244372
-8.637569,50,28930.440574
-8.234411,50,28933.614873
-6.210993,50,28937.209118
-4.277527,42,28940.047103
-12.221531,50,28943.468184
-8.454286,50,28946.797706
-19.771936,50,28950.299062
-8.503635,50,28953.561553
-0.434849,5,28953.897667
-14.79436,50,28957.280619
-12.755353,50,28961.265941
-9.523112,50,28964.465105
-12.799659,50,28967.816014
-10.545544,50,28971.056638
-18.037908,50,28974.263929
-6.276394,50,28977.526837
-6.564822,50,28981.035838
-9.877723,50,28984.249644
-9.739586,50,28987.459312
-9.44966,50,28990.667446
-9.518268,50,28993.872439
-10.867876,50,28997.083785
-12.399129,50,29000.348381
-9.63468,50,29004.041147
-15.165025,50,29007.334447
-11.221944,50,29010.581389
-10.216869,50,29014.186331
-15.344227,50,29017.483841
-6.209268,50,29020.852262
-7.945449,50,29024.43487
-10.117326,50,29027.662177
-9.813354,50,29030.851164
-7.225026,50,29034.203371
-10.386196,50,29037.553344
-12.38212,50,29040.757526
-11.030703,50,29043.960838
-8.70077,50,29047.163477
-8.410494,50,29050.374178
-9.417674,50,29053.94366
-9.854694,50,29057.150448
-11.447038,50,29060.359653
-14.635508,50,29063.53201
-17.27704,50,29066.95103
-8.568306,50,29070.652578
-12.244607,50,29073.861263
-6.55882,50,29077.06653
-8.351337,50,29080.277964
-1.663129,11,29081.278035
-9.954443,50,29084.587436
-16.675331,50,29087.840832
-13.814795,50,29091.110172
-7.106515,50,29094.588218
-10.369493,50,29097.805166
-10.735546,50,29101.278834
-14.566402,50,29104.806537
-10.884754,50,29108.164566
-6.546971,50,29111.366212
-9.334084,50,29115.14851
-10.865677,50,29118.338482
-9.384636,50,29121.569167
-8.333624,50,29125.093245
-17.675777,50,29128.275291
-20.344837,50,29132.149868
-13.632914,50,29135.37115
-7.054228,50,29138.591079
-12.876762,50,29141.800773
-7.029173,50,29145.327435
-8.016649,50,29148.864678
-6.537231,50,29152.054943
-12.322808,50,29155.256984
-11.755981,50,29158.473277
-14.099424,50,29161.662749
-5.241228,50,29164.905838
-9.662354,50,29168.102155
-10.052033,50,29171.317351
-14.859862,50,29174.550855
-17.992262,50,29177.736276
-7.699265,50,29181.132838
-8.37547,50,29184.784195
-8.148491,50,29187.987488
-9.746275,50,29191.505099
-6.83107,50,29194.701947
-12.599775,50,29198.069934
-10.94845,50,29201.269007
-12.748476,50,29204.618546
-6.354692,50,29207.95478
-7.179956,50,29211.135345
-12.521772,50,29214.317988
-10.403232,50,29217.525914
-12.521243,50,29221.248943
-18.418174,50,29224.458093
-8.051189,50,29227.644573
-11.554624,50,29230.865481
-12.281996,50,29234.155517
-9.576323,50,29237.371243
-10.887527,50,29240.597293
-9.339289,50,29243.816245
-13.844942,50,29247.051792
-16.292934,50,29250.539345
-9.490274,50,29253.82889
-8.792881,50,29257.593159
-7.200263,50,29260.771843
-26.548347,50,29263.988983
-12.002917,50,29267.199976
-10.528445,50,29331.061166
-16.126477,50,29334.298121
-11.56371,50,29337.512323
-10.244192,50,29341.302916
-6.342356,45,29344.402514
-11.310232,50,29347.767005
-7.945387,50,29350.998594
-10.713871,50,29354.478184
-11.156044,50,29358.218561
-9.401267,50,29361.916102
-15.803416,50,29365.118062
-10.484134,50,29368.335947
-9.213794,50,29371.542628
-9.972359,50,29374.754007
-13.748388,50,29377.938949
-13.094618,50,29381.148826
-10.777609,50,29384.53605
-13.912571,50,29387.762553
-11.505865,50,29391.145431
-16.203614,50,29394.350759
-5.929474,50,29398.317129
-10.196642,50,29401.568829
-10.387852,50,29404.783823
-17.653827,50,29408.01399
-9.193804,50,29411.652248
-10.064554,50,29414.925916
-16.578069,50,29418.193846
-16.961986,50,29421.649303
-14.509218,50,29424.865666
-8.299362,50,29428.292927
-6.381263,50,29431.515383
-12.69259,50,29434.735752
-8.963562,50,29438.005219
-13.037419,50,29441.538804
-12.462394,50,29444.823577
-7.12644,50,29447.95014
-8.535716,50,29451.060546
-16.512952,50,29454.311995
-14.7364,50,29457.775949
-15.448381,50,29460.907769
-14.876163,50,29464.369403
-5.548804,50,29467.474506
-19.234016,50,29470.727142
-15.231565,50,29473.858667
-10.038466,50,29476.979295
-14.873494,50,29480.465109
-13.909029,50,29483.78273
-13.40688,50,29486.921692
-19.917839,50,29490.407143
-8.171071,50,29493.629405
-10.250526,50,29497.182434
-8.04617,50,29500.392641
-12.475409,50,29503.657721
-9.014082,50,29507.09387
-11.214873,50,29510.24752
-12.707989,50,29513.424496
-11.015479,50,29516.586751
-5.610363,50,29519.734045
-29.169608,50,29523.049407
-8.725779,50,29526.493422
-11.438563,50,29529.77966
-6.609877,50,29532.911442
-23.27394,50,29536.037787
-5.33154,50,29539.157461
-13.370077,50,29542.478153
-8.290581,50,29546.023331
-10.06716,50,29549.157795
-6.502274,50,29552.281525
-14.127995,50,29555.425236
-11.015029,50,29558.55422
-10.675385,50,29561.696071
-9.250367,50,29565.522552
-13.293206,50,29568.649153
-10.486327,50,29571.80605
-6.648842,50,29575.261322
-7.641564,50,29578.385441
-8.05393,50,29581.531285
-13.67089,50,29584.647596
-7.874863,50,29587.779642
-6.233104,50,29590.878311
-7.858013,50,29594.031312
-9.41223,50,29597.465159
-5.835979,50,29600.580978
-12.934942,50,29603.67727
-7.683373,50,29607.174577
-11.374568,50,29610.508283
-8.140962,50,29613.784622
-18.316938,50,29616.905218
-7.532497,50,29620.594417
-7.281922,50,29623.842995
-7.968875,50,29627.149314
-16.002868,50,29630.302125
-9.972599,50,29633.876429
-8.552286,50,29636.977012
-8.225425,50,29640.073956
-10.051392,50,29643.200952
-5.922082,50,29646.343036
-16.038776,50,29649.469397
-19.331155,50,29652.597271
-11.789843,50,29655.710387
-15.788472,50,29659.294014
-9.310709,50,29662.439879
-12.873957,50,29665.855583
-7.946741,41,29668.42983
-9.705559,50,29671.538574
-8.442202,50,29674.654076
-9.04322,50,29677.762884
-16.254529,50,29680.871788
-6.386861,50,29684.01391
-14.724703,50,29687.154957
-17.237513,50,29690.28036
-15.340543,50,29693.836532
-9.151513,50,29697.295309
-11.492514,50,29700.455372
-7.283817,50,29703.571973
-10.419109,50,29706.683396
-6.446579,50,29709.814427
-14.986534,50,29713.04971
-15.769282,50,29716.141958
-16.814721,50,29719.274351
-9.114614,50,29722.636674
-2.26027,23,29724.101229
-17.327941,50,29727.35036
-3.909224,23,29729.015813
-9.112052,50,29732.4592
-13.15771,50,29735.567861
-14.878053,50,29739.030534
-9.604492,50,29742.159845
-9.045,50,29745.452972
-16.831272,50,29748.802402
-9.684676,50,29752.380278
-12.035038,50,29755.717966
-9.391343,50,29759.293041
-20.699042,50,29762.418572
-12.807887,50,29765.59299
-20.043379,50,29768.669227
-13.230301,50,29771.759524
-14.083022,50,29775.040943
-14.190812,50,29778.172837
-7.470866,50,29781.264197
-12.863119,50,29784.380616
-7.01222,50,29787.970572
-9.808273,50,29791.190715
-10.561577,50,29794.839157
-11.295596,50,29798.50663
-9.554668,50,29801.686019
-9.285179,50,29804.870326
-20.124835,50,29808.25262
-18.9767,50,29811.784596
-1.071791,9,29812.54826
-13.007481,50,29816.067689
-13.836885,50,29819.606242
-8.409146,50,29822.834898
-8.836876,50,29826.040273
-8.607165,50,29829.544531
-12.886832,50,29832.816116
-19.503068,50,29836.032981
-11.043458,50,29839.453521
-10.883603,50,29842.687302
-15.815284,50,29845.887393
-6.906296,50,29849.081016
-8.272143,50,29852.328238
-10.784256,50,29855.536981
-8.202611,50,29858.739311
-7.951647,50,29861.940271
-15.248426,50,29865.486191
-7.231403,50,29868.727435
-8.542786,50,29871.944839
-15.259252,50,29875.126151
-9.754722,50,29878.413911
-14.959369,50,29881.97403
-10.703523,50,29885.210978
-9.156839,50,29888.42964
-5.753717,50,29891.678112
-12.39384,50,29894.848193
-17.316159,50,29898.060116
-20.982841,50,29901.351711
-10.452631,50,29904.570824
-8.907641,50,29907.798323
-17.745135,50,29910.987424
-8.35999,50,29914.247829
-14.10225,50,29917.481116
-20.571224,50,29920.697338
-9.106212,50,29923.915281
-14.277215,50,29927.148387
-10.266425,50,29930.75188
-13.225892,50,29934.086246
-13.839188,50,29937.279017
-10.863339,50,29940.492824
-11.24431,50,29943.780742
-11.259738,50,29947.021756
-5.22519,50,29950.266848
-7.855036,50,29953.48558
-12.29752,50,29956.734388
-5.658506,50,29959.945734
-9.835125,50,29963.436312
-15.742833,50,29966.682529
-9.336452,50,29970.238415
-8.592502,50,29973.470286
-19.554129,50,29977.311813
-7.787609,50,29980.537771
-16.001733,50,29983.781516
-10.758336,50,29987.2009
-18.847048,50,29990.410429
-12.179688,50,29993.618603
-18.628996,50,29996.849627
-15.738872,50,30000.031539
-13.873872,50,30003.22873
-10.554209,50,30006.46061
-12.426994,50,30009.688946
-12.231796,50,30012.929901
-5.799148,50,30016.714646
-19.63315,50,30020.296169
-7.339815,50,30023.633115
-15.977634,50,30026.834566
-5.848943,50,30030.037573
-7.534236,50,30033.327253
-12.831074,50,30036.559674
-11.00971,50,30039.815849
-11.988323,50,30043.044832
-16.006776,50,30046.509531
-16.462057,50,30049.829693
-11.208146,50,30053.159148
-15.634146,50,30056.6049
-11.648026,50,30060.369803
-8.419388,50,30063.746234
-0.801155,8,30064.273447
-12.194019,50,30067.452362
-6.85602,50,30070.661541
-11.451671,50,30073.902728
-8.513064,50,30077.156806
-10.961625,50,30080.694098
-6.357098,50,30083.92798
-8.686795,50,30087.456441
-12.350985,50,30090.694293
-7.363762,50,30094.608855
-23.307143,50,30097.742074
-5.626957,50,30101.239809
-10.010983,50,30104.371022
-14.529075,50,30107.495995
-9.066173,50,30110.609295
-10.610498,50,30114.054572
-12.422097,50,30117.177255
-15.579593,50,30120.273103
-6.848583,50,30123.374171
-9.748803,50,30127.324278
-8.881774,50,30130.438226
-9.209449,50,30133.870024
-16.806287,50,30137.37054
-9.966668,50,30140.740161
-12.947416,50,30143.849215
-20.065684,50,30146.96275
-14.906018,50,30150.105777
-9.90548,50,30153.782935
-24.451731,50,30156.93755
-7.734547,50,30160.038788
-11.18612,50,30163.283691
-9.622972,50,30166.66764
-15.207939,50,30169.779533
-10.910263,50,30172.89606
-10.611489,50,30176.310198
-11.256468,50,30179.437809
-12.66414,50,30182.56233
-9.691812,50,30185.658354
-9.874336,50,30188.952804
-12.018514,50,30192.0925
-11.416662,50,30195.846846
-5.29848,50,30199.024971
-15.538219,50,30202.162418
-15.770539,50,30205.276575
-9.452467,50,30208.960786
-4.85932,50,30212.080188
-8.009016,50,30215.214396
-10.005332,50,30218.690684
-11.498874,50,30221.800759
-10.346336,50,30224.905674
-0.886327,6,30225.291589
-46.36874,50,30228.386214
-4.925085,50,30231.501899
-13.086439,50,30234.61311
-16.855807,50,30237.745959
-9.118333,50,30240.857602
-5.977505,50,30243.993183
-12.96026,50,30247.121912
-11.061555,50,30250.753716
-13.456334,50,30253.842688
-14.310748,50,30258.019901
-14.95883,50,30261.15123
-8.286592,50,30264.96616
-18.712956,50,30268.127903
-11.421277,50,30271.229616
-22.175635,50,30274.351692
-5.987267,50,30277.758973
-13.136779,50,30280.890031
-13.647672,50,30284.015263
-12.205899,50,30287.122458
-16.09051,50,30290.236891
-20.197051,50,30293.324332
-9.301107,50,30296.540888
-7.741321,50,30299.660542
-12.661922,50,30302.798385
-11.95978,50,30306.253208
-11.922062,50,30309.682562
-19.494943,50,30312.788463
-15.367587,50,30317.305718
-3.094878,34,30319.557706
-6.889593,50,30322.769788
-13.469999,50,30326.00599
-11.486246,50,30329.377261
-9.787233,50,30332.597766
-8.760156,50,30335.800657
-9.64966,50,30339.042365
-24.424145,50,30342.294381
-23.393936,50,30346.270075
-14.514132,50,30349.746458
-12.146241,50,30352.98828
-12.380976,50,30356.231613
-6.056019,50,30359.481224
-14.602167,50,30362.724126
-20.36794,50,30365.951752
-8.705394,50,30369.366757
-5.154985,50,30372.599662
-1.576498,23,30374.073818
-8.676205,50,30377.317115
-10.309197,50,30381.311061
-12.218245,50,30384.551833
-9.884917,50,30387.89215
-12.390242,50,30391.115485
-7.471623,50,30394.354708
-6.423844,50,30397.723761
-11.057181,50,30400.961682
-17.732502,50,30405.07315
-18.716941,50,30408.326016
-13.461835,50,30473.351557
-9.822518,50,30476.856634
-17.958357,50,30480.105446
-15.977113,50,30483.375122
-1.630406,12,30484.142994
-17.5148,50,30487.316892
-7.354004,50,30490.62488
-8.631173,50,30493.811529
-36.609592,50,30496.996276
-15.953719,50,30500.186116
-5.483046,50,30503.370142
-9.63046,50,30506.521929
-9.610689,50,30509.742682
-8.452106,50,30513.701403
-10.369049,50,30516.870659
-14.885311,50,30520.039607
-11.900507,50,30523.185768
-26.159541,50,30526.552754
-24.899019,50,30529.743733
-6.451322,50,30532.91549
-7.064865,50,30536.068106
-19.556734,50,30539.230367
-15.15221,50,30542.402515
-11.220716,50,30545.572203
-0.612486,6,30545.969317
-8.620324,50,30549.262804
-6.633085,50,30552.689231
-8.8837,50,30556.046714
-9.355766,50,30559.618037
-14.440703,50,30563.140656
-7.805339,50,30566.250384
-10.145012,50,30569.648997
-5.48602,50,30572.918097
-9.912708,50,30576.392571
-7.035442,50,30579.522607
-7.450474,50,30582.621247
-10.586219,50,30585.741339
-5.895727,50,30588.896882
-9.325203,50,30592.393349
-15.155025,50,30595.528145
-18.131391,50,30598.690008
-16.411691,50,30602.103104
-8.215767,50,30605.817588
-6.526534,50,30608.928359
-9.374102,50,30612.050399
-11.484773,50,30615.130594
-10.072397,50,30618.247632
-17.040375,50,30621.981585
-7.473515,50,30625.119411
-8.930587,50,30628.208958
-12.318677,50,30631.304715
-9.648164,50,30635.118196
-16.035324,50,30638.529846
-11.828612,50,30642.050824
-7.120267,50,30645.652356
-11.435832,50,30649.056228
-10.704835,50,30652.150522
-5.903672,50,30655.301906
-9.748951,50,30658.768571
-12.927996,50,30661.889652
-13.506918,50,30665.095908
-10.250814,50,30668.667599
-9.553441,50,30672.29262
-15.43366,50,30675.405271
-16.853871,50,30678.521791
-9.705688,50,30681.649408
-11.077094,50,30684.932553
-14.977581,50,30688.032185
-11.923297,50,30691.130895
-6.260908,50,30694.247933
-17.154714,50,30697.364897
-12.757414,50,30700.469344
-8.647573,50,30703.588087
-11.913573,50,30707.049963
-12.887837,50,30710.192875
-7.764339,50,30713.523974
-5.519893,50,30716.656244
-3.39662,21,30717.992863
-8.238513,50,30721.357573
-6.171838,50,30724.499074
-13.831749,50,30727.639565
-18.228207,50,30730.780755
-7.765978,50,30734.031335
-8.631686,50,30737.414278
-6.447444,50,30740.554381
-11.979698,50,30743.661273
-11.608819,50,30746.7788
-14.988199,50,30750.194194
-7.979481,50,30753.38579
-16.723533,50,30756.547474
-8.609539,50,30759.657052
-11.858332,50,30763.119763
-21.216181,50,30766.34003
-12.541704,50,30769.640753
-12.291675,50,30772.719137
-11.103565,50,30775.86009
-10.955748,50,30778.976101
-37.66889,50,30782.159947
-21.825425,50,30785.23603
-13.432457,50,30788.34449
-8.431458,50,30791.916622
-11.013076,50,30795.143358
-10.738499,50,30798.287909
-9.20541,50,30801.434661
-0.617198,7,30801.902909
-10.460211,50,30805.030756
-6.586238,50,30808.145234
-7.887918,50,30811.251079
-12.04419,50,30814.373912
-9.053343,50,30817.678671
-12.518451,50,30820.760377
-16.064001,50,30823.869125
-10.296683,50,30827.359468
-24.176298,50,30830.54822
-8.818456,50,30833.654045
-11.404293,50,30837.061492
-12.619096,50,30840.183457
-11.003165,50,30843.244085
-10.656883,50,30846.298264
-16.782775,50,30849.391276
-7.193488,50,30852.610075
-10.788682,50,30856.021234
-15.692141,50,30859.425549
-20.863762,50,30862.644497
-9.004436,50,30865.915683
-19.222137,50,30869.349863
-12.896665,50,30872.443525
-6.20429,50,30876.390101
-14.575399,50,30879.801666
-13.044116,50,30883.337722
-10.033398,50,30886.453469
-11.846464,50,30889.735749
-8.848868,50,30892.966448
-21.283528,50,30896.064985
-9.383456,50,30899.173728
-7.169201,50,30902.344243
-15.238896,50,30905.477841
-13.84711,50,30908.726114
-13.340594,50,30911.844791
-8.127201,50,30914.97267
-12.569472,50,30918.084899
-10.414594,50,30921.210995
-12.860696,50,30924.59201
-14.287496,50,30927.722825
-20.981547,50,30930.846378
-9.808725,50,30934.193343
-12.695145,50,30937.556095
-11.993257,50,30940.65347
-14.414183,50,30943.801482
-11.836569,50,30947.415594
-14.36212,50,30950.99999
-9.516036,50,30954.127132
-21.718709,50,30957.604092
-13.150587,50,30960.863424
-21.462913,50,30964.187852
-5.476292,50,30967.34872
-10.476076,50,30970.440093
-8.369795,50,30973.55454
-4.263941,50,30976.693655
-9.053586,50,30979.807912
-9.899062,50,30982.930943
-2.407752,16,30983.920864
-7.427915,50,30987.352628
-16.928572,50,30990.476179
-9.73848,50,30993.602309
-16.580471,50,30996.716573
-11.648468,50,30999.847304
-11.942082,50,31003.267861
-17.82837,50,31006.412896
-19.143547,50,31009.507639
-5.651633,50,31012.608635
-17.7229,50,31015.710151
-22.212978,50,31018.829523
-11.167347,50,31021.966628
-11.441648,50,31025.133618
-14.881163,50,31028.494683
-12.170074,50,31031.746347
-12.335914,50,31034.85592
-8.108208,50,31037.957803
-10.343683,50,31041.043793
-9.428451,50,31044.192053
-7.570235,50,31047.815897
-24.682431,50,31050.919448
-21.682088,50,31054.048304
-23.157671,50,31057.303176
-13.785927,50,31060.626862
-13.921175,50,31063.738335
-8.305257,50,31066.829655
-13.962588,50,31070.195251
-9.307108,50,31073.488167
-5.432505,50,31076.739787
-3.447658,26,31078.565549
-18.261752,50,31081.959522
-12.497061,50,31085.04138
-9.019674,50,31088.141219
-25.541897,50,31091.231715
-18.08215,50,31094.354972
-13.235396,50,31097.556881
-11.57557,50,31100.963676
-7.049616,50,31104.06389
-16.421817,50,31107.507386
-10.137057,50,31110.851907
-3.565553,50,31113.97047
-21.353946,50,31117.511835
-12.960425,50,31120.654712
-10.228452,50,31123.746323
-8.669175,50,31126.852538
-7.027426,50,31129.959791
-7.274324,50,31133.40898
-8.059996,50,31136.513549
-15.077171,50,31139.608298
-11.909053,50,31142.725628
-9.747663,50,31146.127727
-11.585477,50,31149.215509
-14.390973,50,31152.33378
-11.061122,50,31155.662181
-15.615119,50,31158.773389
-5.74196,50,31161.891925
-9.904822,50,31165.021821
-8.966512,50,31168.151182
-13.472858,50,31171.271128
-14.658249,50,31174.393775
-8.320276,50,31177.703254
-14.596262,50,31181.554598
-8.294318,50,31184.715001
-8.856463,50,31188.323246
-11.364882,50,31191.493425
-7.031157,50,31194.589456
-11.22968,50,31197.714965
-12.822796,50,31201.104495
-14.360583,50,31204.24456
-14.971918,50,31207.38271
-17.865081,50,31210.497494
-7.768158,50,31213.963849
-20.170972,50,31217.402895
-24.50543,50,31220.509454
-10.973754,50,31224.247706
-10.19416,50,31227.353274
-16.003245,50,31230.446598
-10.457439,50,31233.574228
-6.137913,50,31236.675825
-6.375178,50,31239.750709
-11.652505,50,31242.863932
-15.320079,50,31245.986902
-17.01728,50,31249.09022
-11.949433,50,31252.239073
-11.413442,50,31255.355861
-1.019237,9,31255.921996
-10.568608,50,31259.055725
-8.618916,50,31262.521428
-15.272053,50,31265.66571
-5.51463,50,31268.76547
-11.945304,50,31272.234332
-6.344901,50,31275.350865
-7.257049,50,31278.435412
-10.421096,50,31281.525469
-31.964113,50,31284.615961
-16.657328,50,31288.12481
-17.035475,50,31291.219049
-13.225165,50,31294.336666
-9.120032,50,31297.455233
-7.691664,50,31300.900874
-10.554667,50,31304.279109
-7.532606,50,31307.384587
-15.485839,50,31310.490254
-11.09835,50,31314.131672
-10.813361,50,31317.258084
-12.170429,50,31320.355697
-0.584109,5,31320.677545
-11.389526,50,31323.767491
-22.609787,50,31326.897901
-7.423597,50,31330.008607
-13.776587,50,31333.120756
-4.380402,36,31335.356962
-8.042269,50,31338.463328
-1.881185,18,31339.599733
-25.274915,50,31342.703454
-9.591405,50,31345.81583
-13.643627,50,31348.94488
-13.704764,50,31352.093346
-14.932803,50,31355.224744
-18.127477,50,31358.319229
-8.860693,50,31361.45247
-18.261381,50,31365.182441
-22.1195,50,31368.41691
-13.130136,50,31371.655987
-8.173121,50,31374.894759
-10.556258,50,31378.813467
-15.865911,50,31382.084515
-10.905881,50,31385.556505
-8.189127,50,31388.739873
-9.75282,50,31392.007702
-11.641046,50,31395.205083
-37.171056,50,31399.078349
-8.422218,50,31402.597562
-12.709482,50,31405.785101
-6.598378,50,31409.298438
-6.986998,50,31412.552009
-39.177913,50,31415.923936
-9.367347,50,31419.211745
-8.396642,50,31423.013193
-15.834952,50,31426.281692
-16.521904,50,31429.483256
-17.591,50,31432.696408
-11.941459,50,31435.909009
-21.65791,50,31439.116264
-6.832248,50,31442.388243
-14.772329,50,31445.793147
-12.607725,50,31449.010802
-9.931124,50,31452.253731
-7.412504,50,31455.471966
-15.529363,50,31458.663852
-5.968588,50,31461.875521
-2.458143,18,31463.331239
-12.234321,50,31466.592113
-13.984938,50,31469.815183
-3.321596,30,31471.773437
-2.868448,21,31473.10647
-11.725362,50,31476.747764
-7.73354,50,31479.978717
-8.396912,50,31483.232096
-11.800228,50,31486.455155
-5.833353,50,31489.703377
-13.745273,50,31492.931023
-6.367805,50,31496.673207
-12.32452,50,31499.911624
-13.47005,50,31503.341604
-20.196015,50,31506.78156
-5.892388,50,31510.003817
-12.427472,50,31513.334143
-7.451702,50,31516.823008
-6.261978,50,31520.853929
-12.26477,50,31524.025886
-8.426345,50,31527.20389
-6.275208,50,31530.44349
-6.804347,50,31533.604533
-7.855656,50,31598.380018
-6.863382,50,31601.828594
-9.833969,50,31605.111843
-13.555847,50,31608.48092
-18.347738,50,31611.964885
-8.035589,50,31615.203772
-8.973727,50,31618.433446
-11.532152,50,31621.654937
-8.131833,50,31624.851429
-16.845443,50,31628.160129
-12.561133,50,31631.946019
-8.089496,50,31635.162242
-9.699128,50,31638.446936
-17.046565,50,31641.975378
-13.596554,50,31645.167961
-9.067505,50,31648.39339
-20.858775,50,31651.578403
-10.942485,50,31654.805747
-15.342146,50,31658.02778
-10.496471,50,31661.262582
-10.702886,50,31664.49468
-6.992868,50,31667.876165
-10.072958,50,31671.095701
-10.933664,50,31674.338368
-9.785497,50,31677.853456
-9.485904,50,31681.073463
-11.824545,50,31684.431291
-11.964911,50,31687.880924
-12.937093,50,31691.617864
-11.332033,50,31694.865153
-0.45431,5,31695.198688
-7.779612,50,31698.445222
-11.486929,50,31701.958102
-10.964155,50,31705.182296
-7.065746,50,31708.863177
-13.202764,50,31712.101094
-10.007517,50,31715.318046
-14.707984,50,31718.516753
-13.47691,50,31721.752622
-11.087758,50,31725.31884
-14.38178,50,31728.577496
-14.746132,50,31731.811781
-22.799069,50,31735.053834
-17.606015,50,31738.296312
-15.582371,50,31742.061205
-10.775973,50,31745.28469
-23.176344,50,31748.664404
-8.863736,50,31752.020098
-13.803022,50,31755.226372
-12.557041,50,31758.510106
-12.339131,50,31761.729062
-11.343149,50,31764.976177
-16.154759,50,31768.184936
-7.32821,50,31771.460357
-10.14852,50,31774.680726
-8.650079,50,31777.903051
-22.497113,50,31781.148499
-8.571282,50,31784.393211
-10.366654,50,31787.609125
-6.914998,50,31790.854561
-16.324034,50,31794.431613
-6.929405,50,31797.638131
-9.735387,50,31801.191121
-2.923711,21,31802.548452
-6.66827,50,31805.883856
-10.565713,50,31809.148052
-6.666553,50,31812.641792
-12.133131,50,31815.867745
-5.740161,50,31819.317599
-10.822193,50,31822.538692
-11.90503,50,31826.108078
-11.606697,50,31829.340122
-14.83623,50,31832.559617
-7.353182,50,31835.773696
-7.044299,50,31839.022537
-9.037693,50,31842.448568
-11.44226,50,31845.937548
-13.201889,50,31849.188596
-13.662703,50,31852.423939
-11.71963,50,31855.621896
-13.802643,50,31858.882657
-9.443198,50,31862.082587
-11.013948,50,31865.319247
-10.817292,50,31868.530319
-12.10522,50,31871.91057
-11.505681,50,31875.27521
-7.637516,50,31878.502272
-5.903569,50,31881.72783
-9.502658,50,31885.033711
-11.32915,50,31888.502235
-14.922837,50,31891.726493
-11.608657,50,31894.954618
-16.78557,50,31898.166777
-13.2148,50,31901.629436
-9.116464,50,31905.617965
-13.232978,50,31909.491326
-9.3872,50,31912.714125
-10.579092,50,31916.561575
-8.831212,50,31919.785185
-26.42,50,31923.013445
-7.692836,50,31926.486687
-6.771814,50,31929.67925
-9.624822,50,31932.889441
-10.395216,50,31936.1118
-7.624898,50,31939.319182
-11.556777,50,31942.515082
-17.595446,50,31945.747834
-16.403903,50,31949.133333
-7.780509,50,31952.654802
-12.6048,50,31955.850716
-13.356969,50,31959.074523
-9.107839,50,31962.277535
-12.03153,50,31965.491425
-8.078776,50,31968.687513
-18.401496,50,31971.913498
-16.088465,50,31975.129407
-9.078724,50,31978.374295
-10.339129,50,31981.590801
-5.672506,50,31984.800553
-14.842706,50,31988.036559
-7.36133,50,31991.24227
-10.099926,50,31994.461744
-9.305384,50,31997.684533
-15.109992,50,32000.935857
-13.419614,50,32004.147904
-13.331509,50,32007.389196
-13.232834,50,32010.585105
-20.474347,50,32013.788746
-11.228121,50,32017.454195
-12.210808,50,32020.673102
-9.959161,50,32024.000096
-9.06014,50,32027.583968
-12.083583,50,32030.831861
-6.971321,50,32034.384922
-12.574489,50,32037.632143
-20.666681,50,32040.888129
-24.23187,50,32044.148021
-12.490899,50,32047.437023
-10.524079,50,32050.652546
-13.57955,50,32053.853362
-12.515257,50,32057.430561
-12.473014,50,32060.826529
-10.621865,50,32064.053499
-15.341586,50,32067.256874
-26.9795,50,32070.525493
-11.067484,50,32073.72165
-8.047799,50,32076.955442
-10.548591,50,32080.45676
-27.273757,50,32083.723009
-7.580744,50,32086.994999
-16.141294,50,32090.223495
-10.845883,50,32093.464075
-10.67055,50,32097.041275
-6.143115,50,32100.26823
-35.331208,50,32103.483398
-6.420305,50,32106.747692
-8.096986,50,32109.958842
-9.55792,50,32113.779157
-10.392413,50,32117.011208
-6.96393,50,32120.224628
-9.084304,50,32123.439231
-6.238803,50,32126.746722
-9.78715,50,32130.173935
