#{"t_start": 1650771139.9775665, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-7.449868,50,37576.699184
-9.206584,50,37579.941656
-12.286146,50,37583.164236
-8.929293,50,37586.374496
-11.088872,50,37589.586831
-7.574831,50,37592.807265
-7.859367,50,37596.890183
-8.844973,50,37600.348888
-21.531331,50,37604.038159
-17.597181,50,37607.799627
-8.614057,50,37611.344388
-9.366733,50,37615.011903
-8.094277,50,37618.723152
-19.310665,50,37621.997214
-12.927573,50,37625.2071
-17.463883,50,37629.552732
-47.258681,50,37633.234147
-8.326726,50,37637.062445
-42.693298,50,37640.400068
-12.659153,50,37643.644289
-10.093098,50,37647.237027
-14.902644,50,37651.186276
-7.480451,50,37655.090979
-6.816205,50,37658.878049
-7.318395,50,37662.106507
-4.432713,50,37665.557374
-11.14992,50,37669.238327
-11.303024,50,37672.486385
-8.078897,50,37675.730916
-9.813524,50,37679.319962
-8.545267,50,37682.595267
-6.211476,50,37685.813688
-13.245919,50,37689.742816
-8.51568,50,37693.013839
-9.231973,50,37696.253021
-12.528996,50,37699.493779
-8.009746,50,37702.725879
-15.549273,50,37706.273821
-6.12731,50,37709.787866
-10.545025,50,37713.032547
-15.212,50,37716.270983
-6.267252,50,37719.523817
-11.495173,50,37722.743078
-35.265352,50,37726.152029
-10.550926,50,37729.39805
-14.807768,50,37732.972742
-10.970303,50,37736.210185
-9.778133,50,37739.45812
-9.363467,50,37742.694828
-11.922994,50,37745.953078
-12.880001,50,37749.213195
-18.713468,50,37752.732417
-11.407972,50,37756.490454
-17.356221,50,37759.738829
-10.370065,50,37762.960976
-17.818603,50,37766.203558
-7.90872,50,37769.458759
-9.032832,50,37773.001018
-16.628975,50,37776.248726
-8.421771,50,37779.503258
-11.576596,50,37782.758289
-5.668942,50,37786.049372
-1.9989,12,37786.867668
-13.456935,50,37790.122844
-8.718257,50,37793.338098
-12.248057,50,37796.573096
-0.373278,4,37796.849443
-8.914882,50,37801.047592
-12.946817,50,37804.404721
-8.70381,50,37807.649383
-12.677609,50,37810.902506
-10.150059,50,37814.546155
-12.880333,50,37818.175719
-8.590984,50,37821.803602
-11.874513,50,37825.209025
-17.103856,50,37829.135153
-15.762285,50,37832.332005
-9.113247,50,37835.8193
-8.947782,50,37839.014481
-12.285202,50,37842.548939
-12.341672,50,37846.076996
-16.052453,50,37849.579278
-11.5301,50,37852.730558
-13.209497,50,37856.249178
-10.58585,50,37859.406484
-15.275486,50,37862.558304
-14.672889,50,37865.689569
-15.03642,50,37868.859324
-7.156161,50,37872.384546
-10.052341,50,37875.56761
-7.14377,50,37878.736317
-14.601797,50,37882.106411
-12.792049,50,37885.278352
-12.606872,50,37888.473675
-13.986349,50,37891.634464
-9.839561,50,37894.782226
-10.512021,50,37897.951386
-8.814429,50,37901.117457
-13.16041,50,37904.281495
-1.421107,14,37905.247123
-9.393663,50,37908.405305
-9.314603,50,37911.573777
-14.450691,50,37914.871083
-13.948554,50,37918.449126
-10.965812,50,37921.747017
-10.061123,50,37925.122755
-12.00584,50,37928.287989
-11.333069,50,37931.455116
-17.719551,50,37934.625892
-11.962816,50,37937.861352
-10.900405,50,37941.145818
-10.392895,50,37944.519075
-12.670712,50,37947.715145
-9.101134,50,37951.254447
-11.19613,50,37955.298517
-10.987793,50,37958.500154
-24.74329,50,37962.467147
-6.943276,50,37966.328505
-17.362293,50,37969.852597
-6.557076,50,37973.152662
-17.821439,50,37976.72424
-13.325306,50,37980.301435
-12.159333,50,37983.884541
-19.571093,50,37988.243051
-7.852937,50,37992.163188
-18.409921,50,37995.950941
-9.948689,50,37999.570103
-7.240329,50,38003.429918
-6.980409,50,38006.961927
-7.107036,50,38010.441292
-11.487077,50,38013.905571
-8.218271,50,38017.332561
-14.262509,50,38020.833389
-5.952537,50,38024.563813
-7.179337,50,38027.842911
-11.254405,50,38031.555131
-10.504944,50,38034.807573
-11.452867,50,38038.819832
-13.623172,50,38042.082414
-7.484782,50,38045.320744
-7.483468,50,38048.850966
-6.262199,50,38052.437451
-13.818325,50,38056.003156
-12.862697,50,38059.250008
-7.781724,50,38062.477267
-13.194706,50,38065.908754
-11.870308,50,38069.315411
-14.475213,50,38072.746396
-15.377758,50,38075.985226
-2.494439,20,38077.29004
-15.583143,50,38080.56715
-16.319355,50,38083.816531
-8.717071,50,38087.926712
-9.204853,50,38091.240288
-9.136505,50,38094.690067
-12.421004,50,38098.018728
-11.333498,50,38101.383695
-6.627713,50,38104.624236
-11.808357,50,38108.145856
-6.32559,50,38111.834851
-5.672143,50,38115.089504
-7.182174,50,38118.345929
-13.076201,50,38121.614833
-9.221647,50,38124.85743
-0.737837,6,38125.284231
-10.906063,50,38128.550332
-13.698208,50,38132.121103
-18.664714,50,38135.640491
-7.588621,50,38138.898097
-8.437277,50,38142.349442
-14.359854,50,38146.30485
-24.813458,50,38149.527557
-7.618436,50,38152.74071
-12.885724,50,38156.455926
-11.117409,50,38159.895844
-14.181781,50,38163.010447
-7.764627,50,38166.12808
-14.098792,50,38169.268799
-8.835684,50,38172.391189
-38.12694,50,38175.504591
-14.745175,50,38178.803152
-10.766658,50,38182.051896
-18.423486,50,38185.152066
-11.860549,50,38188.272316
-7.761892,50,38191.763241
-13.23534,50,38195.032675
-17.128127,50,38198.260519
-8.896515,50,38201.597948
-14.259412,50,38204.738605
-12.710124,50,38207.894583
-14.839024,50,38211.595387
-8.236146,50,38215.326606
-19.456263,50,38218.758409
-12.167173,50,38222.238448
-8.749589,50,38225.379755
-11.315653,50,38228.499244
-9.374278,50,38231.98551
-8.751111,50,38235.093251
-12.811254,50,38238.211824
-17.337942,50,38241.519905
-8.704441,50,38244.676567
-13.868906,50,38247.770066
-11.063978,50,38250.860581
-6.834839,50,38254.00534
-6.684566,50,38257.123114
-18.811459,50,38260.373301
-13.817524,50,38264.001545
-8.004048,50,38267.294154
-19.546224,50,38270.393276
-11.252022,50,38273.61327
-10.536222,50,38276.749233
-14.894919,50,38279.886847
-13.342384,50,38283.018837
-6.851872,50,38286.163883
-14.4873,50,38289.266154
-18.133675,50,38292.379967
-9.496224,50,38295.859434
-9.54587,50,38298.990374
-7.666117,50,38302.196263
-16.482664,50,38305.616191
-12.241906,50,38308.738106
-4.739491,31,38310.851094
-8.069406,50,38313.966316
-10.160091,50,38317.096402
-13.753429,50,38320.210575
-8.474776,50,38323.35302
-15.278758,50,38326.544911
-11.254982,50,38329.666557
-9.680882,50,38332.923146
-16.913807,50,38336.38283
-11.101713,50,38339.83643
-2.685922,26,38341.7051
-8.586316,50,38344.871453
-6.435606,50,38348.005281
-6.403889,50,38351.143317
-11.555314,50,38354.224931
-11.481021,50,38357.346363
-7.23038,50,38360.483624
-8.419112,50,38363.593381
-16.932609,50,38366.794465
-19.077009,50,38370.446311
-5.26175,50,38374.043131
-8.570865,50,38377.142426
-11.243804,50,38380.556914
-6.047038,50,38384.33664
-14.117354,50,38387.590919
-9.684394,50,38390.905957
-9.948017,50,38394.029707
-21.287333,50,38397.166683
-10.51975,50,38400.277212
-11.365456,50,38404.002117
-11.682938,50,38407.540547
-9.742601,50,38411.335743
-10.438054,50,38415.442464
-10.033667,50,38418.849494
-16.278342,50,38422.708802
-10.078698,50,38425.921427
-24.344951,50,38429.133746
-6.092627,50,38432.377739
-13.159758,50,38496.724504
-11.075331,50,38499.933687
-6.870073,50,38503.478241
-14.667479,50,38506.729102
-10.51018,50,38509.938368
-12.392554,50,38513.207623
-13.961354,50,38517.248179
-16.323455,50,38521.360014
-16.979122,50,38524.621897
-5.399664,50,38527.886007
-6.699998,50,38531.153215
-8.986136,50,38534.463459
-21.239121,50,38538.083648
-9.748758,50,38541.326256
-11.424068,50,38544.55089
-9.048679,50,38547.790444
-8.094998,50,38551.065689
-10.164065,50,38554.304565
-9.949936,50,38557.846313
-7.686274,50,38561.441012
-7.826429,50,38564.700404
-8.59817,50,38567.908584
-14.425307,50,38571.149973
-8.226065,50,38574.37042
-12.083122,50,38577.979857
-9.845342,50,38581.216298
-20.221885,50,38584.477787
-7.128783,50,38588.126719
-9.71037,50,38591.368639
-5.320054,50,38594.635196
-5.566016,50,38597.898683
-12.978519,50,38601.235052
-8.092358,50,38604.999429
-5.598111,50,38608.454777
-18.643643,50,38611.847521
-14.196958,50,38615.104227
-10.218965,50,38618.68495
-11.130573,50,38622.223561
-15.493903,50,38626.193832
-16.124449,50,38630.078214
-8.282191,50,38633.625273
-6.866261,50,38637.302572
-5.380432,50,38640.576367
-8.405318,50,38643.830475
-19.401058,50,38647.086878
-9.523288,50,38650.344294
-11.683217,50,38654.410938
-12.718423,50,38658.336181
-4.29867,50,38661.597839
-8.480613,50,38664.881377
-8.765277,50,38668.110511
-6.168945,50,38671.356642
-20.942555,50,38674.594408
-7.94863,50,38677.847477
-10.589285,50,38681.600385
-11.088321,50,38685.274678
-8.728661,50,38688.543097
-11.312176,50,38691.826928
-8.972733,50,38695.402221
-12.852892,50,38699.221005
-13.818499,50,38702.50442
-13.068878,50,38705.764518
-11.347022,50,38709.014796
-12.898794,50,38712.271669
-6.958915,50,38715.533223
-11.197659,50,38718.885617
-7.110391,50,38722.111836
-12.211377,50,38725.375008
-0.893112,8,38725.907316
-10.846237,50,38729.163698
-17.796219,50,38732.388068
-14.555533,50,38735.626775
-9.675322,50,38738.878194
-7.57402,50,38742.811277
-12.791261,50,38746.591478
-8.302109,50,38749.813383
-6.614329,50,38753.366156
-36.531881,50,38756.593031
-10.585429,50,38760.720064
-27.871739,50,38763.931569
-16.914313,50,38767.281465
-14.042925,50,38771.668714
-9.595678,50,38775.202944
-11.987232,50,38778.425707
-8.005427,50,38781.694376
-5.538114,50,38785.26111
-9.925285,50,38788.665143
-8.885274,50,38792.234414
-11.991851,50,38795.700977
-5.668912,50,38798.93627
-17.406957,50,38802.493868
-16.132584,50,38805.740481
-12.890109,50,38809.005704
-13.94542,50,38813.69496
-9.004222,50,38817.624842
-9.536971,50,38820.876281
-27.637509,50,38824.10807
-12.494401,50,38827.663343
-14.962695,50,38830.911193
-8.313367,50,38834.248102
-13.2668,50,38837.577424
-13.373738,50,38840.867882
-22.343191,50,38844.094163
-13.281517,50,38847.346137
-6.733453,50,38850.566156
-13.084835,50,38853.823851
-11.070737,50,38857.388146
-9.383762,50,38860.658391
-20.635455,50,38863.89735
-15.92411,50,38867.120079
-10.488483,50,38870.40541
-21.138423,50,38873.666027
-9.03704,50,38876.90885
-11.687859,50,38880.261963
-10.807278,50,38883.674878
-13.267808,50,38886.920928
-11.723622,50,38890.141359
-7.257427,50,38893.365226
-6.410762,50,38896.621748
-19.191488,50,38900.246557
-7.2623,50,38904.245414
-11.293789,50,38907.710732
-6.187233,50,38910.945355
-11.113507,50,38914.456732
-9.353409,50,38917.702294
-12.668098,50,38921.597591
-19.253096,50,38924.824697
-19.230337,50,38928.497242
-7.291121,50,38932.185154
-7.721832,50,38935.411676
-10.622809,50,38938.642317
-13.815982,50,38941.889717
-13.651887,50,38945.13962
-23.032224,50,38948.374202
-19.961552,50,38951.592033
-7.045839,50,38954.826046
-12.053101,50,38958.093727
-7.802717,50,38961.392402
-3.07044,21,38962.764473
-6.713246,50,38966.179692
-5.918558,50,38969.415982
-9.454378,50,38972.658303
-14.34814,50,38975.91355
-7.619041,50,38979.162209
-9.181381,50,38982.390634
-12.85214,50,38985.607422
-10.018626,50,38989.151105
-5.482408,50,38992.397642
-6.264449,50,38995.647184
-11.090925,50,38998.898697
-11.305969,50,39002.369971
-4.165808,44,39005.587366
-9.413622,50,39009.248507
-13.703298,50,39012.472854
-8.399155,50,39015.709839
-9.432216,50,39018.932808
-20.152585,50,39022.128913
-13.154621,50,39025.612941
-22.133078,50,39028.951571
-9.763405,50,39032.190501
-7.829955,50,39036.06735
-12.27251,50,39039.295707
-4.356616,35,39041.583659
-9.169345,50,39044.843835
-6.240941,50,39048.066563
-6.764306,50,39051.314443
-9.833691,50,39054.534799
-14.568933,50,39057.772797
-9.960273,50,39061.042989
-13.35856,50,39064.293251
-7.413834,50,39067.509069
-12.90309,50,39070.758832
-12.946233,50,39074.025746
-17.934236,50,39077.571805
-7.668571,50,39080.786551
-12.159303,50,39084.037052
-15.428815,50,39087.475897
-8.426318,50,39090.872431
-9.34016,50,39094.090523
-0.57906,10,39094.755538
-5.281733,50,39098.01339
-6.616083,50,39101.229714
-0.782739,7,39101.694265
-9.637391,50,39104.932076
-7.021041,50,39108.152918
-29.269174,50,39111.410698
-9.153107,50,39114.65388
-7.200212,50,39118.236277
-10.29142,50,39121.782187
-11.016435,50,39125.462755
-9.852087,50,39128.734216
-11.239624,50,39131.979662
-22.488509,50,39135.2254
-10.03599,50,39138.485257
-19.851619,50,39141.722939
-8.937926,50,39144.932317
-13.081432,50,39148.446994
-29.090926,50,39152.069325
-16.784414,50,39155.326906
-13.941427,50,39158.585265
-20.039523,50,39161.813329
-8.868704,50,39165.085478
-13.636625,50,39168.601565
-7.583083,50,39171.865912
-7.066675,50,39175.102753
-10.998408,50,39178.650365
-7.981735,50,39181.913465
-6.008283,50,39185.156562
-11.487677,50,39188.422414
-11.41662,50,39191.682662
-8.816165,50,39195.255227
-15.140668,50,39199.468689
-17.470812,50,39203.241884
-12.463154,50,39206.720226
-12.323096,50,39210.194811
-14.820358,50,39213.73116
-13.630585,50,39217.463914
-6.638044,50,39220.720459
-8.765944,50,39224.516577
-7.618252,50,39227.725268
-13.982202,50,39230.942662
-14.862533,50,39234.193304
-14.01702,50,39237.419389
-7.693924,50,39240.673329
-9.161165,50,39243.972402
-15.213253,50,39247.555429
-7.554975,50,39251.096555
-14.552748,50,39254.33386
-0.93427,11,39255.075125
-9.025529,50,39258.303416
-20.167433,50,39261.825428
-11.893241,50,39265.08403
-6.911103,50,39268.396943
-18.475008,50,39271.642901
-10.774974,50,39275.778739
-16.213718,50,39279.076317
-18.957379,50,39282.746631
-8.766159,50,39286.011933
-18.841009,50,39289.199646
-19.179126,50,39292.416495
-7.121549,50,39296.171251
-17.133685,50,39299.395119
-9.526904,50,39303.592994
-14.689564,50,39306.833268
-12.291143,50,39310.746926
-9.732153,50,39314.403021
-7.344449,50,39317.630599
-8.382568,50,39320.855648
-9.665877,50,39324.460932
-15.912939,50,39327.687511
-13.460753,50,39331.159076
-32.258062,50,39334.354638
-25.77924,50,39337.573024
-10.091073,50,39340.779785
-8.807148,50,39344.609237
-7.544003,50,39347.89573
-16.75162,50,39351.11896
-10.543976,50,39354.394568
-13.521955,50,39357.615593
-16.128357,50,39360.839988
-5.595503,50,39364.219359
-17.571431,50,39367.52837
-12.704708,50,39370.748283
-7.086151,50,39374.009718
-11.531567,50,39377.220959
-36.355114,50,39380.786196
-12.134319,50,39383.988713
-10.776766,50,39387.194625
-18.119538,50,39390.660619
-6.193099,38,39393.285218
-12.996372,50,39396.503153
-6.342188,50,39399.814174
-11.033374,50,39403.021584
-17.962093,50,39406.229239
-13.544422,50,39409.446535
-7.636621,50,39412.655515
-9.122639,50,39415.869235
-10.343307,50,39419.152121
-16.297113,50,39422.444177
-16.407666,50,39426.255438
-6.296283,43,39429.280137
-8.533321,50,39432.493535
-16.23513,50,39436.05046
-10.23806,50,39439.270942
-12.670195,50,39442.894655
-10.281679,50,39446.115813
-14.511159,50,39449.507961
-16.012157,50,39452.792203
-6.366036,50,39456.273638
-12.210866,50,39459.559558
-13.189387,50,39462.802738
-10.708049,50,39466.658799
-8.936759,49,39470.55949
-16.460486,50,39474.144889
-17.297921,50,39477.281947
-17.374469,50,39480.409029
-9.034031,50,39483.631213
-11.341006,50,39487.420436
-11.156374,50,39490.550935
-19.142136,50,39493.688784
-8.542437,50,39496.951846
-11.276605,50,39500.069981
-10.070729,50,39503.224729
-9.555571,50,39506.345967
-10.445052,50,39509.472532
-15.502844,50,39512.60676
-7.831825,50,39516.173022
-14.284685,50,39519.577636
-10.134532,50,39522.841467
-8.109891,50,39525.986202
-9.508457,50,39529.125766
-14.627419,50,39532.27391
-7.765836,50,39535.416325
-21.288837,50,39538.556077
-17.515078,50,39542.083673
-12.162266,50,39545.203606
-7.860402,50,39548.343369
-6.853222,50,39551.783321
-18.518726,50,39554.93527
-7.137796,50,39558.061584
-35.889889,50,39561.207455
-12.022657,50,39564.345493
-12.318264,50,39567.480774
-13.877616,50,39570.974678
-9.116462,50,39574.760601
-17.939644,50,39577.968603
-9.582539,50,39581.961412
-6.274768,50,39586.19475
-17.527675,50,39589.300143
-17.152175,50,39592.76361
-6.823575,50,39595.892473
-7.264984,50,39599.032672
-12.400051,50,39663.834109
-8.772423,50,39667.046808
-2.797582,19,39668.256506
-0.927942,9,39668.833738
-8.653981,50,39672.008713
-6.927201,50,39675.20519
-16.47364,50,39678.946157
-10.771598,50,39682.136491
-8.972043,50,39685.541494
-17.716787,50,39688.898761
-8.682445,50,39692.088223
-8.138272,50,39695.279154
-14.602536,50,39698.450197
-14.611474,50,39701.629248
-6.682318,50,39704.824811
-21.136422,50,39708.555317
-14.121609,50,39711.994097
-1.020565,12,39712.762733
-8.31145,50,39716.066783
-12.193097,50,39719.24333
-9.178957,50,39722.424428
-10.062124,50,39725.798033
-7.404628,50,39729.06779
-7.013617,50,39732.454811
-7.828722,50,39735.76365
-10.191065,50,39738.951025
-11.053113,50,39742.131867
-17.632468,50,39745.292696
-8.770331,50,39748.639267
-11.514147,50,39751.847864
-27.212703,50,39755.338052
-17.75255,50,39758.648177
-34.608948,50,39761.944603
-15.815937,50,39765.501765
-19.547297,50,39769.06598
-7.038768,50,39772.3206
-13.472499,50,39776.0497
-22.181755,50,39779.30257
-14.928011,50,39782.542208
-16.445653,50,39785.781564
-10.207691,50,39788.950669
-10.002159,50,39792.129039
-17.164178,50,39795.312
-11.600854,50,39798.513874
-17.626242,50,39802.05531
-8.344371,50,39805.465937
-6.631308,50,39808.679442
-12.251936,50,39811.872954
-6.675477,50,39815.076913
-16.412016,50,39818.34821
-9.994871,50,39821.533617
-8.681162,50,39824.717285
-10.600718,50,39828.070203
-8.462866,50,39831.358729
-10.502596,50,39834.654138
-7.11725,50,39838.36043
-14.41849,50,39841.841895
-5.494117,50,39844.996938
-10.645971,50,39848.245805
-7.573377,50,39851.823956
-11.197255,50,39855.553838
-10.700368,50,39858.908722
-10.747667,50,39862.465147
-8.377711,50,39865.919048
-14.605656,50,39869.305888
-14.008794,50,39872.453108
-21.349479,50,39875.807526
-18.195485,50,39878.958703
-9.96684,50,39882.245527
-10.864805,50,39885.618696
-9.610798,50,39888.956232
-0.513312,6,39889.348967
-6.115845,50,39892.608806
-10.832219,50,39895.790063
-12.100587,50,39898.960924
-10.606798,50,39902.190631
-14.246419,50,39905.684667
-8.861295,50,39908.932284
-20.652353,50,39912.2461
-11.229138,50,39915.429902
-10.172716,50,39918.610719
-13.646415,50,39921.789241
-12.014291,50,39925.01425
-12.783673,50,39928.15902
-10.339442,50,39931.617597
-7.845995,50,39934.797906
-10.975808,50,39938.101992
-9.11692,50,39941.259438
-12.680704,50,39944.398668
-13.281264,50,39947.569048
-10.075606,50,39950.761115
-18.107773,50,39954.077759
-8.071412,50,39957.241398
-6.746749,50,39960.418333
-18.333266,50,39963.955983
-6.735717,50,39967.174725
-7.916467,50,39970.359227
-10.59145,50,39973.531638
-5.463585,50,39976.880028
-9.983165,50,39980.057393
-8.20574,50,39983.247173
-7.828798,50,39986.61516
-14.45604,50,39989.877886
-14.987909,50,39993.402553
-17.129496,50,39996.898417
-14.922417,50,40000.462418
-16.617861,50,40003.680535
-8.697742,50,40006.880293
-13.856656,50,40010.415468
-17.783626,50,40013.92573
-10.604766,50,40017.09481
-6.830736,50,40020.281161
-15.982282,50,40023.582693
-13.923142,50,40027.027934
-7.369501,50,40030.488731
-6.806407,50,40033.672621
-12.478096,50,40037.058256
-9.080844,50,40040.225267
-17.894271,50,40043.6535
-9.359897,50,40046.851915
-12.21231,50,40050.021073
-21.343933,50,40053.662961
-13.214825,50,40056.865086
-20.414893,50,40060.027901
-7.473381,50,40063.337534
-13.818061,50,40066.728566
-12.387233,50,40070.005564
-14.495273,50,40073.165806
-11.326798,50,40076.350307
-8.922271,50,40079.538877
-10.869051,50,40082.7511
-11.183671,50,40085.935725
-8.107982,50,40089.127659
-7.779394,50,40092.378281
-6.871583,50,40095.834357
-6.809832,50,40099.171447
-6.412233,50,40102.352387
-10.454237,50,40105.552013
-12.996193,50,40108.708023
-8.85958,50,40111.878976
-14.542838,50,40115.314259
-14.458427,50,40118.554118
-8.973808,50,40122.200506
-7.68754,50,40125.377371
-16.920667,50,40128.538751
-10.981091,50,40132.457457
-16.919655,50,40135.592304
-9.113312,50,40138.735268
-19.197406,50,40141.885669
-11.02358,50,40145.038904
-13.257124,50,40149.265408
-6.507366,50,40152.59817
-18.185017,50,40155.841144
-6.624534,50,40159.015733
-10.908919,50,40162.157464
-20.788731,50,40165.312616
-9.822151,50,40168.430207
-13.545782,50,40171.590358
-7.685684,50,40175.074132
-33.911605,50,40178.195237
-9.840914,50,40181.438212
-8.184171,50,40184.607917
-13.803914,50,40187.844147
-15.491696,50,40191.856923
-9.153488,50,40195.036199
-6.033772,50,40198.584223
-12.228547,50,40202.261872
-7.977151,50,40206.134136
-7.884644,50,40209.338422
-14.310711,50,40212.775863
-15.414771,50,40215.952695
-9.774788,50,40219.35173
-20.738358,50,40222.790827
-9.756077,50,40225.999775
-18.226667,50,40229.473852
-10.407423,50,40232.724242
-10.824122,50,40236.141011
-12.435128,50,40239.432341
-7.54654,50,40242.624145
-8.567671,50,40246.274202
-19.355086,50,40249.804148
-9.390701,50,40253.687832
-29.985966,50,40256.908803
-9.775209,50,40260.095043
-20.15108,50,40263.334899
-6.30308,50,40266.898103
-10.350953,50,40270.080607
-25.586062,50,40273.301114
-6.33972,50,40276.468143
-10.070941,50,40279.866143
-14.375887,50,40283.059847
-13.873042,50,40286.204445
-18.50377,50,40289.56741
-7.535683,50,40292.757289
-16.464967,50,40295.900761
-7.529196,50,40299.280479
-16.010282,50,40302.822546
-7.290132,50,40306.714467
-10.661477,50,40309.95602
-25.616185,50,40313.249142
-10.162439,50,40316.754966
-12.110888,50,40319.917465
-21.993778,50,40323.477676
-10.162419,50,40327.10586
-12.361077,50,40330.260708
-7.105,50,40333.518227
-11.243693,50,40336.616089
-7.521821,50,40339.746102
-7.046908,50,40343.003271
-7.832231,50,40346.328741
-8.86418,50,40349.45526
-6.006165,50,40352.573395
-18.358039,50,40356.042581
-12.113315,50,40359.163787
-10.483009,50,40362.293849
-12.154448,50,40365.72908
-6.764949,50,40369.230059
-12.515549,50,40373.065843
-6.405752,50,40376.3502
-17.420041,50,40379.591173
-8.187517,50,40383.294144
-9.644809,50,40386.519638
-15.597999,50,40389.897728
-14.75642,50,40393.72903
-14.148326,50,40396.959035
-11.67514,50,40400.300576
-13.4856,50,40403.729012
-10.975523,50,40407.187922
-9.304244,50,40410.44384
-25.051138,50,40413.676557
-8.469099,50,40417.031189
-13.659142,50,40420.290587
-15.016893,50,40423.510529
-11.925448,50,40426.954133
-12.028361,50,40430.393424
-1.011397,12,40431.356295
-28.05533,50,40434.72151
-13.79683,50,40438.163604
-6.851296,50,40441.407859
-11.109183,50,40445.512067
-11.460275,50,40448.862623
-0.932818,8,40449.391475
-9.801466,50,40452.627813
-7.768934,50,40455.858285
-15.989423,50,40459.360904
-11.808197,50,40462.93712
-8.725604,50,40466.457661
-9.050603,50,40469.809005
-10.088798,50,40473.416504
-13.854545,50,40476.670617
-8.021235,50,40480.133927
-11.94649,50,40483.390863
-11.742245,50,40486.633904
-8.823662,50,40490.228122
-20.594547,50,40493.555342
-6.760669,50,40496.83129
-14.218687,50,40500.338808
-5.403916,50,40504.214744
-9.081224,50,40507.67274
-9.590656,50,40510.933148
-16.985046,50,40514.170069
-16.733735,50,40517.430268
-17.435478,50,40520.68776
-9.220059,50,40523.94801
-11.337888,50,40527.301554
-15.336269,50,40530.572533
-10.451476,50,40534.426245
-12.644579,50,40537.757716
-14.107823,50,40541.012049
-8.289657,50,40544.258893
-9.870936,50,40547.83392
-12.53903,50,40551.494324
-13.838989,50,40555.047366
-8.259673,50,40558.310863
-11.967696,50,40561.575543
-11.122303,50,40564.815788
-10.690682,50,40568.055741
-13.170127,50,40571.305388
-10.056236,50,40574.576291
-11.464389,50,40577.821685
-13.332234,50,40581.823259
-9.613175,50,40585.072633
-11.78169,50,40588.923606
-14.447215,50,40593.188212
-14.010424,50,40596.956982
-19.360727,50,40600.211729
-13.823333,50,40603.540253
-21.168873,50,40606.711197
-11.18646,50,40610.209708
-14.27718,50,40613.341293
-14.263956,50,40616.479439
-7.215997,50,40619.61647
-11.895445,50,40622.895571
-6.993542,50,40626.043529
-14.34381,50,40629.169928
-11.5098,50,40632.321753
-9.094299,50,40636.084918
-12.903115,50,40639.846823
-12.540225,50,40643.009025
-20.654994,50,40646.152372
-11.302637,50,40649.489252
-7.519183,50,40652.62746
-13.969085,50,40655.75854
-15.375694,50,40658.908685
-8.730469,50,40662.07969
-16.171835,50,40665.214551
-10.364937,50,40668.8432
-14.905301,50,40672.14983
-9.093363,50,40675.30371
-11.693899,50,40678.820076
-8.973583,50,40681.953037
-13.760304,50,40685.410503
-10.571795,50,40688.774081
-12.880911,50,40692.671132
-14.740421,50,40695.963144
-11.443232,50,40699.12097
-7.620714,50,40702.306338
-9.842748,50,40705.475317
-9.217602,50,40708.610899
-13.958044,50,40712.169437
-10.653166,50,40715.400512
-11.245255,50,40719.239233
-8.314644,50,40722.466534
-8.84537,50,40725.609011
-16.984143,50,40729.116114
-13.425801,50,40732.257049
-10.100668,50,40735.645053
-12.136027,50,40739.076818
-12.560231,50,40742.201437
-9.054319,50,40745.504286
-8.764192,50,40748.820372
-7.364574,50,40752.12157
-12.899509,50,40755.484773
-9.86919,50,40819.746471
-9.173665,50,40822.99936
-8.510907,50,40826.194865
-17.142266,50,40829.349528
-12.355675,50,40832.509082
-13.599591,50,40835.679013
-16.18531,50,40839.069823
-14.255183,50,40842.416808
-1.255715,13,40843.249048
-10.299008,50,40846.570328
-11.56522,50,40849.790873
-18.740461,50,40853.034322
-11.036016,50,40856.332824
-12.642228,50,40859.600808
-11.493792,50,40862.783598
-1.629193,11,40863.498444
-7.357749,50,40866.674534
-10.171052,50,40870.425002
-13.739917,50,40873.740781
-24.691647,50,40877.107899
-15.66458,50,40880.680406
-9.27287,50,40883.867086
-16.746357,50,40887.008368
-11.849611,50,40890.406734
-12.83468,50,40894.115666
-12.170133,50,40897.336216
-18.139639,50,40900.532894
-13.236189,50,40903.682767
-8.044233,50,40906.877447
-19.116931,50,40910.399585
-18.285553,50,40913.577745
-7.251232,50,40916.763192
-13.661352,50,40920.336217
-9.677275,50,40923.537084
-9.556285,50,40926.795586
-11.965486,50,40930.056658
-14.209129,50,40933.372254
-9.041653,50,40936.62343
-0.690232,6,40937.014914
-17.164275,50,40940.185631
-0.434648,5,40940.519758
-7.525467,50,40943.707299
-8.500626,50,40946.89626
-16.91182,50,40950.081291
-8.561175,50,40953.243507
-9.965455,50,40956.429598
-15.010179,50,40959.69725
-18.480339,50,40962.864674
-9.073029,50,40966.061041
-7.395879,50,40969.300839
-9.210561,50,40972.925986
-10.783457,50,40976.145781
-10.216913,50,40979.38252
-6.68248,48,40982.451507
-15.9628,50,40986.275017
-8.690118,50,40989.460513
-6.817616,50,40992.65083
-13.620494,50,40996.498633
-12.153957,50,40999.753037
-7.64341,50,41002.924584
-10.62152,50,41006.525568
-9.565121,50,41009.68307
-13.346909,50,41012.863259
-0.99097,9,41013.506603
-10.147288,50,41016.694115
-18.010853,50,41020.030054
-8.130228,50,41023.384303
-13.54767,50,41026.542719
-12.131745,50,41030.115948
-6.639663,50,41033.710711
-13.044673,50,41037.42543
-13.71225,50,41040.583983
