#{"t_start": 1655865053.829764, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-12.074553,50,10680.581303
-10.855415,50,10683.641909
-12.376161,50,10687.083517
-14.508484,50,10691.122165
-15.300516,50,10694.377259
-8.063744,50,10697.942031
-11.413887,50,10700.995531
-15.739692,50,10704.337251
-11.840438,50,10707.513958
-15.374201,50,10710.575587
-16.923544,50,10713.614529
-8.931054,50,10717.015311
-15.232006,50,10720.015078
-13.203741,50,10723.010696
-5.553475,50,10726.047257
-9.254015,50,10729.031795
-15.277365,50,10732.778876
-6.065166,50,10736.192684
-9.647372,50,10739.462734
-13.385476,50,10742.483899
-10.582055,50,10745.472538
-13.432764,50,10748.445512
-7.944562,50,10751.422886
-8.458245,50,10754.351039
-11.758105,50,10757.690659
-13.976857,50,10760.678911
-13.230739,50,10763.724343
-7.496586,50,10766.975123
-17.308556,50,10770.29457
-10.512892,50,10773.587042
-6.601576,50,10776.572106
-9.500264,50,10779.764269
-10.437216,50,10783.40299
-10.739213,50,10786.383877
-11.373074,50,10789.430891
-6.400553,50,10792.649847
-6.882589,50,10796.075136
-7.832,50,10799.403601
-6.528601,50,10802.691597
-11.145188,50,10805.820486
-8.585086,50,10809.154818
-16.747912,50,10812.136233
-7.191607,50,10815.463051
-19.492158,50,10818.701205
-5.579057,50,10821.830273
-10.25819,50,10824.893549
-6.667474,50,10828.218699
-8.850713,50,10831.244497
-6.245963,50,10834.686436
-7.778793,50,10838.004933
-11.980933,50,10841.093334
-9.04664,50,10844.080898
-10.325998,50,10847.284768
-9.754826,50,10850.31079
-7.725041,50,10853.356877
-10.901981,50,10856.322178
-9.049172,50,10860.143643
-12.672522,50,10863.129082
-9.828122,50,10866.183836
-15.321761,50,10869.18934
-9.941889,50,10872.180526
-8.17419,50,10875.1986
-15.132334,50,10878.520271
-6.434773,50,10881.480299
-14.793739,50,10884.494807
-8.451818,50,10888.040757
-6.987427,50,10891.215419
-6.661526,50,10894.142193
-6.381343,50,10897.516639
-9.249101,50,10900.53831
-8.164227,50,10903.508648
-10.284097,50,10906.788791
-14.643045,50,10910.450292
-14.670779,50,10913.404022
-7.072705,50,10916.351699
-14.561373,50,10919.310603
-11.009812,50,10922.300867
-17.126531,50,10925.407451
-9.970901,50,10928.890546
-13.814858,50,10931.964907
-11.308558,50,10934.930332
-8.04604,50,10937.948428
-14.410546,50,10940.915467
-7.829381,50,10943.910876
-12.809715,50,10946.896334
-8.00142,50,10949.895454
-10.695781,50,10953.213758
-11.323493,50,10956.3766
-9.785713,50,10959.409818
-6.230676,50,10962.407062
-10.28858,50,10965.476464
-5.25515,50,10968.834098
-11.367642,50,10971.846823
-9.930486,50,10974.847411
-10.94793,50,10978.165905
-8.479475,50,10981.188812
-5.718205,50,10984.230819
-8.777745,50,10987.22616
-11.358528,50,10990.828407
-8.818999,50,10994.361321
-19.789343,50,10997.414989
-10.824069,50,11000.570368
-14.158077,50,11003.696185
-7.19384,50,11006.836371
-14.547392,50,11010.401762
-7.451186,50,11013.53806
-7.01527,50,11016.488456
-16.81002,50,11019.668732
-9.114341,50,11023.076938
-9.560339,50,11026.135313
-7.632329,50,11029.139954
-5.301994,50,11032.1063
-9.346454,50,11035.099896
-11.965429,50,11038.43408
-8.014648,50,11041.646739
-16.487566,50,11044.745939
-10.428179,50,11047.71848
-4.960994,50,11050.734086
-16.418525,50,11053.902936
-10.853731,50,11057.205788
-9.024565,50,11060.386884
-8.927432,50,11063.327974
-5.711816,50,11066.421149
-14.949836,50,11069.414881
-5.753172,50,11072.688507
-8.30892,50,11075.646373
-6.971587,50,11078.665034
-14.462002,50,11081.867348
-9.03112,50,11084.912973
-13.748903,50,11087.962324
-10.658691,50,11091.012301
-10.564437,50,11094.367517
-10.617157,50,11097.362289
-10.655675,50,11101.408747
-11.651808,50,11104.45173
-13.948626,50,11107.51406
-10.376366,50,11110.69777
-9.036848,50,11113.803527
-8.113809,50,11116.820109
-14.652395,50,11119.839427
-10.070424,50,11123.15379
-8.257275,50,11126.53239
-15.585883,50,11129.559249
-14.337088,50,11132.865385
-14.436843,50,11136.057042
-8.026533,50,11139.471446
-6.511961,50,11142.465672
-11.490422,50,11145.731367
-9.258401,50,11148.759729
-14.755141,50,11151.758682
-7.913733,50,11154.755625
-8.991576,50,11157.851876
-13.210464,50,11160.848419
-9.766657,50,11163.857356
-11.249838,50,11166.906618
-14.175524,50,11170.706264
-14.54034,50,11173.726443
-10.75498,50,11176.752062
-5.096718,50,11179.759753
-14.780839,50,11183.1316
-15.616221,50,11186.300756
-11.14199,50,11189.64137
-5.586721,50,11192.620903
-10.403246,50,11195.960085
-15.42721,50,11198.997945
-10.293729,50,11202.053639
-10.742928,50,11205.073308
-12.588354,50,11208.077821
-9.032591,50,11211.059065
-6.211518,50,11214.382388
-6.644579,50,11217.471041
-13.635486,50,11220.481395
-14.82007,50,11223.789762
-15.540789,50,11226.81288
-8.299909,50,11229.837804
-9.740243,50,11233.571332
-9.40606,50,11236.782961
-10.136834,50,11240.127884
-6.179624,50,11243.476464
-12.127809,50,11246.4329
-6.582039,50,11250.16486
-15.626142,50,11253.184551
-14.291276,50,11256.36953
-10.529095,50,11259.360622
-11.224226,50,11262.48293
-10.693236,50,11265.485124
-6.384811,50,11268.503457
-5.330915,50,11382.840349
-12.957286,50,11385.827707
-7.587236,50,11389.665986
-10.903869,50,11392.807406
-6.15331,50,11395.823399
-12.13689,50,11398.978903
-9.39883,50,11401.950403
-16.800126,50,11404.961599
-7.318322,50,11407.923212
-6.789939,50,11410.973545
-9.658441,50,11414.109185
-8.454192,50,11418.097778
-5.940465,50,11422.266933
-10.545574,50,11425.304071
-8.205969,50,11428.360369
-5.270382,50,11431.433217
-8.651392,50,11434.497704
-13.835316,50,11437.510045
-9.565021,50,11440.527374
-6.793106,50,11443.543915
-6.966968,50,11446.896834
-5.253913,50,11450.229735
-11.814389,50,11453.249802
-5.094263,50,11456.252703
-9.28173,50,11459.397048
-6.112684,50,11462.55818
-7.762979,50,11465.573642
-7.522306,50,11468.591262
-6.368376,50,11471.603145
-7.7162,50,11474.633548
-5.191884,50,11477.657878
-12.032421,50,11480.649225
-8.66834,50,11483.708996
-6.122131,50,11486.717439
-5.813961,50,11489.666299
-6.487869,50,11492.663401
-7.078732,50,11495.724695
-5.805964,50,11498.667006
-8.038771,50,11502.217017
-10.964323,50,11505.184968
-6.803954,50,11508.241386
-5.451905,50,11511.239808
-9.402143,50,11514.633319
-15.437893,50,11517.645491
-7.945485,50,11520.645641
-6.602099,50,11523.700361
-8.333591,50,11526.724133
-9.048106,50,11529.737719
-7.500117,50,11532.718683
-18.04555,50,11535.728307
-8.431841,50,11538.729174
-11.63574,50,11541.979643
-10.552769,50,11545.355709
-8.876072,50,11548.39277
-17.131469,50,11551.406342
-6.259029,50,11554.748357
-8.721848,50,11557.661744
-10.982022,50,11561.011447
-17.614224,50,11564.024186
-10.530277,50,11567.048379
-7.506972,50,11570.405522
-13.005421,50,11573.429212
-5.916764,50,11576.423912
-7.310467,50,11579.453769
-8.288926,50,11582.483083
-8.490436,50,11585.480847
-8.599158,50,11588.419092
-11.304263,50,11591.442428
-5.9753,50,11595.141404
-10.016221,50,11598.433699
-11.292254,50,11601.45746
-10.005401,50,11605.27668
-7.127291,50,11608.262742
-11.969058,50,11611.293605
-4.880796,50,11614.636236
-8.912026,50,11617.812499
-5.509141,50,11621.236344
-6.95061,50,11624.496674
-5.18984,50,11627.482582
-11.253097,50,11630.495513
-6.080233,50,11633.776731
-8.212416,50,11636.800329
-9.22954,50,11640.639515
-16.370501,50,11643.763502
-6.370431,50,11646.921413
-9.129351,50,11649.947537
-11.165633,50,11652.948704
-10.360775,50,11655.973522
-7.20029,50,11659.021834
-11.256039,50,11662.023193
-11.924916,50,11665.040316
-9.605733,50,11668.073608
-9.424241,50,11671.086051
-12.705347,50,11674.41353
-5.936719,50,11677.485089
-17.676861,50,11680.689138
-12.463852,50,11683.920713
-9.061776,50,11686.976902
-7.002276,50,11690.332911
-9.267335,50,11693.384537
-4.954428,50,11696.354288
-7.418774,50,11699.395653
-9.00596,50,11702.705038
-10.242948,50,11705.671815
-7.567462,50,11708.66055
-7.965171,50,11711.670039
-4.881509,50,11714.671353
-7.879062,50,11717.952039
-10.46315,50,11720.952103
-9.252228,50,11723.913729
-7.221322,50,11726.87472
-6.603679,50,11729.819987
-9.423554,50,11732.803276
-5.284689,50,11736.204126
-7.803711,50,11739.22154
-10.784058,50,11742.224457
-6.151872,50,11745.226239
-6.54171,50,11748.452232
-10.832535,50,11751.786526
-7.723481,50,11754.845093
-9.574815,50,11758.110302
-6.977309,50,11761.333658
-6.608929,50,11764.274573
-9.716018,50,11767.262
-11.269103,50,11770.270797
-8.704919,50,11773.280944
-6.048776,50,11776.238458
-9.433411,50,11779.471364
-9.298921,50,11782.573472
-6.019556,50,11786.005768
-14.563225,50,11789.472847
-17.048945,50,11793.281714
-8.416092,50,11796.300324
-5.570419,50,11799.308384
-6.613828,50,11802.353669
-9.071422,50,11805.34076
-6.151479,50,11808.348126
-5.345847,50,11811.298293
-5.124205,50,11814.286348
-13.544019,50,11817.298939
-7.103178,50,11820.430892
-11.806253,50,11823.536106
-14.29464,50,11826.496096
-8.417851,50,11829.88837
-6.880353,50,11832.838963
-4.451175,50,11836.151624
-11.890267,50,11839.13671
-6.380881,50,11843.133972
-6.575825,50,11846.11328
-4.541861,50,11849.118517
-13.810926,50,11852.438499
-7.869312,50,11855.530846
-14.008413,50,11859.01905
-13.120622,50,11862.14456
-14.899333,50,11865.136462
-15.510645,50,11868.15573
-7.283137,50,11871.149313
-7.762631,50,11874.14472
-11.135744,50,11877.444958
-13.165824,50,11881.300996
-4.787221,50,11884.314257
-11.161609,50,11887.65033
-14.22291,50,11890.670777
-11.842381,50,11893.653247
-7.29706,50,11896.599912
-7.252599,50,11899.623299
-7.953996,50,11902.578044
-12.21863,50,11905.649601
-3.005292,50,11908.657179
-6.85293,50,11912.026965
-8.006129,50,11915.004786
-11.197235,50,11918.180718
-8.484579,50,11921.2887
-9.632378,50,11924.248746
-12.744172,50,11927.224886
-3.979337,50,11930.240744
-3.796501,50,11933.22115
-8.454525,50,11936.533554
-8.659871,50,11939.829156
-10.333135,50,11942.818394
-4.403343,50,11946.125918
-7.212869,50,11949.125252
-4.721832,50,11952.120724
-11.843836,50,11955.096504
-5.77871,50,11958.24871
-8.768011,50,11961.261646
-6.983812,50,11964.260187
-6.7567,50,11967.282289
-6.667441,50,11970.201
-8.788976,50,11973.173773
-10.600649,50,11976.487576
-15.485514,50,11979.459881
-3.835278,50,11982.541173
-7.104774,50,11985.683454
-9.260415,50,11988.968952
-14.240052,50,11991.950963
-9.992807,50,11995.015634
-9.213264,50,11998.012594
-12.285256,50,12000.986934
-8.341914,50,12004.465777
-9.059959,50,12007.412604
-8.061465,50,12010.351816
-8.548582,50,12013.362601
-13.289743,50,12016.340961
-6.57668,50,12019.338965
-5.866054,50,12022.834436
-14.623651,50,12025.79845
-14.204973,50,12028.805929
-10.1231,50,12031.797426
-7.58332,50,12034.785616
-5.033308,50,12037.759153
-17.027755,50,12040.909356
-10.327776,50,12044.670728
-5.666165,50,12047.652081
-11.084655,50,12050.649262
-9.742323,50,12053.666282
-17.168699,50,12056.669753
-12.410409,50,12059.673143
-7.048264,50,12063.019962
-14.264138,50,12066.024158
-9.024482,50,12069.021466
-6.979424,50,12071.992596
-13.0443,50,12075.162538
-7.247757,50,12078.099941
-8.969419,50,12081.076187
-5.807979,50,12084.350842
-15.073704,50,12087.340115
-11.776314,50,12090.567334
-5.396909,50,12093.573027
-9.403185,50,12096.568532
-17.871464,50,12099.536127
-8.718529,50,12102.780625
-10.233172,50,12105.7402
-8.553959,50,12108.721479
-12.239126,50,12111.689658
-9.195619,50,12114.9615
-8.361291,50,12117.964772
-7.134989,50,12121.038932
-13.18679,50,12124.05141
-10.170589,50,12127.042767
-5.343871,50,12130.212149
-6.641338,50,12133.154141
-10.560749,50,12136.107536
-11.79072,50,12139.143324
-8.922149,50,12142.345964
-13.514071,50,12146.966053
-7.017516,50,12150.164547
-4.787269,50,12153.118406
-17.605446,50,12156.083797
-9.489949,50,12159.006999
-7.843063,50,12161.987714
-4.390574,50,12164.969016
-7.841959,50,12167.934333
-3.916697,50,12170.9062
-5.43536,50,12173.839339
-6.482745,50,12177.196498
-13.251002,50,12180.696985
-7.79785,50,12183.685177
-11.717089,50,12187.458364
-11.314466,50,12190.950367
-6.238159,50,12194.03688
-15.533479,50,12197.429415
-11.517699,50,12200.917101
-8.161103,50,12204.212955
-4.418229,50,12207.303313
-7.895449,50,12210.560788
-6.230538,50,12213.644439
-5.030443,50,12216.721587
-16.018463,50,12219.85965
-13.785013,50,12223.296722
-13.016111,50,12226.356934
-12.053927,50,12229.420994
-6.613639,50,12232.48114
-11.645196,50,12235.520518
-9.208089,50,12238.584673
-2.688144,50,12241.656854
-8.298821,50,12245.393461
-5.180908,50,12248.420189
-6.858753,50,12251.581126
-9.834663,50,12254.622929
-13.386416,50,12257.648203
-7.207255,50,12260.675712
-10.352707,50,12263.753908
-12.09438,50,12266.848496
-7.181513,50,12270.210532
-9.844258,50,12273.238518
-15.026578,50,12276.396346
-17.102174,50,12279.451125
-5.830744,50,12282.484375
-10.028375,50,12285.617391
-10.27193,50,12288.679854
-11.157077,50,12291.751297
-10.278779,50,12295.095671
-10.404318,50,12298.167732
-14.846617,50,12301.160472
-10.414377,50,12304.466733
-6.147757,50,12307.502528
-2.95296,50,12310.577265
-4.731474,50,12313.569951
-9.427884,50,12317.217496
-11.795316,50,12320.257108
-11.090653,50,12323.478676
-19.693416,50,12326.496124
-9.25183,50,12329.903328
-9.739547,50,12333.034263
-5.174289,50,12336.117285
-7.407566,50,12339.450184
-14.73616,50,12342.516516
-16.141622,50,12345.765274
-7.176695,50,12348.829387
-4.687729,50,12351.896524
-8.851178,50,12355.130228
-6.702705,50,12358.306334
-8.466426,50,12361.359509
-13.199213,50,12364.529247
-9.461814,50,12367.557379
-9.799283,50,12370.598742
-8.371829,50,12373.693281
-7.712646,50,12376.823964
-8.812045,50,12379.893662
-8.078146,50,12382.900411
-11.336712,50,12385.950085
-11.675402,50,12389.235779
-6.683913,50,12392.276132
-7.616481,50,12395.340436
-13.748559,50,12398.396756
-7.524346,50,12401.628771
-10.210735,50,12404.998582
-10.037626,50,12408.939956
-4.34723,50,12412.625951
-8.471088,50,12415.5977
-6.366767,50,12418.661032
-3.919747,50,12421.624644
-9.371751,50,12424.666009
-10.221682,50,12427.681756
-7.216487,50,12430.709496
-12.14558,50,12434.104038
-11.523243,50,12437.12086
-4.808893,50,12440.131463
-10.40886,50,12443.167215
-8.994648,50,12446.335299
-8.143556,50,12449.403433
-9.564045,50,12452.430017
-7.277816,50,12455.436621
-9.014972,50,12458.42183
-11.723285,50,12461.506527
-14.636088,50,12464.668952
-8.488129,50,12467.758656
-9.629801,50,12470.80924
-6.36498,50,12474.155843
-7.359702,50,12477.568349
-14.2198,50,12480.587244
-5.276506,50,12483.676289
-4.98883,50,12486.777657
-8.44623,50,12489.881249
-11.730233,50,12492.920352
-6.711737,50,12496.24111
-6.256333,50,12499.30114
-7.497454,50,12502.357789
-8.106113,50,12613.677364
-6.719569,50,12616.712926
-12.181385,50,12619.732681
-8.294017,50,12622.76439
-6.678284,50,12625.775506
-8.677203,50,12628.783447
-6.863116,50,12631.789562
-9.680291,50,12634.8097
-11.315387,50,12638.234844
-8.122321,50,12641.491213
-7.184542,50,12644.701094
-7.106254,50,12647.946392
-7.204135,50,12651.709001
-6.568004,50,12654.733304
-11.520398,50,12657.835234
-4.160239,50,12660.860986
-5.985457,50,12664.514769
-8.354532,50,12667.732015
-4.500288,50,12671.168434
-6.047448,50,12674.200799
-11.235581,50,12677.396806
-8.408396,50,12680.399481
-10.202169,50,12683.492152
-10.880702,50,12686.466617
-13.078733,50,12689.476473
-16.273866,50,12692.47904
-12.685858,50,12695.832633
-10.617555,50,12698.823429
-6.008541,50,12701.830282
-6.879632,50,12704.861177
-12.180993,50,12707.859205
-5.183088,50,12710.866301
-15.402642,50,12714.115586
-7.615837,50,12717.383944
-12.591232,50,12720.586094
-7.106475,50,12723.600215
-8.163899,50,12726.614996
-5.43282,50,12729.636163
-8.136148,50,12732.962016
-7.59189,50,12736.010643
-8.562096,50,12739.049199
-8.143268,50,12742.097863
-6.353624,50,12745.469608
-5.000566,50,12748.486576
-8.198855,50,12751.788873
-5.334045,50,12755.097566
-3.999288,50,12759.106912
-7.431008,50,12762.283189
-5.340207,50,12765.4582
-9.163333,50,12768.394378
-6.867972,50,12771.4125
-6.435362,50,12774.835766
-11.232165,50,12778.052398
-7.88582,50,12781.469202
-8.320556,50,12784.479775
-3.758683,50,12787.513952
-6.11147,50,12790.53637
-10.812131,50,12793.560353
-12.89549,50,12796.762866
-14.167302,50,12799.772883
-6.021057,50,12803.058329
-9.370348,50,12806.094777
-7.744557,50,12809.170187
-5.979041,50,12812.231898
-11.450573,50,12815.339331
-6.987563,50,12818.516832
-6.981287,50,12821.898213
-14.540056,50,12824.972342
-7.402098,50,12828.216856
-9.780062,50,12831.278054
-9.627783,50,12834.50213
-3.931482,50,12837.909777
-7.873628,50,12841.013526
-4.211198,50,12844.065666
-11.991269,50,12847.560304
-7.236545,50,12850.750995
-7.172946,50,12854.0934
-8.020708,50,12857.440054
-8.640347,50,12860.457548
-8.286734,50,12863.654473
-7.788546,50,12866.950321
-11.326714,50,12870.488104
-16.74873,50,12873.523038
-13.229545,50,12876.565687
-7.598857,50,12879.636168
-9.453686,50,12882.826226
-6.945757,50,12886.112632
-5.830478,50,12889.22828
-11.04044,50,12892.437567
-9.407016,50,12895.494641
-7.429674,50,12898.833385
-8.203671,50,12901.881245
-7.627886,50,12905.063353
-8.804704,50,12908.080298
-13.883002,50,12911.649378
-5.435238,50,12914.708975
-5.092431,50,12917.804996
-4.891736,50,12920.971226
-14.017884,50,12924.2888
-7.433121,50,12927.337406
-5.526258,50,12930.412336
-5.707906,50,12933.45503
-11.267803,50,12936.521892
-6.994067,50,12939.8875
-14.61986,50,12943.096552
-9.801312,50,12946.197015
-8.997333,50,12949.539648
-8.199475,50,12952.912791
-6.85537,50,12956.246241
-11.318169,50,12959.326775
-9.489895,50,12962.391646
-5.806212,50,12965.46038
-5.150373,50,12968.482478
-7.428535,50,12971.706881
-6.952972,50,12974.970953
-10.742376,50,12977.996278
-7.559721,50,12981.131474
-8.344364,50,12984.186273
-4.574238,50,12987.318974
-8.836227,50,12990.641254
-9.802503,50,12993.714766
-6.41552,50,12996.998196
-11.227568,50,13000.048015
-10.827076,50,13003.152421
-13.654885,50,13006.146237
-10.545452,50,13009.751837
-6.942886,50,13012.972672
-9.637033,50,13016.038904
-9.627655,50,13019.238901
-7.62995,50,13022.529118
-8.759885,50,13025.610618
-9.204647,50,13028.729185
-11.591837,50,13031.845656
-5.935339,50,13034.892385
-6.277888,50,13037.963333
-13.215005,50,13041.198179
-5.571047,50,13044.283541
-8.69348,50,13047.38794
-13.333865,50,13050.977685
-7.083192,50,13054.220771
-9.393641,50,13057.33095
-6.587285,50,13060.527616
-11.934342,50,13063.593253
-7.936006,50,13066.581752
-11.119074,50,13070.05798
-6.820226,50,13073.133817
-8.007283,50,13076.367616
-4.645283,50,13079.447171
-12.509351,50,13082.536843
-14.72082,50,13085.592738
-5.635235,50,13088.69915
-7.032282,50,13091.781487
-5.615749,50,13094.85659
-5.658733,50,13097.934305
-6.208238,50,13100.995153
-10.045685,50,13104.09661
-9.373361,50,13107.170926
-7.014821,50,13110.226532
-6.62611,50,13113.270887
-7.652243,50,13116.267583
-4.626576,50,13119.375593
-14.159109,50,13122.753568
-7.298019,50,13125.778298
-5.566709,50,13128.836351
-5.537963,50,13131.868192
-8.99282,50,13135.018162
-8.28461,50,13138.235389
-12.202241,50,13141.644272
-8.347522,50,13144.688541
-5.710305,50,13147.864377
-9.249101,50,13150.933355
-12.054338,50,13153.932516
-11.688887,50,13156.963001
-4.478433,50,13160.103759
-5.893164,50,13163.329498
-4.944135,50,13167.390181
-5.893802,50,13170.447472
-7.032307,50,13173.482467
-10.22532,50,13177.089172
-6.521471,50,13180.449066
-12.450226,50,13183.495965
-10.238246,50,13186.491401
-6.262197,50,13189.729762
-7.478236,50,13193.191135
-8.960624,50,13196.182528
-8.162218,50,13199.177824
-8.456685,50,13202.117313
-14.682147,50,13205.101593
-8.409982,50,13208.11166
-9.234538,50,13211.091321
-8.903952,50,13214.284906
-7.916228,50,13217.26606
-14.052109,50,13220.250723
-10.702435,50,13223.682393
-11.183474,50,13226.70121
-6.519141,50,13229.788945
-11.366047,50,13232.829577
-14.8154,50,13235.898346
-12.065476,50,13238.922666
-9.535679,50,13242.009008
-14.813499,50,13245.07678
-4.278248,50,13248.306411
-12.272118,50,13251.400946
-4.196406,50,13254.461716
-16.270803,50,13257.52504
-10.578173,50,13260.871181
-4.921089,50,13264.329783
-5.528892,50,13267.40284
-9.131169,50,13270.419484
-10.300655,50,13273.510395
-6.633794,50,13276.897478
-11.519849,50,13280.334291
-12.937746,50,13283.417302
-12.334136,50,13286.890052
-13.129255,50,13289.942764
-6.235478,50,13293.049695
-7.966846,50,13296.185144
-8.347041,50,13299.475451
-10.880366,50,13302.608561
-6.0481,50,13305.95627
-10.420641,50,13309.035325
-9.306611,50,13312.220111
-8.322816,50,13315.277525
-6.17833,50,13318.332358
-8.374058,50,13321.454847
-6.868778,50,13324.47328
-6.976561,50,13327.558148
-4.848196,50,13330.649451
-6.840927,50,13333.652212
-11.598583,50,13336.773232
-12.446043,50,13339.814846
-12.515993,50,13342.884216
-10.955924,50,13346.189614
-5.925798,50,13349.967657
-5.752387,50,13353.051878
-16.079684,50,13356.268796
-10.762167,50,13359.503574
-5.392312,50,13363.189714
-11.146659,50,13366.248863
-6.100675,50,13370.03824
-13.348563,50,13373.120863
-8.689287,50,13376.159075
-7.671972,50,13379.395087
-8.433279,50,13382.447781
-6.881303,50,13385.516042
-8.515355,50,13388.830707
-9.139264,50,13391.921022
-11.86963,50,13394.957403
-11.200606,50,13397.979609
-9.314787,50,13401.126196
-9.48,50,13404.166976
-8.888881,50,13407.195095
-8.603707,50,13410.24065
-6.402267,50,13413.304656
-9.44897,50,13416.403063
-12.052792,50,13420.103153
-4.422417,50,13423.184632
-11.945371,50,13426.232586
-13.522829,50,13429.288147
-14.713549,50,13432.570393
-5.003392,50,13435.634442
-7.336529,50,13438.695156
-6.962996,50,13441.77519
-6.949354,50,13444.998788
-12.071436,50,13448.12121
-12.643399,50,13451.306214
-14.407356,50,13454.624836
-5.809645,50,13458.008533
-2.415058,50,13461.095515
-5.177206,50,13464.373509
-7.296912,50,13467.547638
-11.562746,50,13470.729688
-8.479809,50,13474.120759
-9.112575,50,13477.398703
-7.669736,50,13480.432037
-6.790776,50,13483.600889
-9.88176,50,13486.627774
-11.324246,50,13490.024752
-7.843625,50,13493.183836
-11.984298,50,13496.242112
-10.181281,50,13499.286776
-8.715627,50,13502.876254
-10.927724,50,13505.931745
-5.865189,50,13508.997245
-6.090398,50,13512.068609
-11.977198,50,13515.131736
-9.317243,50,13518.171415
-7.432937,50,13521.529503
-7.666004,50,13524.573064
-12.140002,50,13527.603579
-5.842255,50,13530.668259
-3.965484,50,13533.683943
-4.921241,50,13536.946275
-16.140027,50,13539.980215
-7.107531,50,13543.081199
-13.732143,50,13546.100617
-11.518868,50,13549.189246
-10.668485,50,13552.235527
-6.493266,50,13555.292765
-8.428058,50,13558.320062
-6.968786,50,13561.648934
-10.546278,50,13564.851497
-5.529416,50,13568.058067
-13.709708,50,13571.110036
-9.263308,50,13574.144792
-19.030615,50,13577.195098
-7.084151,50,13580.254991
-8.833705,50,13583.276012
-12.230306,50,13586.509369
-4.085192,50,13589.726943
-5.187605,50,13592.740276
-7.065345,50,13595.806273
-4.006438,50,13598.870197
-4.142878,50,13601.877731
-5.821362,50,13604.87649
-11.533037,50,13608.156503
-6.057959,50,13611.30878
-4.589815,50,13614.343609
-7.407338,50,13617.656211
-11.712042,50,13620.646988
-8.082121,50,13623.761158
-13.504338,50,13626.838904
-7.79616,50,13630.301543
-6.223651,50,13633.391258
-8.64687,50,13636.438741
-12.443188,50,13639.600733
-5.476256,50,13642.751247
-9.104845,50,13646.231559
-8.136534,50,13649.349211
-6.23181,50,13652.382045
-11.336128,50,13655.400856
-9.608455,50,13658.46299
-11.626197,50,13661.522485
-8.321662,50,13664.85484
-7.463769,50,13667.911031
-5.978831,50,13671.310368
-10.432661,50,13674.366985
-13.659882,50,13677.439268
-8.448005,50,13680.494146
-7.558715,50,13683.576287
-6.397551,50,13686.972982
-4.643379,50,13690.676151
-5.921759,50,13694.01224
-6.804017,50,13697.037285
-4.380557,50,13700.558309
-6.526683,50,13703.803589
-6.153514,50,13707.132093
-11.029042,50,13710.143714
-13.647051,50,13713.167146
-7.107953,50,13716.167177
-11.222394,50,13719.213778
-12.449392,50,13722.392848
-10.816368,50,13725.464174
-5.22428,50,13728.733978
-9.605595,50,13731.808475
-14.207795,50,13735.137847
-10.35652,50,13738.59292
-9.74674,50,13741.589581
-12.062615,50,13744.600252
-9.946781,50,13747.654046
-8.872796,50,13750.792865
-9.249074,50,13753.784745
-7.981466,50,13873.83853
-4.706611,50,13877.138146
-14.213459,50,13880.167022
-11.834036,50,13883.566758
-5.388635,50,13886.648237
-9.50857,50,13890.188702
-8.758254,50,13893.34024
-5.518096,50,13896.547677
-11.620254,50,13899.585144
-10.66837,50,13902.670896
-11.661965,50,13905.708788
-5.919754,50,13908.733521
-4.590597,50,13912.268702
-5.496156,50,13915.659214
-5.759765,50,13918.92218
-8.886615,50,13921.965128
-10.460875,50,13925.193398
-6.799726,50,13928.295775
-6.108788,50,13931.688723
-5.578333,50,13934.901756
-10.765018,50,13937.984585
-11.793154,50,13941.179283
-8.927755,50,13944.255584
-8.500355,50,13947.620726
-5.99956,50,13950.668431
-10.116719,50,13953.887916
-10.147348,50,13956.921078
-8.268847,50,13959.971173
-5.135789,50,13963.168679
-10.483793,50,13966.439397
-5.407124,50,13969.528814
-8.844091,50,13972.616158
-6.983623,50,13975.679034
-5.005935,50,13979.110029
-5.382134,50,13982.209889
-8.6751,50,13985.237765
-7.349261,50,13988.474148
-8.364978,50,13991.537505
-3.515523,50,13994.653882
-13.367732,50,13997.699902
-7.564706,50,14000.746832
-12.439395,50,14003.960752
-4.091635,50,14007.265313
-6.030193,50,14010.738056
-8.76597,50,14013.844836
-8.02533,50,14016.912572
-9.580673,50,14020.386415
-12.974788,50,14023.437977
-6.002832,50,14026.940064
-12.892647,50,14029.992821
-8.36243,50,14033.074812
-8.219708,50,14036.40326
-13.501884,50,14039.615182
-5.875718,50,14042.695453
-4.649816,50,14045.759049
-8.164028,50,14048.957487
-13.584061,50,14052.076473
-13.985801,50,14055.539732
-6.616673,50,14059.689869
-7.129599,50,14062.914738
-8.397964,50,14066.581098
-8.39703,50,14070.05527
-4.879371,50,14074.115734
-10.361765,50,14077.575006
-7.263754,50,14081.148668
-12.001078,50,14084.202609
-13.508621,50,14088.030642
-6.047052,50,14091.68436
-14.063311,50,14094.701118
-8.078431,50,14097.76863
-4.759019,50,14100.820217
-9.390402,50,14104.054205
-12.093539,50,14107.49789
-12.121968,50,14110.704273
-5.429603,50,14113.840726
-9.719789,50,14116.865255
-6.888722,50,14119.902823
-10.158448,50,14123.263712
-12.874446,50,14126.319027
-6.67869,50,14129.359889
-12.627311,50,14132.436239
-9.231508,50,14135.469735
-5.029053,50,14138.571246
-10.20909,50,14141.571251
-9.431226,50,14145.130652
-6.739097,50,14148.711865
-6.001169,50,14152.061227
-7.260501,50,14155.120898
-3.355046,50,14158.161416
