#{"t_start": 1658262061.1946523, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-0.446024,4,6326.646269
-0.379807,4,6326.661037
-0.333624,4,6327.98516
-0.584803,5,6328.041119
-0.437441,4,6328.055079
-0.416186,4,6328.070305
-0.497026,5,6328.090287
-0.365616,4,6328.10523
-0.389016,4,6328.11997
-0.451025,4,6328.135681
-0.354201,4,6328.149134
-0.318772,4,6328.164922
-0.527105,4,6328.179225
-0.512219,5,6328.19834
-0.446344,4,6328.2201
-0.37961,4,6328.246756
-0.398023,4,6328.273015
-0.464716,4,6328.297934
-0.48267,5,6328.333651
-0.351602,4,6328.360027
-0.508173,4,6328.385413
-0.547115,6,6328.417637
-0.4482,4,6328.431846
-0.584935,5,6328.450301
-0.377417,4,6328.46417
-0.368716,4,6328.479146
-0.536502,5,6329.641319
-0.350485,4,6329.671164
-0.589074,5,6329.709782
-0.557713,5,6329.747444
-1.424905,20,6329.911576
-0.669911,5,6329.949141
-0.382284,4,6329.981364
-0.394408,4,6330.012094
-0.384657,4,6330.044271
-0.324001,4,6330.074515
-0.537802,5,6330.113857
-0.370454,4,6330.140825
-0.621154,5,6330.182097
-0.374824,4,6330.208513
-0.504676,4,6330.242323
-0.374389,4,6330.272119
-0.64969,5,6330.308589
-0.570036,5,6330.347924
-0.407513,4,6330.374508
-0.402312,4,6331.850852
-0.570918,5,6331.87088
-0.480033,4,6331.885016
-0.567021,5,6331.90466
-0.395952,4,6331.919212
-0.391421,4,6331.93439
-0.430746,4,6331.949299
-0.482166,4,6331.964189
-0.433885,4,6331.979041
-0.492721,4,6331.993057
-0.378664,4,6332.009916
-0.550733,6,6332.033684
-0.433597,4,6332.048404
-0.453022,4,6332.062202
-0.318676,4,6332.077165
-0.494538,4,6332.092198
-0.545493,5,6332.111011
-0.408717,4,6332.125648
-0.360956,4,6332.138954
-0.441435,4,6332.156549
-0.348918,4,6332.17078
-0.535867,5,6332.191833
-0.677098,5,6332.210715
-0.486642,4,6333.643056
-0.378803,4,6333.707744
-0.353223,4,6333.72967
-0.527896,4,6333.752493
-0.368702,4,6333.776511
-0.493718,5,6333.808711
-0.471213,4,6333.831404
-0.359619,4,6333.855186
-0.445957,4,6333.880126
-0.400389,4,6333.901552
-0.345736,4,6333.923989
-0.421456,4,6333.946314
-0.417668,4,6333.969103
-0.338695,4,6333.99066
-0.524331,5,6334.019624
-0.421276,4,6334.041435
-0.513418,4,6334.064534
-0.386294,4,6334.087784
-0.539217,5,6334.11578
-0.539307,5,6334.142867
-0.370301,4,6334.170095
-0.419348,4,6334.192931
-0.420573,4,6334.210617
-0.524401,4,6334.223935
-0.462341,4,6335.461326
-0.335457,4,6335.483481
-0.585595,5,6335.512798
-0.40401,4,6335.535139
-0.420614,4,6335.55739
-0.574121,5,6335.585424
-0.32882,4,6335.608565
-0.421257,4,6335.63167
-0.325198,4,6335.653992
-0.366886,4,6335.674662
-0.339811,4,6335.696795
-0.66485,5,6335.723698
-0.422489,4,6335.745425
-0.437251,4,6335.767662
-0.449209,4,6335.788624
-0.373728,4,6335.812577
-0.520159,5,6335.840219
-0.575002,5,6335.869753
-0.382091,4,6335.892094
-0.344373,4,6335.914833
-0.333112,4,6335.936807
-0.442488,4,6335.960251
-0.384271,4,6335.983651
-0.334188,4,6336.006494
-0.444703,4,6337.486953
-0.377246,4,6337.501199
-0.359425,4,6337.517331
-0.416347,4,6337.531988
-0.312188,4,6337.546446
-0.467021,4,6337.561955
-0.383355,4,6337.576979
-0.348625,4,6337.593285
-0.372106,4,6337.608643
-0.589875,6,6337.633906
-0.330169,4,6337.648287
-0.445266,4,6337.663602
-0.460016,4,6337.678238
-0.522595,5,6337.698644
-0.431363,4,6337.713974
-0.405788,4,6337.727338
-0.43541,4,6337.742239
-0.351005,4,6337.757244
-0.346886,4,6337.772087
-0.323407,4,6337.786693
-0.516475,5,6337.806917
-0.442137,4,6337.821031
-0.33178,4,6337.835435
-0.558543,5,6338.89596
-0.450734,4,6338.958782
-0.340254,4,6338.98131
-0.396711,4,6339.003901
-0.409108,4,6339.025391
-0.440758,4,6339.045811
-0.406466,4,6339.070585
-0.33051,4,6339.095017
-0.361333,4,6339.117636
-0.506308,5,6339.149995
-0.391059,4,6339.172919
-0.592733,5,6339.199992
-0.489112,4,6339.22164
-0.466883,4,6339.244561
-0.578401,5,6339.272128
-0.405221,4,6339.295671
-0.553559,6,6339.334294
-0.398434,4,6339.356037
-0.43073,4,6339.37817
-0.541861,4,6339.401589
-0.360613,4,6339.424828
-0.533348,6,6339.46366
-0.512282,4,6339.485368
-0.45142,4,6339.50836
-0.417846,4,6340.648141
-0.334421,4,6340.663134
-0.33622,4,6340.67949
-0.373755,4,6340.694629
-0.38033,4,6340.70979
-0.445951,4,6340.724897
-0.489094,4,6340.738836
-0.462729,4,6340.753284
-0.441181,4,6340.76799
-0.371504,4,6340.782436
-0.51083,5,6340.801297
-0.374251,4,6340.815979
-0.412373,4,6340.830647
-0.341003,4,6340.844712
-0.420203,4,6340.858899
-0.587338,5,6340.877249
-0.47579,4,6340.892393
-0.398336,4,6340.907529
-0.313955,4,6340.923154
-0.321671,4,6340.938029
-0.384469,4,6340.953513
-0.478303,4,6340.968276
-0.318186,4,6340.983867
-0.386236,4,6340.998763
-0.476209,4,6342.116217
-0.503717,4,6342.143874
-0.422125,4,6342.171339
-0.509399,5,6342.203979
-0.325478,4,6342.231531
-0.367763,4,6342.258371
-0.592915,5,6342.291017
-0.493933,4,6342.316451
-0.313397,4,6342.34388
-0.342022,4,6342.372349
-0.322331,4,6342.40484
-0.534475,5,6342.439048
-0.347439,4,6342.465288
-0.437764,4,6342.491643
-0.483261,4,6342.515765
-0.316622,4,6342.546299
-0.379713,4,6342.573273
-0.448278,4,6342.595202
-0.355311,4,6342.618459
-0.357515,4,6342.640409
-0.613558,5,6342.668855
-0.316873,4,6342.691387
-0.401045,4,6342.711457
-0.546598,5,6342.730788
-0.417615,4,6343.724949
-0.587676,5,6343.745859
-0.367449,4,6343.76121
-0.432223,4,6343.775037
-0.342371,4,6343.790311
-0.345446,4,6343.805341
-0.413427,4,6343.820479
-0.332952,4,6343.834963
-0.619795,5,6343.853016
-0.360214,4,6343.868342
-0.342687,4,6343.883231
-0.573899,5,6343.90211
-0.340382,4,6343.961019
-0.459671,4,6343.974673
-0.329487,4,6343.989962
-0.393809,4,6344.004102
-0.45801,4,6344.018488
-0.714867,5,6344.035969
-0.60871,5,6344.053958
-0.461961,5,6344.073389
-0.494382,5,6344.094667
-0.443673,4,6344.108065
-0.501105,4,6344.123004
-0.605484,5,6345.145621
-0.344071,4,6345.160282
-0.316028,4,6345.176694
-0.366663,4,6345.195966
-0.402958,4,6345.211153
-0.423138,4,6345.225956
-0.448162,4,6345.239045
-0.492177,5,6345.259529
-0.500908,5,6345.279627
-0.324629,4,6345.294628
-0.532222,5,6345.313034
-0.328359,4,6345.327685
-0.653368,5,6345.345737
-0.609241,6,6345.368642
-0.60804,5,6345.386425
-0.644918,5,6345.405772
-0.479725,4,6345.421725
-0.426431,4,6345.436834
-0.324791,4,6345.452303
-0.49631,4,6345.467611
-0.416689,4,6345.481857
-0.330009,4,6345.496729
-0.519611,4,6345.511201
-0.603163,5,6346.496402
-0.382314,4,6346.51178
-0.451887,4,6346.525295
-0.364796,4,6346.539314
-0.511072,4,6346.561159
-0.319097,4,6346.585055
-0.375307,4,6346.608667
-0.339261,4,6346.630949
-0.367318,4,6346.654248
-0.481644,4,6346.677988
-0.344666,4,6346.700871
-0.398852,4,6346.723574
-0.321323,4,6346.748203
-0.608323,5,6346.774108
-0.423026,4,6346.796076
-0.435862,4,6346.817394
-0.370724,4,6346.840219
-0.525209,4,6346.863749
-0.523586,4,6346.886318
-0.478933,4,6346.907131
-0.568369,5,6346.933523
-0.344943,4,6346.95602
-0.480319,4,6346.978713
-0.385773,4,6346.999858
-0.536772,5,6348.03268
-0.578672,5,6348.050905
-0.361737,4,6348.066526
-0.3388,4,6348.081243
-0.366177,4,6348.09641
-0.370761,4,6348.111646
-0.467245,4,6348.12812
-0.595759,5,6348.14658
-0.483283,4,6348.161602
-0.455843,4,6348.175771
-0.314482,4,6348.191186
-0.327071,4,6348.20564
-0.418347,4,6348.22125
-0.361393,4,6348.237409
-0.532821,4,6348.251676
-0.36019,4,6348.268564
-0.346542,4,6348.282871
-0.473363,5,6348.302702
-0.405393,4,6348.31764
-0.385333,4,6348.333147
-0.596308,5,6348.351165
-0.379925,4,6348.366089
-0.528812,4,6348.380588
-0.363549,4,6348.397032
-0.454491,5,6349.60178
-0.440539,4,6349.653162
-0.473369,4,6349.684236
-0.451601,4,6349.71036
-0.347682,4,6349.737291
-0.425644,4,6349.763277
-0.525264,4,6349.787688
-0.429354,4,6349.814243
-0.399563,4,6349.843116
-0.504795,4,6349.868584
-0.495284,4,6349.894196
-0.386226,4,6349.917182
-0.565306,4,6349.94154
-0.522463,5,6349.975656
-0.365362,4,6350.002382
-0.562357,5,6350.036157
-0.667529,5,6350.067178
-0.51395,5,6350.100157
-0.331459,4,6350.126107
-0.535376,4,6350.150633
-0.401485,4,6350.176214
-0.630388,5,6350.208839
-0.469867,4,6350.239305
-0.390933,4,6351.637493
-0.540518,4,6351.664823
-0.357267,4,6351.691915
-0.329009,4,6351.722318
-0.426922,4,6351.750902
-0.333765,4,6351.778504
-0.593277,4,6351.806784
-0.402564,4,6351.836357
-0.340293,4,6351.863873
-0.518417,5,6351.906607
-0.487107,4,6351.936807
-0.488902,4,6351.964427
-0.628539,5,6352.002466
-0.358295,4,6352.031204
-0.345977,4,6352.059745
-0.382735,4,6352.087569
-0.437465,4,6352.117116
-0.466047,4,6352.143397
-0.350827,4,6352.174949
-0.590893,5,6352.213897
-0.500941,5,6352.250898
-0.33241,4,6352.284135
-0.372034,4,6352.312234
-0.666813,5,6352.352204
-0.399092,4,6353.557183
-0.358343,4,6353.572086
-0.334718,4,6353.586896
-0.371818,4,6353.600772
-0.353055,4,6353.615249
-0.527725,4,6353.629754
-0.336218,4,6353.645843
-0.456921,4,6353.660229
-0.445554,4,6353.673645
-0.576963,4,6353.687025
-0.417834,4,6353.701594
-0.353803,4,6353.716111
-0.316207,4,6353.730237
-0.460739,4,6353.744045
-0.531488,5,6353.763803
-0.597812,6,6353.786507
-0.340681,4,6353.800834
-0.338019,4,6353.814824
-0.346124,4,6353.829195
-0.476217,4,6353.843178
-0.492869,4,6353.857207
-0.531839,5,6353.876289
-0.333582,4,6353.890628
-0.612137,5,6353.908822
-0.407528,4,6355.171269
-0.597646,5,6355.197551
-0.399674,4,6355.222584
-0.533427,6,6355.259978
-0.391351,4,6355.284997
-2.341395,50,6355.657894
-2.433401,50,6357.083471
-0.619429,5,6357.101679
-0.362449,4,6357.117917
-0.373324,4,6357.132154
-0.502295,4,6357.146171
-0.522305,5,6357.166384
-0.391385,4,6357.180261
-0.535187,5,6357.199997
-0.48605,4,6357.215122
-0.540091,4,6357.229344
-0.585615,4,6357.243222
-0.432216,4,6357.258111
-0.340064,4,6357.273242
-0.367055,4,6357.287348
-0.331245,4,6357.302196
-0.386176,4,6357.317266
-0.535645,4,6357.332357
-0.347936,4,6357.345989
-0.455766,4,6357.360618
-0.63514,5,6358.263988
-0.472783,4,6358.278569
-0.323139,4,6358.293978
-0.474825,4,6358.308403
-0.381846,4,6358.323079
-0.389219,4,6358.338443
-0.495464,5,6358.35733
-0.482388,4,6358.372385
-0.451063,4,6358.387506
-0.560688,5,6358.406616
-0.341015,4,6358.422735
-0.368402,4,6358.43791
-0.383434,4,6358.453033
-0.393669,4,6358.467228
-0.604994,6,6358.491515
-0.510212,5,6358.510861
-0.560771,5,6358.530715
-0.536359,4,6358.54416
-0.45975,4,6358.559893
-0.385119,4,6358.576737
-0.693505,5,6358.594689
-0.53341,5,6358.614127
-0.555784,6,6358.639219
-0.60704,5,6359.641893
-0.692976,5,6359.659929
-0.497362,4,6359.676836
-0.636766,5,6359.695334
-0.392594,4,6359.7108
-0.384041,4,6359.726034
-0.320844,4,6359.741526
-0.329719,4,6359.756196
-0.390028,4,6359.771106
-0.598537,5,6359.788792
-0.409176,4,6359.802737
-0.400704,4,6359.817979
-0.3416,4,6359.83352
-0.444574,4,6359.847672
-0.556001,4,6359.861152
-0.324851,4,6359.87693
-0.316798,4,6359.891757
-0.517841,5,6359.910339
-0.717115,5,6359.927713
-0.308881,4,6359.94161
-0.381966,4,6359.957184
-0.652671,6,6359.980836
-0.350169,4,6359.995914
-0.558773,5,6361.339915
-0.415121,5,6361.360536
-0.337424,4,6361.376861
-0.522807,5,6361.397122
-0.462037,4,6361.410934
-0.419507,5,6361.42913
-0.33432,4,6361.444843
-0.444773,4,6361.46061
-0.382644,4,6361.47774
-0.387186,4,6361.49368
-0.494428,5,6361.517133
-0.491963,4,6361.530912
-0.42643,4,6361.547226
-0.530164,5,6361.566556
-0.602573,5,6361.585503
-0.422163,5,6361.606947
-0.378119,4,6361.621935
-0.564497,5,6361.646126
-0.551771,5,6361.675483
-0.437746,4,6361.697306
-0.431997,4,6361.719643
-0.394869,4,6361.742928
-0.559128,6,6363.365308
-0.397555,4,6363.397935
-0.529746,4,6363.429328
-0.524508,4,6363.46356
-0.462989,4,6363.501633
-0.729162,7,6363.563298
-0.338623,4,6363.600291
-0.579395,5,6363.644688
-0.539162,5,6363.685794
-0.378622,4,6363.718238
-5.049847,50,6364.226905
-0.373655,4,6364.259045
-0.488709,4,6365.743638
-0.434242,4,6365.771127
-0.347025,4,6365.799464
-0.588047,6,6365.845317
-0.401485,4,6365.873817
-0.508602,4,6365.900399
-0.499265,5,6365.935142
-0.346124,4,6365.964371
-0.343045,4,6365.993827
-0.367194,4,6366.020933
-0.465603,4,6366.047007
-0.574249,5,6366.082263
-0.629013,6,6366.128547
-0.477078,4,6366.155162
-0.45133,4,6366.184952
-0.506972,4,6366.213797
-0.355293,4,6366.242098
-0.654355,6,6366.289694
-0.447434,4,6366.318161
-0.55003,6,6366.361841
-0.366231,4,6366.389714
-0.381558,4,6366.41857
-0.546295,5,6367.548717
-0.691091,5,6367.566537
-0.418103,4,6367.582317
-0.594343,5,6367.60195
-0.480052,4,6367.616789
-0.36567,4,6367.631774
-0.41462,4,6367.647392
-0.346533,4,6367.663015
-0.43756,4,6367.678369
-0.454514,4,6367.693195
-0.365333,4,6367.708456
-0.507816,4,6367.72327
-0.396967,4,6367.738118
-0.332332,4,6367.754681
-0.483653,5,6367.774569
-0.445092,4,6367.78919
-0.323194,4,6367.804636
-0.608367,5,6367.823333
-0.36505,4,6367.838325
-0.448318,4,6367.854306
-0.539429,4,6367.871332
-0.319152,4,6367.887029
-0.331987,4,6367.901531
-0.317493,4,6367.918307
-0.343132,4,6368.99585
-0.519112,4,6369.017078
-0.31873,4,6369.038833
-0.328208,4,6369.062815
-0.55074,5,6369.092808
-0.354883,4,6369.114981
-0.481821,4,6369.136786
-0.394555,4,6369.158652
-0.333206,4,6369.181789
-0.382731,4,6369.203437
-0.578283,5,6369.231119
-0.449776,4,6369.252036
-0.306122,4,6369.276961
-0.326332,4,6369.298611
-0.503027,4,6369.320207
-0.57804,5,6369.354259
-0.557086,5,6369.391289
-0.544834,5,6369.425295
-0.464369,4,6369.452616
-0.310343,4,6369.481385
-0.402029,4,6369.509421
-0.401437,4,6369.542796
-0.521529,5,6369.576671
-0.542147,5,6371.0758
-0.346329,4,6371.107224
-0.329399,4,6371.138671
-0.342554,4,6371.170858
-0.686031,5,6371.212916
-0.531987,6,6371.268307
-0.379561,4,6371.302196
-0.361491,4,6371.336639
-0.451682,4,6371.371468
-0.523465,4,6371.436326
-0.466871,5,6371.481325
-0.333055,4,6371.513809
-0.46392,4,6371.549587
-0.67897,6,6371.601103
-0.568397,4,6371.634077
-0.622467,6,6371.687539
-0.431158,4,6371.722752
-0.490087,5,6371.765967
-0.591944,5,6371.807219
-0.639045,6,6371.862879
-0.516015,5,6371.906973
-0.562878,5,6371.949776
-0.37354,4,6373.369457
-0.324473,4,6373.396876
-0.47996,4,6373.421948
-0.380105,4,6373.449653
-0.590889,5,6373.482969
-0.316246,4,6373.509772
-0.407067,4,6373.535591
-0.577927,5,6373.568893
-0.489508,4,6373.593353
-0.327208,4,6373.619185
-0.490297,4,6373.647026
-0.442799,4,6373.673254
-0.405039,4,6373.697804
-0.650941,6,6373.739306
-0.669313,6,6373.780974
-0.415613,4,6373.809536
-0.420293,4,6373.833425
-0.444723,4,6373.859879
-0.515426,4,6373.885233
-0.33365,4,6373.913026
-0.381474,4,6373.938748
-0.572467,5,6373.97108
-0.524462,5,6374.00456
-0.504007,6,6375.626056
-0.472995,4,6375.652451
-0.490279,4,6375.681294
-0.351715,4,6375.710559
-0.318426,4,6375.739219
-0.767093,5,6375.767001
-0.356282,4,6375.79009
-0.330386,4,6375.81273
-0.44766,4,6375.835507
-0.660528,6,6375.871848
-0.348789,4,6375.893657
-0.322638,4,6375.917746
-0.385196,4,6375.939022
-0.376011,4,6375.964711
-0.336588,4,6375.987663
-0.525447,5,6376.016665
-0.355306,4,6376.04262
-0.315,4,6376.059512
-0.581012,5,6376.079043
-0.565016,5,6376.098099
-0.634164,5,6376.119351
-0.318391,4,6376.135328
-0.42582,4,6376.15024
-0.42859,4,6377.324487
-0.375856,4,6377.348902
-0.464896,4,6377.370775
-0.410119,4,6377.39269
-0.375103,4,6377.419898
-0.614956,5,6377.447261
-0.478043,4,6377.471081
-0.579247,6,6377.508719
-0.526406,5,6377.537153
-0.366271,4,6377.559237
-0.509591,4,6377.580734
-0.642392,6,6377.619931
-0.369382,4,6377.644197
-0.328324,4,6377.678409
-0.367196,4,6377.70765
-0.561914,4,6377.729479
-0.327017,4,6377.75137
-0.360678,4,6377.774024
-0.386123,4,6377.795336
-0.388005,4,6377.816336
-0.375966,4,6377.838132
-0.407957,4,6377.860874
-0.457256,4,6377.882659
-0.388751,4,6379.240863
-0.416494,4,6379.262008
-0.389056,4,6379.284264
-0.466581,4,6379.304873
-0.411871,4,6379.32774
-0.375184,4,6379.350137
-0.535378,4,6379.372579
-0.499616,4,6379.393099
-0.546219,5,6379.421087
-0.399611,4,6379.442189
-0.35122,4,6379.464878
-0.610014,5,6379.490026
-0.532547,5,6379.519983
-0.660154,5,6379.547483
-0.553878,5,6379.575075
-0.402689,4,6379.598356
-0.413082,4,6379.619608
-0.533636,5,6379.646879
-0.384339,4,6379.668249
-0.359124,4,6379.691659
-0.344068,4,6379.714821
-0.516922,5,6379.742423
-0.374937,4,6379.766401
-0.532723,5,6380.996692
-0.492709,4,6381.025626
-0.399032,4,6381.054296
-0.556465,5,6381.090305
-0.339115,4,6381.119543
-0.311277,4,6381.149982
-0.331385,4,6381.17936
-0.399668,4,6381.210636
-0.315524,4,6381.239655
-0.440404,4,6381.268976
-0.429099,4,6381.295887
-0.325464,4,6381.323596
-0.313111,4,6381.353371
-0.398701,4,6381.381634
-0.542663,6,6381.4277
-0.613419,5,6381.461469
-0.402204,4,6381.490798
-0.438225,4,6381.519856
-0.342795,4,6381.547721
-0.663215,6,6381.593088
-0.536123,4,6381.621283
-0.466804,4,6381.648629
-0.359352,4,6381.677897
-0.472473,4,6381.704776
-0.60423,5,6383.040844
-0.321332,4,6383.064084
-0.325498,4,6383.086431
-0.410249,4,6383.108942
-0.392811,4,6383.131333
-0.474018,4,6383.154106
-0.315988,4,6383.177128
-0.397919,4,6383.19859
-0.56816,5,6383.22699
-0.437114,4,6383.249784
-0.354581,4,6383.273121
-0.56401,5,6383.302011
-0.388635,4,6383.324755
-0.336266,4,6383.347242
-0.356838,4,6383.382442
-0.434186,4,6383.415461
-0.550839,5,6383.45843
-0.31882,4,6383.492614
-0.373012,4,6383.526631
-0.355424,4,6383.557906
-0.488756,4,6383.590691
-0.410808,4,6383.633896
-0.380569,4,6383.674639
-0.659052,6,6385.038082
-0.529395,5,6385.056178
-0.59846,5,6385.07412
-0.499946,5,6385.090953
-0.350452,4,6385.105009
-0.375307,4,6385.119312
-0.56812,4,6385.13448
-0.376253,4,6385.148623
-0.38316,4,6385.162689
-0.33239,4,6385.17721
-0.448466,4,6385.194033
-0.39144,4,6385.207506
-0.410689,4,6385.222245
-0.33336,4,6385.236758
-0.487027,4,6385.252011
-0.418008,4,6385.266911
-0.382934,4,6385.284607
-0.374573,4,6385.299259
-0.379536,4,6385.314199
-0.328236,4,6385.328788
-0.342271,4,6385.342867
-0.578797,4,6385.357167
-0.505878,4,6385.37167
-0.540382,4,6385.385557
-0.314499,4,6386.351022
-0.497091,4,6386.366122
-0.335752,4,6386.380875
-0.471757,4,6386.395109
-0.45229,4,6386.40907
-0.320869,4,6386.423672
-0.512973,4,6386.439054
-0.339894,4,6386.454221
-0.47437,4,6386.468056
-0.472066,4,6386.483295
-0.317897,4,6386.497302
-0.410345,4,6386.512986
-0.475367,4,6386.527263
-0.316606,4,6386.541407
-0.357962,4,6386.556175
-0.404856,4,6386.571745
-0.323333,4,6386.586184
-0.495716,5,6386.605807
-0.526636,5,6386.623769
-0.562313,5,6386.643135
-0.526481,5,6386.661955
-0.306719,4,6386.679096
-0.569889,5,6386.712353
-0.576838,5,6386.741262
-0.476267,4,6387.990321
-0.447792,4,6388.003985
-0.570089,5,6388.023203
-0.422911,4,6388.039389
-0.39623,4,6388.053911
-0.539204,4,6388.067893
-0.397054,4,6388.081552
-0.360169,4,6388.09849
-0.556264,5,6388.117215
-0.565539,6,6388.142689
-0.362154,4,6388.155821
-0.639499,5,6388.175189
-0.52764,4,6388.189189
-0.520965,5,6388.20824
-0.367237,4,6388.222941
-0.410175,4,6388.237886
-0.372346,4,6388.251758
-0.784766,8,6388.283271
-0.340825,4,6388.297733
-0.417655,4,6388.312858
-0.450302,5,6388.335134
-0.510459,4,6388.349661
-0.629991,5,6389.791988
-0.473352,4,6389.81352
-0.382456,4,6389.836862
-0.310273,4,6389.859264
-0.536435,4,6389.923043
-0.326745,4,6389.954752
-0.376522,4,6389.986317
-0.372571,4,6390.018911
-0.310595,4,6390.063942
-0.593697,5,6390.102769
-0.35477,4,6390.135591
-0.362026,4,6390.174479
-0.569387,5,6390.214797
-0.397251,4,6390.247415
-0.405057,4,6390.279194
-0.324444,4,6390.310132
-0.541863,6,6390.355285
-0.632602,5,6390.390802
-0.454694,4,6390.418734
-0.380405,4,6390.446583
-0.367995,4,6390.474726
-0.309874,4,6390.504353
-0.422768,4,6390.52352
-0.309111,4,6390.542202
-0.545392,4,6391.563873
-0.382493,4,6391.577852
-0.71391,5,6391.596995
-0.562036,5,6391.615861
-0.449006,4,6391.630599
-0.340342,4,6391.64458
-0.460866,4,6391.658671
-0.303255,4,6391.673755
-0.33456,4,6391.688871
-0.368593,4,6391.703504
-0.495523,4,6391.719323
-0.442771,4,6391.734384
-0.473077,4,6391.748229
-0.303221,4,6391.763441
-0.657207,5,6391.781525
-0.554163,4,6391.79565
-0.419435,4,6391.81062
-0.577668,5,6391.829297
-0.352752,4,6391.843447
-0.623353,5,6391.861044
-0.379613,4,6391.876375
-0.378123,4,6391.89433
-0.393561,4,6391.910019
-0.457181,4,6393.223013
-0.381869,4,6393.25498
-0.342582,4,6393.285726
-0.653368,5,6393.321061
-0.428266,4,6393.351761
-0.634357,5,6393.388309
-0.361057,4,6393.41837
-0.397926,4,6393.452757
-0.579942,5,6393.492769
-0.457718,5,6393.534457
-0.494244,4,6393.564407
-0.650477,5,6393.599281
-0.647052,5,6393.631943
-0.526338,5,6393.664754
-0.561416,5,6393.696725
-0.496565,4,6393.722056
-0.616571,5,6393.750934
-0.579189,5,6393.783622
-0.593518,5,6393.813105
-0.647108,5,6393.839114
-0.50428,4,6393.860691
-0.33719,4,6393.883697
-0.341762,4,6395.141878
-0.433267,4,6395.196077
-0.587684,5,6395.223878
-0.355868,4,6395.246917
-0.323603,4,6395.268617
-0.421201,4,6395.292342
-0.386332,4,6395.313009
-0.332918,4,6395.334013
-0.460919,4,6395.354415
-0.315605,4,6395.376364
-0.422514,4,6395.399111
-0.395279,4,6395.423922
-0.482468,4,6395.446038
-0.472339,4,6395.467601
-0.637373,5,6395.493002
-0.678018,5,6395.52048
-0.618707,5,6395.548313
-0.329577,4,6395.571784
-0.511108,4,6395.594326
-0.398389,4,6395.615461
-0.486798,5,6395.646023
-0.386906,4,6395.667148
-0.386702,4,6395.688647
-0.409418,4,6395.711862
-0.399993,4,6396.885626
-0.533445,4,6396.906992
-0.325466,4,6396.93106
-0.506888,4,6396.95209
-0.466079,4,6396.976703
-0.461437,4,6397.001373
-0.392611,4,6397.022359
-0.560573,6,6397.06077
-0.435294,4,6397.081373
-0.477931,4,6397.102397
-0.506379,5,6397.129895
-0.604935,5,6397.155693
-0.327404,4,6397.179435
-0.33306,4,6397.203941
-0.363603,4,6397.227526
-0.325972,4,6397.249561
-0.334714,4,6397.272841
-0.64252,5,6397.300184
-0.614539,6,6397.338767
-0.586065,5,6397.36865
-0.375143,4,6397.391837
-0.414035,4,6397.411813
-0.540547,4,6397.43475
-0.560359,6,6398.826437
-0.384676,4,6398.847561
-0.397149,4,6398.869039
-0.323756,4,6398.892232
-0.775688,5,6398.922593
-0.331766,4,6398.94634
-0.393343,4,6398.969691
-0.324884,4,6398.995243
-0.557456,5,6399.022084
-0.332695,4,6399.045251
-0.638354,5,6399.073325
-0.56668,5,6399.102227
-0.464522,5,6399.133009
-0.394803,4,6399.156396
-0.403024,4,6399.181976
-0.690845,5,6399.209034
-0.801372,7,6399.255134
-0.551347,6,6399.292032
-0.576126,5,6399.32057
-0.318348,4,6399.345435
-0.497872,5,6399.376384
-0.446458,4,6400.597133
-0.593699,5,6400.66383
-0.557664,4,6400.677468
-0.473486,4,6400.691809
-0.356116,4,6400.706583
-0.382444,4,6400.721949
-0.333421,4,6400.736689
-0.424549,4,6400.751446
-0.526734,5,6400.77141
-0.433115,4,6400.784863
-0.318719,4,6400.799655
-0.445743,4,6400.815083
-0.57801,5,6400.833896
-0.393922,4,6400.847978
-0.67049,6,6400.870842
-0.322871,4,6400.88566
-0.58388,5,6400.904662
-0.421259,4,6400.919821
-0.321392,4,6400.937951
-0.359748,4,6400.95192
-0.401113,4,6400.966199
-0.34424,4,6400.981398
-0.598505,5,6401.0036
-0.34671,4,6401.018517
-0.305497,4,6402.311662
-0.382585,4,6402.334764
-0.330939,4,6402.357119
-0.474318,4,6402.379203
-0.366819,4,6402.404003
-0.516476,4,6402.424648
-0.342887,4,6402.446486
-0.372657,4,6402.46959
-0.398432,4,6402.490797
-0.37625,4,6402.513235
-0.561223,4,6402.535512
-0.437217,4,6402.557838
-0.397129,4,6402.5804
-0.481855,4,6402.606732
-0.464672,4,6402.629453
-0.35809,4,6402.651763
-0.367138,4,6402.674522
-0.319868,4,6402.695868
-0.411164,4,6402.718786
-0.364154,4,6402.74282
-0.557876,6,6402.780453
-0.552888,5,6402.810436
-0.354133,4,6402.832951
-0.358977,4,6402.853631
-0.365931,4,6404.247372
-0.321802,4,6404.262241
-0.496883,4,6404.278049
-0.34868,4,6404.302045
-0.319616,4,6404.33091
-0.482875,4,6404.35829
-0.348313,4,6404.386452
-0.419224,4,6404.417467
-0.346514,4,6404.445223
-0.397256,4,6404.474058
-0.540844,5,6404.510772
-0.658906,5,6404.546594
-0.385897,4,6404.57476
-0.450989,4,6404.599801
-0.500057,4,6404.614232
-0.439269,4,6404.628564
-0.374836,4,6404.644252
-0.361476,4,6404.66082
-18.343014,50,6405.967723
-0.348364,4,6405.98854
-0.525695,5,6406.017352
-0.31396,4,6406.04038
-0.583272,5,6406.069009
-0.432744,4,6406.092385
-0.467359,4,6406.115736
-0.421071,4,6406.138622
-0.482965,4,6406.160989
-0.316289,4,6406.184203
-0.375743,4,6406.206282
-0.437647,4,6406.228564
