#{"t_start": 1650247883.3922956, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-13.918469,50,11532.173011
-9.128865,50,11536.331749
-8.682733,50,11540.410722
-8.610062,50,11544.560721
-13.178985,50,11549.180852
-10.754541,50,11553.307182
-10.31421,50,11618.313576
-7.205205,50,11622.821584
-14.748278,50,11627.152572
-14.224102,50,11631.723655
-16.78813,50,11635.92581
-15.420868,50,11640.41118
-8.466481,50,11644.689572
-6.183698,50,11649.164428
-11.278161,50,11653.552849
-10.101158,50,11657.774977
-9.322428,50,11661.973132
-11.213205,50,11666.211526
-10.628611,50,11670.698356
-6.919941,50,11675.120169
-9.984464,50,11679.710339
-17.582722,50,11683.91962
-7.240662,50,11688.116846
-7.994811,50,11692.338235
-9.714177,50,11696.790257
-8.860728,50,11701.01001
-14.807527,50,11705.191139
-5.871023,50,11709.692984
-11.336327,50,11713.999232
-8.163616,50,11718.391757
-11.853822,50,11722.61258
-10.417483,50,11726.896563
-5.460229,50,11731.105944
-19.091715,50,11735.321862
-15.536233,50,11739.505261
-8.87973,50,11743.736248
-17.367757,50,11748.150896
-9.798997,50,11752.568216
-12.248717,50,11756.769191
-10.362041,50,11760.966535
-13.827061,50,11765.37876
-16.09811,50,11769.899051
-10.115699,50,11774.096177
-9.549749,50,11778.33236
-15.681957,50,11782.653172
-8.625026,50,11786.796868
-9.382912,50,11791.010328
-8.366171,50,11856.125638
-11.813644,50,11860.300203
-14.078255,50,11864.801046
-9.221747,50,11868.933218
-11.16453,50,11873.110367
-10.284148,50,11877.283857
-15.166174,50,11881.395714
-9.069728,50,11885.544209
-11.722891,50,11890.035512
-5.75331,50,11894.195787
-8.285261,50,11898.363847
-15.887115,50,11902.669602
-5.854355,50,11906.80117
-8.580346,50,11910.991432
-12.286468,50,11915.091584
-12.982315,50,11919.244786
-13.411365,50,11923.544955
-10.257741,50,11927.665866
-16.559518,50,11932.307222
-8.355568,50,11936.461526
-15.0385,50,11940.622964
-9.972493,50,11944.937913
-16.666387,50,11949.077538
-12.045467,50,11953.566841
-14.900242,50,11957.827031
-6.154098,50,11962.143539
-19.310788,50,11966.283787
-8.727422,50,11970.475743
-4.997275,50,11975.223548
-17.113952,50,11979.758062
-6.096054,50,11984.069067
-8.773416,50,11988.223154
-7.59251,50,11992.346917
-9.201687,50,11996.517015
-16.705609,50,12000.82058
-12.726656,50,12005.077193
-8.367696,50,12009.643809
-8.946858,50,12013.755011
-11.23098,50,12017.869498
-9.523584,50,12022.097507
-15.354003,50,12087.39557
-9.068074,50,12091.563668
-7.028701,50,12095.68877
-15.149267,50,12099.873263
-8.114949,50,12104.01426
-11.911349,50,12109.329681
-7.164993,50,12113.486011
-10.165041,50,12118.253289
-10.302342,50,12122.430942
-7.878585,50,12126.581958
-6.544771,50,12130.774965
-12.033536,50,12134.917053
-18.201285,50,12139.037889
-5.310354,50,12143.189493
-11.737372,50,12147.337919
-14.124556,50,12151.503693
-15.649358,50,12155.623147
-15.263125,50,12159.789783
-9.793012,50,12163.90283
-16.483667,50,12168.096159
-10.274435,50,12172.374275
-6.500641,50,12176.924088
-14.417485,50,12181.028573
-11.764867,50,12185.128876
-6.195391,50,12189.691653
-14.181683,50,12193.971004
-9.675162,50,12198.158594
-6.998747,50,12202.302389
-8.342607,50,12206.428812
-16.474105,50,12210.547403
-21.067549,50,12214.650209
-8.167434,50,12218.912763
-9.62582,50,12223.248139
-16.358496,50,12227.764647
-15.99666,50,12231.933661
-10.501315,50,12236.31484
-10.512787,50,12240.859445
-8.014353,50,12244.997614
-12.600051,50,12249.074301
-12.183706,50,12253.193605
-12.292065,50,12257.340697
-12.954617,50,12322.501974
-12.700223,50,12326.622277
-12.10557,50,12330.793059
-10.980607,50,12334.991084
-15.605904,50,12339.678078
-8.259489,50,12343.851564
-11.57225,50,12348.788904
-7.683618,50,12353.043596
-14.041079,50,12357.232175
-11.879847,50,12361.60511
-21.701471,50,12365.731798
-13.152051,50,12370.271772
-6.96326,50,12374.482252
-9.935433,50,12378.670434
-14.493502,50,12382.959637
-5.925645,50,12387.732526
-8.012944,50,12391.968146
-5.812106,50,12396.166747
-14.150938,50,12400.323927
-9.016272,50,12404.869805
-8.787793,50,12409.22804
-16.388762,50,12414.036531
-10.140761,50,12418.185054
-5.968298,50,12422.725673
-12.945758,50,12426.903027
-11.647935,50,12431.051719
-6.671794,50,12435.204004
-19.721366,50,12439.577717
-8.356914,50,12443.915193
-12.57816,50,12448.971174
-7.364852,50,12453.113424
-14.076185,50,12457.234249
-9.09316,50,12461.693485
-13.686099,50,12465.829509
-7.342951,50,12470.311877
-11.288816,50,12474.442186
-14.404215,50,12479.215211
-14.371153,50,12483.89245
-13.093081,50,12488.824498
-12.480822,50,12492.989305
-12.195545,50,12497.37013
-13.277245,50,12562.320863
-8.36002,50,12566.364658
-16.01937,50,12570.80581
-13.141093,50,12575.253044
-16.028097,50,12579.895685
-11.860592,50,12584.082724
-11.45369,50,12588.493166
-14.053766,50,12592.506684
-15.044334,50,12596.617689
-11.629625,50,12600.64039
-11.400966,50,12604.672774
-9.754271,50,12608.953246
-8.392134,50,12613.004689
-6.517019,50,12617.08406
-16.938482,50,12621.48014
-8.602664,50,12625.52314
-12.081976,50,12629.595938
-17.399152,50,12633.936353
-8.17916,50,12637.974411
-11.93061,50,12642.058348
-15.624078,50,12646.158545
-17.743571,50,12650.232965
-7.942701,50,12654.300459
-9.027028,50,12658.392814
-14.060994,50,12662.75436
-11.985479,50,12666.852083
-11.195851,50,12670.940327
-6.914272,50,12675.007289
-10.126311,50,12679.415067
-10.377253,50,12683.476276
-17.235283,50,12687.500526
-7.198257,50,12691.549729
-15.961629,50,12695.979475
-10.253386,50,12700.084589
-10.822573,50,12704.410504
-12.723139,50,12708.83395
-12.772172,50,12712.952751
-8.573717,50,12717.044358
-7.183306,50,12721.1583
-11.058082,50,12725.224156
-11.145009,50,12729.476879
-10.249157,50,12794.774419
-9.712633,50,12798.822201
-15.795307,50,12802.844049
-7.272392,50,12807.650123
-10.023663,50,12811.719287
-11.210389,50,12816.123933
-7.312508,50,12820.869279
-12.044112,50,12825.405018
-8.101547,50,12829.482587
-11.06801,50,12833.86985
-4.920849,50,12838.160181
-18.240604,50,12842.281519
-13.493967,50,12846.350352
-14.261976,50,12850.98436
-14.03498,50,12855.083105
-12.594565,50,12859.144523
-11.161364,50,12863.205941
-9.472768,50,12867.295263
-7.284716,50,12871.742132
-17.745378,50,12875.813653
-9.245918,50,12879.896615
-8.74159,50,12883.948449
-10.204459,50,12888.610057
-10.553962,50,12892.668693
-14.636191,50,12896.723657
-9.003456,50,12901.155417
-12.74989,50,12905.199511
-13.852549,50,12909.258448
-12.755188,50,12913.325397
-9.647186,50,12917.319474
-10.720749,50,12921.370301
-11.495106,50,12925.444425
-7.40726,50,12929.752161
-15.162659,50,12933.76863
-12.237589,50,12938.412745
-16.262495,50,12942.480273
-9.369306,50,12946.544922
-7.065691,50,12950.655033
-9.181493,50,12954.730106
-11.46824,50,12958.749577
-7.536237,50,12962.949016
-9.843372,50,13027.570744
-9.674513,50,13031.626785
-9.070174,50,13035.653774
-7.622721,50,13039.772035
-10.849249,50,13043.827622
-8.250208,50,13048.041095
-10.934365,50,13052.131919
-9.170911,50,13056.350863
-8.57409,50,13061.097508
-5.375699,50,13065.2104
-13.179657,50,13070.026931
-10.987336,50,13074.238338
-4.578569,50,13079.133366
-7.772257,50,13083.656785
-9.283428,50,13088.041113
-9.804074,50,13094.002155
-9.877682,50,13098.194758
-10.513792,50,13102.356996
-8.189388,50,13106.562698
-8.057695,50,13110.744102
-10.95415,50,13114.942473
-9.98438,50,13119.148757
-17.956717,50,13123.253798
-6.817622,50,13127.48178
-11.53574,50,13131.653674
-14.886849,50,13135.8492
-6.607515,50,13140.044425
-9.747862,50,13144.24941
-8.96025,50,13149.104216
-8.679141,50,13153.490422
-17.041973,50,13157.984735
-11.767936,50,13162.176725
-15.124502,50,13166.452313
-13.538011,50,13171.591316
-13.661669,50,13175.866513
-7.308317,50,13180.557814
-10.770137,50,13184.669459
-8.075965,50,13189.174524
-9.83523,50,13193.904505
-14.178019,50,13198.828033
-5.965856,50,13202.943934
-7.761368,50,13268.309289
-15.485891,50,13272.523687
-8.075277,50,13276.655815
-8.061443,50,13280.764752
-5.604523,50,13284.948302
-7.514946,50,13289.115329
-18.067312,50,13293.269842
-18.883968,50,13297.39819
-13.557068,50,13301.622697
-14.24431,50,13305.7752
-11.001002,50,13309.940273
-6.998209,50,13314.649489
-9.864688,50,13318.821632
-8.904659,50,13323.280519
-11.074707,50,13327.379196
-8.430212,50,13331.533163
-13.488434,50,13335.652131
-14.032958,50,13340.302291
-7.489148,50,13344.438387
-15.337796,50,13349.089694
-7.150146,50,13353.536577
-10.44632,50,13358.017892
-17.675358,50,13362.827803
-13.034755,50,13366.980241
-11.314043,50,13371.502694
-15.315364,50,13375.690022
-11.577026,50,13379.859398
-12.314309,50,13384.031155
-9.421247,50,13388.192884
-11.045985,50,13392.600393
-9.877368,50,13396.794417
-13.67562,50,13400.964507
-6.65072,50,13405.146425
-14.379366,50,13409.614989
-7.287622,50,13413.795405
-12.392315,50,13418.184017
-14.937443,50,13422.31019
-12.713329,50,13426.518363
-11.878244,50,13431.096333
-14.32191,50,13435.237538
-6.350952,50,13439.368507
-13.73461,50,13504.362769
-10.032098,50,13508.453101
-7.068323,50,13512.463664
-10.251108,50,13516.474978
-6.684682,50,13520.844321
-14.565658,50,13524.881418
-12.049725,50,13528.929186
-7.994777,50,13532.953709
-9.831504,50,13536.9878
-12.213451,50,13541.793299
-10.226748,50,13546.911631
-12.805835,50,13550.975368
-10.382771,50,13555.165915
-9.928287,50,13559.906702
-8.834954,50,13563.97512
-13.575436,50,13568.036757
-10.707922,50,13572.094521
-12.407089,50,13576.481087
-11.126509,50,13580.737167
-8.918305,50,13584.790623
-8.116051,50,13589.088726
-10.680222,50,13593.295983
-12.424689,50,13597.358022
-7.067724,50,13601.486727
-11.07418,50,13605.571997
-4.652529,50,13609.631065
-14.157865,50,13614.030742
-12.249702,50,13618.09578
-17.27979,50,13622.518606
-6.119157,50,13626.918021
-11.061075,50,13630.957928
-11.873498,50,13634.983532
-11.642188,50,13639.124523
-14.533262,50,13643.499454
-9.325741,50,13647.572738
-14.60771,50,13651.657906
-10.538345,50,13655.759181
-14.918952,50,13659.97674
-13.314353,50,13664.218811
-9.273567,50,13668.398695
-10.478181,50,13672.439031
-13.157023,50,13738.154831
-10.591852,50,13742.64076
-7.510113,50,13746.741621
-13.965593,50,13750.836608
-9.209688,50,13755.323405
-8.432256,50,13760.145913
-16.31609,50,13764.244367
-7.413698,50,13769.100941
-12.346961,50,13773.177064
-9.909708,50,13777.917714
-12.553805,50,13782.024613
-7.049969,50,13786.126979
-14.322135,50,13790.219611
-15.249514,50,13794.334607
-11.083936,50,13798.387489
-13.475206,50,13802.52525
-13.419747,50,13807.015832
-13.43598,50,13811.759401
-13.352134,50,13815.86685
-10.712218,50,13819.94404
-8.619503,50,13824.021041
-7.803084,50,13828.081726
-11.445487,50,13832.140754
-14.078497,50,13836.257635
-12.964265,50,13840.399356
-13.965605,50,13844.506503
-10.504354,50,13848.624834
-14.805368,50,13852.72989
-9.976438,50,13857.31749
-7.283966,50,13861.416052
-10.268329,50,13865.520263
-11.018667,50,13869.566333
-17.745999,50,13873.755024
-14.940561,50,13877.930621
-12.452005,50,13882.121069
-9.933179,50,13886.23814
-8.933875,50,13890.517071
-7.270032,50,13895.084296
-18.788612,50,13899.770313
-11.669884,50,13903.857171
-7.988385,50,13907.937618
-12.260552,50,13972.879732
-7.939824,50,13977.546316
-12.552043,50,13981.661686
-20.977989,50,13985.71242
-14.781811,50,13991.077759
-17.895054,50,13995.285842
-9.785433,50,13999.596853
-14.572984,50,14003.827448
-9.337156,50,14008.032259
-14.415625,50,14012.416141
-11.965681,50,14016.72744
-9.023387,50,14021.02571
-6.93125,50,14025.572428
-12.952513,50,14029.854878
-15.291872,50,14034.318404
-11.823081,50,14038.526705
-11.351863,50,14043.036065
-15.443542,50,14047.378732
-7.950232,50,14051.545708
-17.427209,50,14055.734924
-13.474812,50,14059.905399
-11.409211,50,14064.066199
-7.315131,50,14068.415792
-14.693372,50,14073.035281
-9.020633,50,14077.508822
-8.370209,50,14081.764483
-10.195722,50,14085.997056
-6.46791,50,14090.221562
-10.233713,50,14094.424009
-8.134227,50,14098.620208
-13.520652,50,14102.937983
-10.749086,50,14107.583925
-15.711774,50,14111.928856
-8.642044,50,14116.335175
-16.200712,50,14120.746033
-9.915817,50,14124.958676
-7.985561,50,14129.50421
-12.83119,50,14133.765523
-15.359699,50,14137.975331
-13.514692,50,14142.203538
-18.23337,50,14146.442666
-10.262516,50,14211.338481
-17.369237,50,14215.556433
-11.433443,50,14219.969841
-8.942005,50,14224.30551
-11.662398,50,14228.493534
-11.465502,50,14232.73615
-14.535978,50,14236.845305
-7.784282,50,14241.090715
-13.175143,50,14245.39534
-8.13852,50,14249.64161
-13.671542,50,14253.810386
-8.264927,50,14258.048822
-11.682163,50,14262.249365
-12.388121,50,14266.410401
-10.05549,50,14270.554467
-7.207016,50,14275.262805
-20.526179,50,14279.602348
-17.379215,50,14283.784231
-9.831923,50,14288.000822
-18.855984,50,14292.177566
-16.367381,50,14296.415901
-9.618998,50,14300.60939
-11.499117,50,14304.8256
-11.417843,50,14309.069358
-12.972286,50,14313.268031
-9.790515,50,14317.474286
-9.241522,50,14321.687762
-10.360636,50,14325.891337
-10.946629,50,14330.024993
-6.00583,50,14334.209995
-9.734972,50,14338.400316
-6.746075,50,14342.571711
-11.084737,50,14347.230716
-10.551631,50,14351.385378
-8.632484,50,14355.575581
-15.029968,50,14359.787828
-7.667893,50,14364.230458
-3.92712,50,14368.455113
-17.163536,50,14372.693773
-6.138336,50,14377.293056
-8.159279,50,14381.472396
-12.451127,50,14446.495416
-7.137785,50,14450.716975
-7.472778,50,14454.947951
-10.51568,50,14459.160908
-7.881254,50,14463.385993
-7.191985,50,14467.837557
-8.251028,50,14472.2177
-10.214436,50,14476.792969
-17.601115,50,14480.974362
-18.231038,50,14485.254454
-11.246354,50,14489.492588
-10.340083,50,14493.698273
-9.150637,50,14497.886287
-9.198693,50,14502.364453
-7.993295,50,14507.449142
-15.555749,50,14511.631307
-9.189936,50,14515.761936
-10.766116,50,14519.926857
-12.129196,50,14524.505137
-18.797949,50,14528.702717
-10.521133,50,14532.87983
-8.04221,50,14537.090978
-9.406137,50,14541.30774
-13.792188,50,14545.471156
-14.607092,50,14549.659589
-13.274477,50,14553.849822
-10.826327,50,14558.070805
-5.853122,50,14562.618124
-7.954002,50,14567.101294
-15.172575,50,14571.275618
-13.071529,50,14575.80827
-5.939387,50,14580.592485
-8.094715,50,14584.778039
-4.932336,50,14589.197122
-11.920044,50,14593.817005
-12.385517,50,14598.045168
-14.28839,50,14602.272941
-9.221857,50,14606.475507
-6.511177,50,14610.65826
-9.778486,50,14614.870937
-10.957359,50,14619.07812
-11.141023,50,14683.855594
-13.104318,50,14688.096915
-9.310244,50,14692.335036
-9.121997,50,14696.520446
-8.575253,50,14700.872189
-23.376296,50,14705.55994
-9.565355,50,14709.945924
-12.804467,50,14714.202717
-16.228536,50,14718.784804
-8.207261,50,14723.015376
-19.022522,50,14727.157751
-11.57225,50,14731.390991
-17.271265,50,14735.550637
-11.559372,50,14739.940509
-12.186069,50,14744.653631
-11.282853,50,14748.854588
-10.248453,50,14753.64509
-9.524327,50,14757.951377
-12.658298,50,14762.268973
-8.652354,50,14766.784821
-8.089652,50,14771.027421
-13.167768,50,14775.27423
-15.62102,50,14779.660601
-5.809605,50,14783.887798
-16.331199,50,14788.716424
-10.975609,50,14793.311002
-10.907297,50,14797.458231
-11.497733,50,14802.172424
-14.933901,50,14806.456444
-13.194886,50,14810.65334
-9.813959,50,14815.112478
-4.910739,50,14819.978889
-13.028769,50,14824.177832
-13.092719,50,14828.473793
-10.450614,50,14832.682621
-18.808291,50,14837.071179
-12.486762,50,14841.80409
-13.4065,50,14845.972868
-9.780417,50,14850.577173
-11.075823,50,14854.746958
-11.892378,50,14859.262905
-8.608264,50,14924.295671
-7.565118,50,14928.525833
-7.357797,50,14932.73925
-6.397258,50,14936.951654
-12.703763,50,14941.216671
-9.513888,50,14945.985344
-11.788073,50,14950.191041
-10.532866,50,14954.427437
-13.70558,50,14959.007596
-11.198821,50,14963.239197
-10.890137,50,14967.447759
-11.133524,50,14971.67985
-6.29425,50,14976.14712
-8.471617,50,14980.345781
-9.798309,50,14984.810625
-12.708591,50,14989.025369
-9.581963,50,14993.578967
-5.440197,50,14997.986619
-16.28007,50,15002.244395
-11.5049,50,15006.442867
-13.330073,50,15011.792945
-14.197914,50,15016.439571
-12.76585,50,15021.159837
-10.340379,50,15025.331766
-7.278521,50,15029.562058
-12.334462,50,15033.991781
-12.361746,50,15038.280264
-7.115446,50,15042.980281
-4.60553,50,15047.406694
-9.957823,50,15051.947101
-9.492923,50,15056.16852
-8.112573,50,15060.386179
-14.793611,50,15064.630903
-16.619461,50,15069.138516
-8.245412,50,15073.532477
-10.103379,50,15078.530646
-11.885117,50,15083.132143
-8.397008,50,15087.548433
-8.806405,50,15091.740864
-12.112547,50,15096.112563
-9.081475,50,15100.581681
-12.062701,50,15165.609735
-7.9505,50,15169.782536
-10.470234,50,15174.141749
-18.211009,50,15178.318627
-16.931464,50,15182.676861
-11.869117,50,15186.857028
-7.574021,50,15191.280021
-12.340975,50,15195.461946
-12.991507,50,15199.676959
-10.808532,50,15203.874105
-13.455568,50,15208.061415
-14.268128,50,15212.136072
-8.838837,50,15216.335522
-9.700937,50,15220.518252
-13.862747,50,15224.712637
-9.621513,50,15228.891371
-9.190883,50,15233.080782
-6.700456,50,15237.261521
-9.296828,50,15241.389837
-14.729901,50,15245.616884
-15.329588,50,15249.782926
-13.081938,50,15254.115551
-8.943299,50,15258.824405
-14.599511,50,15263.466342
-7.290575,50,15267.620711
-11.897397,50,15272.07953
-9.250569,50,15276.251534
-9.948412,50,15280.352937
-12.162569,50,15284.459148
-17.459463,50,15288.558249
-10.185813,50,15292.757364
-5.887275,50,15296.922444
-13.342228,50,15301.07493
-12.90684,50,15305.415926
-13.690258,50,15309.516779
-11.833934,50,15313.771304
-7.446057,50,15317.862955
-12.406247,50,15322.028452
-13.26555,50,15326.199681
-8.43842,50,15330.672418
-9.938294,50,15334.774384
-12.909894,50,15399.975653
-10.484216,50,15404.290904
-8.508437,50,15408.481286
-14.578727,50,15412.663491
-14.009608,50,15416.843971
-5.856803,50,15421.011311
-8.312809,50,15425.197601
-18.784489,50,15429.419663
-13.081887,50,15434.355852
-7.321971,50,15438.523483
-7.936967,50,15442.696198
-9.1732,50,15447.183086
-9.819867,50,15451.452042
-13.910251,50,15455.608607
-8.348787,50,15459.804859
-14.713585,50,15463.932383
-10.244051,50,15468.134174
-8.898557,50,15472.696941
-11.860359,50,15476.883112
-9.323625,50,15481.089995
-15.998485,50,15485.282324
-3.761482,50,15489.380648
-6.705894,50,15493.509904
-6.830692,50,15497.713406
-14.339347,50,15501.866614
-13.917644,50,15506.031409
-8.403671,50,15510.189425
-6.507378,50,15514.992459
-13.473572,50,15519.722896
-12.956502,50,15523.912932
-19.217712,50,15528.075242
-10.900312,50,15532.237636
-6.6246,50,15536.785712
-7.876425,50,15541.135216
-12.376494,50,15545.318022
-9.757693,50,15549.483252
-13.542033,50,15553.68318
-16.084087,50,15557.845702
-11.330116,50,15562.348135
-12.549361,50,15566.464447
-10.667249,50,15570.608436
-12.522154,50,15635.567814
-9.204399,50,15639.777128
-5.27049,50,15644.302946
-8.529739,50,15648.912323
-7.540141,50,15653.381963
-6.322122,50,15658.071515
-11.227894,50,15662.479929
-10.408417,50,15667.459061
-13.332853,50,15671.637393
-12.820139,50,15675.803848
-8.709082,50,15680.546034
-5.784627,50,15685.123761
-17.615896,50,15689.337847
-14.485111,50,15693.52133
-7.70675,50,15698.070666
-11.648613,50,15702.894583
-9.977397,50,15707.015543
-4.958261,50,15711.51223
-9.634703,50,15716.116623
-9.51942,50,15720.61452
-12.225466,50,15724.782648
-6.314094,50,15729.576204
-11.577731,50,15734.007332
-15.071304,50,15738.737913
-13.409758,50,15743.193444
-9.061588,50,15747.313028
-15.639453,50,15751.460907
-5.693967,50,15755.655433
-9.779075,50,15760.070949
-6.478831,50,15764.244322
-7.271155,50,15768.437855
-9.134174,50,15772.613914
-7.146648,50,15776.818964
-11.412288,50,15780.998333
-13.011924,50,15785.313651
-13.220747,50,15789.733475
-9.389742,50,15794.337956
-7.675043,50,15798.609738
-7.790965,50,15803.40914
-10.581265,50,15807.563802
-9.702851,50,15811.820946
-14.537632,50,15877.103023
-15.01707,50,15881.306842
-6.89284,50,15885.520055
-14.008453,50,15889.974187
-14.103751,50,15894.527533
-10.434233,50,15898.726232
-16.677916,50,15902.918411
-8.759375,50,15907.431102
-10.465029,50,15911.615887
-8.299087,50,15915.832166
-12.790577,50,15920.167346
-8.901763,50,15924.403703
-14.825516,50,15928.621774
-12.672874,50,15934.140855
-9.490383,50,15938.262031
-16.859621,50,15942.53072
-13.43592,50,15946.912485
-12.801966,50,15951.031311
-8.351486,50,15955.136252
-26.523791,50,15959.512525
-8.525298,50,15964.175994
-7.424385,50,15968.650449
-9.023744,50,15972.717351
-9.796699,50,15977.327328
-8.091336,50,15982.102002
-11.274489,50,15986.433489
-17.377419,50,15990.474823
-6.459569,50,15994.896193
-7.607828,50,15999.105714
-12.358197,50,16003.317064
-16.411582,50,16007.398151
-14.34063,50,16011.420036
-11.989657,50,16015.495596
-8.072317,50,16019.588944
-6.723725,50,16023.670991
-15.091179,50,16028.489352
-8.292755,50,16032.837803
-6.685993,50,16036.901827
-8.203057,50,16041.02671
-15.562071,50,16045.152062
-8.553515,50,16049.555247
-6.187454,50,16114.270874
-10.45023,50,16118.373659
-8.244222,50,16122.477199
-10.396054,50,16126.543444
-10.525809,50,16130.647547
-20.679297,50,16134.702267
-11.388449,50,16139.136849
-8.947376,50,16143.266915
-11.733402,50,16147.366668
-15.964694,50,16151.825804
-11.629447,50,16156.138437
-8.887111,50,16160.572442
-10.137574,50,16164.734706
-12.045685,50,16169.810377
-11.484179,50,16174.052555
-12.948009,50,16178.261379
-12.95788,50,16182.728209
-10.748036,50,16187.173789
-15.703961,50,16191.733803
-6.969078,50,16195.960062
-8.666154,50,16200.21723
-12.215992,50,16204.543675
-13.002396,50,16209.155127
-20.478073,50,16213.672395
-11.101321,50,16218.148516
-9.223204,50,16222.381526
-8.134423,50,16226.46714
-14.387838,50,16231.336419
-12.060858,50,16235.584099
-5.068202,50,16239.886717
-14.732898,50,16244.329691
-18.793577,50,16248.490181
-12.210446,50,16252.828904
-12.567127,50,16257.253075
-8.924488,50,16261.827613
-7.353194,50,16266.913241
-10.315071,50,16270.963181
-8.541583,50,16275.152767
-12.511567,50,16279.151778
-11.767472,50,16283.760855
-10.979716,50,16287.818867
-12.888163,50,16352.634101
-9.08246,50,16356.820801
-10.009735,50,16361.145645
-14.111066,50,16365.637255
-11.360198,50,16370.022429
-14.017876,50,16374.556838
-10.047277,50,16378.762432
-13.181475,50,16382.993144
-6.668478,50,16387.253079
-7.776329,50,16391.972806
-10.452476,50,16396.266839
-8.081582,50,16400.311771
-23.07406,50,16404.695946
-10.643669,50,16408.722732
-7.545691,50,16412.758531
-15.658727,50,16416.811663
-10.201963,50,16420.80642
-16.524248,50,16424.915346
-9.954693,50,16429.004505
-7.247858,50,16433.05327
-8.784071,50,16437.380035
-16.387405,50,16441.422674
-11.676345,50,16445.954313
-8.716473,50,16450.648994
-10.544869,50,16454.825974
-14.350865,50,16459.173065
-18.426255,50,16463.348207
-13.04176,50,16467.922204
-7.256172,50,16472.554731
-13.292124,50,16476.722433
-13.233407,50,16480.93327
-11.277721,50,16485.118305
-12.573064,50,16489.265544
-8.423111,50,16493.446528
-11.111907,50,16497.66127
-9.792124,50,16503.217302
-9.23006,50,16507.498337
-16.201892,50,16511.686474
-10.75412,50,16516.035065
-6.215651,50,16520.443609
-17.174523,50,16524.52882
-8.274948,50,16589.780948
-14.195317,50,16594.307952
-7.63068,50,16598.470009
-11.946981,50,16602.621595
-11.029566,50,16606.773231
-6.437587,50,16611.135001
-14.374028,50,16615.300254
-10.860998,50,16619.432433
-9.608503,50,16623.56241
-18.241664,50,16628.113367
-12.219897,50,16632.235805
-12.44558,50,16636.546208
-13.193105,50,16640.679659
-16.972076,50,16644.931223
-10.53216,50,16649.099387
-13.559532,50,16653.20343
-8.730048,50,16657.567812
-8.827414,50,16661.807585
-9.265196,50,16666.022348
-6.019296,50,16670.175863
-11.391877,50,16674.463629
-8.099825,50,16678.628253
-4.712935,50,16683.074448
-9.422439,50,16687.165662
-8.777457,50,16691.294971
-17.838645,50,16695.373073
-22.924181,50,16699.513997
-14.195729,50,16703.642258
-10.678005,50,16707.991677
-13.337996,50,16712.303422
-11.720004,50,16716.449008
-7.158039,50,16720.789614
-11.218526,50,16724.928133
-10.64926,50,16729.065002
-13.110375,50,16733.503644
-9.907443,50,16737.603969
-11.069009,50,16742.386012
-15.908207,50,16746.450939
-15.761523,50,16750.526891
-5.344288,50,16754.942865
-13.068278,50,16759.374211
-11.788129,50,16824.890925
-7.582871,50,16829.695687
-5.151681,50,16834.090214
-16.138561,50,16839.021949
-12.72987,50,16843.411663
-15.327357,50,16847.601585
-10.80544,50,16852.04088
-11.474531,50,16856.227892
-8.744811,50,16860.469688
-16.27974,50,16864.751275
-16.401975,50,16868.965385
-9.505067,50,16874.106083
-6.586428,50,16878.392789
-9.295061,50,16882.615898
-7.424005,50,16886.800182
-10.964646,50,16890.997135
-13.389488,50,16895.638832
-10.802713,50,16899.949594
-10.954141,50,16904.302409
-8.094324,50,16908.521634
-12.668944,50,16913.179472
-8.709301,50,16918.344509
-8.484053,50,16922.571015
-12.218981,50,16926.774386
-7.025705,50,16931.045356
-13.012412,50,16935.226711
-7.075179,50,16939.894
-14.667287,50,16944.066849
-12.83667,50,16948.303961
-16.147925,50,16952.488282
-12.495895,50,16956.700393
-10.118634,50,16961.386046
-16.357374,50,16965.857603
-10.510919,50,16970.004251
-5.743993,50,16974.418889
-6.673768,50,16978.561807
-9.757769,50,16982.754954
-6.050664,50,16987.222684
-9.831275,50,16991.48607
-18.877253,50,16995.585254
-11.297948,50,16999.772198
-11.93986,50,17064.690181
-11.433536,50,17068.854896
-16.617384,50,17073.082806
-11.621912,50,17077.329027
-14.686703,50,17081.889835
-12.562506,50,17086.089839
-7.775862,50,17090.291014
-18.744661,50,17094.965456
-17.254145,50,17101.210181
-10.444356,50,17106.436324
-7.137412,50,17110.619729
-12.223104,50,17114.799991
-10.231558,50,17119.305261
-7.954351,50,17123.500552
-14.889251,50,17127.687984
-10.105666,50,17131.843112
-16.908245,50,17136.082777
-17.828409,50,17140.552514
-11.987145,50,17144.999898
-15.272565,50,17149.242536
-9.195637,50,17153.745064
-8.648346,50,17158.107566
-9.989919,50,17162.298024
-18.701815,50,17166.536024
-10.553774,50,17170.736419
-9.734226,50,17175.186884
-7.723246,50,17179.342992
-6.885889,50,17183.543378
-7.402817,50,17187.738236
-9.256404,50,17191.963292
-14.672136,50,17196.143805
-7.947505,50,17200.311378
-8.853102,50,17204.534093
-10.156675,50,17209.349297
-10.336646,50,17213.549873
-6.71027,50,17217.717337
-15.136673,50,17221.94979
-13.980132,50,17226.15768
-15.875333,50,17230.338916
-13.955481,50,17234.539706
-11.323897,50,17238.733279
-17.398209,50,17303.91352
-6.89276,50,17308.122877
-8.11469,50,17312.316434
-8.959243,50,17316.51039
-7.493649,50,17321.065907
-5.790148,50,17325.30717
-12.208449,50,17329.82809
