#{"t_start": 1650247883.5338318, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-14.944231,50,26004.112443
-14.270887,50,26008.59418
-10.027166,50,26012.783437
-6.190836,50,26017.334098
-6.041954,50,26021.783017
-15.758311,50,26026.020232
-8.358332,50,26030.28499
-13.27239,50,26034.791511
-10.79441,50,26039.152967
-6.880068,50,26104.234895
-13.015646,50,26108.49092
-9.475289,50,26112.710837
-7.67538,50,26116.931243
-11.454367,50,26121.228339
-12.038734,50,26125.501141
-16.637029,50,26129.74361
-6.089634,50,26133.967876
-11.472792,50,26138.194427
-12.019779,50,26142.7481
-11.099645,50,26147.408869
-8.048444,50,26151.959877
-11.071514,50,26156.200979
-8.10586,50,26160.427731
-12.411618,50,26164.669432
-7.219895,50,26168.881957
-12.429985,50,26173.097594
-5.972838,50,26177.284689
-10.980743,50,26181.522331
-8.745075,50,26185.76221
-11.532247,50,26189.971701
-14.097289,50,26194.218645
-19.625732,50,26198.859515
-8.239809,50,26203.052936
-6.523211,50,26207.575033
-16.337954,50,26212.078099
-5.35784,50,26216.558681
-14.761868,50,26220.792668
-8.010153,50,26225.017426
-15.113461,50,26229.72913
-10.637432,50,26234.475462
-10.301575,50,26239.497829
-10.406223,50,26243.970891
-20.57007,50,26248.164602
-13.598699,50,26252.954235
-16.679234,50,26257.586236
-11.751966,50,26262.143718
-8.248564,50,26266.251402
-8.458086,50,26270.746093
-13.411713,50,26274.932837
-15.256365,50,26279.074746
-11.098336,50,26344.632302
-11.427924,50,26348.718354
-9.877308,50,26353.3108
-6.779072,50,26357.432804
-10.311832,50,26361.545321
-8.733537,50,26365.741089
-16.410768,50,26370.201058
-14.081709,50,26374.427648
-11.470822,50,26378.473919
-15.565299,50,26383.195023
-13.927938,50,26387.316968
-11.953764,50,26391.41313
-12.871313,50,26395.556796
-13.821447,50,26399.973703
-13.957295,50,26404.125979
-9.169322,50,26408.232593
-14.529593,50,26412.569304
-11.005186,50,26417.179667
-12.064104,50,26421.269798
-5.845115,50,26425.735038
-5.833208,50,26430.63901
-10.861079,50,26435.149337
-8.237439,50,26439.263162
-13.263688,50,26443.388789
-16.997644,50,26448.192529
-11.384949,50,26452.312992
-11.8195,50,26456.554581
-16.49573,50,26460.683395
-14.778588,50,26464.798098
-14.372553,50,26468.917953
-6.524489,50,26473.061109
-14.547335,50,26477.164925
-8.710974,50,26481.248826
-4.618134,50,26485.379814
-10.069025,50,26489.604539
-7.398484,50,26493.692857
-8.871226,50,26497.843945
-6.848379,50,26501.944436
-16.18097,50,26506.021213
-6.594057,50,26510.12243
-6.981553,50,26514.261338
-11.907309,50,26579.39045
-14.22356,50,26583.550663
-7.31356,50,26587.83305
-9.350645,50,26591.969209
-13.739697,50,26596.416494
-9.702769,50,26600.584291
-16.90531,50,26604.764983
-12.240773,50,26608.940085
-14.32338,50,26613.256452
-17.977968,50,26617.692582
-10.379269,50,26621.970357
-10.222173,50,26626.499381
-13.446323,50,26631.148945
-6.487801,50,26636.816716
-7.993456,50,26641.829727
-10.637381,50,26646.231136
-9.502885,50,26650.682694
-8.965152,50,26654.90292
-8.054388,50,26659.130998
-8.470729,50,26663.759155
-9.5133,50,26667.898337
-18.44438,50,26672.082031
-8.202403,50,26676.445167
-7.581693,50,26680.929518
-11.630318,50,26685.225054
-6.388945,50,26689.778429
-11.545792,50,26694.1365
-7.207921,50,26698.280946
-14.955623,50,26702.888365
-12.670907,50,26707.217893
-8.932772,50,26711.892773
-11.962884,50,26716.198197
-10.782184,50,26720.8145
-5.584433,50,26726.268545
-6.005047,50,26730.741546
-15.57172,50,26734.871011
-14.568426,50,26738.98063
-9.467725,50,26743.149547
-12.112957,50,26747.334627
-22.19371,50,26751.432939
-7.012455,50,26756.185802
-13.584094,50,26822.303813
-11.319598,50,26826.72088
-9.760348,50,26830.773939
-8.921531,50,26835.268424
-8.875913,50,26839.434347
-6.081204,50,26843.790376
-9.505916,50,26847.931814
-8.881691,50,26852.079843
-13.825003,50,26856.211015
-17.189884,50,26860.330261
-7.311321,50,26864.464599
-10.060516,50,26868.621861
-12.135488,50,26872.821177
-6.098776,50,26877.018734
-13.211354,50,26881.110828
-11.884645,50,26885.492659
-9.355417,50,26889.570548
-11.787425,50,26893.630859
-10.246844,50,26897.99406
-12.887466,50,26902.405127
-13.428644,50,26906.965113
-11.942531,50,26911.171765
-11.989142,50,26915.58405
-11.764166,50,26919.717902
-15.227672,50,26924.009404
-8.602216,50,26928.233458
-10.27353,50,26932.653859
-8.13948,50,26936.730661
-12.140234,50,26940.84615
-9.247122,50,26945.508794
-11.07575,50,26949.621544
-13.994277,50,26953.701432
-11.640463,50,26957.86579
-10.794049,50,26962.136052
-9.056287,50,26966.259356
-9.510538,50,26970.323814
-16.046606,50,26974.414504
-11.132774,50,26978.516394
-9.465426,50,26982.71814
-12.910223,50,26986.820817
-14.821147,50,26990.953419
-10.52596,50,27055.815642
-12.373415,50,27059.970519
-7.384016,50,27064.065895
-7.917549,50,27068.218705
-15.3234,50,27072.596182
-5.570681,50,27076.763627
-9.34293,50,27081.577727
-10.261957,50,27085.701737
-8.105725,50,27089.867386
-7.778975,50,27094.01856
-9.519493,50,27098.521079
-17.458853,50,27103.431935
-8.098692,50,27107.570288
-13.099669,50,27111.698145
-11.73866,50,27115.819981
-6.856527,50,27119.913581
-10.586901,50,27124.051742
-9.971524,50,27128.176112
-5.274577,50,27132.614227
-14.397161,50,27136.936483
-11.76168,50,27141.117158
-10.149921,50,27145.253647
-8.44508,50,27149.396402
-9.877932,50,27153.53167
-7.574115,50,27157.815143
-11.532279,50,27162.493435
-7.100234,50,27166.62588
-15.136501,50,27171.207271
-9.358707,50,27176.020902
-7.799271,50,27180.336491
-5.674322,50,27184.469717
-15.434926,50,27189.146082
-12.563187,50,27193.284079
-10.932394,50,27197.448803
-6.739952,50,27201.580142
-10.659857,50,27205.724551
-10.773749,50,27209.872144
-7.19529,50,27213.998975
-6.397628,50,27218.144997
-9.297563,50,27222.29015
-7.897506,50,27226.396119
-11.062349,50,27291.07139
-11.65699,50,27295.208404
-8.86344,50,27299.349271
-11.07655,50,27303.480624
-6.731899,50,27307.632458
-15.526377,50,27311.78195
-17.420095,50,27315.861251
-6.935104,50,27320.029448
-6.181532,50,27325.052459
-6.553674,50,27329.19954
-15.777577,50,27333.542548
-9.328332,50,27337.671975
-11.447875,50,27342.426135
-9.793939,50,27346.646748
-8.091638,50,27350.77562
-15.152982,50,27355.129212
-14.2264,50,27359.221198
-13.107204,50,27363.331501
-8.590035,50,27367.485182
-16.397624,50,27371.861841
-4.8608,50,27375.958041
-15.362024,50,27380.116177
-6.399664,50,27384.260579
-11.948892,50,27388.697832
-12.388557,50,27393.017131
-10.685482,50,27397.900895
-7.295886,50,27402.023624
-5.245449,50,27406.161083
-7.128579,50,27410.601556
-5.837574,50,27415.160593
-10.795222,50,27419.303383
-15.941475,50,27423.785523
-9.93037,50,27427.86971
-13.825613,50,27431.922569
-9.310733,50,27436.078017
-9.604107,50,27440.2385
-14.147386,50,27444.395109
-8.474128,50,27448.53489
-13.946808,50,27452.875723
-10.52635,50,27458.048442
-7.82303,50,27462.582851
-11.455833,50,27527.653935
-11.799195,50,27531.778589
-11.282716,50,27535.870386
-5.721732,50,27540.017681
-13.184472,50,27544.177565
-6.941216,50,27548.82362
-17.925634,50,27553.104033
-10.75156,50,27557.681181
-9.627582,50,27562.759615
-12.627022,50,27566.849818
-17.903139,50,27571.22229
-13.228112,50,27575.327493
-16.014481,50,27579.490534
-13.989615,50,27583.858513
-11.838339,50,27588.133935
-8.592643,50,27592.313891
-11.16811,50,27597.10149
-9.452562,50,27601.275599
-7.467803,50,27605.73602
-15.478137,50,27609.842177
-9.448114,50,27613.963546
-4.92535,50,27618.307221
-16.637895,50,27622.414178
-11.183239,50,27626.532667
-11.045171,50,27630.667695
-9.416713,50,27634.813874
-5.786318,50,27638.94054
-12.054995,50,27643.077512
-15.327228,50,27647.228807
-7.733819,50,27651.403586
-11.137254,50,27655.964803
-19.579797,50,27660.02311
-12.974833,50,27664.173708
-12.984661,50,27668.28334
-13.907618,50,27672.627381
-17.846826,50,27676.770855
-6.516429,50,27680.903766
-7.067086,50,27685.028721
-13.796356,50,27689.222662
-11.605732,50,27693.31244
-11.941694,50,27697.688614
-10.381074,50,27762.412934
-12.253781,50,27766.876657
-6.508859,50,27771.34964
-4.819612,50,27775.516464
-14.878596,50,27779.65777
-7.751413,50,27783.760464
-8.676058,50,27787.918185
-7.66302,50,27792.631999
-10.790582,50,27797.2992
-17.446805,50,27801.389599
-9.683757,50,27805.503501
-16.237457,50,27809.932744
-13.900916,50,27814.107627
-9.87455,50,27818.275793
-9.084168,50,27822.373513
-12.997407,50,27826.476086
-10.91253,50,27831.121712
-9.524355,50,27835.267166
-10.987041,50,27839.385697
-10.39985,50,27843.517707
-8.35863,50,27847.622824
-9.148581,50,27852.130818
-7.222312,50,27856.290749
-7.491346,50,27860.441708
-12.918175,50,27864.582605
-5.063612,50,27868.729837
-14.100638,50,27873.051307
-8.762139,50,27877.160973
-12.731884,50,27881.391793
-13.925523,50,27885.523762
-16.148132,50,27889.653361
-5.397018,50,27893.803912
-6.410534,50,27897.927977
-7.52264,50,27902.048462
-12.959019,50,27906.174395
-8.410632,50,27910.241124
-12.785367,50,27914.224911
-6.580673,50,27918.614394
-9.85319,50,27922.807271
-6.103327,50,27927.094846
-6.450522,50,27931.207018
-10.695206,50,27995.892198
-7.654096,50,28000.023054
-11.02311,50,28004.456888
-11.10942,50,28009.185975
-11.916552,50,28013.641145
-6.409234,50,28017.775742
-8.933039,50,28022.046831
-8.052567,50,28026.169604
-17.683376,50,28030.32946
-11.787772,50,28034.569587
-11.311617,50,28038.874323
-14.945288,50,28042.997872
-11.645365,50,28047.500762
-10.317272,50,28051.631787
-12.462908,50,28056.436665
-14.854368,50,28060.815909
-12.985086,50,28065.623954
-14.303817,50,28069.752592
-11.089871,50,28074.458769
-7.905364,50,28078.529539
-13.025885,50,28082.640695
-9.136721,50,28086.762142
-11.139323,50,28091.506787
-8.71496,50,28095.850963
-6.47604,50,28100.147609
-12.372903,50,28104.568126
-12.811052,50,28108.974216
-10.82454,50,28113.0745
-8.83752,50,28117.211948
-5.883537,50,28121.307099
-11.917811,50,28125.390987
-15.86113,50,28129.516463
-7.021508,50,28133.661022
-8.425811,50,28137.98839
-16.065225,50,28142.41177
-14.817883,50,28146.840693
-8.634278,50,28151.275754
-7.748586,50,28155.431272
-7.292033,50,28159.499819
-9.704249,50,28163.572443
-7.340017,50,28168.091823
-12.024407,50,28233.097312
-5.998876,50,28237.222361
-13.615331,50,28241.331038
-11.821392,50,28245.431806
-8.758616,50,28249.542298
-8.281353,50,28253.995617
-7.418072,50,28258.148738
-4.164784,50,28262.695149
-5.51808,50,28266.737971
-7.502668,50,28271.656749
-11.127587,50,28275.75852
-7.245144,50,28279.883965
-11.152262,50,28284.143148
-7.04015,50,28288.563304
-6.365999,50,28292.670856
-9.624691,50,28296.752052
-16.005643,50,28300.84499
-9.46551,50,28304.906298
-7.896491,50,28309.233029
-11.571428,50,28313.385191
-11.196715,50,28317.840257
-15.906533,50,28322.809318
-12.001021,50,28327.269854
-8.017,50,28331.418972
-9.296005,50,28335.520517
-16.671361,50,28340.130068
-13.960265,50,28344.248344
-9.623617,50,28348.649117
-10.70074,50,28353.356217
-11.916626,50,28357.780043
-10.783368,50,28361.888631
-10.908727,50,28366.321235
-7.324288,50,28370.384713
-13.377478,50,28375.169487
-14.661243,50,28379.361663
-9.392613,50,28383.528731
-12.95764,50,28388.529242
-17.287413,50,28392.981208
-11.07358,50,28397.137357
-7.708179,50,28401.585045
-3.575803,50,28405.654481
-6.518893,50,28470.330415
-15.180853,50,28474.419402
-6.266379,50,28478.499463
-10.883932,50,28483.235274
-15.841091,50,28488.004523
-17.743779,50,28492.049334
-19.960099,50,28496.146066
-9.53925,50,28500.292481
-15.12211,50,28504.367681
-12.5209,50,28508.438046
-6.117584,50,28512.565291
-12.571556,50,28517.017763
-11.199531,50,28521.12327
-7.439442,50,28525.286525
-6.583061,50,28529.321339
-10.479611,50,28533.304044
-12.371727,50,28537.348798
-8.628775,50,28541.397991
-10.395134,50,28545.641353
-13.764314,50,28549.708707
-9.95019,50,28553.763233
-12.468745,50,28558.86822
-8.457893,50,28563.08633
-9.584503,50,28567.580744
-11.132972,50,28571.659942
-13.931514,50,28575.955476
-13.685597,50,28579.83265
-8.80189,50,28583.894665
-7.307761,50,28588.508456
-18.295505,50,28592.563635
-5.044783,50,28596.574092
-11.192232,50,28600.624153
-9.598086,50,28604.695926
-6.399067,50,28608.726515
-13.648823,50,28612.776541
-12.879254,50,28616.785802
-8.211319,50,28620.838696
-7.209123,50,28624.856771
-8.847362,50,28628.868531
-7.924957,50,28632.936007
-14.853378,50,28636.918556
-6.894254,50,28701.810155
-9.594946,50,28706.332235
-11.467039,50,28710.532084
-12.836216,50,28714.743722
-18.579962,50,28719.241399
-8.727463,50,28723.459502
-6.281093,50,28727.673465
-10.180812,50,28731.851793
-11.290648,50,28736.028203
-5.890123,50,28740.591523
-9.470003,50,28744.799218
-6.84207,50,28749.288549
-14.717753,50,28753.455503
-16.234344,50,28757.944507
-5.932893,50,28762.087586
-8.513835,50,28766.540592
-15.779182,50,28771.019383
-9.764232,50,28775.633074
-4.969864,50,28780.122748
-6.514545,50,28784.599077
-12.444511,50,28788.738749
-13.907138,50,28792.92882
-8.456788,50,28797.11974
-14.003588,50,28801.870747
-13.554793,50,28806.107598
-12.927606,50,28810.277723
-13.140657,50,28814.694229
-6.198946,50,28819.263007
-12.182261,50,28823.447409
-14.538442,50,28827.827472
-9.622796,50,28831.983002
-10.092883,50,28836.977741
-5.697866,50,28841.166852
-9.431996,50,28845.270124
-13.727052,50,28849.439884
-10.7029,50,28854.014568
-14.160752,50,28858.188736
-11.560112,50,28862.342144
-17.519261,50,28866.838811
-9.888848,50,28871.004297
-14.556791,50,28875.811565
-12.880692,50,28940.939171
-8.554481,50,28946.137223
-9.476393,50,28950.346849
-9.924374,50,28955.74065
-9.044705,50,28960.012149
-12.012427,50,28964.150819
-5.384795,50,28968.364653
-17.241084,50,28972.607162
-17.061431,50,28977.204358
-13.570465,50,28981.386654
-6.59404,50,28985.581208
-13.339941,50,28990.009067
-6.684434,50,28994.612482
-7.696816,50,28998.813855
-8.349577,50,29002.993687
-15.565678,50,29007.167555
-9.875277,50,29011.315658
-11.476984,50,29015.509366
-10.451533,50,29019.627256
-12.669945,50,29023.783669
-16.440665,50,29028.117668
-9.718204,50,29032.285167
-10.939064,50,29036.466079
-10.255037,50,29040.655522
-9.254922,50,29044.841429
-7.440265,50,29049.363385
-4.708765,50,29053.789717
-6.17679,50,29057.967721
-13.725342,50,29062.519979
-5.109435,50,29066.634326
-17.599808,50,29071.154258
-10.591552,50,29075.239953
-15.425815,50,29080.126663
-6.588188,50,29085.134074
-17.788902,50,29090.04083
-10.802084,50,29095.057638
-12.21473,50,29099.229988
-9.528371,50,29103.411583
-14.728363,50,29107.601841
-15.604595,50,29111.79345
-16.839226,50,29116.270856
-12.100948,50,29181.408689
-5.984529,50,29185.746939
-15.689531,50,29190.072524
-12.649469,50,29195.413781
-4.261364,50,29199.892208
-10.536385,50,29204.490031
-8.678872,50,29208.562081
-10.328342,50,29212.744337
-7.703242,50,29217.536062
-14.229178,50,29221.692997
-10.647817,50,29225.893273
-7.72899,50,29230.065576
-12.652859,50,29234.224091
-15.352607,50,29238.449996
-11.996371,50,29242.609776
-12.993905,50,29247.519453
-10.507425,50,29251.669243
-17.485244,50,29255.841257
-8.916988,50,29260.761368
-13.469581,50,29264.860619
-8.596783,50,29269.02607
-6.811647,50,29273.647959
-7.616909,50,29277.851049
-5.901408,50,29282.011113
-7.420743,50,29286.690113
-11.885776,50,29290.883716
-11.07303,50,29295.331305
-8.674437,50,29299.487438
-16.418974,50,29303.669104
-13.333461,50,29307.830271
-13.539866,50,29312.584889
-5.652613,50,29317.205773
-13.871888,50,29321.681882
-19.988905,50,29325.85892
-14.11186,50,29330.409799
-7.88005,50,29334.906211
-17.873036,50,29339.095911
-13.877,50,29343.241317
-11.137559,50,29347.741173
-8.438537,50,29351.89611
-7.075271,50,29356.345693
-5.527986,50,29421.635398
-7.981061,50,29425.842911
-11.693416,50,29430.039769
-8.780472,50,29434.259629
-6.282244,50,29438.466089
-7.974424,50,29442.643937
-7.031079,50,29446.883621
-10.055772,50,29451.030616
-15.057978,50,29455.370042
-16.715098,50,29459.968246
-12.587435,50,29464.239845
-12.008751,50,29468.633013
-9.439456,50,29473.190638
-13.787589,50,29477.446549
-10.587722,50,29481.47963
-11.599188,50,29485.53914
-12.721631,50,29489.634221
-12.240404,50,29493.899936
-9.580289,50,29497.991243
-13.620681,50,29502.260632
-10.536613,50,29506.50946
-12.434735,50,29510.65763
-11.927642,50,29514.702578
-14.372632,50,29518.779049
-18.947635,50,29522.878223
-13.979892,50,29527.053954
-6.790748,50,29531.246004
-10.97161,50,29535.778758
-11.22493,50,29540.263083
-11.159846,50,29545.127684
-6.193273,50,29549.424073
-9.492672,50,29553.714396
-6.866895,50,29558.218176
-6.380455,50,29562.417296
-9.208665,50,29566.545043
-21.970058,50,29570.669637
-15.864798,50,29574.837
-13.864199,50,29579.282881
-10.704501,50,29583.401145
-11.901522,50,29587.8427
-8.327605,50,29591.939881
-11.37292,50,29657.141172
-9.581214,50,29661.297693
-6.980026,50,29665.989192
-5.539122,50,29670.097338
-7.327138,50,29674.210411
-12.423831,50,29678.612798
-8.363837,50,29682.918607
-19.21864,50,29687.209873
-13.397229,50,29691.334419
-10.445537,50,29695.657293
-18.530746,50,29699.774508
-20.599718,50,29703.91555
-8.226413,50,29708.031785
-13.810276,50,29712.156114
-10.240825,50,29716.265642
-10.572883,50,29720.379635
-14.903179,50,29724.538013
-13.390013,50,29728.852991
-11.643355,50,29732.975166
-15.626385,50,29737.094314
-14.810227,50,29741.805688
-9.807535,50,29746.402082
-11.163191,50,29750.712633
-12.721097,50,29754.779911
-15.220029,50,29759.063138
-6.256137,50,29763.287405
-6.541146,50,29767.450676
-8.556993,50,29771.686561
-13.177021,50,29775.792289
-9.793307,50,29781.165035
-12.130068,50,29785.434303
-10.067062,50,29789.696161
-11.53518,50,29794.223488
-5.807591,50,29798.41601
-15.303106,50,29802.599972
-12.105809,50,29807.121148
-10.879015,50,29811.836659
-7.582627,50,29816.463679
-14.088347,50,29820.70152
-13.77595,50,29824.915132
-7.091376,50,29889.933797
-9.263067,50,29894.177882
-9.201302,50,29899.502315
-9.436758,50,29903.660214
-7.950741,50,29907.822872
-6.062184,50,29912.040187
-12.196335,50,29916.183109
-7.750051,50,29920.373906
-7.484129,50,29924.663787
-8.851816,50,29928.821272
-4.86288,50,29933.484135
-16.764715,50,29937.59118
-5.983547,50,29941.727268
-9.906043,50,29945.889068
-13.489827,50,29950.267405
-14.599672,50,29954.42386
-9.63387,50,29959.284387
-5.722276,50,29963.767234
-8.419346,50,29968.093571
-8.104414,50,29972.234792
-14.071345,50,29976.419721
-6.25869,50,29980.738723
-15.575258,50,29984.887306
-15.92876,50,29989.423914
-9.143586,50,29993.765695
-16.460471,50,29998.24351
-7.601044,50,30002.678427
-8.888291,50,30007.388
-10.670409,50,30012.121628
-12.84994,50,30016.383782
-11.803014,50,30020.556789
-12.485561,50,30024.863528
-9.859834,50,30029.054913
-8.370561,50,30033.241806
-10.504697,50,30037.347326
-8.0294,50,30041.573746
-7.907435,50,30045.852357
-8.657049,50,30050.17915
-12.412796,50,30054.371701
-9.388133,50,30058.862819
-14.814546,50,30063.043275
-6.264406,50,30128.23495
-9.463138,50,30132.382464
-10.630322,50,30136.515602
-16.374098,50,30140.645289
-12.936146,50,30144.812887
-15.592076,50,30149.281305
-10.096368,50,30153.459427
-10.333656,50,30157.522103
-12.859003,50,30161.784647
-12.525792,50,30165.890652
-8.223832,50,30170.031446
-7.851812,50,30174.080524
-5.662526,50,30178.655997
-9.700661,50,30183.099257
-8.585478,50,30187.260463
-6.466165,50,30191.548004
-11.619841,50,30195.894748
-13.932591,50,30200.089044
-17.481726,50,30204.164011
-11.151251,50,30208.458189
-5.530954,50,30212.691563
-4.82276,50,30216.765725
-12.698464,50,30221.289715
-10.578771,50,30225.475953
-9.106994,50,30230.143976
-10.369513,50,30234.446431
-14.124132,50,30238.505503
-9.886122,50,30242.63445
-5.161161,50,30247.732617
-12.595348,50,30252.522931
-10.292119,50,30256.848948
-14.346699,50,30260.95355
-13.395123,50,30265.046719
-18.96333,50,30269.120875
-11.308033,50,30273.523379
-7.065007,50,30277.78372
-8.905262,50,30282.532287
-10.039029,50,30286.764418
-12.953523,50,30290.825406
-10.402098,50,30295.660537
-12.312707,50,30299.975092
-13.780636,50,30364.648372
-15.797117,50,30368.843198
-17.593814,50,30372.973459
-15.893313,50,30377.290249
-13.200436,50,30381.370451
-6.728811,50,30385.638865
-8.494183,50,30389.875955
-10.941353,50,30394.29177
-5.796643,50,30398.421072
-12.95768,50,30402.833589
-6.546531,50,30407.112918
-15.14336,50,30411.363358
-12.406996,50,30415.503649
-13.641485,50,30419.599399
-12.518208,50,30423.72226
-7.462567,50,30427.820389
-10.999301,50,30431.953139
-7.102541,50,30436.203918
-6.359396,50,30440.341246
-9.511369,50,30444.889538
-13.73556,50,30449.013452
-18.712695,50,30453.079686
-14.866799,50,30457.169641
-10.438585,50,30461.259127
-11.836161,50,30465.599767
-11.78176,50,30469.776362
-12.816954,50,30473.837642
-13.202431,50,30477.96525
-11.23155,50,30482.026987
-7.915388,50,30486.137639
-13.483474,50,30490.231734
-16.071628,50,30494.652485
-13.873465,50,30498.77844
-8.717448,50,30502.871325
-16.009153,50,30507.037241
-6.519014,50,30511.146726
-6.005323,50,30515.221552
-6.735542,50,30519.330825
-13.061967,50,30523.444606
-8.786908,50,30528.011914
-8.48049,50,30532.599672
-7.405418,50,30597.492615
-5.020455,50,30601.939475
-9.576549,50,30606.323736
-12.127265,50,30610.444528
-11.524881,50,30614.567869
-10.369376,50,30618.719634
-15.532372,50,30622.836031
-9.886203,50,30627.262599
-9.330644,50,30631.724661
-8.297171,50,30636.337986
-10.239659,50,30640.447059
-7.553718,50,30644.56704
-12.595864,50,30648.999862
-11.21228,50,30653.154422
-5.459119,50,30657.277499
-8.662709,50,30661.350518
-12.176843,50,30665.485338
-11.0833,50,30669.930967
-11.768357,50,30674.122215
-7.362848,50,30678.204993
-10.630423,50,30682.272582
-13.067481,50,30686.566312
-12.792554,50,30690.908907
-11.552466,50,30695.020164
-11.185898,50,30699.149543
-8.809591,50,30703.370193
-10.230307,50,30708.063758
-13.218959,50,30712.254033
-10.33482,50,30716.443429
-7.768914,50,30720.524412
-12.659924,50,30724.662613
-8.580127,50,30728.736536
-9.307991,50,30733.09843
-6.14329,50,30737.268513
-11.752407,50,30741.922102
-8.222139,50,30746.538077
-9.783825,50,30750.761957
-12.916609,50,30754.779603
-13.337954,50,30758.8977
-15.853061,50,30762.983673
-15.786886,50,30767.080117
-17.747969,50,30831.945825
-10.916437,50,30836.049794
-7.150605,50,30840.208502
-10.385347,50,30844.356633
-13.221705,50,30848.761002
-7.130667,50,30852.867759
-11.483261,50,30856.972749
-22.655313,50,30861.031905
-14.819217,50,30865.223717
-12.228423,50,30869.370191
-10.313912,50,30873.492103
-12.946297,50,30877.82142
-16.659044,50,30882.140461
-10.121427,50,30886.27703
-11.654584,50,30890.795259
-6.042002,50,30895.400132
-9.233374,50,30899.568667
-13.253965,50,30903.738498
-16.661565,50,30907.835943
-9.221216,50,30911.962478
-13.450969,50,30916.082736
-4.873256,50,30920.225077
-11.712416,50,30924.389751
-11.562025,50,30928.478302
-10.519809,50,30932.908804
-13.227048,50,30936.982983
-9.935632,50,30941.112411
-10.211443,50,30945.446602
-10.394967,50,30949.832967
-9.319519,50,30954.609408
-15.04832,50,30959.020798
-12.801519,50,30963.124257
-11.27323,50,30967.609359
-16.096858,50,30972.029871
-13.946187,50,30976.124623
-12.397343,50,30980.564431
-15.221693,50,30985.001601
-18.861394,50,30989.409361
-15.109057,50,30993.556551
-7.624859,50,30997.664128
-18.255773,50,31001.967691
-8.246753,50,31066.715291
-8.292054,50,31070.834285
-6.592743,50,31075.021985
-10.253336,50,31079.140584
-10.531507,50,31083.577384
-6.068318,50,31088.007123
-8.929167,50,31092.099661
-8.204036,50,31096.70169
-9.34198,50,31101.350353
-9.809448,50,31105.458628
-10.254278,50,31109.867633
-15.388869,50,31114.00643
-10.268089,50,31118.125542
-6.238591,50,31122.93224
-9.615558,50,31127.175422
-8.89289,50,31131.399131
-9.420892,50,31135.975812
-7.423807,50,31140.091994
-10.413785,50,31144.533221
-7.807638,50,31148.682697
-7.466968,50,31152.796612
-3.872094,50,31157.234654
-5.989655,50,31161.367444
-18.298999,50,31165.487415
-11.432619,50,31169.645004
-5.17035,50,31174.042696
-11.136934,50,31178.404877
-12.03087,50,31182.680851
-10.789611,50,31187.029603
-15.42515,50,31191.170005
-8.154913,50,31195.219483
-10.478223,50,31199.322819
-11.286858,50,31203.441522
-4.779529,50,31207.550177
-13.441318,50,31211.660752
-8.513464,50,31216.468596
-7.565516,50,31220.916554
-5.18112,50,31225.060844
-6.4768,50,31229.103735
-5.100684,50,31233.251815
-11.821391,50,31237.745057
-11.901645,50,31302.781408
-13.696688,50,31306.919964
-15.302248,50,31311.014559
-12.727364,50,31315.154043
-15.986292,50,31319.542199
-9.570443,50,31323.639414
-11.693436,50,31327.80678
-11.228169,50,31331.922664
-13.795232,50,31335.995772
-10.862906,50,31340.400761
-8.422825,50,31344.788424
-9.936092,50,31348.889655
-9.794501,50,31353.032421
-12.776388,50,31357.183189
-4.939888,50,31361.346683
-11.257581,50,31365.476068
-12.351009,50,31370.437799
-11.501871,50,31374.58511
-6.046281,50,31378.707036
-9.781515,50,31382.795846
-14.478141,50,31387.488481
-13.249379,50,31391.624719
-12.448884,50,31395.704348
-7.768314,50,31399.834761
-6.110667,50,31403.964684
-8.36333,50,31408.210541
-10.704171,50,31412.322025
-7.828889,50,31416.512742
-15.976383,50,31420.664263
-12.826891,50,31424.835602
-7.714098,50,31429.125654
-9.896558,50,31433.586122
-13.862072,50,31437.664691
-6.617576,50,31442.036933
-6.537299,50,31446.358374
-14.088156,50,31450.806732
-11.249364,50,31454.888991
-8.906953,50,31459.250458
-10.137972,50,31463.399164
-12.630459,50,31467.795551
-9.961667,50,31472.3986
-4.12152,50,31537.08199
-9.140275,50,31541.313251
-11.968868,50,31545.416661
-10.938328,50,31549.657084
-13.206746,50,31553.878758
-5.978346,50,31559.189677
-13.55406,50,31563.732855
-9.152648,50,31568.179487
-13.680306,50,31572.834675
-10.265729,50,31576.924607
-13.611826,50,31581.496503
-6.624806,50,31585.60141
-5.691865,50,31589.85194
-7.618144,50,31594.065613
-10.103531,50,31598.229697
-18.473451,50,31602.578983
-6.665342,50,31606.876112
-7.143605,50,31611.157658
-7.292999,50,31615.364447
-10.960826,50,31619.727765
-11.0525,50,31624.115931
-6.611696,50,31628.777039
-9.375814,50,31632.957866
-10.045076,50,31637.437465
-9.731835,50,31641.623066
-13.30285,50,31645.859255
-8.245867,50,31649.90453
-18.085125,50,31654.019998
-15.383127,50,31658.184987
-18.889374,50,31662.293127
-5.870755,50,31666.937506
-16.335454,50,31671.205487
-14.952147,50,31675.280499
-9.24867,50,31679.726467
-8.348199,50,31684.042759
-9.93098,50,31688.567547
-7.33551,50,31692.684825
-11.860093,50,31696.770157
-8.263103,50,31701.199529
-9.6441,50,31705.790599
-10.011263,50,31710.225797
-11.66704,50,31775.444969
-10.744872,50,31780.139385
-14.033959,50,31784.299276
-13.007561,50,31788.347897
-7.463354,50,31792.879583
