#{"t_start": 1650247883.463022, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-6.595421,50,13131.62124
-9.644407,50,13135.817205
-10.640342,50,13140.012201
-5.154278,50,13144.21719
-16.342144,50,13149.105272
-14.025371,50,13153.458386
-10.112016,50,13157.951892
-11.588954,50,13162.144466
-18.797986,50,13166.438044
-10.61573,50,13171.577596
-8.318158,50,13175.834249
-10.159562,50,13180.525141
-15.800751,50,13184.63606
-9.852707,50,13189.142543
-12.776014,50,13193.872393
-12.479958,50,13198.794719
-11.819341,50,13202.912045
-9.428017,50,13268.276953
-4.449095,50,13272.491945
-16.754607,50,13276.623934
-8.521198,50,13280.732272
-12.229644,50,13284.915789
-15.539404,50,13289.083127
-10.690679,50,13293.236585
-13.827482,50,13297.365832
-13.123834,50,13301.590302
-18.423978,50,13305.742532
-5.703035,50,13309.906961
-9.647139,50,13314.617685
-4.566667,50,13318.787931
-5.156267,50,13323.247012
-14.357158,50,13327.346565
-15.644457,50,13331.500227
-10.291763,50,13335.619512
-8.587778,50,13340.270144
-10.576348,50,13344.406014
-13.681059,50,13349.056061
-10.202187,50,13353.522525
-10.140336,50,13357.98555
-10.751533,50,13362.795379
-15.996769,50,13366.947815
-9.498312,50,13371.47023
-10.956188,50,13375.657539
-14.766064,50,13379.827088
-10.217783,50,13383.998977
-9.598473,50,13388.15929
-11.612863,50,13392.567896
-8.346484,50,13396.761947
-9.907685,50,13400.931646
-6.918941,50,13405.114341
-11.233372,50,13409.582746
-14.315388,50,13413.762834
-14.467285,50,13418.151024
-15.728461,50,13422.276635
-7.983563,50,13426.484597
-11.872043,50,13431.0641
-12.070765,50,13435.204836
-6.903154,50,13439.336074
-8.576016,50,13504.32942
-10.220682,50,13508.419389
-5.708067,50,13512.429625
-9.806401,50,13516.441389
-6.901886,50,13520.811724
-11.002592,50,13524.848522
-4.953592,50,13528.896343
-15.912632,50,13532.918986
-10.772565,50,13536.954188
-9.982581,50,13541.794619
-5.480694,50,13546.878269
-17.158241,50,13550.942555
-10.734461,50,13555.151403
-7.122648,50,13559.873171
-16.563167,50,13563.942204
-13.068997,50,13568.003613
-11.451366,50,13572.061646
-10.928206,50,13576.44725
-15.157014,50,13580.704358
-15.720475,50,13584.756809
-6.326468,50,13589.074766
-10.607756,50,13593.262433
-8.351166,50,13597.325227
-13.273726,50,13601.45367
-12.467533,50,13605.538147
-9.745688,50,13609.598591
-11.8566,50,13613.997254
-8.030882,50,13618.062665
-9.599688,50,13622.505263
-12.412766,50,13626.885069
-14.382722,50,13630.924499
-10.248695,50,13634.948688
-12.666786,50,13639.090322
-9.477494,50,13643.464966
-7.894105,50,13647.539598
-13.708151,50,13651.625056
-13.830161,50,13655.725676
-7.909146,50,13659.962468
-12.318329,50,13664.185305
-7.618181,50,13668.365477
-17.046105,50,13672.405711
-9.976083,50,13738.121809
-17.579062,50,13742.607083
-8.554288,50,13746.708488
-12.765024,50,13750.803856
-9.012583,50,13755.310989
-10.603232,50,13760.112144
-11.179885,50,13764.210346
-21.488878,50,13769.067811
-11.020313,50,13773.14455
-10.749179,50,13777.88476
-7.288189,50,13781.991992
-18.191247,50,13786.093904
-13.832287,50,13790.185073
-22.726929,50,13794.302625
-5.973306,50,13798.352543
-10.229128,50,13802.512473
-10.622168,50,13806.981313
-13.020905,50,13811.726525
-15.685563,50,13815.834185
-13.333712,50,13819.909168
-8.002336,50,13823.987274
-12.680415,50,13828.048155
-15.22357,50,13832.108035
-11.563057,50,13836.224763
-14.984508,50,13840.366683
-9.404426,50,13844.472514
-7.67167,50,13848.591733
-6.207774,50,13852.697161
-9.835893,50,13857.284614
-11.367604,50,13861.383178
-13.048528,50,13865.488089
-16.990172,50,13869.533636
-11.983483,50,13873.72215
-14.763376,50,13877.897841
-9.532016,50,13882.087398
-17.592956,50,13886.204981
-8.060686,50,13890.483313
-13.452669,50,13895.051058
-9.586098,50,13899.736378
-7.233137,50,13903.824152
-11.99523,50,13907.903957
-9.102277,50,13972.846606
-9.418801,50,13977.51305
-7.044194,50,13981.628574
-11.540873,50,13985.676941
-13.258832,50,13991.045821
-8.298613,50,13995.253296
-9.966824,50,13999.564905
-12.799573,50,14003.795203
-9.34128,50,14008.000192
-11.909601,50,14012.402899
-7.794317,50,14016.694673
-6.460958,50,14020.994123
-9.680327,50,14025.540205
-12.21799,50,14029.822414
-6.468209,50,14034.286272
-12.581034,50,14038.511899
-13.027729,50,14043.003566
-16.111207,50,14047.346048
-14.880018,50,14051.513742
-9.581809,50,14055.702876
-10.84603,50,14059.873065
-10.283139,50,14064.032913
-16.260144,50,14068.38298
-17.15113,50,14073.002643
-9.919607,50,14077.494933
-22.367334,50,14081.732296
-5.693486,50,14085.964999
-10.040992,50,14090.188904
-5.134269,50,14094.391855
-12.708239,50,14098.588452
-6.831664,50,14102.924582
-15.03716,50,14107.552222
-6.456627,50,14111.896519
-8.369193,50,14116.303349
-10.058505,50,14120.712857
-8.434006,50,14124.92678
-14.018693,50,14129.476229
-5.946551,50,14133.732019
-7.827006,50,14137.943965
-12.757946,50,14142.171366
-14.915615,50,14146.411038
-9.02659,50,14211.306518
-7.99989,50,14215.524082
-12.174593,50,14219.955852
-12.155286,50,14224.272889
-10.009904,50,14228.460187
-10.806037,50,14232.70399
-17.010724,50,14236.813259
-9.950722,50,14241.076357
-8.554445,50,14245.363303
-10.71359,50,14249.609514
-8.710023,50,14253.778497
-14.957286,50,14258.016719
-7.911743,50,14262.217206
-5.245312,50,14266.377861
-12.097103,50,14270.523042
-10.338206,50,14275.244403
-19.225275,50,14279.570172
-8.884045,50,14283.752209
-13.296366,50,14287.968729
-12.581527,50,14292.146288
-8.802084,50,14296.384251
-5.266329,50,14300.576331
-15.132761,50,14304.79385
-9.710712,50,14309.037086
-10.791237,50,14313.235046
-9.225778,50,14317.442247
-14.314692,50,14321.656927
-10.435922,50,14325.859519
-9.559084,50,14329.992987
-12.090851,50,14334.177154
-8.940085,50,14338.367931
-15.051222,50,14342.539323
-14.319742,50,14347.199534
-12.628652,50,14351.353234
-12.27334,50,14355.543735
-14.689738,50,14359.755661
-8.990632,50,14364.198241
-10.832144,50,14368.422976
-11.197299,50,14372.661983
-5.960508,50,14377.261214
-15.963414,50,14381.440077
-18.790973,50,14446.462475
-6.310289,50,14450.685071
-12.453648,50,14454.916088
-9.897162,50,14459.128026
-16.962164,50,14463.353988
-7.166773,50,14467.805501
-12.080989,50,14472.20353
-12.467223,50,14476.760974
-10.770792,50,14480.941
-7.345027,50,14485.222843
-20.640415,50,14489.461018
-7.350972,50,14493.666345
-13.994436,50,14497.85307
-13.1537,50,14502.332327
-9.235218,50,14507.41705
-8.205204,50,14511.599238
-10.152006,50,14515.729675
-6.959757,50,14519.894573
-13.630358,50,14524.472062
-7.148868,50,14528.671402
-7.733164,50,14532.847166
-10.799751,50,14537.059508
-11.163403,50,14541.275261
-7.768778,50,14545.438263
-6.06578,50,14549.62719
-8.077248,50,14553.850346
-14.188894,50,14558.038452
-8.074025,50,14562.603409
-7.875451,50,14567.068188
-12.195457,50,14571.242041
-10.606395,50,14575.776117
-5.588892,50,14580.559878
-12.05876,50,14584.746061
-6.614468,50,14589.183285
-11.440861,50,14593.784147
-14.203539,50,14598.012958
-15.121593,50,14602.240721
-13.798387,50,14606.44319
-11.014309,50,14610.626343
-12.442736,50,14614.838227
-8.989262,50,14619.045878
-14.626036,50,14683.823197
-9.734498,50,14688.064925
-7.95642,50,14692.303081
-6.604389,50,14696.487867
-7.235941,50,14700.839292
-15.160466,50,14705.525698
-6.501931,50,14709.913251
-17.061538,50,14714.170672
-14.987856,50,14718.752811
-14.593226,50,14722.983327
-12.982027,50,14727.123986
-6.62346,50,14731.358273
-8.454589,50,14735.516526
-11.699585,50,14739.933926
-19.157979,50,14744.620507
-10.780104,50,14748.839521
-14.915147,50,14753.612552
-5.948377,50,14757.918555
-9.613692,50,14762.236748
-12.339345,50,14766.753438
-11.278538,50,14770.995569
-11.967305,50,14775.242098
-10.338707,50,14779.627407
-10.663968,50,14783.855591
-9.066931,50,14788.683874
-10.053869,50,14793.27869
-20.111385,50,14797.425624
-18.146909,50,14802.158569
-12.144801,50,14806.424544
-9.02478,50,14810.638104
-8.219784,50,14815.080896
-15.050941,50,14819.946733
-10.97282,50,14824.14538
-17.036882,50,14828.441527
-8.969182,50,14832.650709
-11.910179,50,14837.039312
-6.272703,50,14841.771638
-14.627518,50,14845.940647
-17.467527,50,14850.544942
-14.998326,50,14854.715843
-13.916099,50,14859.230023
-10.801198,50,14924.263865
-16.884467,50,14928.494357
-6.463151,50,14932.706931
-6.780332,50,14936.919475
-13.664723,50,14941.184843
-13.726655,50,14945.953281
-6.494864,50,14950.158736
-8.091519,50,14954.395547
-11.954636,50,14958.975441
-9.803455,50,14963.207424
-6.612603,50,14967.422607
-13.229384,50,14971.647564
-15.227802,50,14976.114782
-7.496304,50,14980.313683
-10.679312,50,14984.778824
-6.529814,50,14988.993634
-8.938539,50,14993.54679
-11.310113,50,14997.954386
-11.500389,50,15002.211733
-6.728951,50,15006.41118
-5.606461,50,15011.760524
-9.079916,50,15016.407519
-15.489927,50,15021.128868
-7.620025,50,15025.299865
-14.202724,50,15029.52962
-9.796216,50,15033.9601
-20.987416,50,15038.248325
-12.425361,50,15042.965766
-8.145373,50,15047.374556
-13.618054,50,15051.913818
-15.139606,50,15056.136571
-16.75656,50,15060.353701
-7.413936,50,15064.598896
-8.729549,50,15069.106365
-8.68645,50,15073.500892
-9.516381,50,15078.499001
-15.842159,50,15083.100016
-7.24805,50,15087.51596
-10.309136,50,15091.707742
-6.539523,50,15096.080393
-13.053654,50,15100.549642
-8.576546,50,15165.57795
-11.085144,50,15169.750131
-11.035943,50,15174.108992
-6.141437,50,15178.285934
-12.559068,50,15182.644011
-15.142401,50,15186.840641
-13.328885,50,15191.247624
-9.453534,50,15195.428651
-9.852004,50,15199.645489
-11.71182,50,15203.841702
-10.879992,50,15208.028698
-11.859008,50,15212.101694
-10.898577,50,15216.303175
-15.01762,50,15220.486013
-14.68689,50,15224.680424
-10.270594,50,15228.85869
-8.530647,50,15233.048009
-8.822711,50,15237.229086
-10.068983,50,15241.356887
-16.202276,50,15245.584391
-9.774877,50,15249.75089
-12.657187,50,15254.082739
-18.341312,50,15258.792079
-14.542929,50,15263.433681
-9.826252,50,15267.58827
-8.258285,50,15272.046389
-7.762438,50,15276.218192
-11.103402,50,15280.319679
-10.421027,50,15284.426659
-9.543404,50,15288.524024
-14.019927,50,15292.725133
-12.066456,50,15296.889263
-12.238541,50,15301.04235
-13.411393,50,15305.383677
-18.471726,50,15309.484685
-10.64459,50,15313.738896
-10.64415,50,15317.829777
-11.794336,50,15321.995917
-11.157616,50,15326.167372
-6.0685,50,15330.640199
-8.149869,50,15334.740805
-11.673988,50,15399.960448
-14.078097,50,15404.258648
-16.98633,50,15408.448747
-6.401757,50,15412.631369
-15.860205,50,15416.811568
-4.952598,50,15420.978798
-7.567018,50,15425.165739
-10.126183,50,15429.387776
-5.761988,50,15434.323715
-9.530676,50,15438.491224
-14.319716,50,15442.662928
-5.207504,50,15447.150812
-12.205213,50,15451.418729
-12.05988,50,15455.576634
-10.291708,50,15459.773259
-17.507281,50,15463.900129
-10.031578,50,15468.101883
-7.188585,50,15472.665205
-7.632032,50,15476.850938
-11.507374,50,15481.058027
-9.140816,50,15485.250342
-15.651403,50,15489.347878
-13.006068,50,15493.477531
-15.027235,50,15497.681028
-10.457688,50,15501.834309
-8.559966,50,15505.999155
-13.610294,50,15510.155929
-17.202415,50,15514.959545
-7.715963,50,15519.690406
-22.090869,50,15523.880388
-9.41392,50,15528.041638
-6.789809,50,15532.205068
-14.010844,50,15536.77171
-9.81195,50,15541.10273
-16.762822,50,15545.284443
-10.074617,50,15549.450925
-13.152466,50,15553.650637
-19.68539,50,15557.813859
-11.810083,50,15562.31534
-12.335972,50,15566.432152
-9.681224,50,15570.575854
-15.426222,50,15635.534945
-11.796218,50,15639.74446
-11.318675,50,15644.289394
-5.674301,50,15648.879498
-11.257681,50,15653.349314
-8.090279,50,15658.038731
-20.251693,50,15662.447637
-9.947358,50,15667.425562
-16.701306,50,15671.604537
-5.643873,50,15675.770746
-16.415548,50,15680.513291
-9.244907,50,15685.091709
-11.035536,50,15689.30433
-8.240765,50,15693.488791
-10.825423,50,15698.055884
-5.121745,50,15702.862354
-9.273443,50,15706.983513
-8.413641,50,15711.48007
-11.769219,50,15716.084266
-10.827601,50,15720.582122
-13.695688,50,15724.750216
-12.772863,50,15729.544025
-10.886136,50,15733.974982
-11.326906,50,15738.705168
-11.215919,50,15743.161185
-12.290238,50,15747.280024
-7.659498,50,15751.428779
-16.051817,50,15755.622813
-13.730314,50,15760.037598
-7.289928,50,15764.211879
-12.242017,50,15768.405519
-12.23046,50,15772.581597
-14.162477,50,15776.78662
-7.206249,50,15780.96588
-6.320396,50,15785.280508
-10.127338,50,15789.716611
-15.745924,50,15794.305464
-7.545371,50,15798.57698
-18.866825,50,15803.377376
-9.907566,50,15807.531642
-14.828217,50,15811.789007
-8.227239,50,15877.070873
-14.129746,50,15881.274497
-13.424159,50,15885.487699
-11.20348,50,15889.941982
-14.08529,50,15894.495612
-6.953533,50,15898.692989
-6.172907,50,15902.886783
-10.300501,50,15907.399273
-15.83184,50,15911.584157
-12.45241,50,15915.799255
-8.457131,50,15920.134736
-12.93026,50,15924.371832
-11.266987,50,15928.589912
-14.768849,50,15934.10755
-10.907401,50,15938.228997
-9.63986,50,15942.511244
-12.128585,50,15946.88003
-11.440578,50,15950.998506
-9.403156,50,15955.103153
-14.974095,50,15959.478813
-11.076779,50,15964.14283
-12.627284,50,15968.61674
-7.788952,50,15972.684161
-17.420997,50,15977.313564
-10.942584,50,15982.069069
-12.24881,50,15986.399966
-8.71526,50,15990.44266
-8.811037,50,15994.862943
-11.639146,50,15999.090294
-10.708212,50,16003.283953
-14.631668,50,16007.364601
-15.130587,50,16011.386521
-6.293487,50,16015.462335
-12.826945,50,16019.555138
-11.497671,50,16023.657206
-9.547354,50,16028.45691
-14.026481,50,16032.803576
-11.377049,50,16036.867768
-7.706516,50,16040.994328
-9.457938,50,16045.118756
-12.331669,50,16049.522587
-8.260308,50,16114.237364
-10.760675,50,16118.339749
-12.788862,50,16122.444791
-9.21983,50,16126.520449
-9.67898,50,16130.614182
-8.309014,50,16134.668642
-16.828569,50,16139.102162
-12.918675,50,16143.234554
-14.664711,50,16147.333419
-14.611083,50,16151.792783
-13.634409,50,16156.106291
-5.94621,50,16160.539174
-8.321025,50,16164.720787
-9.253864,50,16169.777594
-18.111444,50,16174.020189
-17.448655,50,16178.229061
-14.088273,50,16182.696057
-6.837226,50,16187.141348
-12.68395,50,16191.701911
-14.52223,50,16195.928201
-9.546566,50,16200.185236
-8.908868,50,16204.525487
-13.11295,50,16209.122176
-15.872839,50,16213.639086
-8.669976,50,16218.139568
-12.825613,50,16222.348897
-13.156697,50,16226.434799
-12.278852,50,16231.320057
-9.092003,50,16235.55167
-12.537269,50,16239.854272
-17.722895,50,16244.296965
-17.358561,50,16248.457623
-7.39424,50,16252.79674
-11.722731,50,16257.238809
-4.707403,50,16261.795127
-12.671092,50,16266.879833
-13.399205,50,16270.929547
-11.604338,50,16275.119419
-15.215466,50,16279.117924
-6.635859,50,16283.727191
-10.399179,50,16287.78495
-18.635895,50,16352.601896
-13.160444,50,16356.789389
-7.478401,50,16361.1139
-17.743088,50,16365.604545
-13.032564,50,16369.989997
-10.916811,50,16374.523533
-11.77465,50,16378.730484
-6.066221,50,16382.961419
-15.321844,50,16387.221063
-17.20065,50,16391.958843
-8.576173,50,16396.233098
-12.497316,50,16400.2779
-10.315426,50,16404.661716
-11.697539,50,16408.689301
-7.734968,50,16412.726016
-8.354199,50,16416.778526
-8.700586,50,16420.773126
-6.90218,50,16424.88185
-7.582195,50,16428.970984
-7.629603,50,16433.019455
-19.525197,50,16437.346268
-9.19085,50,16441.388864
-7.866638,50,16445.920447
-10.532479,50,16450.616435
-6.870144,50,16454.793679
-16.220627,50,16459.141026
-7.9596,50,16463.315496
-16.507613,50,16467.908501
-9.204256,50,16472.522541
-13.783916,50,16476.690405
-9.283884,50,16480.900795
-5.519437,50,16485.086285
-11.674744,50,16489.232709
-18.248065,50,16493.414064
-14.91477,50,16497.628148
-20.494728,50,16503.184196
-9.198953,50,16507.464645
-6.222478,50,16511.673099
-7.115933,50,16516.002102
-13.309826,50,16520.410458
-6.566239,50,16524.494351
-6.91995,50,16589.748041
-17.597656,50,16594.275043
-12.584323,50,16598.43743
-9.891757,50,16602.588769
-11.698465,50,16606.741748
-12.76711,50,16611.102427
-12.221863,50,16615.267572
-8.850596,50,16619.399409
-11.477841,50,16623.529343
-15.87524,50,16628.080542
-12.934077,50,16632.203059
-13.729068,50,16636.512823
-11.905242,50,16640.647
-14.564802,50,16644.897333
-13.671208,50,16649.067131
-11.883174,50,16653.170722
-16.01683,50,16657.553934
-14.968328,50,16661.774512
-12.913294,50,16665.990081
-8.933727,50,16670.142877
-16.526317,50,16674.430752
-5.016565,50,16678.595686
-16.100851,50,16683.041255
-15.717588,50,16687.132453
-8.168269,50,16691.262906
-13.915068,50,16695.339118
-10.162134,50,16699.481441
-9.113439,50,16703.609458
-10.854586,50,16707.959483
-11.880643,50,16712.270354
-9.961168,50,16716.415802
-6.621941,50,16720.756604
-10.559252,50,16724.895314
-14.833936,50,16729.031973
-9.743523,50,16733.470606
-8.872056,50,16737.570798
-13.753424,50,16742.353028
-17.230989,50,16746.417443
-7.744157,50,16750.492798
-9.799361,50,16754.909821
-10.485539,50,16759.341009
-13.356842,50,16824.858841
-13.385578,50,16829.663326
-13.086123,50,16834.05781
-12.248833,50,16838.988439
-16.596758,50,16843.397834
-19.352916,50,16847.567911
-7.210847,50,16852.009442
-11.479271,50,16856.195819
-15.181066,50,16860.437922
-13.757738,50,16864.719391
-11.216963,50,16868.933291
-14.967544,50,16874.073942
-9.767763,50,16878.360576
-14.479797,50,16882.583667
-7.008464,50,16886.768004
-12.747393,50,16890.965025
-8.833964,50,16895.626497
-15.013449,50,16899.916494
-13.863719,50,16904.270276
-10.119049,50,16908.490641
-6.407175,50,16913.164267
-7.487692,50,16918.31237
-9.00021,50,16922.538597
-14.312359,50,16926.742137
-8.495871,50,16931.013028
-13.20263,50,16935.195013
-12.608474,50,16939.86171
-11.978922,50,16944.033766
-15.679943,50,16948.271857
-5.646078,50,16952.457213
-13.741834,50,16956.668861
-11.863499,50,16961.372101
-15.38244,50,16965.824622
-16.427863,50,16969.972089
-8.616426,50,16974.386632
-8.210328,50,16978.52882
-19.085925,50,16982.722104
-11.932283,50,16987.190397
-19.096091,50,16991.453611
-8.513118,50,16995.552069
-13.710312,50,16999.739814
-7.92876,50,17064.658281
-7.327161,50,17068.822811
-14.502081,50,17073.051646
-11.328095,50,17077.296923
-7.970602,50,17081.858433
-10.171758,50,17086.056936
-10.88775,50,17090.258961
-18.061025,50,17094.951918
-15.276257,50,17101.19656
-12.913505,50,17106.404125
-15.290642,50,17110.588184
-7.491855,50,17114.768535
-16.636774,50,17119.272958
-7.531227,50,17123.46796
-14.046529,50,17127.655735
-17.696176,50,17131.810967
-13.21159,50,17136.050285
-9.209244,50,17140.519547
-12.321174,50,17144.967036
-11.619394,50,17149.21037
-14.936776,50,17153.712188
-13.05349,50,17158.075906
-13.666412,50,17162.265962
-12.268663,50,17166.503752
-10.900605,50,17170.704141
-11.794741,50,17175.153743
-13.298807,50,17179.310682
-9.359465,50,17183.511357
-9.482995,50,17187.705683
-10.226917,50,17191.929777
-7.893801,50,17196.111502
-10.978528,50,17200.278295
-9.642203,50,17204.501957
-8.807872,50,17209.317302
-13.291214,50,17213.517883
-6.910221,50,17217.684862
-10.276875,50,17221.917793
-5.460146,50,17226.125218
-10.24552,50,17230.306398
-14.616312,50,17234.50755
-9.049035,50,17238.700529
-10.315455,50,17303.881469
-12.766012,50,17308.090424
-13.881922,50,17312.283535
-5.507446,50,17316.477902
-11.600086,50,17321.034127
-10.921867,50,17325.275548
-13.479139,50,17329.796276
-18.509679,50,17334.032591
-6.84648,50,17338.602889
-13.316652,50,17343.080679
-5.913374,50,17348.257922
-9.699927,50,17352.488522
-7.789361,50,17356.664767
-14.427697,50,17360.950249
-10.495862,50,17365.852938
-12.591394,50,17370.025925
-8.203202,50,17374.275206
-5.697522,50,17378.674778
-12.945188,50,17383.298271
-13.852393,50,17387.962688
-9.492255,50,17392.207269
-12.08913,50,17396.473023
-8.934816,50,17400.842424
-4.698135,50,17405.02373
-13.861811,50,17410.038023
-14.620802,50,17414.279285
-12.374764,50,17418.607372
-13.644771,50,17422.832647
-11.923492,50,17427.243293
-10.085537,50,17431.477741
-13.404331,50,17436.277393
-14.502649,50,17440.812238
-15.322627,50,17445.374578
-7.981294,50,17449.586859
-11.033485,50,17453.80245
-14.680102,50,17458.256614
-10.055886,50,17463.02448
-13.15025,50,17467.205582
-20.407771,50,17471.399698
-9.381465,50,17475.912879
-11.763264,50,17480.134453
-12.104826,50,17545.555679
-9.219443,50,17549.630989
-7.895445,50,17553.693972
-17.14724,50,17558.438562
-12.486124,50,17562.484886
-9.883774,50,17566.869096
-13.6599,50,17570.95827
-13.407862,50,17575.086165
-12.485988,50,17579.800102
-6.733495,50,17583.903967
-12.655958,50,17587.96771
-12.723848,50,17592.090215
-7.413496,50,17596.212369
-14.347253,50,17601.277686
-8.656774,50,17605.411829
-12.005359,50,17609.988596
-17.851014,50,17614.553555
-6.080879,50,17618.618273
-15.123845,50,17623.36314
-14.505013,50,17627.491474
-12.571539,50,17631.943223
-9.125418,50,17636.082662
-15.318452,50,17640.612477
-11.19965,50,17645.010751
-10.503757,50,17649.108625
-12.12439,50,17653.157162
-11.425106,50,17657.562269
-11.166648,50,17661.584671
-10.044275,50,17665.643777
-8.377291,50,17669.698657
-9.362238,50,17673.761233
-8.643819,50,17677.860618
-14.125314,50,17681.925873
-12.660679,50,17686.411706
-15.92337,50,17691.560864
-13.858259,50,17695.64261
-13.67911,50,17699.745406
-13.393708,50,17703.831841
-15.801785,50,17707.86173
-13.835829,50,17711.967926
-13.429033,50,17716.022169
-16.511316,50,17781.305608
-9.990819,50,17785.726606
-6.502555,50,17789.902653
-14.551024,50,17794.398374
-14.738007,50,17798.527933
-19.061262,50,17803.038265
-12.120865,50,17807.311454
-13.524884,50,17812.09401
-14.81124,50,17816.383773
-17.467041,50,17820.64588
-8.38535,50,17824.823859
-7.411607,50,17828.958692
-11.610054,50,17833.491231
-11.360169,50,17837.864756
-14.453493,50,17842.014288
-10.079829,50,17846.167864
-8.751005,50,17850.640733
-13.504918,50,17854.779376
-11.779131,50,17858.976003
-12.423247,50,17863.184297
-14.535109,50,17867.344806
-8.856749,50,17871.78555
-10.10066,50,17875.990002
-6.385682,50,17880.122168
-11.69868,50,17884.236851
-12.674764,50,17888.408594
-7.487164,50,17892.453109
-9.021456,50,17896.636809
-14.465439,50,17901.179699
-10.413538,50,17906.496884
-21.044635,50,17911.45523
-10.477623,50,17915.94161
-7.840449,50,17920.852252
-11.021486,50,17925.670222
-14.286004,50,17930.051226
-7.10576,50,17934.849879
-9.774784,50,17939.36026
-8.583581,50,17943.555242
-11.335134,50,17947.728114
-8.368462,50,17951.915507
-8.193115,50,18017.315412
-18.296337,50,18021.55012
-11.704555,50,18025.790065
-15.567485,50,18030.616359
-12.404546,50,18034.883221
-17.958534,50,18039.088733
-14.966504,50,18043.329861
-7.759352,50,18048.083656
-7.425366,50,18052.907234
-9.391662,50,18057.131049
-13.011515,50,18061.322199
-12.669335,50,18065.859404
-22.544409,50,18070.535229
-8.712122,50,18074.880903
-8.726845,50,18079.282012
-15.387334,50,18083.53489
-12.255483,50,18088.267601
-10.603416,50,18092.513561
-10.661636,50,18097.041709
-9.579538,50,18101.47432
-6.069102,50,18105.616655
-13.692579,50,18109.771914
-10.922002,50,18114.217813
-17.145976,50,18118.451257
-7.573705,50,18122.679748
-17.011953,50,18126.884348
-10.423538,50,18131.158753
-15.867481,50,18135.360908
-9.997541,50,18139.573127
-10.98902,50,18144.042122
-12.308644,50,18148.254143
-10.861464,50,18152.891776
-12.812415,50,18157.022628
-10.927462,50,18161.515982
-5.271442,50,18165.733295
-13.136613,50,18170.202435
-17.914596,50,18174.392889
-11.685518,50,18178.648772
-11.538461,50,18183.060713
-6.406009,50,18187.207566
-14.696819,50,18191.427517
-5.88883,50,18256.466965
-9.003123,50,18261.314231
-17.580354,50,18265.486013
-11.095746,50,18269.705145
-11.0418,50,18273.946545
-13.759818,50,18278.153894
-10.271748,50,18283.286852
-10.321764,50,18288.134938
-14.072784,50,18292.324258
-10.289331,50,18296.830263
-12.969695,50,18301.305486
-9.245719,50,18305.521965
-12.914569,50,18309.724572
-10.795373,50,18314.068594
-9.089915,50,18318.617635
-13.848795,50,18322.833785
-11.994382,50,18327.032777
-10.130351,50,18331.510756
-9.300043,50,18335.724757
-7.010998,50,18339.904344
-16.187108,50,18344.139926
-14.518545,50,18348.315468
-14.777983,50,18352.475211
-14.706416,50,18356.633404
-15.616843,50,18360.818546
-8.27608,50,18364.997613
-13.951589,50,18369.192479
-18.589207,50,18373.392358
-7.38645,50,18377.538417
-8.844951,50,18381.724974
-12.173547,50,18386.040381
-9.069132,50,18390.282875
-9.292404,50,18394.503857
-20.07504,50,18398.786788
-7.011048,50,18403.147989
-7.328802,50,18407.337495
-14.501548,50,18411.820937
-14.795694,50,18416.001758
-8.608034,50,18420.187367
-8.812675,50,18424.396124
-10.331748,50,18428.601927
-14.829435,50,18493.836943
-10.433306,50,18498.033282
-14.2999,50,18502.343632
-11.39465,50,18506.859481
-14.211412,50,18511.074944
-11.638215,50,18515.309112
-10.740567,50,18519.717118
-9.163548,50,18524.236115
-13.799042,50,18528.432017
-15.356346,50,18532.80381
-11.702115,50,18537.25979
-6.687511,50,18541.933617
-8.31931,50,18546.109624
-9.810155,50,18550.447715
-13.854023,50,18554.610439
-14.09506,50,18558.751483
-12.89012,50,18562.908815
-9.980031,50,18567.325413
-8.738712,50,18571.895517
-7.086074,50,18576.024465
-14.690287,50,18580.451249
-7.788942,50,18585.275112
-9.979925,50,18589.733597
-4.89283,50,18593.930599
-11.975799,50,18598.126026
-13.948694,50,18602.307604
-16.446691,50,18606.496742
-9.284174,50,18610.904447
-5.933572,50,18615.691413
-8.580151,50,18619.927459
-7.800377,50,18624.108015
-17.204119,50,18628.26055
-7.862203,50,18632.428594
-9.554901,50,18636.940486
-10.209996,50,18641.121559
-21.006459,50,18645.27487
-5.880283,50,18649.74047
-15.701187,50,18653.905823
-7.259563,50,18658.142881
-14.004747,50,18662.258724
-18.163525,50,18667.383499
-12.009399,50,18732.728966
-11.239298,50,18736.958492
-7.753545,50,18741.147178
-7.878495,50,18745.820309
-6.659307,50,18749.985791
-15.666635,50,18754.213799
-5.884439,50,18758.445758
-12.506549,50,18762.656983
-5.409871,50,18766.86341
-7.185003,50,18771.09193
-12.96452,50,18775.304767
-5.268415,50,18779.830543
-12.54439,50,18784.598519
-8.351275,50,18788.880174
-12.050107,50,18793.06723
-10.513973,50,18797.523847
-6.908291,50,18801.730127
-7.443936,50,18805.949014
-9.367383,50,18810.133625
-5.74597,50,18814.362067
-17.194225,50,18819.078048
-15.798408,50,18823.375564
-11.928047,50,18827.930742
-9.933937,50,18833.102653
-5.899439,50,18837.421739
-9.175259,50,18842.066643
-14.907897,50,18847.085389
-23.113185,50,18851.460076
-12.593205,50,18855.685451
-9.078199,50,18860.20168
-10.454992,50,18864.374002
-10.783789,50,18868.819626
-14.728412,50,18872.998111
-10.867766,50,18877.188648
-13.622501,50,18881.65674
-13.464351,50,18885.850812
-10.106037,50,18890.661251
-12.456211,50,18895.046637
