#{"t_start": 1650247883.60524, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-14.922229,50,11471.546145
-11.201892,50,11475.67995
-7.326777,50,11479.72777
-17.195444,50,11483.825001
-11.831004,50,11487.93119
-10.675322,50,11492.301789
-9.624947,50,11496.88041
-12.953905,50,11501.139187
-16.854393,50,11505.439956
-6.364163,50,11509.601763
-9.56561,50,11513.712526
-14.386399,50,11517.791813
-8.685295,50,11521.797024
-12.814583,50,11527.501082
-7.181549,50,11532.072087
-5.939596,50,11536.232203
-12.209038,50,11540.309493
-11.821072,50,11544.462307
-13.020817,50,11549.082863
-11.5261,50,11553.207205
-12.014781,50,11618.216026
-14.800813,50,11622.778244
-5.61283,50,11627.053302
-20.721383,50,11631.62702
-12.044524,50,11635.827589
-7.216113,50,11640.313215
-20.725363,50,11644.591752
-7.179764,50,11649.120763
-10.973109,50,11653.45486
-15.573274,50,11657.677783
-14.944287,50,11661.876645
-13.245568,50,11666.16366
-13.946341,50,11670.603405
-12.759242,50,11675.023456
-12.001724,50,11679.613593
-14.534891,50,11683.822337
-17.067352,50,11688.019503
-7.443236,50,11692.239911
-10.100021,50,11696.690731
-12.830646,50,11700.912158
-9.198905,50,11705.092451
-6.525132,50,11709.593779
-13.915032,50,11713.900782
-17.730251,50,11718.294542
-12.222629,50,11722.514847
-8.59448,50,11726.796704
-14.62372,50,11731.008801
-11.774632,50,11735.224111
-11.699348,50,11739.407585
-13.115229,50,11743.639417
-15.24345,50,11748.052797
-8.666696,50,11752.470616
-14.761601,50,11756.671696
-12.162011,50,11760.867979
-9.482931,50,11765.282929
-5.33989,50,11769.801571
-4.652709,50,11773.998432
-9.900786,50,11778.234016
-7.977838,50,11782.555285
-18.569386,50,11786.699452
-9.642925,50,11790.912907
-18.013552,50,11856.027817
-8.214803,50,11860.201102
-8.393157,50,11864.703075
-8.699751,50,11868.834911
-11.034162,50,11873.013586
-13.452126,50,11877.184871
-12.43255,50,11881.296391
-13.370245,50,11885.446715
-11.999243,50,11889.936638
-14.023469,50,11894.097079
-11.155613,50,11898.266463
-9.209902,50,11902.571127
-19.947115,50,11906.701759
-7.998424,50,11910.893077
-8.326374,50,11914.990627
-9.856657,50,11919.146262
-8.929416,50,11923.44609
-11.385329,50,11927.567063
-7.371996,50,11932.207565
-11.289809,50,11936.362381
-5.846472,50,11940.524801
-9.942037,50,11944.838652
-11.365001,50,11948.978661
-7.271313,50,11953.522016
-17.867321,50,11957.726917
-13.101905,50,11962.043437
-11.11285,50,11966.18461
-8.857046,50,11970.37709
-12.819254,50,11975.12352
-12.754398,50,11979.715518
-11.973289,50,11983.970539
-4.671951,50,11988.124273
-20.461777,50,11992.248302
-16.875807,50,11996.418212
-10.018369,50,12000.721122
-19.439865,50,12005.032194
-15.674667,50,12009.546618
-15.069725,50,12013.654922
-9.968384,50,12017.770009
-12.121775,50,12021.998954
-7.195772,50,12087.341537
-13.331925,50,12091.46397
-15.462456,50,12095.590204
-7.581765,50,12099.774955
-7.876173,50,12103.915064
-12.510756,50,12109.281261
-11.544095,50,12113.388374
-16.869234,50,12118.154236
-11.276061,50,12122.331838
-16.546612,50,12126.483728
-18.59622,50,12130.676373
-10.619825,50,12134.818298
-7.392111,50,12138.93981
-9.349594,50,12143.091261
-11.873892,50,12147.248138
-11.126995,50,12151.404684
-13.20604,50,12155.523569
-7.1256,50,12159.691507
-13.906192,50,12163.804121
-15.383185,50,12167.999
-9.672041,50,12172.328767
-8.381983,50,12176.826423
-7.511604,50,12180.927402
-13.472632,50,12185.028597
-11.402665,50,12189.650231
-15.869141,50,12193.872256
-14.314938,50,12198.060019
-14.026456,50,12202.203605
-9.22888,50,12206.32925
-13.323427,50,12210.446688
-14.286212,50,12214.549768
-9.418685,50,12218.812649
-7.218518,50,12223.203065
-8.051296,50,12227.664231
-8.54335,50,12231.83601
-15.824182,50,12236.269432
-7.877967,50,12240.760237
-18.542574,50,12244.89837
-10.420503,50,12248.973187
-12.552054,50,12253.09504
-7.530286,50,12257.241342
-8.757367,50,12322.40298
-16.989729,50,12326.522529
-12.040777,50,12330.69467
-4.7549,50,12334.892876
-10.943425,50,12339.57862
-9.352357,50,12343.753549
-6.683499,50,12348.746545
-11.262491,50,12352.942103
-11.648957,50,12357.134052
-12.714181,50,12361.504102
-10.241781,50,12365.632517
-11.550426,50,12370.173576
-13.912566,50,12374.383033
-14.066908,50,12378.571562
-8.23945,50,12382.916855
-7.942097,50,12387.634518
-15.836662,50,12391.868195
-12.303221,50,12396.069006
-10.218722,50,12400.22543
-9.897847,50,12404.770991
-8.863342,50,12409.128525
-9.326768,50,12413.937026
-10.005131,50,12418.085153
-16.418705,50,12422.627167
-13.4285,50,12426.804943
-15.760935,50,12430.952858
-17.737971,50,12435.106054
-10.277027,50,12439.476526
-9.618447,50,12443.815094
-14.658829,50,12448.871012
-13.395689,50,12453.013623
-9.84664,50,12457.134341
-6.09633,50,12461.595072
-6.038058,50,12465.730839
-13.790009,50,12470.211891
-11.177076,50,12474.381708
-7.703802,50,12479.173248
-10.901692,50,12483.893573
-11.413723,50,12488.724432
-11.90086,50,12492.890377
-11.86543,50,12497.270129
-12.587909,50,12562.219066
-11.701775,50,12566.263593
-16.663885,50,12570.70519
-8.828394,50,12575.151753
-5.501612,50,12579.811853
-8.82333,50,12583.980993
-13.211649,50,12588.392805
-17.20153,50,12592.40598
-19.74472,50,12596.517797
-14.610658,50,12600.538859
-6.786577,50,12604.570546
-18.541507,50,12608.852178
-12.092383,50,12612.903372
-10.344249,50,12616.98294
-15.2577,50,12621.379007
-13.516987,50,12625.421639
-12.915215,50,12629.494707
-10.674628,50,12633.833205
-15.144974,50,12637.873743
-12.855419,50,12641.95763
-13.355359,50,12646.056783
-9.641054,50,12650.130793
-15.015736,50,12654.20011
-5.361232,50,12658.291484
-12.534818,50,12662.651571
-16.500274,50,12666.751575
-7.927559,50,12670.838375
-10.294173,50,12674.905774
-10.499843,50,12679.312978
-10.398367,50,12683.373766
-8.404984,50,12687.398908
-11.718613,50,12691.449147
-6.927506,50,12695.878856
-13.29978,50,12699.98356
-4.68784,50,12704.309403
-11.163352,50,12708.732469
-14.059322,50,12712.852334
-6.829589,50,12716.943495
-13.977692,50,12721.059184
-4.716674,50,12725.122399
-14.831893,50,12729.374783
-7.719273,50,12794.673472
-14.336123,50,12798.720095
-8.665827,50,12802.740744
-10.765123,50,12807.549025
-15.614557,50,12811.617048
-14.282092,50,12816.02244
-7.89784,50,12820.767954
-13.794927,50,12825.304234
-7.123747,50,12829.381637
-17.696278,50,12833.768619
-15.872895,50,12838.059862
-9.488905,50,12842.181131
-13.497618,50,12846.248217
-15.280278,50,12850.883442
-9.652089,50,12854.981968
-14.570325,50,12859.042245
-13.720344,50,12863.105738
-14.622296,50,12867.24211
-13.778746,50,12871.640739
-13.951633,50,12875.713198
-5.504101,50,12879.797786
-10.326872,50,12883.846183
-8.454482,50,12888.509237
-11.997131,50,12892.566273
-8.26472,50,12896.622215
-10.550138,50,12901.055078
-10.890077,50,12905.097141
-11.518551,50,12909.156611
-10.508138,50,12913.225738
-15.744921,50,12917.218588
-16.913671,50,12921.269422
-6.976253,50,12925.344472
-8.841949,50,12929.651363
-14.153278,50,12933.667248
-8.219072,50,12938.311664
-10.524316,50,12942.378819
-9.159832,50,12946.443609
-8.331704,50,12950.553355
-10.614715,50,12954.629063
-16.504152,50,12958.648663
-10.287254,50,12962.848476
-6.706198,50,13027.470088
-13.897781,50,13031.52529
-11.059151,50,13035.550602
-9.840983,50,13039.671755
-15.552056,50,13043.725979
-10.294392,50,13047.939466
-15.511437,50,13052.031312
-11.272347,50,13056.248121
-7.939746,50,13060.996633
-5.252321,50,13065.108995
-11.125888,50,13069.984577
-14.978136,50,13074.138524
-20.58748,50,13079.035034
-9.890266,50,13083.558906
-11.10241,50,13087.943071
-9.190818,50,13093.903907
-13.524683,50,13098.096791
-7.187201,50,13102.258355
-6.270658,50,13106.465647
-15.649659,50,13110.645971
-15.470268,50,13114.844822
-10.609809,50,13119.051655
-7.3637,50,13123.154902
-16.50859,50,13127.384576
-14.427912,50,13131.553803
-17.356687,50,13135.750679
-11.883194,50,13139.945623
-9.346575,50,13144.152056
-13.361166,50,13149.105224
-10.339848,50,13153.393894
-8.810327,50,13157.886138
-5.019914,50,13162.078858
-14.364379,50,13166.40477
-10.014486,50,13171.549853
-11.620976,50,13175.769186
-11.987358,50,13180.459304
-19.099322,50,13184.569836
-24.575743,50,13189.076171
-16.707722,50,13193.806467
-15.454478,50,13198.728975
-13.927372,50,13202.845798
-9.810493,50,13268.211559
-7.114826,50,13272.426301
-9.671508,50,13276.558718
-14.881129,50,13280.674011
-18.808762,50,13284.849695
-16.357119,50,13289.017919
-8.32308,50,13293.169958
-12.212834,50,13297.299504
-10.020172,50,13301.524879
-12.415704,50,13305.676147
-23.294508,50,13309.840526
-8.22892,50,13314.551272
-11.318669,50,13318.721867
-13.073578,50,13323.18069
-11.628285,50,13327.277799
-14.189083,50,13331.4346
-16.830211,50,13335.552741
-12.669596,50,13340.203335
-18.859259,50,13344.368009
-8.138026,50,13348.990235
-8.275937,50,13353.493886
-14.294846,50,13357.919379
-15.385694,50,13362.728129
-9.170406,50,13366.880793
-16.590059,50,13371.403938
-8.26248,50,13375.591652
-10.043723,50,13379.761489
-12.84325,50,13383.932364
-6.520554,50,13388.093537
-9.450062,50,13392.50084
-14.410524,50,13396.696031
-9.198087,50,13400.866494
-18.71555,50,13405.049394
-8.524534,50,13409.516212
-13.895059,50,13413.696488
-4.653238,50,13418.084774
-7.592222,50,13422.209196
-12.918603,50,13426.418483
-10.463885,50,13430.996676
-16.042587,50,13435.137009
-15.2015,50,13439.27069
-12.929273,50,13504.261809
-15.043188,50,13508.350404
-13.489975,50,13512.36098
-15.826011,50,13516.372085
-9.284059,50,13520.742908
-10.865237,50,13524.779279
-10.23632,50,13528.828001
-16.515501,50,13532.850328
-12.128268,50,13536.885214
-12.799084,50,13541.798833
-8.532533,50,13546.810274
-11.010834,50,13550.874712
-18.20904,50,13555.122465
-15.355566,50,13559.804121
-12.608959,50,13563.874605
-7.716434,50,13567.934732
-7.958699,50,13571.994051
-15.126133,50,13576.379268
-6.016178,50,13580.635858
-16.089988,50,13584.689081
-9.48988,50,13589.045469
-12.452971,50,13593.193291
-8.558289,50,13597.257834
-13.123527,50,13601.386362
-7.124504,50,13605.470746
-11.733512,50,13609.532192
-14.273852,50,13613.929784
-11.906351,50,13617.993407
-13.341822,50,13622.47614
-19.465014,50,13626.816952
-8.614929,50,13630.857221
-14.257001,50,13634.88047
-10.596151,50,13639.022373
-9.989946,50,13643.39696
-8.465817,50,13647.471647
-12.732545,50,13651.566474
-7.377636,50,13655.658578
-8.282879,50,13659.931992
-10.185788,50,13664.117482
-8.600457,50,13668.297176
-9.733311,50,13672.337315
-9.879033,50,13738.054229
-14.806146,50,13742.539209
-18.177951,50,13746.640788
-20.997437,50,13750.735359
-12.025921,50,13755.282833
-11.63008,50,13760.045258
-12.693062,50,13764.143763
-9.438177,50,13769.000688
-18.49872,50,13773.076904
-10.112626,50,13777.817356
-14.156706,50,13781.926046
-13.762927,50,13786.027531
-11.328978,50,13790.119462
-27.075602,50,13794.235615
-7.557821,50,13798.284425
-8.279075,50,13802.483442
-10.40395,50,13806.913697
-8.947028,50,13811.659184
-12.879452,50,13815.767687
-11.582781,50,13819.842629
-9.310501,50,13823.920378
-9.624156,50,13827.980208
-11.052404,50,13832.039359
-13.388811,50,13836.157258
-11.137439,50,13840.300342
-11.271384,50,13844.406056
-9.229874,50,13848.524575
-11.174188,50,13852.632322
-7.137215,50,13857.218047
-7.765127,50,13861.315439
-7.170771,50,13865.420446
-9.482449,50,13869.466075
-17.259611,50,13873.654513
-13.941729,50,13877.831288
-11.906728,50,13882.020899
-9.73128,50,13886.13796
-13.679063,50,13890.415339
-12.944826,50,13894.982701
-13.660683,50,13899.669424
-6.146005,50,13903.756573
-12.829557,50,13907.836494
-11.660194,50,13972.779177
-16.405837,50,13977.444905
-13.53162,50,13981.561077
-16.54046,50,13985.609635
-17.339006,50,13990.980986
-13.757095,50,13995.187914
-9.498888,50,13999.500275
-8.132532,50,14003.730014
-13.413845,50,14007.934199
-14.961469,50,14012.353128
-12.451731,50,14016.629588
-9.999619,50,14020.927973
-7.681474,50,14025.474946
-12.919839,50,14029.757028
-7.022435,50,14034.22007
-9.001287,50,14038.48354
-12.284439,50,14042.937124
-11.910499,50,14047.278805
-14.201834,50,14051.448195
-9.104344,50,14055.636276
-6.343821,50,14059.807099
-11.53208,50,14063.966338
-5.765132,50,14068.316686
-8.793616,50,14072.936548
-9.49682,50,14077.4659
-7.177334,50,14081.665925
-9.838845,50,14085.8994
-14.410764,50,14090.122971
-11.548317,50,14094.326333
-9.596224,50,14098.521841
-14.759761,50,14102.895158
-5.517162,50,14107.487144
-7.670876,50,14111.831326
-12.502338,50,14116.238231
-9.937498,50,14120.64792
-16.521024,50,14124.861192
-6.005017,50,14129.410104
-13.763081,50,14133.666866
-11.42806,50,14137.87867
-10.119206,50,14142.106621
-13.731605,50,14146.346711
-11.767576,50,14211.24129
-10.883428,50,14215.458915
-12.413759,50,14219.927774
-7.253997,50,14224.206858
-4.990653,50,14228.395216
-19.260229,50,14232.638694
-22.185193,50,14236.74654
-11.349883,50,14241.046033
-11.184798,50,14245.296293
-10.982267,50,14249.54418
-12.588912,50,14253.712356
-7.964485,50,14257.95116
-7.026431,50,14262.152375
-6.92126,50,14266.311591
-10.363641,50,14270.45751
-7.371564,50,14275.177443
-13.61633,50,14279.502806
-15.076969,50,14283.68557
-11.0789,50,14287.903939
-16.944623,50,14292.080577
-14.999822,50,14296.319149
-14.382236,50,14300.511304
-21.902311,50,14304.728006
-9.948605,50,14308.972594
-17.399993,50,14313.169904
-13.677871,50,14317.377111
-6.047203,50,14321.591019
-10.350735,50,14325.794488
-7.914726,50,14329.927172
-13.261223,50,14334.112037
-10.984236,50,14338.303099
-13.421097,50,14342.474658
-20.264621,50,14347.134737
-14.647055,50,14351.286566
-11.490572,50,14355.477635
-5.243779,50,14359.689659
-12.093873,50,14364.132521
-19.176642,50,14368.358411
-7.809776,50,14372.597616
-9.90129,50,14377.195682
-9.475536,50,14381.374553
-15.511637,50,14446.396791
-15.803999,50,14450.621168
-12.50327,50,14454.850718
-8.467733,50,14459.06238
-13.202549,50,14463.289274
-25.008464,50,14467.740079
-12.371705,50,14472.173942
-10.534414,50,14476.695801
-10.465574,50,14480.874918
-7.213639,50,14485.158582
-7.826006,50,14489.396468
-6.844012,50,14493.600695
-16.260619,50,14497.787267
-7.833283,50,14502.265958
-11.559441,50,14507.350964
-8.911859,50,14511.533572
-16.570586,50,14515.663567
-8.085572,50,14519.828036
-8.102406,50,14524.407085
-13.031826,50,14528.605062
-14.205647,50,14532.782199
-12.56896,50,14536.993332
-15.514511,50,14541.209853
-10.723244,50,14545.372286
-12.141627,50,14549.561624
-6.321532,50,14553.784379
-14.618452,50,14557.973588
-7.388336,50,14562.574748
-11.838718,50,14567.003012
-9.514587,50,14571.176572
-13.943529,50,14575.711118
-11.353507,50,14580.494474
-9.971364,50,14584.681203
-14.919363,50,14589.153715
-14.080175,50,14593.718883
-11.798592,50,14597.947927
-11.431573,50,14602.175579
-19.367857,50,14606.378964
-6.852267,50,14610.559781
-13.921801,50,14614.772955
-12.505712,50,14618.979884
-18.415885,50,14683.758147
-19.492865,50,14687.999624
-14.062853,50,14692.237986
-10.241084,50,14696.422021
-12.618607,50,14700.773278
-9.798808,50,14705.459914
-13.546188,50,14709.84808
-18.665502,50,14714.106483
-7.906253,50,14718.687131
-13.444325,50,14722.918067
-12.889744,50,14727.058996
-11.640666,50,14731.29331
-14.57923,50,14735.452167
-15.15576,50,14739.935892
-15.49267,50,14744.554019
-11.387783,50,14748.810679
-11.470936,50,14753.547324
-9.19556,50,14757.852469
-16.186143,50,14762.171624
-16.788373,50,14766.68816
-11.151974,50,14770.930496
-13.371819,50,14775.177166
-5.833493,50,14779.562709
-9.052557,50,14783.79133
-13.976133,50,14788.619015
-6.706958,50,14793.21313
-18.635594,50,14797.36033
-11.643469,50,14802.130431
-12.31775,50,14806.358566
-9.881827,50,14810.610579
-18.606163,50,14815.014424
-13.611393,50,14819.880836
-8.201011,50,14824.080931
-13.68639,50,14828.374998
-18.866245,50,14832.584841
-8.54923,50,14836.973923
-11.049424,50,14841.705764
-12.529226,50,14845.874951
-17.932924,50,14850.478854
-7.549026,50,14854.656634
-11.320492,50,14859.165837
-19.649769,50,14924.199348
-14.158795,50,14928.428963
-8.969906,50,14932.643407
-6.890748,50,14936.853612
-8.881493,50,14941.120209
-11.884057,50,14945.888153
-11.490956,50,14950.094346
-8.556176,50,14954.33116
-7.916717,50,14958.91152
-12.779669,50,14963.142462
-7.679695,50,14967.370241
-13.403652,50,14971.582565
-11.338859,50,14976.049294
-12.892434,50,14980.248821
-13.35893,50,14984.71365
-7.309049,50,14988.928991
-12.05795,50,14993.481437
-11.50192,50,14997.889202
-12.923778,50,15002.146661
-10.152429,50,15006.345777
-13.625934,50,15011.695544
-14.211399,50,15016.341177
-11.17446,50,15021.064208
-15.237478,50,15025.234508
-11.9386,50,15029.464944
-9.798493,50,15033.893016
-9.842087,50,15038.183869
-19.469282,50,15042.906199
-13.207144,50,15047.310066
-10.606741,50,15051.848614
-9.239561,50,15056.071949
-12.668378,50,15060.288013
-10.18621,50,15064.53371
-20.251343,50,15069.040466
-14.009237,50,15073.434706
-11.879939,50,15078.433405
-10.737823,50,15083.034552
-10.853448,50,15087.45146
-10.130874,50,15091.642165
-11.53785,50,15096.015378
-15.648264,50,15100.484836
-13.40417,50,15165.511052
-6.926447,50,15169.685024
-5.769617,50,15174.041548
-7.576721,50,15178.219346
-11.099443,50,15182.578926
-17.524928,50,15186.812947
-9.891804,50,15191.181914
-13.76032,50,15195.362898
-9.531932,50,15199.579786
-6.732331,50,15203.775419
-10.169021,50,15207.963791
-16.080629,50,15212.035193
-14.976913,50,15216.23655
-10.92127,50,15220.420459
-11.937359,50,15224.614556
-9.897453,50,15228.792088
-6.406753,50,15232.983039
-7.362175,50,15237.162625
-16.034324,50,15241.29089
-15.13978,50,15245.517846
-9.167294,50,15249.684836
-13.47127,50,15254.016851
-17.64996,50,15258.746521
-9.832253,50,15263.366787
-6.124465,50,15267.522259
-12.69129,50,15271.979538
-13.662611,50,15276.150956
-9.076904,50,15280.253631
-5.440201,50,15284.360097
-15.354988,50,15288.45687
-9.105326,50,15292.659142
-5.360841,50,15296.823442
-7.342779,50,15300.974962
-11.373485,50,15305.31685
-15.44579,50,15309.416842
-15.65004,50,15313.672589
-8.168605,50,15317.762311
-9.778152,50,15321.930103
-18.756307,50,15326.101417
-8.878664,50,15330.573776
-10.381634,50,15334.67513
-8.398434,50,15399.931983
-19.230723,50,15404.192511
-10.450131,50,15408.38116
-9.657681,50,15412.565533
-10.114441,50,15416.746043
-7.570319,50,15420.912464
-15.66013,50,15425.100069
-6.555947,50,15429.321858
-4.611584,50,15434.258244
-14.309552,50,15438.424458
-11.892665,50,15442.597083
-15.81701,50,15447.085809
-12.974249,50,15451.353171
-14.703458,50,15455.511192
-9.919646,50,15459.70839
-11.512757,50,15463.832696
-12.276165,50,15468.036738
-17.61596,50,15472.599321
-7.514305,50,15476.785554
-11.363723,50,15480.992506
-13.800511,50,15485.185337
-18.887005,50,15489.279543
-9.528689,50,15493.408808
-12.47032,50,15497.614968
-11.328959,50,15501.767629
-11.028085,50,15505.932465
-10.34147,50,15510.090734
-9.789778,50,15514.8917
-20.430622,50,15519.623487
-11.222249,50,15523.81436
-12.300766,50,15527.975786
-16.551111,50,15532.139295
-8.263749,50,15536.7399
-13.879492,50,15541.036431
-17.969019,50,15545.21871
-11.425656,50,15549.38406
-14.065119,50,15553.584928
-9.528612,50,15557.749234
-15.582596,50,15562.248814
-11.755362,50,15566.366226
-7.203176,50,15570.510182
-10.446188,50,15635.467888
-7.152779,50,15639.678544
-10.64437,50,15644.256606
-9.521015,50,15648.813167
-9.679648,50,15653.283247
-7.911695,50,15657.972693
-6.93634,50,15662.381843
-10.551211,50,15667.359421
-14.399659,50,15671.538937
-16.559775,50,15675.704929
-5.758606,50,15680.455035
-10.490026,50,15685.024668
-3.962633,50,15689.237905
-8.317139,50,15693.422637
-6.189111,50,15698.02721
-10.449164,50,15702.795416
-6.59051,50,15706.915007
-8.809535,50,15711.41424
-14.944176,50,15716.018572
-6.645142,50,15720.516274
-7.643993,50,15724.683877
-13.397816,50,15729.477974
-12.994274,50,15733.908263
-12.74407,50,15738.639569
-8.594836,50,15743.09391
-9.135249,50,15747.213696
-6.74562,50,15751.363528
-17.648185,50,15755.557213
-16.735276,50,15759.972156
-16.151244,50,15764.145268
-6.73593,50,15768.341151
-15.713242,50,15772.515806
-16.605347,50,15776.720357
-12.112915,50,15780.90019
-13.66698,50,15785.213869
-11.152635,50,15789.688193
-10.592131,50,15794.239955
-13.152533,50,15798.51133
-8.207642,50,15803.312198
-6.2524,50,15807.465902
-9.069848,50,15811.723449
-13.975327,50,15877.006264
-15.421602,50,15881.209494
-15.967629,50,15885.422954
-11.258718,50,15889.876824
-15.949772,50,15894.43013
-18.461053,50,15898.627522
-17.017633,50,15902.820088
-15.484548,50,15907.333714
-12.983319,50,15911.517219
-5.881739,50,15915.733309
-17.424614,50,15920.0697
-6.623695,50,15924.307027
-13.24056,50,15928.525254
-17.105319,50,15934.050653
-17.319725,50,15938.161346
-7.828443,50,15942.443202
-10.490319,50,15946.812952
-16.466283,50,15950.930831
-5.726478,50,15955.035622
-21.511787,50,15959.411932
-7.406985,50,15964.075083
-14.062957,50,15968.548196
-15.517316,50,15972.616641
-5.241586,50,15977.285231
-12.489636,50,15982.001461
-12.476253,50,15986.333585
-16.999223,50,15990.413005
-7.47879,50,15994.79529
-9.944235,50,15999.060476
-10.557785,50,16003.216099
-11.883375,50,16007.297908
-22.419742,50,16011.317086
-5.040259,50,16015.394089
-8.771435,50,16019.486828
-3.711396,50,16023.628162
-13.558741,50,16028.388909
-12.172541,50,16032.735125
-12.292493,50,16036.799924
-9.826293,50,16040.926463
-6.183795,50,16045.051289
-15.140565,50,16049.454483
-10.870561,50,16114.16807
-12.299431,50,16118.272687
-12.57139,50,16122.377108
-12.37199,50,16126.452621
-15.21448,50,16130.54592
-13.691446,50,16134.600745
-15.708302,50,16139.035223
-14.040263,50,16143.167088
-10.068831,50,16147.266581
-12.573778,50,16151.725022
-12.920167,50,16156.039022
-6.584741,50,16160.471207
-8.780819,50,16164.69092
-12.965185,50,16169.72125
-9.869485,50,16173.955467
-9.869003,50,16178.163789
-6.853329,50,16182.630146
-10.377859,50,16187.083225
-4.392946,50,16191.638211
-11.91753,50,16195.862711
-14.016991,50,16200.120902
-9.460232,50,16204.494979
-17.484314,50,16209.057198
-13.965173,50,16213.573278
-10.300185,50,16218.078288
-16.242727,50,16222.284311
-12.592965,50,16226.367529
-14.789556,50,16231.279271
-9.847232,50,16235.486078
-15.569696,50,16239.786535
-9.908639,50,16244.229889
-15.705862,50,16248.391769
-18.845026,50,16252.730245
-6.470274,50,16257.211361
-12.295192,50,16261.738095
-7.196712,50,16266.810771
-15.655438,50,16270.859844
-13.020127,50,16275.050342
-16.261287,50,16279.0505
-6.923553,50,16283.658559
-12.513657,50,16287.717427
-16.134228,50,16352.535569
-14.885241,50,16356.724036
-16.461069,50,16361.0488
-14.234359,50,16365.537489
-10.235685,50,16369.924925
-6.705165,50,16374.458358
-8.91814,50,16378.663908
-6.866023,50,16382.897091
-8.443325,50,16387.155666
-8.581961,50,16391.925787
-16.735033,50,16396.164085
-11.403257,50,16400.209609
-14.062732,50,16404.592837
-9.678317,50,16408.61977
-16.008703,50,16412.657986
-9.117872,50,16416.710447
-6.319589,50,16420.703958
-18.570143,50,16424.813673
-11.949632,50,16428.903308
-10.148339,50,16432.95057
-6.475764,50,16437.27821
-15.213759,50,16441.321271
-14.862011,50,16445.852443
-9.001725,50,16450.550002
-9.500765,50,16454.727273
-12.258866,50,16459.075163
-11.954725,50,16463.250364
-7.540719,50,16467.87991
-6.042483,50,16472.456058
-13.614874,50,16476.625077
-19.230035,50,16480.834939
-6.992811,50,16485.020339
-11.010848,50,16489.166617
-11.708254,50,16493.348738
-9.776191,50,16497.562205
-7.44983,50,16503.126157
-7.637357,50,16507.397702
-9.363096,50,16511.644312
-16.799407,50,16515.935076
-8.601776,50,16520.342508
-14.46927,50,16524.426915
-14.506602,50,16589.681471
-10.119652,50,16594.207372
-7.76151,50,16598.371406
-11.042266,50,16602.522858
-7.059243,50,16606.675192
-13.606382,50,16611.035715
-10.255238,50,16615.202117
-5.288018,50,16619.332041
-12.38752,50,16623.462101
-8.477942,50,16628.012858
-14.928649,50,16632.136228
-8.994727,50,16636.445367
-13.719959,50,16640.580573
-12.632246,50,16644.830144
-8.091536,50,16649.000632
-7.782438,50,16653.104254
-8.592498,50,16657.524215
-8.762278,50,16661.707221
-12.242755,50,16665.922994
-11.71355,50,16670.076174
-8.148764,50,16674.363519
-6.256776,50,16678.528948
-10.868,50,16682.974258
-15.426453,50,16687.065044
-10.928198,50,16691.19725
-10.416286,50,16695.272445
-18.180241,50,16699.414622
-11.309804,50,16703.543119
-11.241826,50,16707.891657
-12.420911,50,16712.203125
-8.438463,50,16716.349156
-8.503315,50,16720.689303
-20.627523,50,16724.827869
-8.855502,50,16728.965309
-15.296251,50,16733.403677
-10.690066,50,16737.502858
-23.119259,50,16742.286286
-11.34601,50,16746.34962
-7.341728,50,16750.425595
-12.453299,50,16754.843599
-11.230931,50,16759.273892
-14.506476,50,16824.793102
-14.83293,50,16829.598355
-6.667679,50,16833.991449
-11.813725,50,16838.92241
-6.438439,50,16843.341518
-11.906949,50,16847.501966
-9.899485,50,16851.944399
-10.308483,50,16856.129759
-15.587555,50,16860.372886
-11.036895,50,16864.654676
-12.491439,50,16868.868682
-11.03828,50,16874.008124
-8.288162,50,16878.295921
-15.428732,50,16882.517731
-13.034963,50,16886.700537
-16.577047,50,16890.899087
-10.883117,50,16895.597429
-12.788985,50,16899.850704
-25.792773,50,16904.205692
-8.462837,50,16908.424093
-8.544033,50,16913.135022
-13.577254,50,16918.247161
-12.990727,50,16922.473478
-23.213846,50,16926.676916
-13.635039,50,16930.946538
-10.376115,50,16935.128705
-8.287873,50,16939.797035
-10.120506,50,16943.968677
-11.72828,50,16948.206523
-11.908776,50,16952.39017
-7.358937,50,16956.602019
-17.592611,50,16961.308231
-13.882736,50,16965.758362
-8.908111,50,16969.906143
-7.558107,50,16974.320993
-9.608853,50,16978.461625
-14.372084,50,16982.656722
-13.534042,50,16987.123814
-12.937934,50,16991.388812
-10.200466,50,16995.484956
-10.019568,50,16999.675055
-16.716236,50,17064.593398
-12.810248,50,17068.756654
-10.49096,50,17072.985802
-12.206811,50,17077.231845
-5.441085,50,17081.793257
-14.399402,50,17085.991434
-12.215372,50,17090.192096
-10.694304,50,17094.923605
-7.362759,50,17101.169492
-10.52152,50,17106.338563
-11.713666,50,17110.523006
-8.739228,50,17114.702368
-11.139714,50,17119.206582
-17.106379,50,17123.402677
-5.772048,50,17127.591068
-10.620886,50,17131.744491
-16.710546,50,17135.984322
-12.092341,50,17140.45348
-9.254112,50,17144.899443
-5.72424,50,17149.145045
-11.210808,50,17153.645895
-11.827063,50,17158.010411
-13.887886,50,17162.20028
-10.923969,50,17166.437679
-9.956935,50,17170.638497
-7.788433,50,17175.087091
-8.165578,50,17179.24449
-13.561643,50,17183.446472
-12.071892,50,17187.639615
-12.92973,50,17191.864497
-15.870038,50,17196.046078
-11.62012,50,17200.213311
-15.564027,50,17204.436043
-11.822252,50,17209.251408
-16.083305,50,17213.452542
