#{"t_start": 1656352862.5875535, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-5.358496,50,12226.034893
-16.004131,50,12241.592007
-14.731089,50,12248.790856
-14.692996,50,12265.065933
-20.048483,50,12271.658398
-16.790975,50,12287.627239
-12.247624,50,12293.771834
-17.851605,50,12310.002191
-14.452654,50,12316.502364
-17.781676,50,12331.795453
-12.181395,50,12339.239913
-10.900022,50,12355.695491
-13.90728,50,12362.758801
-17.439588,50,12378.471678
-15.562848,50,12385.368192
-7.565623,50,12401.463669
-10.686793,50,12408.365039
-14.125571,50,12424.207464
-8.055244,50,12430.494914
-12.529522,50,12446.19188
-6.215856,50,12452.220299
-12.371898,50,12468.479547
-14.897759,50,12475.163074
-19.017803,50,12490.533621
-13.710194,50,12497.283533
-11.986148,50,12513.896358
-14.621304,50,12521.054686
-10.306227,50,12536.181498
-11.768814,50,12542.149797
-16.599234,50,12558.272532
-12.783536,50,12564.356014
-12.295095,50,12580.39859
-17.542631,50,12587.53265
-15.850852,50,12603.61258
-16.685478,50,12610.41071
-17.79592,50,12626.879112
-13.883409,50,12634.307498
-10.541486,50,12651.409655
-18.189644,50,12657.952043
-17.960973,50,12673.292305
-8.383256,50,12680.477415
-11.789467,50,12697.55545
-11.783956,50,12704.579218
-13.714475,50,12720.401206
-10.71497,50,12727.364128
-16.341662,50,12743.177998
-12.402888,50,12749.339016
-5.581839,50,12765.187085
-17.894121,50,12771.124686
-15.225567,50,12787.652113
-6.927978,50,12794.901135
-13.688897,50,12810.511497
-20.125691,50,12817.059487
-6.036459,50,12833.033913
-16.656353,50,12840.073937
-15.715596,50,12855.883449
-6.67435,50,12862.733248
-15.475613,50,12878.328811
-5.251435,50,12885.025291
-9.408528,50,12900.43211
-14.934178,50,12907.257683
-18.652781,50,12924.088898
-16.047475,50,12931.213678
-13.88552,50,12947.906647
-15.297631,50,12954.376121
-10.389732,50,12969.751836
-16.322503,50,12975.917999
-19.965334,50,12992.474125
-16.5394,50,12999.652884
-12.291105,50,13015.75562
-14.579651,50,13022.229065
-13.826097,50,13038.177703
-11.511609,50,13045.193061
-16.428647,50,13061.043065
-11.547592,50,13068.177043
-13.512677,50,13084.835485
-12.22541,50,13092.180811
-12.026215,50,13108.94509
-10.58503,50,13116.166335
-8.777492,50,13132.395926
-14.090149,50,13139.607939
-17.447585,50,13155.390124
-15.621025,50,13161.600624
-10.797895,50,13177.926079
-16.837051,50,13184.66624
-11.462854,50,13201.09362
-6.219561,50,13208.264176
-12.584244,50,13225.004321
-7.828911,50,13231.999961
-9.190494,50,13247.626091
-13.931919,50,13254.911873
-16.295,50,13271.906329
-12.763756,50,13279.250579
-15.922259,50,13295.183648
-16.655579,50,13302.632368
-15.342719,50,13318.218451
-11.70817,50,13324.8096
-12.846098,50,13341.140383
-5.749164,50,13348.103545
-7.682719,50,13364.847903
-11.601692,50,13371.949304
-11.327648,50,13387.754261
-20.73361,50,13394.511034
-18.179051,50,13410.700305
-14.618521,50,13417.814645
-16.319458,50,13434.282354
-12.730811,50,13441.453738
-15.793548,50,13458.772057
-6.871959,50,13466.433411
-15.109041,50,13482.893946
-18.959367,50,13490.087895
-18.432603,50,13505.692158
-13.391709,50,13512.071014
-16.880435,50,13528.061116
-10.491638,50,13535.189805
-5.07962,50,13551.976114
-10.164508,50,13559.038886
-13.560395,50,13576.106351
-15.533531,50,13583.002623
-16.058064,50,13599.786614
-11.850826,50,13606.965107
-9.732212,50,13623.175674
-18.582396,50,13630.197954
-7.921455,50,13646.164774
-21.116598,50,13652.859086
-19.624068,50,13669.599862
-10.304042,50,13676.271046
-14.610977,50,13692.771321
-5.370647,50,13700.412473
-9.333135,50,13716.33201
-16.555172,50,13722.511263
-7.911831,50,13738.808065
-9.094703,50,13745.447362
-16.801843,50,13761.389931
-15.14493,50,13768.410415
-17.447523,50,13784.968822
-6.557601,50,13792.087716
-17.547057,50,13807.519008
-18.425822,50,13814.74554
-10.943788,50,13830.79259
-14.566656,50,13837.660956
-16.746127,50,13854.175787
-11.080572,50,13862.135942
-11.510344,50,13877.880595
-11.902484,50,13885.144217
-9.171969,50,13900.840942
-8.300984,50,13907.799264
-12.778447,50,13923.203356
-9.578191,50,13930.369824
-18.398014,50,13946.262421
-17.641656,50,13952.734959
-14.487076,50,13969.36552
-19.282434,50,13976.545866
-8.626065,50,13992.711473
-14.044148,50,13999.808504
-16.914326,50,14015.00489
-19.809313,50,14021.940771
-20.039114,50,14038.365847
-18.879624,50,14045.540689
-15.602561,50,14062.050413
-7.054226,50,14069.234071
-17.720152,50,14085.829164
-5.927103,50,14092.19248
-9.182569,50,14108.531922
-17.353602,50,14115.767467
-8.361998,50,14131.635626
-17.850406,50,14138.226997
-12.979689,50,14154.215945
-16.005737,50,14160.467683
-11.43835,50,14176.161033
-7.674197,50,14182.470662
-9.417725,50,14197.413532
-10.494682,50,14203.306292
-12.820131,50,14219.670333
-17.025522,50,14226.646745
-7.06526,50,14242.0195
-13.722932,50,14249.496628
-13.672467,50,14265.211945
-11.279729,50,14272.24549
-12.937119,50,14288.044868
-11.32746,50,14294.821091
-10.631278,50,14310.959708
-12.787023,50,14318.120561
-15.492596,50,14334.740358
-14.653564,50,14341.970914
-7.87634,50,14357.878653
-16.579536,50,14364.993726
-11.334303,50,14379.919091
-15.850652,50,14386.488029
-16.565332,50,14403.34075
-11.969842,50,14410.262215
-8.385993,50,14426.917843
-13.716609,50,14433.830085
-17.257298,50,14449.092135
-11.739264,50,14455.996021
-20.217586,50,14471.352183
-5.180352,50,14477.945961
-13.337017,50,14493.70198
-12.496259,50,14499.851727
-8.44467,50,14516.195613
-19.976772,50,14523.670948
-6.2928,50,14539.429394
-13.7604,50,14545.845332
-13.141677,50,14561.827826
-15.29472,50,14568.195509
-16.02362,50,14583.580247
-11.822748,50,14589.668505
-5.321041,50,14606.494623
-8.31344,50,14613.580161
-8.612457,50,14629.342603
-9.679749,50,14635.80629
-13.205701,50,14651.328875
-14.530669,50,14657.234345
-6.174223,50,14673.42346
-12.144796,50,14679.310416
-12.266249,50,14695.425815
-18.354461,50,14702.395125
-7.925179,50,14718.201835
-5.070212,50,14725.429196
-13.783949,50,14741.98575
-15.958195,50,14749.112577
-19.978902,50,14765.841301
-14.919125,50,14773.296288
-16.47338,50,14790.137365
-15.514977,50,14797.180768
-16.163635,50,14813.037587
-16.979578,50,14819.494302
-20.169989,50,14834.770772
-13.497207,50,14840.614933
-14.308402,50,14855.831603
-13.478712,50,14861.803636
-11.160998,50,14877.32378
-9.731237,50,14884.175335
-15.259829,50,14899.819582
-8.799129,50,14906.504349
-10.891486,50,14922.479226
-22.17208,50,14929.590822
-15.968177,50,14945.156168
-13.363205,50,14951.302939
-10.275242,50,14967.779042
-13.606242,50,14974.830427
-19.08433,50,14991.211508
-22.308857,50,14998.269484
-17.273084,50,15013.195399
-15.10581,50,15019.610854
-14.792634,50,15036.693025
-17.062878,50,15043.254485
-17.003365,50,15060.013626
-15.11908,50,15067.116567
-11.896736,50,15083.761834
-10.02607,50,15091.563037
-8.413473,50,15108.14207
-14.247503,50,15115.230181
-15.595244,50,15130.171169
-16.972243,50,15136.300118
-6.707756,50,15151.477266
-15.048986,50,15157.610687
-9.839785,50,15173.305312
-16.953154,50,15180.278036
-18.089405,50,15197.150973
-16.466668,50,15204.273749
-15.945267,50,15219.529152
-12.295748,50,15226.651557
-10.588568,50,15243.274178
-14.252049,50,15250.340527
-9.256526,50,15266.74422
-16.498026,50,15272.91392
-14.69885,50,15288.527875
-14.054008,50,15294.966161
-21.772592,50,15310.904614
-5.021531,50,15317.7231
-6.727505,50,15334.112722
-20.526694,50,15340.983096
-11.218306,50,15357.93682
-10.223253,50,15365.27986
-9.326648,50,15381.286841
-14.167879,50,15388.15762
-15.093157,50,15404.614913
-17.731493,50,15411.88208
-17.606657,50,15427.066191
-11.334538,50,15433.455431
-8.649518,50,15448.777013
-17.054947,50,15456.419206
-12.036875,50,15471.649265
-7.256845,50,15478.764325
-12.874182,50,15495.710751
-14.482119,50,15503.514565
-17.089288,50,15519.708873
-14.662386,50,15526.041215
-13.16421,50,15543.126973
-12.801054,50,15549.632425
-14.512652,50,15565.993851
-13.312996,50,15572.006614
-9.71277,50,15588.095732
-17.137386,50,15595.25301
-7.791131,50,15611.56687
-11.287854,50,15618.163642
-13.030199,50,15633.787208
-16.842293,50,15640.015453
-11.305861,50,15655.895546
-16.37984,50,15662.603558
-7.081543,50,15678.63106
-6.536664,50,15685.496328
-14.187104,50,15702.080868
-20.236271,50,15709.117861
-10.745148,50,15725.863402
-11.837189,50,15732.868434
-6.190185,50,15748.808143
-10.588719,50,15755.879297
-12.234818,50,15771.788644
-10.644108,50,15778.685028
-12.769736,50,15794.128815
-12.694454,50,15801.062083
-18.322062,50,15817.948403
-16.848306,50,15824.691226
-10.096086,50,15840.581329
-8.140238,50,15846.787537
-13.51687,50,15863.161122
-18.379466,50,15869.390367
-11.954996,50,15884.785598
-19.980023,50,15891.575481
-10.418242,50,15907.4242
-13.360488,50,15914.556016
-11.168139,50,15931.268584
-13.145141,50,15938.601829
-15.110226,50,15955.002358
-15.772826,50,15962.261866
-10.968273,50,15978.676846
-15.331259,50,15985.553743
-15.86941,50,16001.107494
-12.640809,50,16007.804818
-15.469861,50,16023.505116
-6.382033,50,16030.614018
-14.342288,50,16045.538402
-15.190601,50,16052.585134
-13.620687,50,16069.135013
-9.300555,50,16076.17769
-13.965546,50,16091.515352
-10.420404,50,16097.868145
-12.501001,50,16114.067243
-7.539406,50,16121.385833
-18.08064,50,16137.914404
-11.290556,50,16145.038118
-14.173028,50,16162.541026
-4.362358,50,16169.330431
-12.547695,50,16185.459756
-16.953283,50,16192.463197
-14.077837,50,16208.939027
-17.00866,50,16215.854146
-8.988792,50,16232.097601
-16.346665,50,16239.2724
-17.928954,50,16255.558232
-18.785745,50,16261.959768
-12.8293,50,16278.177881
-14.731364,50,16285.110736
-14.272847,50,16301.860282
-9.53209,50,16308.052938
-9.967245,50,16324.34425
-7.448656,50,16331.191404
-11.118151,50,16347.47482
-14.7669,50,16354.073412
-10.457861,50,16371.008922
-12.539342,50,16377.834332
-7.169258,50,16395.074157
-13.98387,50,16402.091496
-16.798343,50,16418.719274
-19.588897,50,16424.790026
-11.833616,50,16440.967876
-10.677201,50,16448.118172
-13.289461,50,16463.727185
-10.127504,50,16470.24238
-8.317169,50,16486.748002
-15.03985,50,16493.753799
-8.217515,50,16510.072787
-17.698525,50,16517.046242
-17.275467,50,16532.775663
-9.197414,50,16539.437005
-11.478537,50,16555.615927
-15.728413,50,16561.854615
-15.461841,50,16578.50825
-13.474249,50,16585.757584
-9.929299,50,16601.863968
-9.433681,50,16609.020526
-16.31341,50,16625.483844
-16.001323,50,16632.5859
-7.895229,50,16648.919691
-11.957542,50,16656.09088
-14.404307,50,16672.612936
-16.677381,50,16679.041474
-12.830419,50,16695.376339
-9.587439,50,16702.626524
-12.212588,50,16717.985519
-16.386735,50,16725.516501
-18.044859,50,16741.828591
-18.853172,50,16748.844232
-11.559416,50,16764.966794
-11.807247,50,16771.937981
-10.442171,50,16787.543854
-11.193927,50,16794.444474
-12.285713,50,16811.152337
-18.093523,50,16818.382498
-16.18456,50,16834.867014
-8.797659,50,16841.988719
-18.497868,50,16858.57164
-16.651504,50,16864.911351
-11.658953,50,16881.166928
-12.728765,50,16887.869053
-19.094949,50,16904.147418
-10.748172,50,16911.216893
-11.212603,50,16928.031364
-11.985973,50,16935.084754
-13.092502,50,16951.082929
-12.083802,50,16957.495345
-20.052814,50,16972.767176
-17.436802,50,16979.498037
-15.693566,50,16996.062607
-17.664636,50,17003.234959
-13.621863,50,17019.345524
-6.828651,50,17026.281965
-8.93391,50,17042.182369
-7.874823,50,17048.895961
-9.824911,50,17065.077519
-13.324902,50,17071.9974
-15.115977,50,17088.697081
-14.303928,50,17095.889284
-10.941989,50,17112.855343
-17.656112,50,17120.085867
-16.084201,50,17136.328671
-14.859049,50,17142.936943
-14.675169,50,17159.117769
-7.594265,50,17166.210061
-17.459924,50,17179.8891
-14.534112,50,17186.563019
-17.785971,50,17200.309639
-15.11132,50,17207.337134
-16.279705,50,17221.102243
-13.42018,50,17228.102689
-11.8364,50,17242.00157
-11.177724,50,17248.975834
-10.561472,50,17261.552904
-17.940673,50,17267.640013
-18.409517,50,17280.237552
-15.639112,50,17287.0132
-15.987203,50,17300.81049
-14.124208,50,17307.680033
-17.32535,50,17321.412011
-13.508293,50,17328.428776
-7.343209,50,17341.23568
-10.027065,50,17347.178518
-5.174178,50,17361.211021
-14.248316,50,17368.247407
-7.642964,50,17380.914125
-15.418656,50,17386.63525
-5.832095,50,17400.481182
-4.348193,50,17407.46014
-18.80623,50,17421.28993
-5.401159,50,17428.214382
-5.768181,50,17442.013172
-17.812713,50,17449.029941
-8.756286,50,17462.736232
-14.482014,50,17469.73136
-12.2364,50,17482.41477
-14.141383,50,17488.436303
-15.014416,50,17500.987176
-11.427517,50,17507.365826
-16.7685,50,17521.093528
-13.417,50,17528.103525
-16.535447,50,17542.241637
-19.541879,50,17547.943405
-14.926142,50,17561.644113
-14.82831,50,17568.619076
-12.464523,50,17582.190757
-13.160866,50,17588.476251
-15.790414,50,17602.199198
-12.959171,50,17609.15388
-20.147418,50,17623.292717
-12.518639,50,17628.984384
-12.050809,50,17641.483492
-5.098021,50,17647.162042
-13.312898,50,17659.627216
-5.72043,50,17665.477406
-10.077996,50,17678.281727
-10.345787,50,17684.698939
-13.037916,50,17697.531224
-17.49149,50,17703.184731
-13.129969,50,17716.905867
-7.95003,50,17723.846484
-16.288403,50,17737.52197
-14.443596,50,17744.47674
-13.205023,50,17758.166432
-11.873144,50,17765.144226
-17.097973,50,17778.592686
-10.216092,50,17785.230784
-11.707081,50,17799.057078
-16.996535,50,17805.992606
-11.54531,50,17818.858343
-14.361124,50,17824.600363
-18.584222,50,17837.132252
-14.368356,50,17842.792902
-15.078303,50,17856.40991
-9.813358,50,17863.326771
-18.147432,50,17876.279847
-7.138279,50,17883.194571
-19.200715,50,17896.951472
-11.909869,50,17903.8805
-9.055371,50,17916.703227
-4.700034,50,17923.108448
-16.795908,50,17936.588209
-14.774939,50,17943.620952
-11.750884,50,17958.109448
-9.658742,50,17965.698512
-6.016003,50,17980.11212
-13.402722,50,17987.731272
-13.472525,50,18002.16299
-8.474529,50,18009.734884
-8.895379,50,18024.175192
-7.021412,50,18031.834641
-18.834198,50,18045.334087
-15.832364,50,18052.257565
-12.758222,50,18065.049604
-16.56105,50,18070.654338
-16.93258,50,18083.020673
-5.826906,50,18088.661033
-16.752081,50,18102.43086
-15.715422,50,18109.339467
-6.944245,50,18123.155643
-18.695064,50,18130.160252
-13.810559,50,18144.04259
-12.66826,50,18150.933563
-17.930975,50,18164.558808
-13.987124,50,18171.512368
-12.493704,50,18185.305279
-4.169846,50,18192.30746
-10.392092,50,18206.014786
-15.025216,50,18212.966736
-19.362173,50,18226.699383
-19.339004,50,18233.709203
-18.305513,50,18247.359748
-20.409491,50,18254.356773
-8.192447,50,18268.012365
-12.307217,50,18274.971438
-13.916262,50,18288.652144
-12.185685,50,18295.616548
-17.307827,50,18307.978403
-10.223689,50,18313.595592
-15.085223,50,18325.984431
-18.393512,50,18331.53439
-15.949353,50,18345.236457
-9.883076,50,18352.247742
-10.868353,50,18365.960237
-16.401409,50,18372.888816
-15.067472,50,18386.593641
-18.377174,50,18393.596147
-13.200337,50,18407.230471
-7.005054,50,18414.150748
-18.002909,50,18426.757073
-8.119523,50,18432.823636
-8.428325,50,18445.373356
-12.664708,50,18452.150808
-11.187454,50,18464.791367
-9.890374,50,18470.389039
-6.822317,50,18482.78964
-11.591918,50,18488.478777
-19.346887,50,18500.823529
-10.258206,50,18506.381258
-11.570115,50,18520.125273
-9.23218,50,18527.13768
-10.367596,50,18540.807498
-20.176367,50,18547.757062
-14.694441,50,18561.435818
-13.863823,50,18567.953437
-12.438918,50,18580.281017
-17.046063,50,18586.410073
-18.809351,50,18600.22243
-18.776481,50,18607.188916
-14.056903,50,18620.839783
-13.265016,50,18627.82188
-20.580701,50,18640.438528
-10.737194,50,18647.332693
-6.794066,50,18659.718143
-7.829631,50,18665.674037
-9.402738,50,18679.477777
-13.217048,50,18686.343409
-14.893082,50,18699.986142
-12.570771,50,18706.851244
-8.254208,50,18720.510743
-2.791075,50,18727.467746
-19.648728,50,18741.909144
-8.916133,50,18749.597643
-9.685092,50,18763.972274
-16.498378,50,18771.531552
-15.249041,50,18786.009119
-6.277737,50,18793.608277
-10.155267,50,18808.134421
-8.9247,50,18815.724571
-10.336171,50,18830.22454
-13.538751,50,18837.917271
-15.434614,50,18851.695781
-20.726436,50,18858.663642
-12.751566,50,18872.387183
-11.520999,50,18879.398294
-21.088616,50,18892.251412
-12.809458,50,18898.537956
-16.122836,50,18912.294739
-13.043777,50,18918.168142
-9.46023,50,18931.378578
-7.574582,50,18938.325821
-7.755851,50,18951.591628
-12.347177,50,18957.724446
-13.625398,50,18971.53622
-15.466803,50,18978.488979
-15.666909,50,18992.117698
-10.195999,50,18999.031129
-17.362594,50,19012.842942
-5.612486,50,19019.725742
-14.834915,50,19033.487685
-8.00277,50,19040.459856
-16.258097,50,19054.093399
-22.681738,50,19060.979286
-13.583468,50,19074.609876
-14.212634,50,19081.564799
-10.573132,50,19095.252872
-19.038259,50,19102.133461
-15.221117,50,19115.7545
-10.312088,50,19122.673342
-8.040438,50,19136.39286
-14.374595,50,19143.261936
-16.628405,50,19156.876172
-15.447839,50,19163.781626
-15.61591,50,19177.423412
-11.676546,50,19183.525884
-11.962812,50,19196.342909
-17.551751,50,19202.080858
-14.437636,50,19215.927165
-7.01224,50,19222.758722
-14.623508,50,19236.905114
-7.390536,50,19242.885718
-15.247731,50,19257.208017
-16.934665,50,19263.136887
-8.609373,50,19276.715562
-15.565246,50,19283.634443
-13.392713,50,19297.218953
-13.733005,50,19304.124405
-15.720238,50,19318.347157
-18.477174,50,19325.522078
-14.919639,50,19339.744474
-11.38157,50,19346.625527
-13.717294,50,19359.782612
-17.734384,50,19366.697212
-21.694358,50,19378.994603
-12.313074,50,19385.06001
-14.079679,50,19397.704096
-12.099932,50,19403.563427
-17.024699,50,19416.000114
-14.839332,50,19421.800828
-13.564421,50,19434.090326
-15.102283,50,19440.395875
-11.63223,50,19452.830999
-12.823455,50,19459.551357
-11.785106,50,19473.387285
-11.174362,50,19480.26613
-11.511685,50,19493.990764
-15.114273,50,19500.843771
-20.31293,50,19514.457708
-17.689568,50,19521.359656
-15.186056,50,19533.766329
-10.530852,50,19541.003197
-14.725784,50,19555.510832
-18.194657,50,19562.902732
-9.721935,50,19575.377724
-15.904221,50,19581.003976
-16.836542,50,19593.758623
-13.091425,50,19599.345016
-19.070603,50,19611.738367
-10.156165,50,19617.820097
-19.493175,50,19630.360108
-16.00334,50,19636.186543
-11.907672,50,19649.288271
-18.199023,50,19654.908267
-16.276716,50,19667.647541
-19.662641,50,19673.230793
-10.160394,50,19686.300338
-18.283058,50,19692.392024
-11.295263,50,19706.087338
-19.896701,50,19713.060781
-16.505625,50,19726.756571
-11.307046,50,19733.709974
-12.461443,50,19747.375679
-14.624677,50,19754.300005
-13.498334,50,19767.409278
-21.468467,50,19774.203121
-18.425506,50,19787.865081
-16.484078,50,19794.831838
-11.770922,50,19808.561315
-15.201487,50,19815.445369
-14.81992,50,19829.147961
-19.815005,50,19836.147618
-15.52046,50,19849.774606
-14.254959,50,19856.737692
-8.347735,50,19870.580599
-15.134466,50,19877.53635
-17.535667,50,19890.541867
-14.353876,50,19897.258422
-7.743358,50,19911.268127
-11.604276,50,19917.661976
-14.372895,50,19931.338258
-6.93377,50,19938.281916
-18.000632,50,19950.720495
-23.643899,50,19956.608683
-13.050747,50,19970.920161
-18.399215,50,19977.727173
-14.326795,50,19990.147503
-15.980277,50,19996.743982
-13.85923,50,20009.427856
-12.900356,50,20015.702763
-7.118887,50,20029.222426
-12.149831,50,20036.41757
-12.180677,50,20049.353603
-15.630795,50,20055.343834
-9.843608,50,20069.04129
-9.29721,50,20076.012281
-14.343749,50,20089.782569
-14.22308,50,20096.740423
-13.532785,50,20110.42932
-16.011986,50,20117.394613
-15.46659,50,20131.087866
-16.674018,50,20138.074856
-18.883789,50,20151.809867
-21.93118,50,20158.862865
-11.324844,50,20172.474118
-13.789741,50,20179.395982
-5.165668,50,20193.06729
-6.74823,50,20199.736395
-16.167203,50,20212.730458
-16.098185,50,20219.584509
-15.825027,50,20232.201962
-6.089326,50,20238.494257
-17.776673,50,20251.571238
-9.455729,50,20257.189791
-12.420643,50,20269.996174
-14.046501,50,20275.676908
-15.431032,50,20288.326082
-17.755026,50,20293.946504
-20.396495,50,20306.688504
-18.9941,50,20313.602424
-6.097379,50,20327.254276
-16.883009,50,20334.131864
-10.589123,50,20347.795605
-9.628276,50,20354.705418
-18.371237,50,20368.477221
-8.332126,50,20375.420313
-5.596573,50,20388.129654
-18.438748,50,20394.824515
-17.881889,50,20408.664274
-13.73935,50,20415.549328
-9.583444,50,20429.256927
-10.018625,50,20436.171654
-15.860786,50,20449.856087
-17.11665,50,20456.725164
-13.288841,50,20470.364127
-14.169102,50,20477.264565
-12.692934,50,20490.944988
-10.840648,50,20497.878783
-7.607716,50,20511.635357
-17.289916,50,20518.599345
-18.982157,50,20532.238774
-15.660052,50,20539.142731
-14.444942,50,20552.760006
-13.075846,50,20559.685903
-16.97602,50,20573.299397
-12.045607,50,20580.171582
-4.532042,50,20593.071735
-18.180366,50,20599.951177
-14.705441,50,20613.533569
-7.726857,50,20620.412133
-12.029506,50,20633.964087
-18.196923,50,20640.862927
-19.333669,50,20654.445898
-10.678104,50,20661.293112
-9.446226,50,20674.790233
-8.919381,50,20681.616163
-17.882216,50,20694.105133
-11.390776,50,20701.01544
-15.42383,50,20714.616282
-20.555153,50,20721.301358
-12.768422,50,20733.589693
-17.447616,50,20739.572618
-14.219409,50,20754.009037
-17.02296,50,20761.629499
-11.100884,50,20775.972408
-11.159028,50,20782.713411
-14.337653,50,20796.343623
-15.519158,50,20803.205704
-17.636888,50,20816.843642
-8.326821,50,20823.709423
-17.196893,50,20837.299983
-9.195802,50,20844.249514
-13.682836,50,20857.859631
-15.729494,50,20864.772308
-17.918052,50,20878.371412
-20.897754,50,20885.325318
-10.287789,50,20899.887342
-16.210063,50,20907.434289
-19.786033,50,20921.843158
-18.100012,50,20929.405967
-18.442562,50,20942.058055
-12.067278,50,20947.747103
-18.449246,50,20961.375848
-20.475965,50,20968.242051
-14.963292,50,20981.133266
-17.666855,50,20987.13378
-11.232403,50,21000.813738
-9.157652,50,21007.743399
-15.591907,50,21021.577986
-10.832923,50,21028.485695
-15.572344,50,21040.874381
-7.840243,50,21047.473242
-17.476476,50,21059.97647
-11.370615,50,21065.875977
-15.879349,50,21078.24188
-15.367869,50,21085.161566
-15.855977,50,21098.782715
-14.672641,50,21105.64854
-7.015774,50,21119.274213
-4.671194,50,21126.187195
-15.855696,50,21139.765177
-15.776196,50,21146.572635
-16.361758,50,21160.173831
-15.847964,50,21167.068465
-12.346922,50,21180.645606
-10.33941,50,21187.490568
-8.712824,50,21201.21873
-12.913388,50,21208.174556
-9.759109,50,21221.733815
-9.865667,50,21228.613436
-8.519004,50,21241.236233
-12.579306,50,21248.520092
-10.651082,50,21262.195849
-8.540797,50,21269.169842
-16.621977,50,21282.825911
-16.054431,50,21289.670062
-15.317713,50,21303.241668
-12.751084,50,21310.157559
-7.049796,50,21323.790309
-16.835061,50,21330.732586
-13.350277,50,21343.999833
-10.149803,50,21349.628237
-19.506393,50,21363.713799
-15.181759,50,21370.594787
-9.118167,50,21383.990828
-17.243355,50,21390.896666
-6.919982,50,21403.766155
-16.622061,50,21409.36799
-4.96323,50,21422.437306
-10.871949,50,21429.325326
-12.820732,50,21442.987011
-7.004161,50,21449.872802
-16.225469,50,21462.294729
-10.987221,50,21468.486973
-5.463805,50,21481.810925
-7.967507,50,21489.368307
-8.728052,50,21503.116819
-7.367838,50,21510.005869
-8.236467,50,21523.595356
-12.209043,50,21530.432599
-9.032664,50,21544.019046
-15.642677,50,21550.144
-8.011348,50,21563.806056
-10.943966,50,21569.718368
-13.697339,50,21582.853513
-16.600951,50,21588.862622
-14.672341,50,21601.761503
-11.76044,50,21608.661717
-5.495092,50,21621.094924
-16.034295,50,21626.95631
-17.072473,50,21640.282923
-18.638952,50,21647.108662
-15.1131,50,21659.778863
-14.749049,50,21665.930686
-4.04281,50,21679.939128
-15.945192,50,21686.853835
-16.111264,50,21699.18845
-17.916618,50,21704.662422
-15.803758,50,21718.288124
-12.290213,50,21725.139053
-8.19815,50,21737.750221
-12.082343,50,21743.531546
-7.00591,50,21757.217285
-13.038827,50,21764.037821
-16.949912,50,21777.604781
-9.872721,50,21784.426304
-8.787126,50,21797.93754
-8.78523,50,21804.742807
-13.419915,50,21818.300992
-10.069534,50,21825.108454
-11.89596,50,21838.70995
-18.216748,50,21845.532034
-15.592353,50,21859.073632
-9.114788,50,21865.882946
-7.222615,50,21879.372049
-20.113296,50,21886.157657
-7.831452,50,21899.797613
-15.516509,50,21906.585528
-12.517551,50,21920.129694
-19.877354,50,21926.921712
-12.044061,50,21939.321841
-17.961264,50,21945.469214
-12.028354,50,21959.095311
-13.533027,50,21966.017124
-20.309842,50,21979.644622
-9.65229,50,21986.489922
-15.189732,50,21999.394852
-18.356527,50,22006.179767
-12.495919,50,22019.745879
-17.787088,50,22026.589361
-12.30652,50,22040.125009
-17.21594,50,22046.969912
-17.743631,50,22060.679513
-14.627955,50,22067.646393
-20.003791,50,22081.302126
-16.797885,50,22088.2178
-10.415502,50,22100.605681
-6.206102,50,22106.184999
-17.05737,50,22119.237201
-18.012361,50,22124.918563
-14.847941,50,22138.893703
-13.244946,50,22145.665171
-20.939628,50,22160.289986
-17.243962,50,22167.219986
-13.5617,50,22179.589611
-19.177126,50,22185.18871
-16.928429,50,22198.911439
-18.577581,50,22205.828082
-14.785678,50,22219.431979
-15.111958,50,22226.279793
-19.268747,50,22240.210613
-12.906265,50,22247.212364
-11.420489,50,22260.912809
-19.391047,50,22267.83969
-14.539493,50,22281.464966
-5.11299,50,22286.988813
-9.696964,50,22300.502915
-18.77731,50,22307.295078
-7.6893,50,22320.916742
-10.011382,50,22327.84673
-19.797877,50,22341.484614
-13.580438,50,22348.346513
-14.895535,50,22361.917324
-13.690416,50,22368.735793
-11.156598,50,22382.330893
-10.042453,50,22388.496479
-15.94556,50,22402.129282
-9.062311,50,22408.980351
-17.714382,50,22422.562634
-12.994156,50,22429.449932
-8.314678,50,22442.721407
-14.575987,50,22450.057294
-15.412112,50,22464.429709
-6.780038,50,22470.887858
-9.169254,50,22483.539734
-14.820994,50,22489.173727
-7.587091,50,22501.637791
-14.402953,50,22507.214543
-15.696131,50,22520.357876
-14.63822,50,22527.288246
-14.002561,50,22540.211305
-21.08305,50,22545.785468
-15.278243,50,22558.080828
-19.558721,50,22563.73222
-5.434567,50,22577.334822
-14.290368,50,22584.237017
-11.929175,50,22597.322465
-20.446708,50,22603.109967
-13.544097,50,22615.50456
-7.153939,50,22621.140456
-20.264876,50,22633.765589
-6.115905,50,22640.353819
-7.893921,50,22652.755859
-17.609506,50,22658.884561
-11.955869,50,22671.179222
-16.329613,50,22677.735342
-12.899701,50,22691.286453
-12.37605,50,22698.083713
-18.60674,50,22711.604431
-17.117663,50,22718.399062
-13.343994,50,22730.662294
-12.546893,50,22736.389226
-17.996928,50,22749.95765
-12.796531,50,22756.776017
-12.334878,50,22770.230737
-19.670235,50,22777.023308
-14.100728,50,22790.720462
-12.519125,50,22797.676002
-8.056925,50,22811.273581
-3.964697,50,22818.093956
-8.360935,50,22831.721927
-15.166729,50,22838.60705
