#{"t_start": 1656352862.8277416, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-5.242654,50,12219.2474
-9.418702,50,12225.900099
-16.312407,50,12241.45858
-8.657763,50,12248.660641
-10.453639,50,12264.930606
-8.451596,50,12271.502859
-12.312584,50,12287.48208
-12.566033,50,12293.618708
-11.80289,50,12309.862957
-15.205208,50,12316.348719
-14.395518,50,12331.666259
-3.886448,50,12339.103791
-12.442928,50,12355.556782
-16.107109,50,12362.624206
-11.846344,50,12378.320012
-9.711811,50,12385.231953
-15.869591,50,12401.32885
-9.382484,50,12408.208084
-13.537412,50,12424.05338
-16.140306,50,12430.345285
-16.754639,50,12446.040912
-16.226098,50,12452.077996
-17.570629,50,12468.34209
-19.447234,50,12475.006477
-13.691003,50,12490.377914
-10.737607,50,12497.146176
-18.841102,50,12513.762963
-21.652977,50,12520.915967
-7.387997,50,12536.027393
-12.899301,50,12541.994316
-11.466017,50,12558.13412
-14.446287,50,12564.206206
-14.873449,50,12580.262213
-16.848169,50,12587.396232
-10.263778,50,12603.45998
-13.968717,50,12610.256361
-10.68928,50,12626.740547
-12.783362,50,12634.220653
-12.085866,50,12651.256037
-8.039219,50,12657.796108
-11.154664,50,12673.176536
-7.422909,50,12680.343462
-17.311109,50,12697.424493
-17.709349,50,12704.426139
-10.725655,50,12720.244932
-17.645944,50,12727.224328
-13.265054,50,12743.024056
-14.760155,50,12749.18777
-16.840677,50,12765.032313
-19.619849,50,12770.968811
-8.976091,50,12787.538842
-10.402286,50,12794.762436
-14.316418,50,12810.355362
-15.150019,50,12816.904665
-11.394647,50,12832.897746
-9.704099,50,12839.934671
-19.90567,50,12855.735171
-8.539246,50,12862.577901
-11.738925,50,12878.186832
-19.160945,50,12884.894114
-18.972502,50,12900.27495
-17.175831,50,12907.121869
-6.797508,50,12923.954161
-16.050787,50,12931.075106
-9.528275,50,12947.771793
-13.339911,50,12954.219482
-12.482038,50,12969.595825
-16.143336,50,12975.767922
-18.466694,50,12992.33945
-14.932582,50,12999.514603
-9.075172,50,13015.622391
-16.861557,50,13022.074822
-12.209351,50,13038.021487
-12.607423,50,13045.059478
-13.72325,50,13060.90422
-11.228766,50,13068.038401
-18.763819,50,13084.702843
-5.253587,50,13092.042872
-11.245891,50,13108.809926
-13.624805,50,13116.02888
-11.421315,50,13132.260691
-17.03867,50,13139.47202
-5.873302,50,13155.236269
-16.444929,50,13161.455086
-13.179703,50,13177.791807
-20.393168,50,13184.509921
-12.324742,50,13200.954098
-15.120041,50,13208.130495
-10.358772,50,13224.868974
-12.673455,50,13231.844685
-15.478201,50,13247.500942
-21.53147,50,13254.779793
-15.974161,50,13271.770689
-13.685316,50,13279.116501
-15.522061,50,13295.051949
-18.569762,50,13302.499793
-12.470832,50,13318.091366
-9.002174,50,13324.67173
-15.314889,50,13340.984432
-11.478861,50,13347.948468
-11.174705,50,13364.712426
-13.874146,50,13371.814721
-12.04603,50,13387.598491
-10.64268,50,13394.369521
-10.012989,50,13410.565217
-17.015693,50,13417.680301
-10.240326,50,13434.145689
-13.963569,50,13441.314446
-16.806295,50,13458.640402
-14.509231,50,13466.306438
-15.637376,50,13482.758271
-15.181095,50,13489.951324
-14.74396,50,13505.578854
-13.898973,50,13511.916708
-14.24178,50,13527.908511
-7.768902,50,13535.056556
-20.88944,50,13551.837798
-14.733628,50,13558.905429
-16.693155,50,13575.972621
-15.908729,50,13582.851229
-14.053225,50,13599.653078
-8.714476,50,13606.829176
-16.743983,50,13623.036775
-18.805931,50,13630.063264
-11.72872,50,13646.030561
-17.646458,50,13652.70361
-7.979794,50,13669.45858
-14.348524,50,13676.114406
-15.940273,50,13692.642818
-8.107643,50,13700.285542
-5.416756,50,13716.17655
-13.692844,50,13722.354068
-17.264998,50,13738.651641
-14.805845,50,13745.321335
-12.820188,50,13761.241805
-10.49696,50,13768.254596
-6.069424,50,13784.830974
-20.212615,50,13791.95147
-13.859104,50,13807.373794
-9.714963,50,13814.608541
-19.883987,50,13830.6568
-10.757726,50,13837.507164
-14.583912,50,13854.060565
-11.883168,50,13862.006156
-12.540162,50,13877.742357
-13.555046,50,13885.013568
-8.746542,50,13900.689811
-13.238391,50,13907.662806
-11.800758,50,13923.067111
-11.763103,50,13930.233621
-16.459167,50,13946.117124
-15.551167,50,13952.581161
-8.661563,50,13969.226365
-14.442143,50,13976.406467
-13.653275,50,13992.572411
-18.514948,50,13999.673566
-15.574552,50,14014.85212
-12.64919,50,14021.80724
-14.244473,50,14038.240635
-17.722495,50,14045.401715
-9.463417,50,14061.917854
-14.639715,50,14069.096086
-18.077094,50,14085.710142
-10.502556,50,14092.040268
-18.808684,50,14108.393723
-18.919044,50,14115.651134
-20.458339,50,14131.483885
-17.826602,50,14138.090832
-9.526493,50,14154.075104
-15.76682,50,14160.313291
-11.876514,50,14176.005088
-16.235975,50,14182.336246
-20.066839,50,14197.257849
-10.567746,50,14203.153071
-14.928792,50,14219.53577
-4.100906,50,14226.514069
-13.824923,50,14241.886164
-12.603432,50,14249.367052
-6.327077,50,14265.069569
-17.197945,50,14272.09347
-15.483232,50,14287.906105
-15.627837,50,14294.68158
-7.889578,50,14310.851884
-17.956398,50,14317.984505
-15.664449,50,14334.602547
-18.369939,50,14341.836807
-10.590829,50,14357.740211
-18.365209,50,14364.858241
-16.218534,50,14379.766556
-15.31456,50,14386.345662
-18.019148,50,14403.203935
-12.842575,50,14410.110496
-16.175879,50,14426.832818
-16.602177,50,14433.685689
-13.552708,50,14448.935862
-7.376626,50,14455.863399
-10.851841,50,14471.20328
-18.508996,50,14477.809632
-19.585448,50,14493.544931
-8.964248,50,14499.696528
-12.197777,50,14516.071704
-9.381342,50,14523.537351
-14.114749,50,14539.299265
-20.473127,50,14545.689833
-14.595851,50,14561.675828
-17.090395,50,14568.043758
-9.594281,50,14583.423818
-17.282625,50,14589.513219
-14.168124,50,14606.358012
-7.997212,50,14613.445099
-13.818523,50,14629.208741
-11.270217,50,14635.666882
-18.376131,50,14651.172605
-15.576396,50,14657.077271
-10.597678,50,14673.272891
-14.297698,50,14679.15624
-10.011459,50,14695.288738
-10.442657,50,14702.257132
-10.566181,50,14718.066654
-10.921006,50,14725.354198
-17.423682,50,14741.855014
-17.099116,50,14748.97749
-9.47569,50,14765.717573
-14.152143,50,14773.16137
-13.267699,50,14789.997337
-16.664147,50,14797.045976
-13.92122,50,14812.881558
-19.06614,50,14819.340974
-10.653715,50,14834.614691
-13.278093,50,14840.461456
-14.863116,50,14855.688899
-13.791047,50,14861.647606
-21.368165,50,14877.179814
-5.340433,50,14884.029147
-9.818773,50,14899.662239
-7.444117,50,14906.355883
-16.231387,50,14922.341908
-18.62451,50,14929.450414
-14.155954,50,14945.009
-7.53258,50,14951.146833
-14.878403,50,14967.641064
-17.512015,50,14974.695322
-6.300914,50,14991.071445
-20.627796,50,14998.134871
-12.762115,50,15013.04186
-12.617694,50,15019.453824
-8.706059,50,15036.552664
-11.528071,50,15043.097992
-16.609528,50,15059.875578
-12.337115,50,15066.984535
-12.171439,50,15083.634629
-18.265549,50,15091.409674
-17.611218,50,15108.008803
-17.037219,50,15115.0928
-12.515827,50,15130.016504
-13.063054,50,15136.143454
-7.455248,50,15151.321176
-16.91082,50,15157.454933
-7.023014,50,15173.169835
-6.447907,50,15180.141908
-12.802311,50,15197.016111
-14.819093,50,15204.13591
-13.104705,50,15219.393606
-5.478227,50,15226.515494
-11.781621,50,15243.139997
-6.379219,50,15250.206017
-18.991632,50,15266.587939
-11.47685,50,15272.760236
-3.963218,50,15288.372298
-5.288671,50,15294.813344
-16.597086,50,15310.766828
-11.131291,50,15317.566171
-14.564547,50,15333.976403
-6.322307,50,15340.848778
-3.145228,50,15357.80674
-14.127406,50,15365.132262
-13.293742,50,15381.147285
-13.808811,50,15388.022412
-11.180908,50,15404.478509
-9.522206,50,15411.74971
-8.022503,50,15426.912
-14.736744,50,15433.338612
-6.308409,50,15448.708987
-18.842618,50,15456.269164
-16.029403,50,15471.515561
-15.220689,50,15478.624352
-11.051926,50,15495.588463
-3.695597,50,15503.384433
-13.250465,50,15519.596285
-10.85765,50,15525.902246
-14.828317,50,15542.991928
-22.190194,50,15549.478545
-16.685177,50,15565.875137
-11.853266,50,15571.867857
-10.119538,50,15587.961473
-14.057336,50,15595.119615
-5.921608,50,15611.429132
-11.276397,50,15618.0047
-13.97036,50,15633.644017
-9.70612,50,15639.862891
-9.517037,50,15655.778739
-7.139557,50,15662.464507
-13.862375,50,15678.479879
-13.022554,50,15685.339879
-13.681137,50,15701.940478
-9.104946,50,15708.980917
-20.655434,50,15725.72425
-6.586646,50,15732.731474
-16.206018,50,15748.670442
-16.835377,50,15755.740006
-17.095058,50,15771.662155
-9.311312,50,15778.532251
-16.211377,50,15793.979783
-13.483201,50,15800.925224
-16.238027,50,15817.820081
-11.797981,50,15824.542802
-11.883068,50,15840.437791
-9.14493,50,15846.631941
-15.529594,50,15863.044717
-16.033617,50,15869.254287
-11.685182,50,15884.628202
-10.817362,50,15891.435838
-16.74145,50,15907.286792
-12.689064,50,15914.420526
-14.025092,50,15931.133931
-6.221612,50,15938.468646
-9.410544,50,15954.845621
-14.798569,50,15962.145037
-19.985006,50,15978.524835
-15.391182,50,15985.39688
-12.3068,50,16000.954767
-12.864673,50,16007.669754
-6.590904,50,16023.369394
-12.178146,50,16030.474152
-14.923336,50,16045.382159
-20.770147,50,16052.436918
-14.895584,50,16069.000434
-14.560548,50,16076.042755
-9.701937,50,16091.39833
-4.487864,50,16097.711905
-15.288149,50,16113.933575
-14.465587,50,16121.24984
-13.209946,50,16137.778266
-12.957726,50,16144.90415
-13.561954,50,16162.400568
-18.635333,50,16169.191875
-19.649804,50,16185.322292
-8.213587,50,16192.315472
-15.773522,50,16208.804847
-10.167959,50,16215.702344
-14.637961,50,16231.963227
-12.895401,50,16239.132627
-7.765488,50,16255.420398
-12.567263,50,16261.803932
-16.573337,50,16278.031507
-13.828241,50,16284.95348
-12.561515,50,16301.72552
-18.285539,50,16307.915198
-16.734395,50,16324.207265
-12.607368,50,16331.034754
-17.024745,50,16347.341441
-12.648809,50,16353.91925
-10.163754,50,16370.860287
-19.882982,50,16377.690264
-15.491186,50,16394.938207
-11.563129,50,16401.953043
-6.656573,50,16418.60684
-17.206007,50,16424.645745
-15.975323,50,16440.83191
-11.651684,50,16447.9802
-13.668842,50,16463.570495
-9.728919,50,16470.087814
-18.018183,50,16486.608807
-12.922085,50,16493.617763
-9.546639,50,16509.937125
-15.378268,50,16516.905413
-11.99753,50,16532.619445
-10.584036,50,16539.302398
-18.644774,50,16555.471969
-15.420342,50,16561.719306
-9.244646,50,16578.37497
-16.421756,50,16585.642262
-10.960843,50,16601.728512
-16.536191,50,16608.884611
-13.015676,50,16625.344969
-14.406606,50,16632.449648
-10.340204,50,16648.781972
-14.714671,50,16655.949313
-7.839692,50,16672.469707
-14.792179,50,16678.891429
-8.479374,50,16695.238682
-11.521525,50,16702.488319
-9.132516,50,16717.834965
-14.900327,50,16725.387453
-8.714628,50,16741.676801
-12.030082,50,16748.707049
-13.546131,50,16764.918813
-14.79213,50,16771.806173
-13.395157,50,16787.417038
-12.589841,50,16794.300094
-10.582017,50,16811.01618
-9.106725,50,16818.244915
-13.040978,50,16834.731072
-16.491027,50,16841.849728
-17.831504,50,16858.431585
-17.054152,50,16864.757919
-14.843548,50,16881.026944
-15.334202,50,16887.716493
-14.549146,50,16904.009783
-18.516215,50,16911.06394
-11.439541,50,16927.944114
-20.997676,50,16935.004616
-13.633832,50,16950.948883
-11.280123,50,16957.346783
-22.19505,50,16972.633296
-8.378703,50,16979.340425
-14.62389,50,16995.924992
-16.980454,50,17003.09667
-15.154941,50,17019.201421
-17.631122,50,17026.145612
-14.677158,50,17042.069154
-16.413409,50,17048.743661
-14.4341,50,17064.942001
-10.41997,50,17071.857689
-7.413254,50,17088.559362
-12.962709,50,17095.75661
-13.778179,50,17112.723997
-14.869767,50,17119.95144
-13.491325,50,17136.17395
-19.758681,50,17142.792457
-10.363658,50,17158.98403
-10.626687,50,17166.074608
-14.117236,50,17179.814031
-20.085103,50,17186.424206
-21.020504,50,17200.17018
-12.347778,50,17207.197032
-10.309888,50,17220.963717
-17.006924,50,17227.967221
-12.618926,50,17241.861557
-20.014024,50,17248.838818
-8.104434,50,17261.395484
-12.795325,50,17267.484837
-15.372889,50,17280.08
-10.29733,50,17286.856461
-6.857724,50,17300.652496
-8.971709,50,17307.539125
-13.570384,50,17321.276996
-8.35863,50,17328.288661
-17.714861,50,17341.081882
-5.315595,50,17347.021936
-16.840862,50,17361.075805
-15.128277,50,17368.111635
-9.729898,50,17380.757239
-6.980736,50,17386.486422
-18.626778,50,17400.34477
-15.326919,50,17407.320608
-17.868812,50,17421.151813
-14.233403,50,17428.078268
-16.001674,50,17441.874156
-14.542643,50,17448.892943
-11.291128,50,17462.597615
-10.139109,50,17469.595339
-12.45718,50,17482.257312
-20.942111,50,17488.319422
-13.516796,50,17500.831334
-15.788807,50,17507.208694
-13.200983,50,17520.954902
-4.386533,50,17527.966784
-16.366978,50,17542.109462
-15.256859,50,17547.787263
-17.583715,50,17561.505519
-14.928496,50,17568.4796
-12.813082,50,17582.075808
-13.142619,50,17588.371936
-9.634202,50,17602.058171
-10.112324,50,17609.01369
-16.950796,50,17623.136988
-11.783888,50,17628.825706
-11.601169,50,17641.326054
-4.646859,50,17647.005363
-18.797989,50,17659.471634
-18.108759,50,17665.318212
-14.336464,50,17678.123975
-17.902333,50,17684.574781
-15.549158,50,17697.373292
-18.159086,50,17703.02753
-11.640439,50,17716.767447
-9.831953,50,17723.706773
-9.462073,50,17737.384463
-15.156877,50,17744.336598
-16.624486,50,17758.027519
-10.276351,50,17765.006331
-12.296696,50,17778.459332
-20.524855,50,17785.073291
-10.473896,50,17798.919122
-15.835381,50,17805.854661
-10.763744,50,17818.699785
-18.001485,50,17824.441477
-11.509637,50,17836.974556
-12.315514,50,17842.635033
-16.011626,50,17856.270668
-18.966359,50,17863.187108
-11.518848,50,17876.14142
-9.525464,50,17883.055083
-13.707978,50,17896.811986
-9.254911,50,17903.740281
-15.956196,50,17916.560699
-10.75666,50,17922.950557
-6.863521,50,17936.43071
-18.12834,50,17943.462672
-9.557383,50,17957.975985
-15.855395,50,17965.572999
-12.625908,50,17979.985394
-12.339162,50,17987.598891
-9.706241,50,18002.037505
-8.923893,50,18009.601781
-5.232915,50,18024.050263
-8.736632,50,18031.707509
-18.013611,50,18045.197685
-16.48216,50,18052.120524
-15.144986,50,18064.890855
-9.590183,50,18070.497451
-18.019644,50,18082.871069
-13.30556,50,18088.501952
-11.445784,50,18102.293718
-10.84343,50,18109.198302
-12.183389,50,18123.020215
-5.555074,50,18130.020364
-8.668607,50,18143.904761
-12.980496,50,18150.796263
-13.601169,50,18164.418351
-16.590141,50,18171.375656
-16.50222,50,18185.169369
-15.927808,50,18192.170125
-13.461456,50,18205.880107
-11.741789,50,18212.825937
-14.299646,50,18226.562967
-15.545885,50,18233.569878
-13.684139,50,18247.22246
-8.984183,50,18254.215675
-11.783276,50,18267.873377
-16.27579,50,18274.83424
-18.92767,50,18288.511249
-12.90917,50,18295.48035
-13.147506,50,18307.820546
-15.557295,50,18313.447037
-12.045661,50,18325.826527
-7.287958,50,18331.375723
-14.693233,50,18345.09637
-10.212221,50,18352.111964
-8.810777,50,18365.819129
-19.529821,50,18372.748985
-13.810059,50,18386.458541
-12.672198,50,18393.460926
-14.681508,50,18407.089704
-13.679966,50,18414.013022
-14.822301,50,18426.599373
-18.468966,50,18432.665148
-10.155314,50,18445.216543
-12.309621,50,18451.992448
-14.725206,50,18464.633716
-18.437591,50,18470.231163
-9.602905,50,18482.63374
-12.720243,50,18488.326507
-13.646073,50,18500.665581
-7.91063,50,18506.223737
-17.848926,50,18519.986081
-15.063917,50,18527.002485
-6.368716,50,18540.672086
-15.10887,50,18547.61594
-7.78077,50,18561.299959
-16.175855,50,18567.797457
-12.107905,50,18580.122304
-16.955933,50,18586.270263
-17.619071,50,18600.082621
-15.381375,50,18607.053983
-12.719126,50,18620.699311
-10.826073,50,18627.68707
-15.816044,50,18640.308933
-11.703712,50,18647.196353
-15.936821,50,18659.574773
-13.329842,50,18665.549734
-18.565433,50,18679.341535
-13.432834,50,18686.203675
-15.303987,50,18699.844954
-16.962848,50,18706.714143
-15.24069,50,18720.375571
-12.257489,50,18727.325813
-13.196998,50,18741.783278
-12.952909,50,18749.467097
-13.28865,50,18763.839676
-14.409113,50,18771.403886
-6.920055,50,18785.881597
-10.803035,50,18793.480578
-9.702843,50,18808.002322
-16.419842,50,18815.592091
-15.127654,50,18830.097937
-20.546891,50,18837.789738
-3.412605,50,18851.557363
-11.909702,50,18858.525735
-6.583456,50,18872.251884
-15.468719,50,18879.25878
-13.056914,50,18892.09433
-9.838917,50,18898.38061
-18.032206,50,18912.15815
-10.540881,50,18918.009853
-12.480721,50,18931.238494
-6.323771,50,18938.185226
-18.325689,50,18951.433238
-17.725355,50,18957.647466
-14.840565,50,18971.395274
-11.109185,50,18978.348001
-16.279522,50,18991.981059
-8.42956,50,18998.891803
-16.807259,50,19012.701678
-17.705142,50,19019.588774
-15.851485,50,19033.347827
-11.250254,50,19040.319327
-10.838813,50,19053.956915
-14.089368,50,19060.838772
-12.860348,50,19074.472789
-13.91907,50,19081.427772
-13.270819,50,19095.114569
-11.493135,50,19101.992619
-15.693886,50,19115.613762
-19.039902,50,19122.532438
-5.862348,50,19136.252223
-15.786513,50,19143.121201
-19.024961,50,19156.73599
-12.445482,50,19163.64393
-14.976645,50,19177.347911
-13.766316,50,19183.367789
-17.069924,50,19196.185274
-17.287669,50,19201.924446
-12.5852,50,19215.785286
-16.373222,50,19222.617066
-10.082573,50,19236.771855
-15.736627,50,19242.807486
-17.323157,50,19257.07411
-9.436648,50,19262.977893
-7.752193,50,19276.574532
-12.060303,50,19283.497564
-12.20253,50,19297.0777
-13.565801,50,19303.986705
-9.57072,50,19318.218456
-15.703013,50,19325.38503
-13.833849,50,19339.604116
-12.013373,50,19346.486774
-14.47918,50,19359.644452
-9.918475,50,19366.556347
-18.244345,50,19378.835852
-9.67804,50,19384.901326
-10.49373,50,19397.545607
-5.891832,50,19403.407984
-16.849843,50,19415.840651
-11.279631,50,19421.641079
-19.768792,50,19433.93306
-13.869588,50,19440.237394
-11.521876,50,19452.67395
-20.735523,50,19459.433828
-14.653574,50,19473.250313
-17.350707,50,19480.124532
-24.041675,50,19493.849543
-16.913395,50,19500.704496
-17.115912,50,19514.320059
-13.74943,50,19521.219193
-6.690054,50,19533.607767
-8.754837,50,19540.845078
-15.587412,50,19555.378622
-13.239122,50,19562.769348
-10.411586,50,19575.21989
-13.32311,50,19580.845051
-17.059042,50,19593.599674
-18.685177,50,19599.225314
-11.813425,50,19611.579785
-13.34304,50,19617.661179
-6.74397,50,19630.201691
-12.011092,50,19636.028495
-10.801958,50,19649.13005
-5.517071,50,19654.749637
-14.237495,50,19667.489593
-18.898611,50,19673.072305
-7.221977,50,19686.182091
-16.200674,50,19692.234065
-17.670177,50,19705.946904
-15.941383,50,19712.920367
-5.037561,50,19726.621364
-11.416086,50,19733.569397
-13.356907,50,19747.23954
-16.755967,50,19754.158783
-13.762046,50,19767.251584
-19.402241,50,19774.044761
-16.064136,50,19787.728674
-12.30675,50,19794.691235
-10.935743,50,19808.420515
-8.452556,50,19815.303672
-12.959668,50,19829.007606
-17.354989,50,19836.006596
-13.139024,50,19849.637477
-12.233731,50,19856.601043
-9.352346,50,19870.440398
-17.280431,50,19877.399807
-20.093782,50,19890.385425
-22.997017,50,19897.100828
-6.702659,50,19911.144371
-9.05563,50,19917.504214
-8.380283,50,19931.196859
-16.789639,50,19938.145278
-14.57209,50,19950.56331
-18.257266,50,19956.453536
-15.303362,50,19970.760485
-12.271615,50,19977.585234
-16.215899,50,19989.989434
-17.731982,50,19996.604068
-5.788518,50,20009.278819
-19.393463,50,20015.544986
-16.02161,50,20029.085522
-12.955478,50,20036.259054
-14.885508,50,20049.194977
-11.174427,50,20055.203268
-17.519513,50,20068.900737
-13.939108,50,20075.876356
-23.382927,50,20089.642636
-6.963878,50,20096.604085
-13.41795,50,20110.289307
-13.401042,50,20117.257401
-6.330442,50,20130.950414
-9.282221,50,20137.938772
-18.625942,50,20151.674293
-13.778009,50,20158.727702
-12.434998,50,20172.336921
-14.989795,50,20179.255667
-7.364106,50,20192.930952
-4.742676,50,20199.577705
-16.489082,50,20212.572
-10.997789,50,20219.447411
-19.669382,50,20232.04366
-17.123427,50,20238.33559
-8.171611,50,20251.416405
-9.447098,50,20257.031657
-7.643229,50,20269.839214
-11.585147,50,20275.518295
-23.223595,50,20288.168309
-14.458938,50,20293.789766
-18.117438,50,20306.549524
-8.171006,50,20313.462698
-17.647313,50,20327.116689
-14.383785,50,20333.994696
-16.761635,50,20347.657142
-11.943328,50,20354.564497
-14.162684,50,20368.34011
-11.386454,50,20375.27942
-13.00607,50,20387.971352
-20.667737,50,20394.685117
-13.154774,50,20408.526799
-7.033095,50,20415.411633
-18.460366,50,20429.119887
-14.985966,50,20436.029357
-7.694225,50,20449.718391
-13.899985,50,20456.583913
-13.309999,50,20470.222807
-18.739889,50,20477.127169
-8.893016,50,20490.808594
-16.490609,50,20497.742197
-16.839618,50,20511.494769
-17.035266,50,20518.462534
-19.049451,50,20532.098167
-19.767357,50,20539.002661
-15.053838,50,20552.623032
-20.005155,50,20559.548879
-5.230978,50,20573.158251
-18.834004,50,20580.032915
-17.198031,50,20592.931143
-9.951068,50,20599.8103
-15.83899,50,20613.395369
-12.535944,50,20620.271214
-9.960799,50,20633.823476
-23.591942,50,20640.724963
-16.254898,50,20654.305745
-14.431005,50,20661.152411
-18.080816,50,20674.649548
-13.217213,50,20681.474945
-18.6879,50,20693.946856
-15.122167,50,20700.877827
-14.370736,50,20714.476069
-10.855528,50,20721.143145
-8.912301,50,20733.432109
-13.09367,50,20739.414738
-18.269471,50,20753.877617
-13.075242,50,20761.498477
-4.366006,50,20775.838842
-13.021183,50,20782.579377
-17.768608,50,20796.202078
-8.025646,50,20803.068987
-12.827231,50,20816.702528
-10.159389,50,20823.568284
-19.851786,50,20837.159603
-7.65305,50,20844.11278
-9.240382,50,20857.722323
-6.61522,50,20864.635505
-12.282971,50,20878.230426
-16.224316,50,20885.184309
-17.358227,50,20899.758832
-13.235602,50,20907.305592
-9.33359,50,20921.714697
-18.350198,50,20929.27439
-11.920573,50,20941.900443
-15.127231,50,20947.589979
-15.617938,50,20961.234641
-11.802478,50,20968.142834
-14.280344,50,20980.975339
-12.330737,50,20986.975006
-6.110737,50,21000.67368
-6.205781,50,21007.602768
-19.635815,50,21021.441112
-13.071978,50,21028.345025
-15.296291,50,21040.716493
-11.565386,50,21047.31538
-8.019813,50,21059.818716
-5.066455,50,21065.717487
-15.821972,50,21078.099594
-14.908365,50,21085.021431
-9.920691,50,21098.64467
-16.788752,50,21105.507432
-13.705927,50,21119.133246
-16.423072,50,21126.049681
-12.075688,50,21139.624151
-12.573565,50,21146.43163
-11.400699,50,21160.033146
-14.043047,50,21166.931226
-15.430551,50,21180.505013
-16.831363,50,21187.35274
-19.167221,50,21201.082901
-13.574379,50,21208.034238
-7.66764,50,21221.593009
-14.066719,50,21228.472738
-15.484141,50,21241.078796
-16.259792,50,21248.361465
-11.671124,50,21262.05646
-10.480404,50,21269.034274
-20.760655,50,21282.685362
-12.305855,50,21289.533238
-18.900914,50,21303.100786
-9.411082,50,21310.016514
-18.849154,50,21323.64936
-16.024752,50,21330.59109
-15.364655,50,21343.842116
-15.149504,50,21349.470048
-17.135186,50,21363.57621
-17.346292,50,21370.453206
-17.961862,50,21383.850251
-18.897109,50,21390.755432
-12.05038,50,21403.609951
-5.928342,50,21409.210625
-14.821763,50,21422.296083
-13.974375,50,21429.187636
-13.312958,50,21442.8457
-16.865622,50,21449.731552
-5.497193,50,21462.136421
-5.043164,50,21468.3283
-14.17734,50,21481.731662
-18.661013,50,21489.277934
-12.647076,50,21502.977098
-11.421874,50,21509.869548
-16.907222,50,21523.45485
-13.549727,50,21530.290532
-16.0858,50,21543.919204
-18.540311,50,21549.985011
-12.287061,50,21563.66194
-11.282998,50,21569.559577
-10.463648,50,21582.734942
-13.741737,50,21588.704642
-10.584379,50,21601.621372
-15.583125,50,21608.52154
-10.007705,50,21620.935981
-10.897549,50,21626.797124
-16.00041,50,21640.14529
-12.152953,50,21646.971073
-10.798303,50,21659.620141
-7.634721,50,21665.771621
-15.258946,50,21679.796949
-20.099285,50,21686.712457
-17.281561,50,21699.029478
-9.890401,50,21704.502566
-15.902005,50,21718.147414
-13.234357,50,21725.000787
-18.725815,50,21737.592271
-22.391127,50,21743.373032
-14.882321,50,21757.080914
-15.348113,50,21763.896414
-9.490449,50,21777.466267
-16.745033,50,21784.282251
-13.220484,50,21797.796186
-3.707397,50,21804.601741
-9.48874,50,21818.159655
-8.492076,50,21824.970814
-7.32996,50,21838.571593
-16.885521,50,21845.390428
-9.650737,50,21858.932037
-13.939568,50,21865.741999
-6.368303,50,21879.234536
-15.665241,50,21886.016083
-19.348597,50,21899.659848
-15.106685,50,21906.448453
-12.941736,50,21919.988595
-6.927581,50,21926.784731
-10.646214,50,21939.164517
-15.969811,50,21945.331636
-18.089485,50,21958.956773
-16.179015,50,21965.876318
-9.577691,50,21979.506164
-17.329287,50,21986.351298
-12.504261,50,21999.252866
-13.327341,50,22006.039065
-18.480429,50,22019.605735
-8.269355,50,22026.4492
-15.374113,50,22039.982929
-16.184551,50,22046.832785
-9.322844,50,22060.540933
-10.753012,50,22067.511404
-14.631329,50,22081.166981
-16.61631,50,22088.078398
-19.540062,50,22100.447359
-14.122366,50,22106.027733
-17.303963,50,22119.112669
-14.47474,50,22124.760995
-8.7498,50,22138.760985
-16.190181,50,22145.508207
-14.507509,50,22160.150309
-5.761673,50,22167.080228
-17.303861,50,22179.431875
-13.742553,50,22185.030526
-14.624768,50,22198.771594
-14.650308,50,22205.691734
-5.748385,50,22219.290175
-16.337327,50,22226.142211
-5.112176,50,22240.080036
-18.082245,50,22247.058395
-8.263113,50,22260.754065
-10.338632,50,22267.680626
-19.219209,50,22281.307914
-16.596185,50,22286.830289
-19.564116,50,22300.366238
-9.867549,50,22307.154263
-11.251603,50,22320.776825
-9.522627,50,22327.710678
-20.117214,50,22341.343602
-11.799368,50,22348.20865
-10.311886,50,22361.776088
-16.757066,50,22368.593884
-12.631211,50,22382.193875
-20.291445,50,22388.338557
-9.077944,50,22401.988291
-22.856696,50,22408.838866
-17.929318,50,22422.424969
-17.478082,50,22429.313
-18.564127,50,22442.56337
-9.773575,50,22449.898866
-20.886584,50,22464.271098
-11.785089,50,22470.730043
-16.358918,50,22483.380446
-7.845006,50,22489.014562
-15.975998,50,22501.480026
-16.486471,50,22507.056239
-14.464633,50,22520.217902
-20.672849,50,22527.151134
-7.714971,50,22540.052915
-15.092332,50,22545.626683
-14.688683,50,22557.922553
-15.252857,50,22563.574534
-17.785595,50,22577.194886
-22.482503,50,22584.095748
-17.796627,50,22597.162762
-15.84288,50,22602.957067
-15.638965,50,22615.345407
-15.470502,50,22620.981499
-19.978161,50,22633.606088
-9.549652,50,22640.194704
-12.02996,50,22652.597547
-19.765284,50,22658.725115
-7.897467,50,22671.023284
-16.448449,50,22677.593242
-12.513332,50,22691.147366
-12.915994,50,22697.945957
-13.309452,50,22711.465613
-13.594797,50,22718.256882
-11.863039,50,22730.504385
-13.642419,50,22736.231574
-10.97249,50,22749.815513
-19.071585,50,22756.634413
-18.032847,50,22770.090579
-12.256546,50,22776.880394
-13.520895,50,22790.583951
-15.078127,50,22797.536526
-10.020205,50,22811.135057
-16.412495,50,22817.953424
-12.798698,50,22831.582137
