#{"t_start": 1656352862.331442, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-12.084208,50,12219.528221
-8.620376,50,12226.184373
-14.475901,50,12241.741617
-16.474456,50,12248.938386
-14.304691,50,12265.215937
-15.879967,50,12271.824091
-16.331454,50,12287.798292
-9.788179,50,12293.941456
-13.304437,50,12310.156143
-12.056778,50,12316.659267
-17.782571,50,12331.937062
-11.320157,50,12339.391012
-17.858487,50,12355.849771
-11.323482,50,12362.908709
-17.082728,50,12378.628718
-12.406245,50,12385.519584
-15.296628,50,12401.613977
-11.003267,50,12408.536587
-5.020653,50,12424.376067
-16.324825,50,12430.666545
-11.671121,50,12446.36305
-16.722586,50,12452.384686
-17.627653,50,12468.632287
-14.027077,50,12475.334749
-10.825856,50,12490.705745
-13.550281,50,12497.43483
-17.610242,50,12514.045212
-10.585436,50,12521.209103
-13.603856,50,12536.347728
-16.257621,50,12542.322227
-10.300312,50,12558.424528
-13.299095,50,12564.52309
-10.021658,50,12580.550176
-16.734487,50,12587.684014
-8.962247,50,12603.779854
-7.454068,50,12610.580327
-7.539421,50,12627.032514
-15.207166,50,12634.397056
-17.778381,50,12651.571738
-6.147375,50,12658.12318
-16.315607,50,12673.422416
-16.962392,50,12680.627585
-17.380851,50,12697.701082
-13.75555,50,12704.729031
-12.664251,50,12720.572828
-16.501008,50,12727.519006
-10.399501,50,12743.346598
-8.868482,50,12749.511834
-16.618053,50,12765.358388
-7.515892,50,12771.294953
-14.464961,50,12787.802817
-10.854319,50,12795.055267
-7.032606,50,12810.67223
-9.138665,50,12817.227518
-7.452724,50,12833.184899
-8.237721,50,12840.227847
-13.796923,50,12856.039211
-18.685807,50,12862.904939
-14.680559,50,12878.421994
-16.120397,50,12885.165453
-9.846716,50,12900.604042
-7.638483,50,12907.408631
-10.83482,50,12924.237739
-19.084261,50,12931.367638
-16.894111,50,12948.054554
-5.480206,50,12954.546179
-9.28124,50,12969.923281
-7.790888,50,12976.082613
-16.016956,50,12992.623742
-17.716347,50,12999.806776
-9.930204,50,13015.90368
-9.717272,50,13022.389526
-9.036903,50,13038.348713
-10.333806,50,13045.342328
-9.914624,50,13061.196673
-13.511844,50,13068.330859
-9.447228,50,13084.983515
-16.960293,50,13092.332945
-8.960922,50,13109.096959
-14.751723,50,13116.319865
-16.123206,50,13132.546078
-18.144197,50,13139.759406
-12.106199,50,13155.55891
-7.181088,50,13161.761909
-9.628779,50,13178.075146
-12.311901,50,13184.837567
-12.559023,50,13201.248494
-14.273175,50,13208.412645
-11.005342,50,13225.152364
-17.836258,50,13232.170937
-15.624164,50,13247.766176
-12.92572,50,13255.059116
-14.984391,50,13272.057674
-13.764936,50,13279.400779
-19.231585,50,13295.330748
-16.097181,50,13302.779875
-9.732395,50,13318.361149
-2.967208,50,13324.962399
-16.236707,50,13341.295343
-11.003294,50,13348.265592
-14.752608,50,13364.99841
-20.326953,50,13372.099063
-16.058748,50,13387.922337
-15.851324,50,13394.67231
-15.563959,50,13410.850614
-14.641802,50,13417.964459
-7.892605,50,13434.434966
-10.389545,50,13441.608042
-15.022598,50,13458.917998
-21.757661,50,13466.575792
-13.564732,50,13483.044685
-11.447314,50,13490.23862
-17.71233,50,13505.820325
-14.207002,50,13512.242537
-12.840409,50,13528.22898
-14.573318,50,13535.336235
-19.146161,50,13552.130229
-6.450786,50,13559.188128
-9.331248,50,13576.216559
-12.429898,50,13583.168332
-15.150092,50,13599.937643
-10.460576,50,13607.114789
-12.715175,50,13623.329871
-6.04555,50,13630.348606
-9.879771,50,13646.313558
-3.097042,50,13653.029512
-17.476338,50,13669.739773
-9.45424,50,13676.442232
-13.796897,50,13692.915372
-17.096968,50,13700.553095
-10.583655,50,13716.501646
-6.655228,50,13722.681348
-14.030868,50,13738.97903
-13.753549,50,13745.588851
-11.213473,50,13761.558765
-18.681942,50,13768.581325
-17.162407,50,13785.119693
-4.818735,50,13792.239093
-12.815386,50,13807.689641
-13.529998,50,13814.89681
-15.121075,50,13830.943435
-14.290129,50,13837.82907
-12.286824,50,13854.320685
-12.457385,50,13862.280874
-16.510568,50,13878.033973
-8.350588,50,13885.290114
-10.027344,50,13901.008075
-11.408815,50,13907.944503
-10.724446,50,13923.353775
-8.853345,50,13930.519554
-13.667857,50,13946.379723
-19.754441,50,13952.901697
-15.347837,50,13969.519772
-2.931406,50,13976.699999
-6.542868,50,13992.862376
-17.649021,50,13999.959091
-12.227367,50,14015.170554
-10.659711,50,14022.089504
-18.281636,50,14038.5182
-7.078474,50,14045.695133
-10.963383,50,14062.19939
-17.506246,50,14069.388612
-17.375556,50,14085.978855
-18.388563,50,14092.362254
-9.235582,50,14108.685111
-16.092978,50,14115.899327
-13.62545,50,14131.802907
-16.093663,50,14138.377374
-14.574492,50,14154.375501
-13.246676,50,14160.600884
-15.861537,50,14176.331221
-9.876884,50,14182.619347
-9.630677,50,14197.580726
-16.276382,50,14203.474404
-9.212274,50,14219.820538
-7.22629,50,14226.798904
-14.726235,50,14242.167699
-8.030709,50,14249.641131
-17.277523,50,14265.379973
-10.882665,50,14272.415758
-6.90745,50,14288.190786
-14.802964,50,14294.990926
-9.831425,50,14311.07369
-19.196547,50,14318.272259
-15.469469,50,14334.89357
-10.110923,50,14342.120528
-7.337412,50,14358.032603
-16.779576,50,14365.144153
-15.603563,50,14380.085728
-10.578656,50,14386.649145
-5.703698,50,14403.492921
-3.507751,50,14410.430966
-11.532773,50,14427.039225
-13.453049,50,14433.990184
-9.312788,50,14449.263025
-8.920783,50,14456.143361
-13.964498,50,14471.514311
-10.164785,50,14478.096853
-16.06819,50,14493.873984
-16.83327,50,14500.022071
-13.51451,50,14516.334572
-14.582044,50,14523.81932
-8.693315,50,14539.587254
-11.682775,50,14546.014778
-13.222822,50,14561.989073
-13.331085,50,14568.362587
-15.872855,50,14583.75293
-14.405033,50,14589.839079
-11.115786,50,14606.645862
-16.538476,50,14613.730055
-15.927953,50,14629.49046
-12.603892,50,14635.957675
-16.663612,50,14651.501148
-17.985965,50,14657.407287
-10.629471,50,14673.589437
-14.746389,50,14679.47998
-11.408056,50,14695.576765
-13.002432,50,14702.546833
-17.212,50,14718.351837
-7.287806,50,14725.521374
-5.057507,50,14742.135346
-14.680993,50,14749.261215
-16.87827,50,14765.980402
-12.965258,50,14773.446225
-18.020468,50,14790.292486
-13.545777,50,14797.336539
-19.995058,50,14813.204682
-19.723685,50,14819.666106
-11.833892,50,14834.937884
-15.673529,50,14840.785039
-14.675648,50,14855.988989
-15.744297,50,14861.974199
-15.558967,50,14877.487548
-12.64262,50,14884.344147
-11.966108,50,14899.992669
-5.62481,50,14906.674312
-16.344509,50,14922.630327
-21.208812,50,14929.743082
-3.585407,50,14945.323255
-16.307703,50,14951.473037
-15.821144,50,14967.932352
-12.493866,50,14974.980843
-13.947555,50,14991.366587
-8.333245,50,14998.419275
-8.295614,50,15013.357368
-7.761801,50,15019.783792
-14.743354,50,15036.846657
-14.392993,50,15043.42576
-17.188387,50,15060.167972
-14.10263,50,15067.272129
-10.227538,50,15083.903507
-13.173279,50,15091.728295
-13.261237,50,15108.292049
-15.963453,50,15115.383085
-8.731176,50,15130.337319
-12.411292,50,15136.470505
-13.850008,50,15151.64924
-16.745198,50,15157.776999
-14.848991,50,15173.448088
-9.622789,50,15180.432249
-9.001781,50,15197.304473
-15.44798,50,15204.427477
-8.407809,50,15219.699625
-12.460591,50,15226.802204
-16.993126,50,15243.420872
-14.607526,50,15250.489568
-5.865172,50,15266.89874
-12.856891,50,15273.075206
-14.11596,50,15288.700724
-13.716954,50,15295.138846
-17.112051,50,15311.057505
-17.174653,50,15317.893866
-16.907646,50,15334.264038
-17.228461,50,15341.132417
-11.89957,50,15358.081463
-12.678448,50,15365.448561
-13.137307,50,15381.441343
-13.334295,50,15388.307835
-10.596445,50,15404.766245
-18.505866,50,15412.029951
-16.901249,50,15427.233158
-6.256199,50,15433.587805
-13.197468,50,15448.868413
-9.625995,50,15456.589421
-12.586169,50,15471.798924
-15.837637,50,15478.91969
-14.31345,50,15495.843037
-17.189726,50,15503.659587
-10.318047,50,15519.835445
-8.495147,50,15526.195412
-12.315332,50,15543.275493
-14.364354,50,15549.802787
-14.36658,50,15566.126266
-12.821839,50,15572.177234
-18.186546,50,15588.245304
-11.696586,50,15595.401304
-9.846581,50,15611.720102
-15.696397,50,15618.336707
-12.838896,50,15633.943539
-8.489342,50,15640.1816
-8.774411,50,15656.027568
-18.938372,50,15662.757673
-11.820985,50,15678.799885
-15.566908,50,15685.668267
-16.976107,50,15702.228611
-15.310627,50,15709.2697
-10.638452,50,15726.017922
-13.563381,50,15733.019985
-12.711723,50,15748.960565
-15.819269,50,15756.033086
-13.620015,50,15771.958318
-11.830334,50,15778.855164
-8.383444,50,15794.290145
-18.235095,50,15801.214898
-17.355076,50,15818.092275
-14.534904,50,15824.860268
-9.8832,50,15840.741326
-18.986814,50,15846.958835
-22.61613,50,15863.284914
-8.806861,50,15869.54147
-17.811672,50,15884.957825
-20.880136,50,15891.727734
-10.576531,50,15907.577155
-14.390507,50,15914.706839
-6.919412,50,15931.41916
-13.49705,50,15938.749925
-16.794348,50,15955.174437
-14.88171,50,15962.391874
-10.606967,50,15978.84351
-10.680765,50,15985.700442
-9.704035,50,16001.275359
-14.701753,50,16007.955231
-15.391365,50,16023.656194
-13.830745,50,16030.768759
-17.311478,50,16045.704651
-17.205947,50,16052.752177
-16.42414,50,16069.282751
-14.612557,50,16076.328399
-11.862266,50,16091.646848
-11.987877,50,16098.038031
-13.323838,50,16114.215481
-10.524845,50,16121.537315
-18.536742,50,16138.065022
-16.758322,50,16145.187251
-15.525073,50,16162.699957
-10.791245,50,16169.481144
-14.102577,50,16185.608246
-11.129021,50,16192.619577
-14.972195,50,16209.08826
-14.640692,50,16216.024639
-13.407628,50,16232.246275
-12.014164,50,16239.426587
-17.114119,50,16255.709158
-9.765784,50,16262.130631
-6.916069,50,16278.338416
-5.084282,50,16285.282593
-16.180786,50,16302.01003
-5.467398,50,16308.203104
-17.365491,50,16324.496437
-14.851124,50,16331.362752
-7.464312,50,16347.623445
-11.698505,50,16354.242783
-11.609388,50,16371.161388
-12.24021,50,16377.993444
-20.053799,50,16395.224334
-15.595664,50,16402.246154
-17.424852,50,16418.844028
-11.21114,50,16424.961396
-17.61559,50,16441.119286
-13.332295,50,16448.273985
-4.78639,50,16463.898362
-9.820285,50,16470.409604
-10.190461,50,16486.901145
-10.334725,50,16493.904292
-17.337242,50,16510.223294
-18.797359,50,16517.218086
-9.559895,50,16532.927768
-15.344677,50,16539.587066
-17.571675,50,16555.785616
-10.628992,50,16562.00578
-11.346796,50,16578.656234
-6.35437,50,16585.889431
-6.337241,50,16602.014155
-19.802819,50,16609.170862
-16.189804,50,16625.637876
-18.099347,50,16632.736864
-9.568878,50,16649.072819
-16.159018,50,16656.24584
-13.232792,50,16672.778643
-17.289394,50,16679.207739
-9.703118,50,16695.530349
-16.351653,50,16702.779474
-11.410863,50,16718.151547
-9.186919,50,16725.658053
-14.589242,50,16741.991716
-10.661841,50,16749.016026
-15.484439,50,16765.071417
-6.981344,50,16772.085643
-8.338733,50,16787.692317
-13.756415,50,16794.604351
-8.558624,50,16811.303112
-7.503993,50,16818.535312
-15.374961,50,16835.017551
-13.730176,50,16842.14191
-16.702692,50,16858.726864
-9.462864,50,16865.081095
-23.452552,50,16881.322001
-18.453519,50,16888.033826
-13.279933,50,16904.300792
-19.160656,50,16911.386733
-20.212397,50,16928.135209
-9.571701,50,16935.174735
-13.547948,50,16951.231901
-9.818491,50,16957.6655
-20.54154,50,16972.921127
-19.007614,50,16979.6707
-17.509979,50,16996.208745
-12.184655,50,17003.388522
-7.88016,50,17019.516318
-13.131577,50,17026.433908
-18.920574,50,17042.354706
-8.026039,50,17049.063971
-8.614605,50,17065.226668
-14.257106,50,17072.152023
-13.224676,50,17088.789261
-13.636671,50,17096.038733
-19.676603,50,17113.001857
-11.214445,50,17120.235057
-8.757595,50,17136.498752
-12.673618,50,17143.10514
-17.185183,50,17159.266452
-13.739863,50,17166.360525
-18.688851,50,17179.988034
-10.379037,50,17186.716897
-17.857575,50,17200.464307
-7.068437,50,17207.49218
-14.162407,50,17221.256919
-12.931309,50,17228.253632
-15.67244,50,17242.157264
-9.219602,50,17249.128232
-12.727216,50,17261.72489
-10.233122,50,17267.811331
-8.824535,50,17280.410421
-16.38831,50,17287.185453
-16.562864,50,17300.98355
-7.079208,50,17307.836152
-14.893212,50,17321.563308
-14.877543,50,17328.58345
-7.313705,50,17341.366589
-13.971055,50,17347.350901
-17.968489,50,17361.361684
-8.471746,50,17368.398615
-11.868602,50,17381.086631
-10.400455,50,17386.805925
-14.212406,50,17400.632442
-18.250241,50,17407.614976
-18.211269,50,17421.442076
-12.401927,50,17428.366392
-9.488053,50,17442.16628
-8.993857,50,17449.18125
-11.401438,50,17462.889857
-15.893541,50,17469.88257
-8.713332,50,17482.587412
-7.175363,50,17488.567761
-13.291073,50,17501.158223
-9.786432,50,17507.537988
-14.260874,50,17521.246651
-13.622487,50,17528.255636
-11.522713,50,17542.388807
-13.954899,50,17548.115138
-14.080175,50,17561.797592
-13.863949,50,17568.772545
-13.078133,50,17582.322981
-14.217649,50,17588.649932
-15.790008,50,17602.355743
-8.733375,50,17609.30888
-17.087618,50,17623.464995
-19.763711,50,17629.157632
-10.236101,50,17641.656108
-8.418472,50,17647.334575
-10.274073,50,17659.746999
-15.312532,50,17665.651879
-12.041989,50,17678.437257
-14.794379,50,17684.838453
-15.426131,50,17697.703827
-13.00199,50,17703.357054
-5.756579,50,17717.058379
-15.483377,50,17724.001656
-19.728308,50,17737.674278
-12.468533,50,17744.631948
-18.946512,50,17758.320602
-21.254381,50,17765.296617
-14.37361,50,17778.740069
-15.237591,50,17785.395782
-13.533501,50,17799.20895
-20.658157,50,17806.144552
-13.011964,50,17819.032565
-14.190844,50,17824.77452
-11.333073,50,17837.304979
-9.40502,50,17842.965702
-8.106861,50,17856.563463
-16.038615,50,17863.481891
-6.007633,50,17876.433254
-18.171432,50,17883.349376
-16.064488,50,17897.106455
-16.987004,50,17904.035481
-8.513655,50,17916.873551
-11.224293,50,17923.282454
-11.194636,50,17936.76062
-10.671167,50,17943.734656
-15.521678,50,17958.257934
-7.844622,50,17965.839494
-16.597651,50,17980.254205
-15.554004,50,17987.878305
-14.582087,50,18002.303852
-18.397745,50,18009.884073
-14.437163,50,18024.320845
-17.149721,50,18031.976451
-14.688842,50,18045.485255
-17.939908,50,18052.40963
-7.851814,50,18065.223985
-13.775983,50,18070.815644
-15.577895,50,18083.154412
-15.049283,50,18088.827476
-15.671448,50,18102.583379
-14.704826,50,18109.495777
-18.617227,50,18123.306373
-12.71449,50,18130.315591
-9.206173,50,18144.195233
-8.165103,50,18151.085608
-13.508798,50,18164.715212
-12.782823,50,18171.664932
-14.207536,50,18185.457114
-13.322933,50,18192.458778
-17.811084,50,18206.165437
-20.351518,50,18213.121873
-13.436362,50,18226.850438
-12.10287,50,18233.863463
-13.499738,50,18247.513989
-9.339253,50,18254.512315
-13.69132,50,18268.167273
-10.47994,50,18275.124051
-8.854108,50,18288.80781
-13.694239,50,18295.767544
-10.398759,50,18308.151998
-16.006946,50,18313.769844
-13.163133,50,18326.157029
-16.424914,50,18331.708294
-5.117405,50,18345.391981
-10.076605,50,18352.398458
-11.160984,50,18366.116512
-12.025222,50,18373.041405
-14.1776,50,18386.743999
-15.536936,50,18393.74676
-11.956735,50,18407.386142
-12.779677,50,18414.303662
-14.455724,50,18426.929573
-8.553437,50,18432.997216
-13.926037,50,18445.545716
-16.259707,50,18452.324609
-15.92229,50,18464.964187
-15.117541,50,18470.562505
-14.45693,50,18482.961861
-12.798605,50,18488.616463
-15.330658,50,18500.997363
-5.657666,50,18506.555106
-17.671744,50,18520.276664
-7.847763,50,18527.287625
-9.364678,50,18540.958145
-13.138164,50,18547.913457
-17.909702,50,18561.586785
-19.247878,50,18568.127803
-12.387926,50,18580.454953
-16.209089,50,18586.565795
-17.777436,50,18600.377457
-3.62358,50,18607.339313
-19.774879,50,18620.995519
-10.231079,50,18627.972388
-17.022638,50,18640.612337
-12.76411,50,18647.484016
-11.140761,50,18659.891512
-16.153673,50,18665.81104
-17.821464,50,18679.628924
-17.909989,50,18686.500258
-18.075184,50,18700.142207
-13.098289,50,18707.003988
-14.657588,50,18720.661328
-15.312071,50,18727.624633
-17.144195,50,18742.050809
-17.934753,50,18749.743008
-9.272103,50,18764.119901
-17.16154,50,18771.674534
-18.049697,50,18786.152021
-20.474703,50,18793.750386
-16.749373,50,18808.276386
-9.314791,50,18815.872073
-14.706132,50,18830.366411
-12.216276,50,18838.05978
-13.578795,50,18851.851972
-15.036336,50,18858.815946
-17.561262,50,18872.537875
-14.820074,50,18879.5533
-13.925756,50,18892.424321
-6.864416,50,18898.711648
-13.013442,50,18912.446208
-15.516531,50,18918.341016
-18.534645,50,18931.53348
-7.098012,50,18938.481594
-12.76803,50,18951.765248
-17.238631,50,18957.81426
-14.038105,50,18971.692394
-15.678921,50,18978.645234
-9.369959,50,18992.268932
-18.023067,50,18999.182405
-19.729016,50,19012.999152
-16.20945,50,19019.878042
-16.951369,50,19033.64281
-17.280756,50,19040.615529
-12.07403,50,19054.245091
-16.63616,50,19061.134974
-13.573923,50,19074.762032
-11.691188,50,19081.715911
-7.453132,50,19095.406463
-8.926466,50,19102.289504
-23.235313,50,19115.910364
-15.420017,50,19122.829381
-16.807584,50,19136.548505
-18.712998,50,19143.417773
-15.375512,50,19157.029842
-15.585204,50,19163.934705
-22.125336,50,19177.581283
-5.233101,50,19183.699247
-18.346809,50,19196.511001
-7.704955,50,19202.251019
-18.23886,50,19216.082981
-9.948871,50,19222.914128
-18.571681,50,19237.053425
-19.66619,50,19242.978777
-14.824775,50,19257.356996
-17.099205,50,19263.311301
-11.698713,50,19276.871832
-17.077661,50,19283.786942
-5.312221,50,19297.375428
-6.712924,50,19304.277076
-7.793554,50,19318.492545
-12.192619,50,19325.674792
-10.479567,50,19339.900212
-8.67951,50,19346.782429
-9.625084,50,19359.933752
-10.755503,50,19366.853045
-16.74381,50,19379.16855
-12.002055,50,19385.233995
-15.960179,50,19397.878547
-18.439656,50,19403.737561
-17.060111,50,19416.173963
-14.366595,50,19421.969337
-10.118086,50,19434.262453
-10.997565,50,19440.569089
-16.408901,50,19453.003846
-12.402505,50,19459.690287
-19.079993,50,19473.539677
-11.984079,50,19480.423208
-13.155165,50,19494.147532
-19.942569,50,19500.999913
-15.782057,50,19514.610184
-16.36663,50,19521.515091
-12.003973,50,19533.940043
-8.78,50,19541.175967
-14.86495,50,19555.658251
-13.66077,50,19563.050524
-12.741959,50,19575.550504
-10.598381,50,19581.178368
-5.606166,50,19593.932225
-10.354931,50,19599.519056
-10.191266,50,19611.912371
-20.251266,50,19617.994162
-16.625702,50,19630.5333
-9.37927,50,19636.354319
-19.444576,50,19649.46156
-18.735636,50,19655.082201
-14.566151,50,19667.820964
-14.424009,50,19673.404645
-11.035708,50,19686.433411
-10.5147,50,19692.564802
-13.679679,50,19706.243193
-7.675629,50,19713.216524
-3.001528,50,19726.906828
-13.917842,50,19733.865985
-22.627913,50,19747.526402
-15.281114,50,19754.456215
-10.54073,50,19767.581798
-18.92637,50,19774.376233
-17.25632,50,19788.016497
-4.949313,50,19794.983256
-11.007596,50,19808.717522
-11.922447,50,19815.602505
-19.723162,50,19829.303757
-8.779078,50,19836.303671
-3.429545,50,19849.926479
-18.50249,50,19856.889294
-5.954398,50,19870.73607
-9.628387,50,19877.690858
-18.704023,50,19890.711904
-10.929227,50,19897.432037
-21.918489,50,19911.441136
-10.991645,50,19917.83344
-17.198188,50,19931.494688
-15.447056,50,19938.433546
-8.30763,50,19950.892319
-14.235912,50,19956.783526
-10.794735,50,19971.082504
-18.471711,50,19977.884379
-12.243232,50,19990.320556
-13.572864,50,19996.899395
-13.594805,50,20009.600616
-15.172187,50,20015.871586
-11.512634,50,20029.374274
-6.602329,50,20036.590471
-13.435252,50,20049.525797
-13.288806,50,20055.49953
-19.928164,50,20069.19684
-19.63567,50,20076.163764
-8.166169,50,20089.937858
-18.716794,50,20096.891476
-17.12541,50,20110.584591
-16.18129,50,20117.55007
-10.037572,50,20131.23868
-13.954492,50,20138.225944
-9.233834,50,20151.960565
-17.479835,50,20159.013803
-14.96859,50,20172.626445
-14.479156,50,20179.551745
-16.381186,50,20193.218712
-19.602925,50,20199.910034
-19.740359,50,20212.904272
-9.81534,50,20219.736816
-15.945546,50,20232.37541
-13.38478,50,20238.668374
-21.679074,50,20251.738501
-10.364085,50,20257.363148
-11.216545,50,20270.168612
-5.602508,50,20275.850815
-15.473815,50,20288.501106
-10.970451,50,20294.11838
-11.129088,50,20306.842466
-12.979343,50,20313.757354
-7.998251,50,20327.40696
-16.67054,50,20334.284231
-13.142814,50,20347.949397
-20.502545,50,20354.862037
-13.416278,50,20368.629254
-13.753005,50,20375.575866
-11.85046,50,20388.303126
-15.725044,50,20394.979064
-13.31102,50,20408.817233
-15.100996,50,20415.706031
-19.318062,50,20429.409357
-14.487398,50,20436.329729
-10.201852,50,20450.00898
-16.879616,50,20456.881523
-12.769091,50,20470.520675
-12.375348,50,20477.416458
-14.637751,50,20491.096536
-15.998487,50,20498.030128
-14.629076,50,20511.791604
-18.714691,50,20518.750914
-16.069747,50,20532.394424
-4.880474,50,20539.298636
-7.266203,50,20552.912232
-9.011711,50,20559.837974
-10.034134,50,20573.455605
-11.145211,50,20580.325249
-10.485575,50,20593.227414
-8.257449,50,20600.10712
-14.993756,50,20613.68708
-10.967984,50,20620.568054
-22.015981,50,20634.120475
-8.659444,50,20641.015895
-18.967103,50,20654.599401
-15.835609,50,20661.449264
-10.383266,50,20674.946034
-7.132946,50,20681.772132
-16.451738,50,20694.278277
-10.772272,50,20701.168363
-14.574509,50,20714.771584
-17.82446,50,20721.474782
-14.991344,50,20733.762356
-6.878689,50,20739.745589
-14.853017,50,20754.155344
-11.17252,50,20761.775422
-14.780106,50,20776.118025
-14.674565,50,20782.859927
-15.323847,50,20796.500582
-7.02871,50,20803.357508
-9.893765,50,20816.999883
-12.585098,50,20823.865826
-9.271687,50,20837.455702
-17.466625,50,20844.401314
-13.219109,50,20858.012077
-17.150284,50,20864.924347
-15.150086,50,20878.527739
-16.464545,50,20885.481555
-12.852122,50,20900.031215
-12.212042,50,20907.578095
-20.154387,50,20921.986554
-11.874692,50,20929.552634
-13.107131,50,20942.225659
-18.219913,50,20947.919282
-13.78212,50,20961.53232
-10.68336,50,20968.398445
-14.587605,50,20981.306
-4.783312,50,20987.307817
-14.692824,50,21000.969118
-11.093778,50,21007.899403
-15.415427,50,21021.730191
-3.957002,50,21028.641414
-15.61208,50,21041.047251
-16.333682,50,21047.646241
-17.85312,50,21060.149444
-10.702281,50,21066.050211
-6.092064,50,21078.415179
-14.596468,50,21085.316772
-15.444595,50,21098.935894
-7.154731,50,21105.804746
-11.854198,50,21119.43006
-12.472675,50,21126.339265
-11.536679,50,21139.921435
-11.848991,50,21146.730135
-10.773977,50,21160.33001
-15.842329,50,21167.222099
-8.667412,50,21180.801916
-14.761748,50,21187.643384
-11.767717,50,21201.369776
-12.355552,50,21208.328892
-14.470695,50,21221.891068
-13.938868,50,21228.770496
-12.394682,50,21241.409033
-17.480749,50,21248.693928
-14.297222,50,21262.350472
-15.988945,50,21269.320789
-14.308938,50,21282.982787
-17.6313,50,21289.82325
-17.253406,50,21303.397936
-14.868073,50,21310.313711
-8.546515,50,21323.946312
-12.08583,50,21330.888882
-7.783309,50,21344.173297
-7.628718,50,21349.801629
-13.89395,50,21363.86741
-15.950486,50,21370.747067
-16.559797,50,21384.146469
-10.181463,50,21391.053249
-14.506587,50,21403.939961
-10.424629,50,21409.541647
-21.031675,50,21422.593403
-15.117898,50,21429.478184
-12.105016,50,21443.143049
-17.26095,50,21450.028991
-17.357396,50,21462.467468
-13.497594,50,21468.660976
-19.07148,50,21481.917757
-9.6165,50,21489.480701
-9.056156,50,21503.268603
-18.945103,50,21510.1607
-5.675504,50,21523.748198
-14.477466,50,21530.589411
-13.662557,50,21544.12213
-14.30412,50,21550.317885
-9.361657,50,21563.916988
-16.38348,50,21569.887906
-11.10553,50,21582.98837
-12.587155,50,21589.036323
-8.847667,50,21601.916912
-14.160787,50,21608.816995
-14.642704,50,21621.268086
-18.995417,50,21627.12945
-8.797337,50,21640.435744
-14.906612,50,21647.261129
-11.615826,50,21659.953034
-12.312942,50,21666.104848
-10.119774,50,21680.095503
-16.081705,50,21687.009606
-12.672589,50,21699.361141
-11.260515,50,21704.83565
-13.785012,50,21718.444529
-15.014914,50,21725.292701
-12.428672,50,21737.923167
-10.351406,50,21743.705513
-10.351932,50,21757.371036
-16.172526,50,21764.197188
-9.955006,50,21777.758971
-15.585129,50,21784.583952
-13.297146,50,21798.095215
-5.277487,50,21804.899153
-13.02434,50,21818.457123
-6.26981,50,21825.265342
-15.939529,50,21838.862765
-8.874183,50,21845.688982
-19.031631,50,21859.231534
-10.046084,50,21866.040542
-11.97827,50,21879.524621
-19.342334,50,21886.314586
-14.301549,50,21899.950488
-4.824531,50,21906.737622
-16.200828,50,21920.284957
-14.182622,50,21927.075
-10.629398,50,21939.494609
-9.369739,50,21945.620572
-13.103115,50,21959.251276
-13.757983,50,21966.173284
-16.152003,50,21979.796174
-9.486659,50,21986.642383
-8.312258,50,21999.551108
-8.544225,50,22006.33608
-12.33587,50,22019.897661
-11.503709,50,22026.744635
-12.307276,50,22040.278641
-8.082039,50,22047.120878
-11.641688,50,22060.834066
-15.056434,50,22067.799279
-9.722936,50,22081.451955
-15.43368,50,22088.372096
-13.899229,50,22100.778316
-12.746094,50,22106.358348
-10.366818,50,22119.377469
-19.240729,50,22125.092054
-13.127863,50,22139.042722
-15.511152,50,22145.839701
-10.503409,50,22160.44482
-8.120329,50,22167.375286
-18.581437,50,22179.762219
-15.621004,50,22185.360787
-3.815255,50,22199.067129
-11.740428,50,22205.979784
-10.774589,50,22219.588216
-9.85271,50,22226.430874
-17.447938,50,22240.378542
-6.422544,50,22247.386804
-15.427352,50,22261.049117
-15.909748,50,22268.015033
-19.272507,50,22281.637347
-8.351404,50,22287.163448
-9.024669,50,22300.654807
-12.34148,50,22307.451605
-7.115157,50,22321.073075
-9.339212,50,22327.998
-8.850487,50,22341.636382
-16.679424,50,22348.498556
-18.911997,50,22362.072963
-5.148766,50,22368.892192
-10.824745,50,22382.483643
-10.883115,50,22388.66965
-10.948963,50,22402.285353
-10.506986,50,22409.137053
-9.543376,50,22422.715497
-17.484711,50,22429.601953
-10.082458,50,22442.893459
-16.119118,50,22450.231268
-10.052988,50,22464.602793
-18.397668,50,22471.060887
-16.355042,50,22483.713043
-19.30561,50,22489.347521
-8.714208,50,22501.811297
-6.479733,50,22507.388826
-6.89849,50,22520.513171
-15.676924,50,22527.440295
-15.506813,50,22540.385443
-7.187398,50,22545.959481
-13.270357,50,22558.25432
-12.514641,50,22563.901418
-6.961097,50,22577.486598
-17.118446,50,22584.393408
-13.377011,50,22597.496089
-13.550494,50,22603.229642
-18.241155,50,22615.679963
-10.113114,50,22621.315547
-13.466863,50,22633.939208
-13.897854,50,22640.527166
-15.131986,50,22652.927648
-16.4003,50,22659.05795
-12.473585,50,22671.354122
-22.917149,50,22677.894216
-9.519255,50,22691.440004
-14.95883,50,22698.237058
-10.194329,50,22711.762947
-17.695292,50,22718.555601
-13.538823,50,22730.835741
-20.26867,50,22736.561602
-13.56161,50,22750.114331
-11.158942,50,22756.932112
-12.858077,50,22770.383619
-13.92568,50,22777.179566
-10.654019,50,22790.871571
-7.605208,50,22797.831063
-9.223742,50,22811.426243
-13.748139,50,22818.249141
-15.924396,50,22831.877689
