#{"t_start": 1655664747.7927554, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-5.917116,50,18171.603965
-9.695869,50,18176.492272
-2.199887,50,18188.597436
-4.081556,50,18193.512719
-10.609797,50,18207.114533
-3.275103,50,18214.154602
-10.573288,50,18228.182606
-3.950906,50,18233.475734
-7.911323,50,18245.539639
-7.87185,50,18250.731258
-11.925177,50,18263.562382
-10.776273,50,18270.27382
-8.125589,50,18283.94069
-12.223362,50,18289.567522
-11.472614,50,18302.819722
-9.345349,50,18308.388649
-7.237033,50,18320.440083
-2.511576,50,18325.362583
-7.44972,50,18337.422786
-2.12456,45,18341.95364
-13.169934,50,18353.850672
-8.482265,50,18359.545568
-10.774549,50,18372.444273
-9.816457,50,18377.73739
-4.301885,50,18390.994638
-10.853961,50,18397.713044
-4.649247,50,18410.920258
-11.054795,50,18416.409715
-7.211026,50,18429.32574
-2.961306,50,18435.517462
-13.718531,50,18447.774871
-6.191989,50,18454.452986
-4.22323,50,18467.821598
-10.379952,50,18474.442557
-14.737741,50,18487.220648
-4.505737,50,18492.204358
-10.343578,50,18504.923187
-5.329699,50,18510.734939
-8.404413,50,18523.976472
-5.072182,50,18529.05101
-4.859409,50,18541.450697
-12.678366,50,18547.122195
-5.239856,50,18560.076692
-3.115802,43,18565.674803
-8.095912,50,18579.339117
-5.927553,50,18584.474468
-5.776398,50,18596.291214
-2.144293,25,18598.745029
-11.636867,50,18603.638066
-11.010476,50,18615.713241
-8.283568,50,18622.38571
-9.859905,50,18635.356815
-5.51256,50,18640.285189
-8.888217,50,18653.708515
-5.888649,50,18660.324855
-7.527413,50,18674.27794
-6.894224,50,18679.419309
-7.093585,50,18693.311451
-5.416397,50,18698.531807
-3.061203,50,18710.792467
-8.058634,50,18715.665402
-8.438432,50,18727.614528
-6.432278,50,18732.535424
-5.021576,50,18744.971327
-10.396739,50,18751.432745
-11.615574,50,18763.78467
-6.713738,50,18768.693756
-5.690436,50,18781.512276
-0.342895,4,18781.973838
-7.402503,50,18788.458334
-7.076211,50,18802.468233
-5.215151,50,18808.079192
-6.372216,50,18820.333004
-9.569116,50,18826.44698
-3.106349,50,18839.56073
-8.654094,50,18845.079058
-9.582109,50,18858.417029
-8.138648,50,18864.127263
-6.908956,50,18877.552006
-0.378695,4,18878.088344
-12.236329,50,18883.328133
-14.514623,50,18896.470768
-6.835814,50,18901.303002
-6.931723,50,18914.529984
-0.366222,4,18914.929278
-10.322807,50,18920.77771
-7.422254,50,18933.723177
-5.617382,50,18939.0973
-12.414618,50,18953.215578
-8.121016,50,18958.987741
-4.646596,50,18971.827433
-5.641899,50,18977.647051
-5.012752,50,18990.13837
-8.177205,50,18996.657128
-10.977557,50,19010.520966
-12.353228,50,19016.454946
-6.247676,50,19029.617049
-8.023507,50,19035.110486
-0.359696,4,19035.510692
-6.212013,50,19048.935212
-6.41465,50,19054.441601
-0.441764,5,19062.292269
-14.786517,50,19067.874979
-3.634331,50,19080.887623
-10.061173,50,19087.115621
-2.745724,50,19099.000712
-4.905434,50,19105.351062
-12.616813,50,19118.623163
-8.012904,50,19124.095499
-5.515843,50,19136.540922
-4.620749,50,19142.091272
-0.480827,5,19142.735881
-3.789678,50,19156.067555
-5.07123,50,19161.574947
-5.584355,50,19173.680024
-4.894109,50,19179.854514
-7.576423,50,19193.363663
-12.098251,50,19199.75852
-7.625071,50,19213.020888
-6.380461,50,19219.547291
-12.034062,50,19233.313957
-8.719979,50,19239.198018
-7.863109,50,19252.939203
-9.348647,50,19259.488273
-4.237842,50,19273.308105
-8.457347,50,19279.965275
-0.377743,4,19280.499257
-7.743824,50,19293.817585
-3.145513,50,19298.907798
-7.716483,50,19311.364711
-5.178843,50,19317.25839
-1.735626,32,19320.502472
-10.268526,50,19333.022899
-5.141258,50,19338.979443
-3.902522,50,19352.417291
-10.353488,50,19357.685318
-6.493131,50,19370.975687
-9.446669,50,19377.558234
-6.704812,50,19391.435013
-6.632758,50,19397.886575
-10.048582,50,19410.629948
-3.138388,50,19416.954912
-5.966333,50,19430.295426
-11.327236,50,19435.790498
-12.276629,50,19448.487583
-9.734239,50,19453.947946
-6.465698,50,19465.94587
-6.055593,50,19471.081698
-4.006437,50,19482.783907
-10.346602,50,19488.596571
-10.164489,50,19502.119942
-2.708904,50,19507.489094
-8.440567,50,19520.146554
-12.627627,50,19524.99532
-5.74756,50,19538.102445
-6.585553,50,19543.517139
-7.068916,50,19557.304734
-10.325247,50,19564.061719
-5.341068,50,19578.002571
-11.530272,50,19584.114927
-5.126363,50,19596.521838
-8.063286,50,19602.874962
-4.822114,50,19615.52707
-0.376704,4,19615.92852
-8.606596,50,19621.413959
-3.020911,47,19633.757241
-4.764928,50,19638.882116
-6.456669,50,19652.527428
-7.99495,50,19658.487528
-11.049583,50,19671.74036
-0.36657,4,19672.294732
-6.095584,50,19678.155382
-11.294098,50,19690.746609
-11.606274,50,19695.909841
-8.509265,50,19708.137615
-7.568553,50,19713.206959
-9.511331,50,19725.403138
-9.098828,50,19730.203213
-8.08866,50,19742.067327
-6.864392,50,19747.646063
-8.580255,50,19759.702435
-6.015054,50,19765.016844
-3.290695,50,19778.81796
-6.295669,50,19785.336752
-12.203919,50,19797.538025
-0.661874,9,19798.449412
-12.056821,50,19811.928322
-6.290269,50,19818.444038
-4.01564,50,19831.309601
-8.29672,50,19837.273116
-6.164021,50,19849.765176
-8.133548,50,19855.197287
-5.218262,50,19868.802955
-0.426448,5,19869.295933
-12.230832,50,19874.362298
-6.509105,50,19887.591048
-5.899825,50,19893.675618
-8.129744,50,19906.758466
-5.865081,50,19912.250087
-4.808329,50,19924.379248
-6.363497,50,19929.245318
-3.923008,50,19942.207828
-9.262825,50,19948.32805
-3.704564,50,19960.561198
-7.63379,50,19965.947516
-4.634194,50,19978.179783
-7.765913,50,19984.123453
-8.657347,50,19995.619322
-3.741381,50,20001.73776
-3.11774,50,20014.383636
-10.167503,50,20020.293742
-7.318656,50,20032.87011
-3.881173,50,20038.677799
-10.3408,50,20051.280785
-4.621598,50,20058.203977
-12.351839,50,20071.017439
-5.865997,50,20077.018546
-8.580291,50,20089.090426
-5.589331,50,20094.292899
-4.010664,50,20106.645788
-5.113116,50,20112.168097
-3.044048,49,20125.720414
-6.580714,50,20132.364218
-13.892102,50,20144.727288
-11.224682,50,20149.620633
-8.266159,50,20161.574602
-12.363512,50,20167.338103
-7.208331,50,20180.609984
-9.220818,50,20185.956263
-6.457747,50,20198.048625
-0.844337,12,20199.566463
-8.895843,50,20206.031884
-8.161996,50,20218.707237
-5.151164,50,20224.668393
-11.825255,50,20238.180769
-6.850235,50,20243.357891
-3.991814,50,20255.695581
-4.351378,50,20262.390207
-9.121637,50,20275.463135
-7.504808,50,20281.793881
-9.237931,50,20295.353216
-4.259736,50,20300.520477
-5.537012,50,20313.305178
-7.263915,50,20318.789646
-6.468144,50,20331.048413
-15.268083,50,20336.710824
-9.520844,50,20350.199321
-14.178034,50,20356.689368
-8.788593,50,20370.105652
-8.277587,50,20376.744818
-5.296546,50,20389.461173
-7.032781,50,20395.455374
-3.405254,50,20408.497295
-7.721881,50,20415.25729
-10.246106,50,20429.001467
-12.384964,50,20434.506027
-7.090933,50,20446.425526
-14.543431,50,20452.058123
-13.039904,50,20465.424355
-6.923667,50,20471.089598
-8.233366,50,20484.60094
-7.601183,50,20489.793165
-4.797185,50,20502.088825
-8.875276,50,20506.898209
-4.322481,50,20519.93747
-12.488295,50,20525.424923
-0.336116,4,20525.850055
-6.751041,50,20538.8987
-5.691371,50,20545.591982
-10.338926,50,20557.959724
-5.085328,50,20563.693935
-11.00207,50,20576.447721
-10.652356,50,20582.449147
-7.869925,50,20595.515651
-8.772199,50,20602.092244
-4.945306,50,20615.21247
-7.643324,50,20622.02486
-5.912068,50,20635.255685
-9.012942,50,20641.872988
-11.163104,50,20655.742805
-7.078603,50,20661.951181
-7.5455,50,20674.321815
-5.286832,50,20679.606128
-8.152256,50,20691.837185
-3.722011,50,20696.790035
-8.944737,50,20708.908867
-4.217562,50,20714.39317
-10.382501,50,20727.133349
-5.956755,50,20733.993424
-8.850874,50,20746.552504
-9.891971,50,20752.540075
-3.184184,50,20764.562966
-4.833002,50,20769.396722
-11.406653,50,20781.700695
-5.508231,50,20787.153312
-7.836956,50,20799.640224
-5.170282,50,20805.654319
-6.046068,50,20818.940312
-8.583332,50,20825.556669
-0.364228,4,20826.086784
-5.71763,50,20838.919181
-7.441226,50,20845.571779
-2.861807,35,20856.917245
-12.56332,50,20861.794817
-7.447438,50,20873.998327
-13.832562,50,20880.064033
-10.27467,50,20893.500725
-5.305333,50,20900.219954
-7.996207,50,20912.64162
-11.062522,50,20918.352633
-5.840737,50,20930.815512
-9.881859,50,20936.570818
-13.249905,50,20949.66823
-2.709953,45,20954.10039
-10.608327,50,20966.179061
-10.498028,50,20971.148283
-6.790279,50,20983.551226
-8.92843,50,20989.435267
-8.180003,50,21002.271884
-7.861113,50,21007.98401
-4.890286,50,21020.553584
-0.369399,4,21021.015055
-5.413915,50,21026.783995
-3.529923,50,21039.778866
-2.666554,43,21044.960672
-6.781084,50,21058.361246
-8.22787,50,21064.012581
-11.155085,50,21078.1947
-8.369855,50,21085.290965
-5.618601,50,21099.273061
-1.112303,20,21101.945935
-12.033013,50,21106.984358
-6.787176,50,21119.075911
-7.279951,50,21123.982486
-8.760392,50,21137.180198
-12.888672,50,21142.458907
-10.144173,50,21155.733791
-4.819586,50,21161.087902
-10.66189,50,21173.86559
-10.035137,50,21180.529517
-11.048795,50,21194.26812
-9.961856,50,21199.124233
-6.866818,50,21212.61224
-7.59563,50,21218.270907
-10.023384,50,21230.390447
-2.618032,50,21235.502218
-5.594744,50,21248.44832
-7.368003,50,21255.046314
-10.1461,50,21267.824836
-0.843478,14,21269.185819
-7.396927,50,21274.042948
-5.840702,50,21286.817686
-3.432322,50,21292.998676
-9.09212,50,21306.254021
-7.735575,50,21312.160627
-8.165466,50,21325.189324
-8.624198,50,21331.619287
-7.976483,50,21344.420917
-11.777478,50,21350.817391
-2.630044,50,21363.577662
-0.381719,4,21364.023563
-14.237291,50,21369.68014
-7.000038,50,21383.070656
-9.662333,50,21388.844514
-0.357082,4,21396.380358
-5.134144,50,21402.076219
-7.790551,50,21415.522832
-6.961092,50,21421.89608
-4.452831,50,21435.553363
-9.388847,50,21442.182065
-11.798167,50,21455.139548
-8.244756,50,21461.3017
-9.831572,50,21474.649604
-5.17966,50,21479.517715
-3.82194,50,21491.754295
-8.113905,50,21498.350378
-10.198823,50,21510.599503
-14.746162,50,21516.066946
-2.655063,50,21528.751403
-13.397669,50,21533.730324
-4.685673,50,21546.082691
-10.572307,50,21552.085205
-11.906221,50,21563.821215
-0.733872,11,21564.903224
-8.314983,50,21569.629246
-10.573753,50,21582.428571
-7.313101,50,21589.095023
-5.278358,50,21602.728021
-6.206457,50,21609.292518
-13.981514,50,21622.274857
-5.095381,50,21628.400939
-7.345314,50,21641.094877
-5.879153,50,21646.102099
-4.832241,50,21658.971558
-4.654354,50,21665.415078
-10.502438,50,21677.991941
-10.868564,50,21683.48939
-0.406048,5,21684.130352
-9.821996,50,21696.285203
-13.886373,50,21702.088277
-0.764796,11,21703.513
-3.261133,50,21716.770352
-0.370439,4,21717.287235
-13.25788,50,21723.834095
-12.801911,50,21737.604169
-12.38501,50,21743.914501
-12.258765,50,21757.45299
-8.973639,50,21764.015811
-12.792858,50,21777.325646
-7.9596,50,21782.770927
-8.886841,50,21795.375421
-3.444646,50,21801.022014
-8.578016,50,21813.198467
-8.532583,50,21818.015771
-10.794775,50,21831.553977
-8.688927,50,21838.059958
-11.372488,50,21850.816223
-13.460799,50,21856.85007
-14.015114,50,21869.394247
-8.544045,50,21874.804624
-2.817567,50,21888.041359
-6.041196,50,21894.159018
-15.418652,50,21906.372184
-15.381929,50,21911.270458
-9.164597,50,21923.671268
-12.173138,50,21928.722046
-12.987374,50,21940.652079
-10.7954,50,21945.42609
-8.865521,50,21958.212456
-7.184852,50,21963.146714
-13.397377,50,21975.093848
-7.111047,50,21979.941291
-7.513488,50,21992.376975
-6.320469,50,21997.86515
-8.45422,50,22010.13401
-9.05234,50,22016.654557
-4.622812,50,22030.183553
-0.800236,10,22031.518898
-12.777031,50,22037.417774
-5.909543,50,22050.150494
-0.491663,5,22050.671855
-7.86168,50,22055.43685
-1.204254,17,22064.332623
-12.602745,50,22070.232716
-12.625598,50,22083.841093
-7.166725,50,22089.333184
-13.844299,50,22102.151435
-9.924606,50,22108.694884
-9.978092,50,22122.711191
-8.242172,50,22128.931685
-6.442247,50,22142.786533
-17.231373,50,22148.686235
-0.843501,10,22150.03218
-0.410552,5,22150.734282
-8.525249,50,22163.592108
-12.393483,50,22170.137337
-12.689295,50,22182.465587
-6.783227,50,22188.304609
-14.854081,50,22201.674197
-6.564031,50,22207.027588
-7.928871,50,22219.80281
-1.287874,17,22221.473566
-14.584168,50,22226.276516
-12.233172,50,22239.402427
-12.702511,50,22244.783144
-0.352385,4,22252.369596
-5.701039,50,22257.337857
-7.321976,50,22269.996051
-12.704654,50,22275.199044
-2.528764,27,22277.815383
-12.722512,50,22289.625746
-11.827908,50,22294.622982
-9.285356,50,22307.412865
-2.828576,50,22312.265802
-15.629194,50,22324.506608
-10.784456,50,22329.924955
-5.658338,50,22343.601022
-5.511746,50,22350.4119
-9.664362,50,22364.087743
-6.330029,50,22369.614459
-4.459399,50,22381.774615
-1.098359,15,22383.220938
-0.481633,5,22383.746868
-9.08301,50,22388.674009
-5.610952,50,22402.229201
-11.811798,50,22407.849509
-2.966733,47,22419.791135
-13.768489,50,22424.790601
-6.474236,50,22437.509023
-10.949284,50,22444.070418
-5.844751,50,22457.148151
-8.8529,50,22463.588013
-6.847343,50,22477.456709
-2.622922,50,22483.772718
-5.789901,50,22497.084854
-3.477024,50,22503.673373
-9.892408,50,22515.887369
-3.701415,50,22521.560708
-6.788613,50,22534.343425
-1.410689,20,22536.694209
-6.071861,50,22549.387311
-8.043887,50,22555.662515
-8.010296,50,22568.276537
-5.39526,43,22572.917282
-4.924087,50,22584.566707
-6.739482,50,22589.434972
-13.341659,50,22601.736667
-12.139202,50,22607.51751
-9.821378,50,22619.22836
-3.177338,48,22624.873335
-6.866479,50,22638.172629
-5.969303,50,22643.131454
-4.956134,50,22655.992059
-11.009533,50,22660.940875
-11.899858,50,22673.002667
-5.689762,50,22679.487675
-9.670257,50,22692.197487
-14.106016,50,22697.271513
-10.429788,50,22710.971186
-0.429699,5,22711.638088
-2.915678,50,22717.951229
-4.746183,50,22730.485999
-4.810621,50,22735.341177
-5.047065,50,22747.613401
-5.613797,50,22753.625641
-8.498866,50,22766.813411
-4.975585,50,22772.190516
-13.033425,50,22784.760762
-9.567032,50,22789.654314
-9.498796,50,22802.236496
-2.208749,28,22805.871683
-9.603398,50,22812.387284
-5.129357,50,22824.444378
-2.745391,50,22829.5856
-13.702875,50,22842.39757
-4.318797,50,22848.652653
-9.723484,50,22862.5123
-11.953364,50,22868.879591
-4.725942,50,22881.159108
-7.384502,50,22886.534031
-6.274466,50,22899.792193
-3.839742,50,22906.003165
-9.60938,50,22918.290693
-6.378841,50,22923.484999
-6.646898,50,22936.772303
-5.615309,50,22943.405074
-7.716528,50,22956.523537
-5.850206,50,22961.514429
-12.628937,50,22973.5317
-8.201964,50,22978.685453
-9.636217,50,22990.635282
-10.90081,50,22995.998634
-7.074161,50,23008.363823
-1.932277,27,23011.044865
-3.062943,50,23023.354687
-0.422337,5,23023.859807
-6.812849,50,23028.669601
-2.774914,42,23040.179388
-5.789229,50,23046.029893
-11.655808,50,23058.672873
-4.225137,50,23063.909445
-12.958115,50,23077.713022
-0.35816,4,23078.198984
-8.885397,50,23083.416026
-8.769624,50,23094.452657
-8.784054,50,23099.319692
-9.015945,50,23111.217057
-4.931349,50,23116.861143
-4.644047,50,23130.047948
-5.160682,50,23135.414295
-9.919127,50,23148.15181
-5.107905,50,23153.731162
-3.354571,50,23167.321073
-6.165131,50,23173.160845
-3.616802,50,23185.461448
-5.7045,50,23190.26307
-5.183951,50,23202.872648
-6.040867,50,23209.51628
-9.282332,50,23221.619217
-3.987852,50,23226.456186
-3.483076,50,23239.193378
-4.700313,50,23245.564764
-9.644416,50,23258.649228
-8.686576,50,23263.92542
-7.346767,50,23276.09409
-9.382557,50,23280.946827
-8.032441,50,23293.625381
-4.808009,50,23298.539103
-8.942147,50,23310.845361
-3.729689,50,23316.467794
-5.745269,50,23329.107013
-7.374241,50,23334.86289
-10.076249,50,23347.662244
-4.031441,50,23353.353537
-5.80363,50,23365.870702
-8.099778,50,23371.335251
-9.766344,50,23384.237018
-10.065217,50,23389.980912
-7.468829,50,23402.215822
-5.77663,50,23408.211906
-10.461609,50,23422.111564
-5.213087,50,23428.273633
-2.705677,50,23440.609305
-4.724127,50,23445.476404
-6.527168,50,23458.18697
-5.521288,50,23463.661269
-4.574788,50,23476.51818
-5.927719,50,23482.464334
-5.312558,50,23496.257795
-3.617555,50,23502.597322
-9.062565,50,23515.203437
-6.327107,50,23520.853038
-7.729342,50,23534.516804
-4.689303,50,23541.063748
-10.866673,50,23553.97528
-8.378376,50,23559.374875
-8.581731,50,23572.598004
-3.662572,50,23579.035083
-12.913738,50,23591.517542
-9.174429,50,23597.566213
-6.061416,50,23610.01701
-7.337882,50,23616.150862
-4.440582,50,23630.085888
-0.443169,5,23630.813015
-6.534005,50,23636.80015
-5.83687,48,23649.446944
-14.610199,50,23654.534999
-11.209656,50,23667.230367
-8.259152,50,23673.826048
-9.305217,50,23686.595358
-10.378872,50,23693.64885
-4.735805,50,23707.910217
-9.945621,50,23713.797599
-11.588815,50,23727.575466
-5.758801,50,23734.097206
-4.849296,50,23747.888426
-0.63868,7,23748.596599
-10.257038,50,23754.744725
-6.196072,50,23768.204666
-8.85394,50,23773.948927
-7.960398,50,23786.932571
-9.01236,50,23792.339932
-11.697689,50,23805.773879
-0.642109,9,23806.960989
-8.665229,50,23813.582953
-3.921143,50,23826.443205
-4.606666,50,23831.960398
-6.820166,50,23843.904033
-9.993856,50,23850.123896
-3.154674,50,23863.181586
-2.557175,50,23868.831517
-7.749799,50,23880.956185
-10.51796,50,23886.702138
-6.627018,50,23899.43664
-6.074043,50,23904.628257
-5.234134,50,23917.522687
-6.719615,50,23923.662196
-10.600215,50,23937.164376
-8.348213,50,23943.633129
-7.927292,50,23957.212679
-6.499119,50,23963.932122
-3.150957,50,23976.506469
-10.395334,50,23981.549874
-13.307502,50,23993.33461
-10.886466,50,23998.430618
-7.789312,50,24011.513406
-10.00245,50,24018.029072
-9.983451,50,24031.026706
-7.976011,50,24036.257792
-3.745221,50,24050.196019
-10.809806,50,24055.712902
-6.304615,50,24067.777467
-6.856697,50,24072.733024
-5.491158,50,24084.677582
-9.800819,50,24090.483823
-0.71132,10,24091.804956
-8.892525,50,24105.597744
-4.815415,50,24112.102979
-6.695698,50,24124.843611
-3.638466,50,24130.6317
-12.261184,50,24144.390803
-6.472942,50,24150.073357
-0.5331,6,24157.731832
-4.051672,39,24161.543698
-5.475999,50,24166.475034
-9.840818,50,24178.51505
-6.161173,50,24184.360499
-3.820738,50,24196.174325
-8.618969,50,24200.916953
-8.571525,50,24212.694485
-3.827817,50,24217.707464
-7.992841,50,24229.464873
-5.361219,50,24234.906765
-0.589302,6,24235.511378
-3.317615,50,24248.070187
-11.38499,50,24253.163034
-7.767539,50,24265.470536
-10.641134,50,24270.60876
-0.432723,5,24278.19478
-8.820205,50,24283.45959
-5.482124,50,24295.306053
-3.54315,50,24300.957758
-1.47592,25,24303.848253
-10.313781,50,24315.719886
-8.430922,50,24321.733475
-5.449344,50,24334.393993
-6.70514,50,24339.26162
-4.440518,50,24351.129755
-0.459381,5,24351.623631
-6.439484,50,24356.885361
-4.179268,50,24369.778732
-9.083681,50,24375.401924
-4.988335,50,24386.707837
-0.434551,5,24387.168856
-11.321413,50,24392.78598
-10.861657,50,24406.777257
-11.647734,50,24413.342956
-8.815621,50,24425.661449
-3.62887,50,24431.754753
-9.594135,50,24444.185868
-9.508104,50,24449.313934
-3.134701,50,24461.71268
-9.304144,50,24466.938508
-8.323618,50,24479.877512
-6.06261,50,24484.746478
-0.364628,4,24485.152026
-5.833889,50,24498.358426
-3.802362,50,24503.471144
-5.156797,50,24516.325586
-7.774206,50,24521.702358
-7.604604,50,24535.450134
-6.309189,50,24542.127337
-9.170829,50,24554.816162
-5.517659,50,24561.263317
-4.015123,50,24573.426864
-9.620148,50,24578.625371
-3.528569,50,24591.858293
-4.896384,50,24597.839996
-12.433665,50,24611.266031
-10.608625,50,24617.464022
-3.603295,50,24630.188564
-5.773402,50,24636.303839
-2.95008,50,24648.610593
-7.962699,50,24655.194312
-6.981458,50,24667.640308
-5.622279,50,24672.865537
-3.379405,50,24685.738482
-4.253244,50,24692.091885
-6.581707,50,24704.877098
-8.030157,50,24711.501222
-8.794232,50,24724.609452
-6.691049,50,24730.278996
-6.148361,50,24744.033554
-8.275448,50,24750.432405
-7.242054,50,24763.863772
-5.548995,50,24770.778971
-8.804069,50,24784.056232
-4.90601,50,24790.303733
-4.978335,50,24803.983115
-12.073505,50,24810.095197
-4.296335,50,24822.331773
-4.667915,50,24827.393395
-4.6806,50,24839.721958
-4.804294,50,24845.326351
-3.489203,47,24858.624605
-3.152823,50,24865.249819
-7.958471,50,24878.657573
-9.599673,50,24884.684373
-5.617044,50,24896.550239
-4.473684,50,24902.805397
-2.340465,50,24914.6759
-5.991432,50,24919.927131
-7.629517,50,24933.169473
-5.414525,50,24939.751177
-7.022774,50,24953.983485
-3.789279,50,24959.850224
-5.155243,50,24971.646493
-11.446145,50,24976.43383
-8.621204,50,24989.053399
-0.441019,5,24989.680403
-3.062263,50,24995.764271
-7.214184,50,25009.433528
-5.304297,50,25014.294765
-9.344055,50,25027.22697
-8.568672,50,25033.003897
-7.217079,50,25044.981125
-0.495756,5,25045.462536
-5.025044,50,25050.328527
-5.346652,50,25062.809878
-5.995205,50,25067.973914
-10.581019,50,25080.431188
-11.063228,50,25085.302614
-9.926177,50,25098.36238
-8.090321,50,25103.286263
-10.38339,50,25116.562325
-4.249436,50,25122.702944
-7.891318,50,25134.667673
-5.49517,50,25139.464233
-8.674798,50,25150.979365
-3.750853,50,25155.543683
-2.520183,50,25168.145114
-4.450673,50,25173.72755
-6.438415,50,25185.855782
-5.228045,50,25191.771815
-7.541612,50,25204.684569
-8.903296,50,25210.003613
-5.078562,50,25223.563309
-6.162368,50,25229.234517
-6.903149,50,25242.975113
-5.127319,50,25249.256986
-8.034445,50,25262.576625
-0.539671,6,25263.166979
-4.750555,50,25275.971899
-8.241113,50,25281.719656
-6.497076,50,25293.903485
-9.578958,50,25299.21486
-5.630809,50,25312.978256
-5.52864,50,25317.851311
-6.918663,50,25330.112111
-7.234165,50,25335.551198
-6.053204,50,25348.498876
-0.370854,4,25349.021622
-2.732871,50,25355.05968
-5.980132,50,25368.085702
-9.8533,50,25373.143888
-6.574728,50,25385.925303
-6.701015,50,25392.711851
-6.777412,50,25406.664092
-9.22209,50,25412.032387
-3.502045,50,25424.700855
-5.25945,50,25430.703313
-5.781243,50,25443.746523
-6.842279,50,25449.40649
-8.197668,50,25461.770074
-6.513867,50,25468.247448
-8.3217,50,25480.072874
-9.729233,50,25485.360353
-6.707802,50,25497.800146
-7.505291,50,25503.038582
-6.246982,50,25516.199734
-5.54417,50,25521.475564
-12.353372,50,25534.894684
-7.762812,50,25540.912514
-7.619415,50,25553.343381
-5.977045,50,25558.827276
-10.258277,50,25570.827484
-3.649604,45,25575.185546
-3.758879,50,25587.311999
-6.31405,50,25593.321036
-9.54446,50,25606.643848
-6.645066,50,25612.89549
-5.940818,50,25624.988028
-6.126711,50,25630.461091
-4.186852,50,25643.473015
-3.704993,50,25649.058908
-7.473546,50,25662.514615
-13.802609,50,25668.758055
-8.699689,50,25681.123001
-10.109602,50,25686.626491
-0.543648,6,25687.322236
-5.374515,50,25699.998188
-6.021843,50,25704.842356
-7.101074,50,25716.925114
-9.363114,50,25723.328461
-6.52402,50,25736.627495
-6.219168,50,25742.493501
-8.241723,50,25756.110589
-5.153856,50,25761.81615
-9.645783,50,25774.324969
-8.573552,50,25781.106014
-4.810329,50,25794.564619
-1.011815,14,25796.063578
-5.416155,50,25802.271674
-6.158327,50,25815.878461
-6.434342,50,25822.113916
-11.854741,50,25834.898112
-9.371079,50,25840.15425
-6.635289,50,25852.864388
-2.633277,37,25856.481892
-4.692901,50,25870.109621
-8.02435,50,25876.533179
-6.705181,50,25889.988405
-6.164381,50,25895.166801
-11.554149,50,25907.814671
-7.180634,50,25913.629989
-6.369655,50,25925.427967
-4.637311,50,25931.022079
-7.99986,50,25943.964325
-9.259442,50,25949.03222
-7.052409,50,25961.195844
-3.731866,50,25967.886276
-8.652001,50,25981.212593
-7.17392,50,25986.187786
-6.431356,50,25998.672146
-8.016091,50,26003.753868
-4.698162,50,26016.437986
-3.770068,50,26023.082349
-4.995246,50,26037.079433
-7.614436,50,26043.049252
-2.885583,50,26055.666727
-2.88166,50,26061.038716
-4.692516,50,26073.128665
-8.827896,50,26078.034216
-7.394083,50,26090.397764
-6.056865,50,26096.852964
-5.852604,50,26109.271972
-3.578744,50,26114.185041
-7.515215,50,26126.587841
-6.162306,50,26133.356765
-10.420771,50,26146.791697
-6.192701,50,26153.092596
-5.966764,50,26165.866186
-11.779094,50,26172.577566
-0.991259,13,26174.25581
-5.163254,50,26187.028814
-8.133211,50,26192.395032
-6.699095,50,26205.106778
-5.290053,50,26209.984427
-0.582045,6,26210.561716
-9.538238,50,26223.64242
-7.450252,50,26229.158544
-8.806293,50,26242.193088
-5.7942,50,26248.610573
-8.279892,50,26261.868638
-12.763141,50,26266.985182
-2.886029,45,26278.319334
-2.067492,24,26280.623506
-10.622435,50,26285.455983
-7.008065,50,26298.30464
-5.11683,50,26303.165366
-8.267913,50,26315.000752
-5.811013,50,26320.256032
-4.56021,50,26332.151662
-5.809828,50,26337.039529
-3.988038,50,26350.165758
-9.073774,50,26355.369554
-4.946215,50,26367.930795
-4.171298,50,26372.992975
-6.790876,50,26385.290717
-0.42065,5,26385.787702
-5.445966,50,26397.846432
-8.596953,50,26402.81855
-7.443177,50,26415.986953
-10.6248,50,26421.441334
-9.725285,50,26433.614565
-4.556969,50,26439.431288
-6.407255,50,26451.594069
-7.734802,50,26457.995672
-5.599013,50,26469.890542
-9.115865,50,26474.704216
-4.187145,50,26486.62711
-8.159574,50,26492.161476
-10.617531,50,26504.524236
-5.296857,50,26509.408592
-3.943102,50,26521.127799
-8.248953,50,26527.382197
-12.0086,50,26540.17825
-3.997379,50,26546.525826
-3.252671,50,26558.664063
-9.716943,50,26563.661767
-10.914366,50,26577.166265
-7.668107,50,26583.772638
-4.852101,50,26597.410894
-0.950612,13,26599.012221
-0.708791,7,26599.689234
-3.795394,50,26605.009077
-3.669641,50,26618.780435
-4.621186,50,26624.058115
-3.91238,42,26635.848873
-6.001943,50,26641.040476
-3.030101,50,26653.707556
-12.932765,50,26658.582551
-4.204697,50,26672.39069
-9.778164,50,26679.054777
-14.057828,50,26692.541881
-10.732096,50,26697.383811
-2.869233,28,26700.224086
-10.476376,50,26711.687824
-10.849416,50,26716.953206
-6.089602,50,26729.351217
-5.66443,50,26735.351201
-9.373687,50,26748.010351
-2.98303,30,26751.212461
-4.281435,47,26763.334743
-0.811159,9,26764.235023
-0.550385,6,26764.828003
-16.104449,50,26772.052535
-9.307906,50,26785.755509
-3.605012,50,26791.487713
-6.568011,50,26803.929774
-9.080762,50,26808.829167
-8.804058,50,26821.564295
-4.281087,50,26827.1625
-7.414407,50,26839.841825
-7.713855,50,26844.764057
-6.438022,50,26856.867704
