#{"t_start": 1658261189.8529198, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-39.535223,50,1769.278142
-27.245814,50,1771.288515
-38.713332,50,1772.83431
-37.867438,50,1774.328832
-36.80925,50,1775.9035
-31.724799,50,1777.806507
-40.28447,50,1779.29738
-42.422471,50,1780.813554
-38.807878,50,1782.261136
-39.245115,50,1784.038261
-41.96113,50,1785.828204
-37.528956,50,1787.461015
-41.737041,50,1789.0037
-41.559987,50,1790.809842
-40.411762,50,1792.86327
-36.868967,50,1794.749658
-37.476554,50,1796.151755
-41.186219,50,1797.674642
-39.794998,50,1799.123538
-42.362568,50,1800.680913
-39.423024,50,1802.218658
-39.393454,50,1803.698707
-41.167589,50,1805.14722
-35.217149,50,1806.672868
-42.926465,50,1808.276037
-36.810801,50,1809.789365
-28.294722,50,1811.282222
-37.585708,50,1813.580348
-29.597145,50,1815.794762
-41.129868,50,1817.339793
-30.395972,50,1818.833331
-29.020851,50,1820.343561
-40.46905,50,1821.817061
-34.875564,50,1823.766131
-39.068645,50,1825.498148
-39.29838,50,1826.949984
-28.594611,50,1828.872058
-39.141686,50,1831.042141
-34.745269,50,1832.803533
-37.061131,50,1834.412583
-29.53403,50,1836.222979
-45.220235,50,1837.68674
-36.363826,50,1839.259702
-38.870802,50,1840.837035
-39.787372,50,1842.668178
-35.696175,50,1844.220928
-39.990024,50,1845.782787
-28.27926,50,1847.394883
-41.318454,50,1849.331193
-39.87109,50,1850.924675
-41.519439,50,1852.704226
-38.452086,50,1854.285016
-37.708332,50,1855.837346
-40.725725,50,1857.850187
-38.507617,50,1859.838516
-39.00095,50,1861.405316
-28.812904,50,1863.395448
-40.629734,50,1865.028419
-28.796284,50,1866.632481
-30.335233,50,1868.221215
-28.746902,50,1869.911515
-34.272131,50,1871.646593
-36.530725,50,1873.244805
-37.520586,50,1874.802621
-38.571222,50,1876.40172
-39.09696,50,1878.840696
-26.544478,50,1881.141718
-41.035089,50,1883.422537
-42.662209,50,1885.984529
-42.118815,50,1887.821671
-34.375274,50,1889.387001
-30.283646,50,1890.984014
-31.199475,50,1893.469826
-38.530069,50,1895.891076
-39.852878,50,1897.379925
-38.144968,50,1898.885632
-33.206473,50,1900.394247
-40.646337,50,1902.006014
-34.237455,50,1903.674571
-26.737693,50,1905.300796
-34.073789,50,1906.883534
-29.713096,50,1908.603261
-30.693867,50,1910.39717
-30.458491,50,1912.587257
-30.38939,50,1914.061082
-40.598201,50,1916.646138
-41.171719,50,1918.335355
-30.464453,50,1920.688124
-39.246164,50,1923.056504
-28.522239,50,1924.647837
-36.364742,50,1926.138334
-31.245755,50,1928.070366
-39.244969,50,1929.853114
-43.257171,50,1931.605935
-37.518883,50,1933.671786
-35.911857,50,1936.060995
-35.486614,50,1937.531961
-36.300721,50,1939.090117
-28.366766,50,1940.576272
-41.324238,50,1942.899334
-42.731788,50,1945.044797
-36.999699,50,1946.739732
-35.212455,50,1948.23838
-36.354147,50,1949.743432
-38.522941,50,1951.691743
-42.758086,50,1953.160292
-39.035324,50,1954.662632
-30.095727,50,1956.27229
-37.275194,50,1958.592161
-37.888232,50,1959.964017
-42.363664,50,1961.520994
-31.649775,50,1963.897861
-32.217989,50,1966.080024
-35.063557,50,1968.614398
-35.006841,50,1970.36432
-41.027603,50,1972.117877
-30.442475,50,1973.609398
-29.585796,50,1975.091826
-36.251091,50,1976.89911
-30.013688,50,1978.942899
-36.025398,50,1981.085469
-27.629227,50,1983.042024
-35.414504,50,1984.491282
-27.700866,50,1985.86966
-27.263673,50,1987.281622
-28.07984,50,1988.713685
-36.271443,50,1990.171155
-39.829938,50,1991.735811
-30.205871,50,1993.301642
-37.912121,50,1994.830446
-37.053536,50,1996.373123
-35.511793,50,1997.904501
-33.557421,50,1999.508019
-30.228171,50,2001.122826
-34.065228,50,2003.372636
-27.987335,50,2005.196208
-36.846166,50,2006.675665
-42.800664,50,2008.471879
-42.03752,50,2010.081165
-34.641502,50,2011.581278
-46.112639,50,2013.026152
-33.414683,50,2014.703452
-35.476353,50,2016.898406
-29.559915,50,2018.467244
-37.08088,50,2020.222314
-38.961353,50,2021.902435
-40.670112,50,2023.466421
-40.407472,50,2025.03453
-28.13127,50,2026.562807
-28.876517,50,2028.095263
-36.982022,50,2029.620168
-35.255453,50,2031.263034
-40.292687,50,2032.723088
-38.84434,50,2034.597206
-43.179451,50,2036.311937
-34.293634,50,2038.485041
-42.297112,50,2040.118425
-33.569633,50,2041.806871
-31.544931,50,2043.865244
-42.11279,50,2046.123083
-34.353429,50,2047.632262
-43.102839,50,2049.412548
-35.491168,50,2051.511553
-31.465922,50,2053.190989
-35.854884,50,2055.317623
-35.055605,50,2057.602902
-36.28133,50,2059.583001
-38.425021,50,2061.852318
-35.158823,50,2063.975212
-31.338362,50,2066.388143
-33.133421,50,2068.76547
-36.851407,50,2070.70183
-30.769942,50,2072.440834
-42.395588,50,2073.950211
-45.788598,50,2075.584185
-45.5108,50,2077.144941
-38.991536,50,2078.664177
-47.140912,50,2080.279128
-29.697053,50,2082.328812
-28.32559,50,2084.733085
-28.803202,50,2086.408348
-34.221476,50,2088.06506
-31.071863,50,2089.649811
-36.687934,50,2091.507238
-41.20122,50,2093.574378
-28.854154,50,2095.464609
-43.790319,50,2096.990788
-36.133346,50,2098.549825
-35.633249,50,2100.155532
-28.800542,50,2102.215561
-43.72886,50,2104.677575
-36.932596,50,2106.52704
-43.712367,50,2108.079971
-41.325076,50,2109.681335
-36.683017,50,2111.965485
-35.548764,50,2114.285573
-36.119037,50,2115.913121
-38.661125,50,2118.394557
-41.08313,50,2119.938248
-35.072135,50,2121.489701
-35.242694,50,2123.523628
-32.832321,50,2126.300778
-33.117717,50,2128.994115
-33.022525,50,2130.726615
-43.914315,50,2132.217592
-42.354063,50,2133.746222
-29.770963,50,2135.272497
-40.366833,50,2136.853676
-32.230436,50,2138.44447
-28.978544,50,2139.978386
-37.1573,50,2141.709692
-28.702864,50,2143.275385
-30.804804,50,2145.265036
-30.728641,50,2147.173741
-31.572586,50,2148.730362
-29.540808,50,2150.299669
-35.795753,50,2152.311146
-39.456116,50,2153.842372
-35.494575,50,2155.272779
-37.090358,50,2157.438067
-28.930655,50,2158.959563
-44.368456,50,2161.088063
-31.489787,50,2162.959288
-28.810324,50,2165.018662
-34.708564,50,2166.667253
-28.915514,50,2168.285852
-35.776311,50,2169.86531
-32.499043,50,2171.936861
-36.322591,50,2174.597345
-31.606799,50,2176.072811
-29.238416,50,2177.554305
-29.856775,50,2179.361974
-37.490592,50,2181.441584
-30.806045,50,2183.577214
-32.156633,50,2185.632108
-42.45166,50,2187.757642
-34.44259,50,2189.256118
-33.232171,50,2190.801363
-31.467115,50,2192.387483
-35.004002,50,2193.943429
-32.62464,50,2195.375662
-32.101667,50,2197.083633
-32.205902,50,2198.701842
-35.92011,50,2200.259945
-29.077216,50,2201.880887
-45.211289,50,2203.436276
-36.335564,50,2204.999809
-29.610955,50,2207.055189
-33.816723,50,2209.29569
-31.052883,50,2210.797195
-37.417095,50,2212.309307
-31.442447,50,2213.897161
-31.732336,50,2215.484646
-29.23194,50,2217.012713
-28.379046,50,2218.517864
-32.678224,50,2220.027381
-34.928372,50,2221.603862
-41.994466,50,2223.116777
-33.027136,50,2224.597123
-36.841195,50,2226.122666
-39.391028,50,2228.4152
-28.236895,50,2230.258755
-31.26684,50,2231.766148
-33.112692,50,2233.384412
-38.627367,50,2234.93083
-33.903471,50,2236.720042
-28.512659,50,2238.162421
-34.052417,50,2239.925615
-38.357197,50,2241.479767
-36.395248,50,2243.169038
-30.980134,50,2244.630144
-30.788228,50,2246.474541
-30.505554,50,2248.321352
-42.46159,50,2250.444896
-30.905922,50,2252.794227
-28.897229,50,2254.659101
-42.060594,50,2256.249312
-29.777748,50,2258.082093
-33.662546,50,2260.319704
-37.543708,50,2262.352159
-33.963976,50,2263.957411
-32.09081,50,2265.395173
-37.067138,50,2266.927355
-36.174915,50,2268.448037
-31.408769,50,2270.272818
-32.129825,50,2271.799524
-30.703486,50,2273.637447
-33.971693,50,2275.133392
-32.517955,50,2277.096817
-33.118884,50,2278.878871
-37.869956,50,2280.642137
-43.170235,50,2282.604894
-38.881879,50,2284.368462
-29.766435,50,2286.560121
-41.848612,50,2288.989482
-29.76684,50,2290.526116
-37.051794,50,2291.991005
-39.531058,50,2293.485062
-32.942943,50,2295.17465
-32.484539,50,2297.16607
-32.628503,50,2298.78717
-32.100309,50,2300.385545
-32.373925,50,2301.835317
-38.333319,50,2303.890859
-35.810702,50,2305.637329
-37.025141,50,2307.571705
-39.710173,50,2309.107735
-31.365805,50,2310.654612
-38.309011,50,2312.666975
-31.118378,50,2314.411085
-33.128929,50,2316.579808
-41.910887,50,2318.743301
-37.848065,50,2320.902861
-35.839667,50,2322.413512
-31.206959,50,2323.928363
-47.029528,50,2325.689295
-46.012576,50,2327.686955
-34.356675,50,2329.691845
-32.411097,50,2331.582218
-36.572134,50,2332.964973
-44.049315,50,2334.458915
-38.703082,50,2335.995093
-33.243664,50,2337.572356
-35.917095,50,2339.162717
-41.153349,50,2340.693745
-31.128345,50,2342.955213
-32.693358,50,2344.542593
-34.998984,50,2346.234216
-42.291294,50,2347.879162
-45.099749,50,2349.723984
-33.552738,50,2351.67252
-33.295557,50,2354.041564
-36.664056,50,2356.204434
-30.171718,50,2357.792889
-42.726535,50,2359.346689
-33.916694,50,2361.038445
-38.330346,50,2362.530878
-33.811689,50,2364.424272
-37.836135,50,2366.947173
-36.324672,50,2368.6155
-36.111084,50,2370.175766
-42.485218,50,2371.669569
-32.564644,50,2373.388846
-30.718714,50,2374.964256
-38.596383,50,2376.395645
-34.005329,50,2378.126292
-36.187021,50,2380.138624
-31.396378,50,2381.662619
-33.429957,50,2383.450651
-39.259584,50,2385.628484
-31.496139,50,2387.825318
-33.885067,50,2389.920163
-38.03472,50,2392.260729
-44.429283,50,2393.780914
-38.069177,50,2396.056072
-36.979976,50,2398.303822
-40.170177,50,2400.324286
-38.848168,50,2402.4326
-42.021196,50,2404.021849
-33.043733,50,2405.459661
-32.220936,50,2406.925444
-35.134844,50,2408.324205
-36.901197,50,2409.828074
-31.920338,50,2411.314857
-36.059135,50,2412.956199
-43.363737,50,2414.616912
-39.121879,50,2416.505848
-32.048043,50,2418.043648
-36.07593,50,2419.615849
-43.187341,50,2421.162925
-30.002625,50,2423.268394
-38.569692,50,2425.174048
-35.744358,50,2426.63673
-40.688905,50,2428.625983
-32.450849,50,2430.694018
-35.105721,50,2432.554779
-34.322621,50,2434.045753
-33.095843,50,2436.147907
-32.846824,50,2438.252617
-53.97807,50,2440.205944
-46.796817,50,2441.870708
-41.344951,50,2443.48264
-32.328608,50,2445.587393
-32.82516,50,2447.35844
-33.289452,50,2449.335525
-35.032707,50,2450.786914
-52.644123,50,2452.297879
-35.383635,50,2453.750078
-30.052483,50,2455.425643
-48.666723,50,2457.435896
-37.246673,50,2458.976085
-32.155213,50,2460.391628
-34.530163,50,2462.333495
-30.861782,50,2464.53803
-32.531905,50,2466.488421
-52.728447,50,2467.99811
-43.238974,50,2469.556931
-36.920699,50,2471.059576
-45.335575,50,2472.547685
-33.133586,50,2475.147647
-31.333661,50,2477.011174
-37.349386,50,2478.815047
-35.756306,50,2480.278219
-52.204546,50,2481.978855
-46.659492,50,2483.515856
-37.347468,50,2485.096329
-40.403698,50,2486.613457
-48.894622,50,2488.476098
-33.165743,50,2490.598669
-33.832356,50,2493.076023
-37.108832,50,2495.592177
-32.444888,50,2498.200285
-31.087425,50,2500.685073
-31.470333,50,2503.354247
-34.874186,50,2505.417563
-33.017627,50,2507.753299
-37.845735,50,2509.93844
-29.697746,50,2512.036815
-36.887064,50,2513.754859
-44.467096,50,2515.292209
-28.571844,50,2516.841449
-31.103483,50,2518.386389
-33.190336,50,2519.967336
-29.876589,50,2521.609741
-31.123456,50,2523.226327
-32.68391,50,2524.859716
-42.326895,50,2527.349722
-45.057039,50,2528.9515
-32.922198,50,2530.486434
-32.86268,50,2532.008459
-28.440986,50,2533.540682
-34.442768,50,2535.05935
-37.822475,50,2536.54042
-30.900745,50,2538.023324
-28.594253,50,2539.557487
-29.568342,50,2541.044783
-43.109809,50,2543.531855
-28.497391,50,2545.375624
-39.377006,50,2546.910997
-49.446454,50,2548.485595
-37.467429,50,2550.073538
-28.28631,50,2551.816274
-30.694976,50,2553.361148
-28.467403,50,2555.023774
-29.343373,50,2557.074312
-40.647198,50,2558.60863
-35.30609,50,2560.107525
-30.83119,50,2561.530294
-39.866695,50,2562.906663
-35.090027,50,2564.418237
-32.048644,50,2565.950118
-33.376249,50,2567.586316
-34.148069,50,2569.753001
-29.342877,50,2571.343088
-29.332018,50,2572.966315
-32.1022,50,2574.489645
-31.058711,50,2576.324973
-36.480482,50,2578.33617
-39.941659,50,2580.303793
-32.934497,50,2582.505066
-26.406564,50,2584.61213
-30.213649,50,2586.800385
-33.450277,50,2588.653952
-32.105126,50,2590.171193
-29.864681,50,2591.701057
-41.519053,50,2593.667317
-42.296838,50,2595.701534
-30.658627,50,2597.763626
-35.551436,50,2599.472792
-35.153968,50,2600.971321
-27.349834,50,2602.537593
-30.897002,50,2603.998426
-31.808723,50,2605.489491
-32.453276,50,2607.027752
-32.964039,50,2608.538959
-31.558576,50,2610.058202
-29.156435,50,2611.630907
-37.642703,50,2613.184725
-34.332333,50,2614.720237
-44.690714,50,2616.145087
-35.100443,50,2617.723069
-39.157839,50,2619.175764
-43.338536,50,2621.179803
-31.87734,50,2622.629947
-32.778918,50,2624.116322
-37.272872,50,2625.608938
-32.91242,50,2627.080443
-30.574802,50,2628.652776
-27.527434,50,2630.163344
-29.40698,50,2631.644371
-28.648426,50,2633.189467
-30.743429,50,2634.726379
-36.71835,50,2636.200635
-29.834663,50,2637.733559
-28.05371,50,2639.286473
-32.695701,50,2640.976489
-29.908284,50,2642.852883
-42.572459,50,2644.382317
-33.821154,50,2645.899797
-39.343127,50,2647.372061
-34.644803,50,2648.827641
-33.991799,50,2650.469811
-32.630517,50,2652.247388
-31.943518,50,2653.748
-30.456157,50,2655.487663
-31.632773,50,2656.982372
-41.638727,50,2658.45409
-39.412227,50,2659.96736
-30.400612,50,2661.959102
-35.454861,50,2664.236036
-44.87563,50,2665.754397
-34.960147,50,2667.324096
-35.320705,50,2668.872278
-35.191656,50,2670.644684
-44.164629,50,2672.15636
-35.785383,50,2673.62291
-31.435008,50,2675.051819
-30.889282,50,2676.509463
-38.487733,50,2678.169461
-32.35515,50,2680.428987
-31.948517,50,2681.935302
-30.883225,50,2683.503203
-36.296892,50,2684.928741
-30.025791,50,2686.444549
-40.160678,50,2687.981511
-28.26454,50,2689.656922
-44.26701,50,2691.195447
-38.892008,50,2692.692348
-31.966258,50,2694.176501
-31.917795,50,2695.649885
-29.103774,50,2697.12531
-38.320103,50,2698.662627
-31.113552,50,2700.67883
-30.269208,50,2702.265829
-35.161863,50,2704.355932
-30.141067,50,2706.939043
-27.294364,50,2708.565752
-39.093733,50,2710.117861
-30.205617,50,2712.139947
-30.543368,50,2713.635771
-30.301611,50,2715.140844
-40.553654,50,2716.96753
-30.550196,50,2718.560285
-29.562804,50,2720.099
-31.780311,50,2722.047967
-33.606026,50,2723.825977
-28.214889,50,2725.309818
-26.907871,50,2727.410517
-30.311742,50,2728.877621
-28.739025,50,2730.362362
-30.232805,50,2731.922379
-30.72766,50,2733.674843
-29.560756,50,2735.968328
-30.691114,50,2738.093993
-29.183712,50,2740.672623
-30.444618,50,2742.335866
-40.030171,50,2744.455531
-31.69035,50,2746.294473
-36.259822,50,2747.745625
-30.163739,50,2750.048845
-35.496157,50,2752.436844
-26.633269,50,2754.495921
-38.296066,50,2756.059705
-30.940317,50,2757.886988
-29.600523,50,2759.733235
-35.734051,50,2761.326324
-29.453473,50,2762.899096
-35.687608,50,2764.399306
-33.093579,50,2765.876378
-42.710795,50,2767.459672
-28.386503,50,2769.404861
-35.771527,50,2771.462727
-28.654138,50,2773.630866
-26.611994,50,2775.576835
-32.551814,50,2777.000292
-28.476808,50,2778.468184
-29.416158,50,2780.673107
-33.203756,50,2782.526605
-33.225805,50,2784.085425
-34.971765,50,2785.906416
-38.237951,50,2787.682752
-34.707448,50,2789.409365
-28.2767,50,2790.852735
-32.267233,50,2792.357193
-35.512583,50,2794.310224
-28.755782,50,2796.366274
-36.373864,50,2798.833096
-29.66317,50,2800.392492
-37.616337,50,2802.177784
-28.740959,50,2804.081761
-34.795187,50,2806.535982
-31.506726,50,2808.728097
-35.243409,50,2810.735543
-33.059441,50,2812.284041
-29.419943,50,2813.762222
-29.813857,50,2815.809103
-29.763384,50,2817.372394
-31.072476,50,2818.918491
-27.146386,50,2821.057051
-30.05435,50,2822.718786
-32.794143,50,2824.543562
-27.950523,50,2826.193264
-27.755205,50,2828.287386
-29.265597,50,2830.389309
-28.413897,50,2831.921046
-34.274186,50,2833.79852
-43.099989,50,2835.451151
-30.777146,50,2837.526344
-28.404484,50,2839.624149
-33.47198,50,2842.079627
-37.334248,50,2844.903092
-34.636988,50,2847.050181
-33.864216,50,2848.574148
-31.380201,50,2850.184089
-55.062138,50,2852.496579
-26.663609,50,2854.613333
-31.898159,50,2857.090028
-39.828231,50,2858.850512
-33.334415,50,2860.423782
-32.115446,50,2862.030257
-27.271415,50,2863.564363
-27.552966,50,2865.170629
-30.683481,50,2866.733165
-31.263979,50,2868.239289
-38.277188,50,2869.745327
-37.508758,50,2871.256995
-35.14466,50,2872.768894
-29.713727,50,2874.314219
-32.26789,50,2875.860743
-36.038813,50,2877.45051
-29.212285,50,2878.991771
-30.887716,50,2880.600531
-32.980291,50,2882.363481
-27.317982,50,2884.172446
-28.204208,50,2886.42562
-31.985359,50,2887.955149
-30.387809,50,2890.18444
-32.639564,50,2891.852121
-28.499607,50,2893.490444
-32.115451,50,2895.142173
-33.611347,50,2897.064093
-27.082889,50,2899.215596
-35.726372,50,2900.747772
-26.563521,50,2902.351078
-26.930641,50,2903.879487
-33.947709,50,2905.588876
-47.544221,50,2907.134772
-36.110283,50,2908.635495
-30.811296,50,2910.312175
-33.643239,50,2912.554798
-36.749216,50,2914.706962
-30.720949,50,2916.780075
-32.78317,50,2918.955685
-38.342865,50,2920.799071
-32.333451,50,2922.385768
-31.829629,50,2924.488484
-28.917117,50,2926.343342
-34.965611,50,2928.506857
-31.160788,50,2930.839201
-39.782732,50,2932.985462
-26.357141,50,2935.198797
-27.875434,50,2936.722072
-33.629922,50,2938.620916
-31.468273,50,2940.76095
-33.09203,50,2942.331614
-32.335523,50,2944.039153
-27.213988,50,2945.730605
-43.691158,50,2947.76844
-30.943645,50,2949.323062
-33.245718,50,2951.038003
-31.496854,50,2952.833963
-40.498068,50,2954.357587
-36.170524,50,2955.860006
-28.961342,50,2957.664317
-37.873464,50,2959.959197
-30.925791,50,2961.939126
-34.057685,50,2964.600144
-33.626435,50,2967.057655
-39.210635,50,2969.190458
-32.597953,50,2971.292789
-32.968931,50,2973.170399
-33.746247,50,2974.818992
-34.698595,50,2976.440392
-27.691467,50,2977.987825
-26.583689,50,2980.132115
-32.63041,50,2982.234731
-37.443236,50,2983.808878
-30.754103,50,2985.920772
-39.024787,50,2987.487848
-30.990076,50,2989.102716
-34.569676,50,2990.680477
-26.864708,50,2992.654878
-32.484466,50,2994.353555
-37.473907,50,2995.948775
-29.244146,50,2998.029679
-28.776923,50,3000.222076
-43.56755,50,3002.033494
-32.777097,50,3003.876851
-28.581505,50,3006.093938
-32.474347,50,3007.67082
-35.533599,50,3009.230109
-28.51133,50,3010.762502
-30.763152,50,3012.28411
-27.437654,50,3013.856055
-27.852407,50,3015.853932
-28.962073,50,3017.444324
-32.691813,50,3018.965109
-37.372011,50,3020.805522
-29.482077,50,3022.347102
-42.149243,50,3024.384043
-27.956578,50,3026.521544
-29.917433,50,3028.171247
-34.412298,50,3029.734998
-41.293553,50,3031.980416
-33.967723,50,3033.695267
-31.134048,50,3035.230702
-38.310313,50,3036.913827
-30.903827,50,3039.373135
-30.919796,50,3041.437423
-29.902392,50,3043.306349
-31.985444,50,3044.881544
-28.388262,50,3046.923239
-27.183661,50,3049.706762
-35.070393,50,3051.851218
-33.623581,50,3053.406173
-30.425151,50,3055.836561
-35.740268,50,3058.009542
-37.587645,50,3060.171887
-34.517611,50,3062.274631
-35.054002,50,3063.958921
-28.649676,50,3065.61141
-35.362916,50,3067.125479
-32.3205,50,3068.705369
-35.364438,50,3070.212933
-33.533617,50,3071.888939
-36.723897,50,3073.551993
-28.052943,50,3075.496453
-31.14449,50,3077.099176
-28.838093,50,3079.24425
-30.900596,50,3080.724796
-30.229759,50,3082.277282
-31.139713,50,3083.876484
-38.655173,50,3085.462771
-32.231509,50,3087.045865
-31.201868,50,3088.680688
-31.688167,50,3091.426384
-35.329133,50,3093.891979
-39.288759,50,3095.899107
-31.782826,50,3097.372027
-28.603636,50,3098.912981
-29.79187,50,3101.329198
-33.645237,50,3103.171078
-31.390365,50,3105.699957
-41.962997,50,3107.630942
-30.7813,50,3109.83054
-27.68269,50,3111.620214
-33.911588,50,3113.415911
-28.058006,50,3115.110303
-32.671552,50,3117.123235
-31.107381,50,3118.672135
-32.256353,50,3120.65521
-30.422976,50,3122.502863
-29.081535,50,3124.069658
-34.576467,50,3125.695666
-33.871435,50,3127.344429
-27.152383,50,3128.936864
-42.183051,50,3130.507989
-27.11322,50,3133.388452
-38.081516,50,3135.748387
-36.250074,50,3138.027998
-30.435892,50,3140.412986
-29.137307,50,3142.093707
-29.491898,50,3143.699622
-29.318109,50,3145.831744
-27.863912,50,3148.075469
-47.252882,50,3149.930919
-45.493902,50,3152.146149
-34.135139,50,3154.319482
-29.4914,50,3155.877284
-28.038959,50,3157.46876
-45.146177,50,3159.325133
-30.749506,50,3160.793486
-41.912013,50,3162.238482
-37.928643,50,3163.776541
-35.368599,50,3165.509752
-35.152529,50,3167.09593
-30.884507,50,3168.720034
-29.744144,50,3170.794915
-27.695633,50,3172.843631
-30.671306,50,3174.44434
-31.882523,50,3176.327285
-32.523797,50,3178.938019
-36.44342,50,3180.545944
-35.290924,50,3182.1588
-36.669515,50,3183.723476
-29.103249,50,3185.897615
-29.009075,50,3187.870574
-31.515493,50,3189.383898
-29.04484,50,3191.061054
-29.136911,50,3192.707459
-31.421582,50,3194.294056
-28.862806,50,3195.997817
-32.722072,50,3198.252939
-35.810494,50,3200.16376
-26.331244,50,3202.858453
-31.003573,50,3204.4879
-35.372335,50,3206.047317
-33.578546,50,3208.255234
-33.712826,50,3210.553627
-31.229023,50,3212.234414
-36.815928,50,3214.007352
-33.687612,50,3215.560294
-29.080329,50,3217.881681
-35.876714,50,3219.77107
-43.61814,50,3221.37175
-36.311487,50,3222.971287
-29.224612,50,3224.633714
-32.374469,50,3227.174906
-30.511402,50,3229.654002
-31.34056,50,3232.37264
-28.285525,50,3234.225846
-35.917445,50,3236.478981
-27.897635,50,3238.795041
-30.827882,50,3240.36997
-30.034209,50,3242.030389
-30.139481,50,3243.880872
-34.561801,50,3245.905533
-27.770496,50,3248.350587
-27.811192,50,3251.098453
-35.793611,50,3253.159826
-29.474155,50,3255.246485
-31.868017,50,3256.687794
-46.012594,50,3258.204644
-27.810098,50,3260.539929
-27.211031,50,3262.223859
-33.055108,50,3264.328932
-38.942626,50,3266.43785
-33.386745,50,3267.961611
-28.030043,50,3269.769817
-28.853748,50,3271.60013
-27.240465,50,3273.7434
-44.802833,50,3275.745441
-29.52689,50,3277.996444
-27.069854,50,3279.831532
-27.570363,50,3281.969212
-33.138701,50,3284.522677
-29.193738,50,3286.56736
-43.362157,50,3288.494628
-31.020231,50,3290.154314
-26.779534,50,3291.837889
-34.479819,50,3293.550391
-33.901754,50,3295.386536
-34.23201,50,3297.387637
-33.096703,50,3298.977874
-27.302724,50,3300.523333
-28.794588,50,3302.545933
-36.853022,50,3304.390877
-31.81665,50,3306.046523
-31.905025,50,3307.92561
-30.804224,50,3309.670728
-30.569588,50,3311.200508
-45.870751,50,3312.833918
-32.896699,50,3314.342419
-33.751054,50,3315.929358
-34.101366,50,3317.552972
-37.650845,50,3319.355215
-33.103211,50,3321.052647
-36.556382,50,3322.775686
-31.399219,50,3324.622191
-35.612959,50,3326.958595
-31.433506,50,3329.098331
-29.357212,50,3330.964339
-40.962866,50,3333.170623
-30.277082,50,3335.302434
-45.019141,50,3337.483829
-35.661001,50,3339.019872
-29.075369,50,3340.746375
-31.864448,50,3342.713068
-37.134858,50,3344.233645
-27.64553,50,3345.719197
-37.169572,50,3347.262329
-29.45812,50,3348.973581
-31.55454,50,3350.634254
-28.792811,50,3352.214405
-34.062612,50,3353.753337
-30.930225,50,3355.268558
-31.382647,50,3356.938265
-39.517993,50,3359.000435
-33.861323,50,3361.203839
-37.198676,50,3363.194296
-34.166329,50,3364.820369
-31.882883,50,3366.33493
-34.217206,50,3367.915205
-31.73246,50,3369.507218
-34.118373,50,3371.128123
-30.287771,50,3372.638101
-39.989433,50,3374.287442
-29.577269,50,3375.938051
-27.618111,50,3377.488926
-41.701487,50,3379.039989
-35.374615,50,3380.656821
-28.889931,50,3382.175532
-35.795253,50,3383.714279
-34.031589,50,3385.250672
-46.990452,50,3386.672031
-29.283271,50,3388.362509
-32.93681,50,3389.920724
-35.28035,50,3391.484417
-34.154314,50,3392.951805
-29.367345,50,3394.62054
-32.140676,50,3396.216916
-33.657018,50,3398.450586
-27.943267,50,3400.399874
-35.45634,50,3402.032443
-38.291364,50,3404.422973
-34.842749,50,3406.465397
-26.919701,50,3408.123312
-29.411612,50,3409.662279
-30.331152,50,3411.160989
-61.730803,50,3412.605185
-29.21458,50,3414.099791
-61.03518,50,3415.532522
-31.512416,50,3417.17394
-33.106786,50,3418.616072
-34.067877,50,3420.167128
-31.486712,50,3421.754322
-33.904065,50,3423.429268
-29.613635,50,3424.927023
-31.263355,50,3426.389127
-55.585978,50,3427.96172
-36.332237,50,3429.554718
-29.517302,50,3431.089157
-33.961252,50,3432.616257
-34.099015,50,3434.260538
-28.262597,50,3435.876305
-33.303276,50,3437.254255
-42.200348,50,3439.32366
-28.647311,50,3440.743401
-30.900284,50,3442.328085
-58.707157,50,3443.814538
-32.575776,50,3445.320694
-33.978348,50,3446.86279
-32.942036,50,3448.409507
-34.01197,50,3449.984665
-30.008354,50,3451.723073
-27.771543,50,3453.510188
-29.538173,50,3455.857988
-37.233497,50,3457.672526
-29.120754,50,3459.503995
-33.680807,50,3461.114984
-31.501032,50,3462.935215
-38.174215,50,3464.691138
-38.527337,50,3466.305884
-34.43047,50,3467.859464
-35.483353,50,3469.367759
-34.474309,50,3471.083869
-34.795917,50,3473.228426
-37.379242,50,3475.716267
-31.689692,50,3477.340039
-29.589174,50,3478.979657
-31.922631,50,3480.536973
-34.963579,50,3482.161145
-29.771095,50,3483.743396
-30.083431,50,3485.422671
-31.954178,50,3487.294401
-31.854551,50,3489.030939
-32.880546,50,3490.631028
-35.054812,50,3492.433893
-33.525065,50,3494.016431
-36.473322,50,3495.625215
-29.935803,50,3497.235254
-32.541127,50,3498.956029
-29.488479,50,3500.955008
-34.275724,50,3502.896054
-28.201331,50,3505.392421
-36.277099,50,3506.990435
-32.939187,50,3508.982682
-31.179271,50,3510.818893
-30.309508,50,3512.498822
-29.154842,50,3514.256508
-33.244847,50,3515.961118
-32.294427,50,3517.600704
-30.157523,50,3519.391279
-34.952102,50,3521.520594
-36.194732,50,3523.650832
-39.414283,50,3525.285053
-41.415365,50,3527.024898
-30.565146,50,3528.64618
-40.025525,50,3530.224604
-37.764242,50,3532.163387
-36.52455,50,3534.057943
-36.696353,50,3536.167003
-38.10652,50,3537.714022
-40.799927,50,3539.294926
-33.809297,50,3541.620126
-33.840758,50,3543.695684
