#{"t_start": 1658261190.2642343, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-38.968004,50,1768.877843
-34.987334,50,1770.887964
-40.858772,50,1772.434181
-40.593312,50,1773.929665
-37.200539,50,1775.507726
-40.806341,50,1777.405071
-40.251702,50,1778.896852
-40.663491,50,1780.412778
-37.755869,50,1781.861233
-35.094378,50,1783.637495
-42.934768,50,1785.471858
-27.951725,50,1787.060101
-27.47784,50,1788.60319
-39.779441,50,1790.408901
-31.772267,50,1792.468832
-41.664372,50,1794.349032
-36.028553,50,1795.751102
-31.474356,50,1797.274158
-39.986842,50,1798.722515
-41.955774,50,1800.280053
-29.438207,50,1801.818199
-38.78574,50,1803.298321
-37.748158,50,1804.747003
-43.278285,50,1806.27305
-31.445549,50,1807.876351
-27.788281,50,1809.388592
-42.353031,50,1810.881605
-28.410906,50,1813.179322
-35.839821,50,1815.394217
-30.003179,50,1816.940294
-30.930621,50,1818.43346
-36.730152,50,1819.943942
-35.780609,50,1821.416125
-43.527956,50,1823.37818
-40.443569,50,1825.097389
-40.650459,50,1826.550517
-42.107846,50,1828.516457
-44.367874,50,1830.641984
-37.606233,50,1832.411137
-41.157956,50,1834.017885
-38.220842,50,1835.822345
-30.504044,50,1837.287238
-39.681983,50,1838.859901
-37.699172,50,1840.438116
-29.075008,50,1842.269057
-39.472477,50,1843.821545
-41.620607,50,1845.425815
-27.749243,50,1846.994088
-40.537201,50,1848.93069
-29.140637,50,1850.567506
-38.4398,50,1852.305265
-28.0823,50,1853.885374
-27.597714,50,1855.436828
-41.583091,50,1857.454802
-28.224025,50,1859.438187
-36.738445,50,1861.004883
-26.958249,50,1863.000847
-37.345156,50,1864.629345
-43.146991,50,1866.233484
-40.601948,50,1867.821081
-29.372397,50,1869.511628
-33.474907,50,1871.246795
-38.989099,50,1872.845331
-36.967647,50,1874.402637
-36.538308,50,1876.002335
-28.121603,50,1878.452466
-42.976489,50,1880.746817
-38.301053,50,1883.031876
-39.251525,50,1885.593937
-26.853026,50,1887.421101
-41.859473,50,1888.986473
-26.982256,50,1890.583801
-31.168249,50,1893.076581
-37.381047,50,1895.490569
-34.992505,50,1896.979924
-38.40962,50,1898.485875
-41.99727,50,1899.994206
-37.522901,50,1901.606598
-30.463861,50,1903.276488
-42.324149,50,1904.900787
-36.932737,50,1906.483574
-28.167111,50,1908.203019
-31.784396,50,1909.997443
-32.134228,50,1912.188587
-44.363362,50,1913.662014
-47.059547,50,1916.245605
-41.423866,50,1917.941896
-44.710569,50,1920.288642
-37.345752,50,1922.707599
-40.194657,50,1924.247102
-37.337707,50,1925.738205
-29.173201,50,1927.717952
-44.076136,50,1929.452652
-29.902391,50,1931.216199
-35.258405,50,1933.314503
-39.239581,50,1935.661538
-34.809179,50,1937.131247
-40.889431,50,1938.689883
-39.529661,50,1940.176597
-36.229099,50,1942.508978
-28.551808,50,1944.645715
-31.916838,50,1946.339505
-31.413035,50,1947.837299
-32.035682,50,1949.345533
-39.365682,50,1951.291279
-29.646859,50,1952.76075
-44.481957,50,1954.304531
-30.357571,50,1955.871425
-28.187844,50,1958.191624
-35.049924,50,1959.606634
-27.926196,50,1961.120246
-28.286209,50,1963.50686
-29.105697,50,1965.69081
-41.00494,50,1968.224349
-41.370913,50,1969.963572
-35.516051,50,1971.717314
-38.028553,50,1973.208937
-29.489751,50,1974.691875
-27.68738,50,1976.505383
-41.996833,50,1978.547156
-36.481396,50,1980.691086
-39.714781,50,1982.642603
-39.293693,50,1984.09035
-42.335015,50,1985.469114
-36.951269,50,1986.923964
-33.906136,50,1988.313243
-44.538056,50,1989.770824
-39.709113,50,1991.335956
-29.726256,50,1992.901416
-39.516261,50,1994.430259
-37.486175,50,1995.973354
-41.680369,50,1997.546547
-38.031323,50,1999.107983
-30.297536,50,2000.723235
-38.585049,50,2002.979261
-28.780509,50,2004.796163
-29.429645,50,2006.27551
-45.027104,50,2008.114326
-36.875251,50,2009.680572
-41.407195,50,2011.180425
-37.627163,50,2012.626343
-28.770444,50,2014.303473
-29.351248,50,2016.499467
-46.907486,50,2018.068026
-30.587731,50,2019.831929
-42.569747,50,2021.502606
-32.446891,50,2023.065363
-29.314369,50,2024.678667
-39.789423,50,2026.161998
-37.552424,50,2027.695791
-27.619004,50,2029.220868
-41.433168,50,2030.862696
-36.624428,50,2032.322363
-44.581106,50,2034.197274
-31.327365,50,2035.960265
-37.284269,50,2038.091842
-36.252737,50,2039.718379
-33.237292,50,2041.407866
-39.811899,50,2043.464541
-42.492927,50,2045.72231
-45.946431,50,2047.23247
-33.222596,50,2049.021386
-41.277232,50,2051.12217
-29.566765,50,2052.792284
-36.537026,50,2054.918473
-31.216919,50,2057.214971
-28.918158,50,2059.194165
-35.804452,50,2061.454734
-37.60911,50,2063.574962
-26.792146,50,2066.001327
-30.982645,50,2068.375623
-35.181233,50,2070.34478
-28.834561,50,2072.042077
-39.160044,50,2073.549978
-30.738759,50,2075.184693
-34.023396,50,2076.745843
-37.322781,50,2078.264288
-30.14455,50,2079.879818
-28.245325,50,2081.935283
-41.420754,50,2084.333569
-39.833568,50,2086.014219
-38.143203,50,2087.664483
-29.367084,50,2089.250527
-43.377696,50,2091.11215
-28.42326,50,2093.178588
-32.725908,50,2095.06358
-35.432929,50,2096.590185
-41.210368,50,2098.14938
-34.927499,50,2099.756677
-27.888353,50,2101.820367
-30.58166,50,2104.282008
-29.936317,50,2106.127662
-28.615184,50,2107.679538
-30.889491,50,2109.281796
-28.582187,50,2111.574747
-37.361578,50,2113.889498
-41.864146,50,2115.512874
-28.29404,50,2117.994683
-31.491309,50,2119.581881
-37.616208,50,2121.090262
-34.558601,50,2123.134635
-42.599498,50,2125.911102
-32.428713,50,2128.605775
-34.429995,50,2130.327796
-38.499268,50,2131.816739
-31.992639,50,2133.347409
-30.590667,50,2134.87183
-34.197088,50,2136.454219
-28.990759,50,2138.044639
-39.81347,50,2139.578278
-29.387418,50,2141.309748
-28.594059,50,2142.876185
-30.316707,50,2144.873571
-37.604949,50,2146.772547
-29.662276,50,2148.329919
-35.496885,50,2149.900832
-37.117721,50,2151.918924
-28.527682,50,2153.44204
-32.915582,50,2154.871731
-31.997229,50,2157.039091
-29.125868,50,2158.559128
-41.799223,50,2160.692501
-34.927606,50,2162.558184
-30.912371,50,2164.619565
-33.000989,50,2166.268476
-32.643997,50,2167.886202
-29.948644,50,2169.46507
-34.502269,50,2171.544259
-28.453845,50,2174.20935
-33.584357,50,2175.67237
-41.535646,50,2177.154128
-32.849744,50,2178.969709
-35.895173,50,2181.046437
-30.074714,50,2183.183618
-29.816467,50,2185.237957
-30.539308,50,2187.363726
-39.280647,50,2188.857354
-34.155203,50,2190.400553
-40.425342,50,2191.987826
-35.660712,50,2193.544665
-30.523462,50,2194.976313
-31.251038,50,2196.688251
-35.663027,50,2198.301254
-44.768639,50,2199.860691
-34.467718,50,2201.481486
-31.787819,50,2203.036498
-36.654384,50,2204.606514
-46.352698,50,2206.660293
-30.213559,50,2208.93766
-37.137263,50,2210.396969
-41.187279,50,2211.909592
-29.367141,50,2213.4993
-30.841653,50,2215.085901
-36.604749,50,2216.612022
-40.875286,50,2218.117269
-30.903176,50,2219.627477
-39.384325,50,2221.205075
-34.63563,50,2222.717036
-35.486548,50,2224.197182
-31.830752,50,2225.725278
-30.270333,50,2228.028293
-43.297237,50,2229.900897
-40.121649,50,2231.365374
-36.448513,50,2232.983529
-32.936844,50,2234.530308
-37.733907,50,2236.320376
-29.77754,50,2237.761434
-35.704432,50,2239.525388
-33.441007,50,2241.079184
-30.671254,50,2242.770996
-32.994985,50,2244.229206
-32.380468,50,2246.07531
-40.430315,50,2247.92114
-30.864043,50,2250.054174
-45.272075,50,2252.394245
-37.035739,50,2254.259204
-32.202067,50,2255.851281
-37.43554,50,2257.681842
-37.877861,50,2259.921767
-42.016578,50,2261.956312
-38.055296,50,2263.55736
-34.355075,50,2264.996401
-32.999168,50,2266.528121
-30.550178,50,2268.048864
-39.576256,50,2269.87184
-34.435267,50,2271.40439
-30.868786,50,2273.237875
-39.521933,50,2274.778549
-32.337925,50,2276.696578
-33.596015,50,2278.478923
-39.719863,50,2280.248811
-38.312794,50,2282.204026
-41.648917,50,2283.968713
-31.368456,50,2286.168942
-30.753747,50,2288.58806
-31.683986,50,2290.12601
-29.434729,50,2291.589754
-31.476782,50,2293.086568
-31.286389,50,2294.775077
-41.343952,50,2296.771999
-31.818036,50,2298.386744
-38.382745,50,2299.984923
-44.468157,50,2301.433864
-36.319467,50,2303.500753
-31.479559,50,2305.237983
-31.260728,50,2307.173854
-32.59264,50,2308.708789
-30.153921,50,2310.254799
-32.641098,50,2312.271189
-42.419936,50,2314.017408
-33.223087,50,2316.186503
-36.236813,50,2318.350283
-29.638898,50,2320.503824
-33.047473,50,2322.012685
-37.92747,50,2323.528057
-35.252751,50,2325.29505
-32.778334,50,2327.293996
-39.810001,50,2329.296175
-37.436044,50,2331.181746
-32.448868,50,2332.563699
-37.757483,50,2334.058977
-42.230299,50,2335.594876
-33.150949,50,2337.172747
-31.281912,50,2338.765946
-39.281542,50,2340.292534
-36.274289,50,2342.554582
-32.42035,50,2344.143633
-43.540294,50,2345.84763
-36.985315,50,2347.479514
-31.055408,50,2349.335891
-33.534143,50,2351.27268
-32.859595,50,2353.649806
-38.979574,50,2355.812862
-33.152817,50,2357.391777
-35.148578,50,2358.990572
-38.749647,50,2360.645033
-41.25277,50,2362.129513
-33.243003,50,2364.029972
-38.147986,50,2366.548075
-34.508356,50,2368.221641
-32.94601,50,2369.775909
-36.175326,50,2371.270405
-34.343505,50,2372.990097
-37.834563,50,2374.563852
-34.069676,50,2375.995088
-37.977833,50,2377.7253
-38.255973,50,2379.739311
-35.045856,50,2381.262754
-37.790243,50,2383.057171
-34.437089,50,2385.236704
-43.646247,50,2387.431865
-42.367853,50,2389.525331
-31.156958,50,2391.859617
-36.128969,50,2393.38105
-31.416755,50,2395.668622
-32.697482,50,2397.907254
-34.680204,50,2399.927507
-31.203458,50,2402.039112
-35.179055,50,2403.620314
-31.88342,50,2405.059061
-41.606125,50,2406.52485
-36.766091,50,2407.922921
-36.814351,50,2409.426982
-35.786524,50,2410.913493
-42.523399,50,2412.555824
-37.320078,50,2414.222572
-37.422227,50,2416.104479
-34.537783,50,2417.686739
-39.359733,50,2419.215258
-39.111175,50,2420.762391
-31.829432,50,2422.875048
-37.743215,50,2424.772259
-40.481401,50,2426.235618
-30.595231,50,2428.230648
-45.37669,50,2430.298769
-30.905665,50,2432.153901
-34.52677,50,2433.690629
-31.327566,50,2435.754684
-34.728521,50,2437.85735
-39.005648,50,2439.810511
-35.188122,50,2441.472617
-39.020565,50,2443.0853
-34.262666,50,2445.19514
-32.477183,50,2446.961333
-45.800422,50,2448.976228
-31.081261,50,2450.384688
-36.640757,50,2451.898547
-33.999668,50,2453.350164
-30.949018,50,2455.033584
-34.581363,50,2457.042161
-45.011084,50,2458.575451
-31.856758,50,2460.034006
-47.495204,50,2461.936532
-32.881686,50,2464.147345
-30.328448,50,2466.087823
-44.512413,50,2467.597565
-31.701519,50,2469.15798
-34.059107,50,2470.703148
-48.634626,50,2472.147453
-51.237021,50,2474.753798
-45.631712,50,2476.611266
-39.517075,50,2478.41335
-43.31975,50,2479.878376
-46.478528,50,2481.577412
-33.983918,50,2483.116491
-41.289633,50,2484.696496
-32.661801,50,2486.213434
-32.736343,50,2488.080618
-38.661615,50,2490.203949
-29.001111,50,2492.685944
-30.274051,50,2495.200788
-29.922142,50,2497.810721
-36.103515,50,2500.29324
-33.102153,50,2502.959565
-49.453847,50,2505.022706
-31.000353,50,2507.358073
-30.876494,50,2509.545385
-31.244777,50,2511.642089
-29.497749,50,2513.354573
-31.324808,50,2514.893496
-38.054248,50,2516.443093
-40.913468,50,2517.986995
-33.892747,50,2519.568292
-33.242769,50,2521.211755
-28.162567,50,2522.827343
-29.163696,50,2524.461758
-34.676182,50,2526.958784
-35.481731,50,2528.552505
-31.102215,50,2530.086949
-35.119257,50,2531.609797
-38.038952,50,2533.140222
-29.175063,50,2534.660611
-29.315866,50,2536.141312
-30.68986,50,2537.622746
-32.021261,50,2539.157964
-40.554286,50,2540.644253
-34.617009,50,2543.137013
-42.311811,50,2544.974967
-30.553697,50,2546.51093
-38.031972,50,2548.085523
-27.782726,50,2549.673621
-28.623174,50,2551.417261
-29.537352,50,2552.961324
-33.442423,50,2554.632543
-37.806047,50,2556.674616
-37.012995,50,2558.21008
-28.264723,50,2559.708307
-30.298877,50,2561.130272
-39.659155,50,2562.506029
-44.777726,50,2564.019515
-35.245365,50,2565.551193
-29.1631,50,2567.193231
-30.010043,50,2569.359182
-28.50674,50,2570.944221
-29.08894,50,2572.568013
-35.863746,50,2574.089933
-31.151786,50,2575.925818
-36.337966,50,2577.936245
-39.42197,50,2579.907424
-31.374116,50,2582.109354
-35.70276,50,2584.216744
-29.062908,50,2586.406851
-33.793386,50,2588.253217
-29.462189,50,2589.770621
-29.05742,50,2591.301647
-32.083452,50,2593.273366
-38.590475,50,2595.306632
-38.565028,50,2597.370078
-38.787194,50,2599.072011
-39.097949,50,2600.571636
-38.405738,50,2602.139018
-44.080704,50,2603.59861
-29.056372,50,2605.090807
-46.458948,50,2606.627563
-36.635153,50,2608.138911
-32.546127,50,2609.659472
-36.456959,50,2611.232083
-41.54325,50,2612.785311
-37.344544,50,2614.321041
-36.437625,50,2615.744939
-28.921987,50,2617.32579
-31.23993,50,2618.774575
-30.984946,50,2620.786551
-36.781906,50,2622.23157
-40.131071,50,2623.715904
-37.134608,50,2625.208103
-31.442237,50,2626.722821
-36.112293,50,2628.251323
-40.856961,50,2629.763139
-39.39347,50,2631.24504
-33.827897,50,2632.790761
-32.376375,50,2634.327376
-44.588589,50,2635.800689
-35.357873,50,2637.332831
-31.079338,50,2638.887821
-32.332654,50,2640.576319
-34.82675,50,2642.452291
-27.017243,50,2643.983095
-29.742829,50,2645.499853
-34.032895,50,2646.972125
-29.763985,50,2648.427593
-32.594176,50,2650.075609
-40.995287,50,2651.84666
-42.763347,50,2653.347509
-35.208275,50,2655.088492
-28.292048,50,2656.58196
-29.595195,50,2658.054245
-32.59756,50,2659.56779
-38.7105,50,2661.564398
-35.94638,50,2663.836211
-37.778932,50,2665.353958
-32.753294,50,2666.929545
-40.416982,50,2668.47183
-37.53263,50,2670.250736
-30.221411,50,2671.755788
-37.462736,50,2673.223146
-30.511716,50,2674.650679
-33.82003,50,2676.10828
-30.731325,50,2677.773496
-34.932438,50,2680.028234
-31.730634,50,2681.536618
-44.371241,50,2683.102399
-30.378186,50,2684.528276
-44.260413,50,2686.045106
-33.20865,50,2687.581843
-27.81505,50,2689.25625
-36.406864,50,2690.794657
-38.613313,50,2692.291922
-29.955259,50,2693.775709
-29.933971,50,2695.292
-31.915231,50,2696.725031
-29.560567,50,2698.263494
-30.944057,50,2700.322069
-29.190301,50,2701.864718
-35.835447,50,2703.960446
-32.053742,50,2706.538759
-30.732765,50,2708.165796
-37.575637,50,2709.719242
-30.299939,50,2711.73997
-32.670772,50,2713.236346
-37.708804,50,2714.741071
-29.537172,50,2716.567837
-34.61964,50,2718.1623
-28.609288,50,2719.6986
-32.556653,50,2721.653432
-40.123919,50,2723.426755
-36.6118,50,2724.910722
-30.305655,50,2727.011379
-34.478681,50,2728.478536
-40.496628,50,2729.962122
-30.792111,50,2731.523265
-27.319125,50,2733.279475
-31.877011,50,2735.577803
-40.167466,50,2737.699607
-30.025239,50,2740.273732
-31.979611,50,2741.935627
-27.655381,50,2744.055887
-30.723972,50,2745.895053
-34.671096,50,2747.347615
-31.315774,50,2749.658756
-29.315281,50,2752.041012
-26.333791,50,2754.100056
-29.892871,50,2755.659564
-36.607624,50,2757.493981
-29.667669,50,2759.37585
-37.31,50,2760.925355
-34.584287,50,2762.500433
-41.106026,50,2763.998751
-29.311478,50,2765.475565
-27.2618,50,2767.05961
-29.305975,50,2769.005627
-38.897191,50,2771.067952
-33.964756,50,2773.236152
-30.57284,50,2775.177136
-37.273012,50,2776.599406
-26.624589,50,2778.068715
-28.891272,50,2780.280825
-29.203155,50,2782.133332
-38.331357,50,2783.68559
-31.377443,50,2785.555096
-36.444619,50,2787.282095
-29.681537,50,2789.009457
-36.941829,50,2790.45212
-34.288503,50,2791.956184
-30.232964,50,2793.916646
-35.000103,50,2796.012334
-36.461799,50,2798.440234
-27.287972,50,2799.992826
-33.145176,50,2801.777227
-32.070578,50,2803.681574
-27.256969,50,2806.136188
-34.510336,50,2808.327172
-36.094067,50,2810.33997
-39.46504,50,2811.883153
-29.88886,50,2813.362195
-29.420642,50,2815.408772
-30.171326,50,2817.015176
-34.187471,50,2818.518797
-27.7828,50,2820.65665
-31.813519,50,2822.318065
-35.821896,50,2824.147654
-26.898086,50,2825.792436
-35.23683,50,2827.932781
-27.68211,50,2829.994831
-31.749345,50,2831.520139
-29.817971,50,2833.398932
-26.770617,50,2835.056312
-33.997473,50,2837.126059
-30.308634,50,2839.230745
-27.656008,50,2841.693733
-36.470217,50,2844.516459
-28.956907,50,2846.651256
-33.429482,50,2848.17518
-32.77843,50,2849.789724
-35.568601,50,2852.10239
-34.170726,50,2854.220302
-37.813551,50,2856.695422
-28.954586,50,2858.453322
-29.211883,50,2860.024441
-35.326724,50,2861.633052
-27.842675,50,2863.166151
-27.735308,50,2864.77269
-28.679073,50,2866.334967
-41.556955,50,2867.839932
-31.815287,50,2869.346282
-46.155958,50,2870.856985
-31.768473,50,2872.369349
-33.784289,50,2873.916782
-31.795336,50,2875.459837
-30.835381,50,2877.052062
-28.282338,50,2878.593404
-31.183741,50,2880.201401
-29.582397,50,2881.966095
-32.500176,50,2883.773268
-28.325506,50,2886.026819
-36.018622,50,2887.55511
-29.427175,50,2889.785388
-32.488736,50,2891.454511
-29.189623,50,2893.091812
-30.664721,50,2894.743761
-33.566519,50,2896.665489
-45.723447,50,2898.817846
-30.882387,50,2900.349214
-44.658762,50,2901.951467
-27.47347,50,2903.479834
-36.539602,50,2905.191274
-33.550882,50,2906.736961
-31.756354,50,2908.235924
-31.231242,50,2909.913247
-44.705289,50,2912.155444
-29.435014,50,2914.309042
-28.72902,50,2916.38796
-29.008768,50,2918.56917
-28.270166,50,2920.40742
-31.113925,50,2921.988621
-32.39069,50,2924.090581
-35.195498,50,2925.950599
-35.310044,50,2928.107975
-40.056849,50,2930.447818
-33.447696,50,2932.592444
-28.146966,50,2934.799437
-34.433087,50,2936.322536
-35.820996,50,2938.229252
-29.547997,50,2940.362473
-32.705472,50,2941.934186
-37.640402,50,2943.640887
-39.975817,50,2945.333297
-35.964704,50,2947.368617
-30.815562,50,2948.923602
-32.93684,50,2950.638836
-36.269261,50,2952.43609
-27.946907,50,2953.958094
-28.988324,50,2955.460742
-35.786016,50,2957.265325
-32.687126,50,2959.558475
-33.200496,50,2961.541126
-31.723448,50,2964.216215
-29.016297,50,2966.664719
-28.66362,50,2968.79846
-32.466535,50,2970.895601
-43.98735,50,2972.77747
-39.816907,50,2974.420987
-34.163892,50,2976.042593
-32.877555,50,2977.588841
-27.773721,50,2979.736739
-34.563894,50,2981.835955
-37.618311,50,2983.410951
-29.376317,50,2985.527305
-36.532785,50,2987.089801
-27.957132,50,2988.704327
-28.023138,50,2990.281409
-32.099548,50,2992.263236
-28.182729,50,2993.953882
-34.281093,50,2995.551567
-36.377903,50,2997.63751
-34.745021,50,2999.822457
-33.740253,50,3001.636468
-33.3762,50,3003.478333
-38.748167,50,3005.694496
-28.292203,50,3007.272366
-30.964359,50,3008.831276
-32.128523,50,3010.364279
-30.107764,50,3011.884831
-31.30755,50,3013.45822
-30.15292,50,3015.455611
-32.242735,50,3017.045811
-42.69223,50,3018.565604
-34.869173,50,3020.406356
-30.760099,50,3021.950006
-31.387133,50,3023.991749
-44.392943,50,3026.165673
-30.666049,50,3027.774624
-31.620744,50,3029.336377
-32.991106,50,3031.630795
-33.39878,50,3033.296563
-37.830437,50,3034.833316
-27.246278,50,3036.522327
-29.970727,50,3038.974602
-31.820965,50,3041.048545
-31.513136,50,3042.907553
-36.262014,50,3044.482598
-34.979639,50,3046.531068
-28.221041,50,3049.322833
-28.612441,50,3051.452291
-33.476428,50,3053.007342
-29.176271,50,3055.442528
-26.270385,50,3057.617552
-29.693482,50,3059.780334
-33.244776,50,3061.87797
-30.559697,50,3063.560988
-28.678362,50,3065.213724
-29.564395,50,3066.724803
-37.136232,50,3068.306912
-30.584296,50,3069.813269
-28.72737,50,3071.491919
-30.318665,50,3073.154631
-34.433392,50,3075.097103
-38.300527,50,3076.701553
-32.938683,50,3078.845642
-36.453664,50,3080.326027
-38.558363,50,3081.878239
-30.68021,50,3083.47847
-42.95096,50,3085.06538
-31.939014,50,3086.64742
-28.234435,50,3088.282341
-33.909262,50,3091.041147
-35.109197,50,3093.505603
-30.630229,50,3095.499772
-37.196396,50,3096.973475
-28.263994,50,3098.514256
-29.435328,50,3100.940846
-27.823046,50,3102.77124
-34.179749,50,3105.314127
-32.625431,50,3107.244029
-34.381243,50,3109.433038
-31.3378,50,3111.234659
-33.653463,50,3113.017586
-34.352597,50,3114.712083
-37.074932,50,3116.722632
-30.175326,50,3118.274018
-40.400087,50,3120.259752
-32.992307,50,3122.102728
-33.600619,50,3123.671259
-36.315136,50,3125.297087
-34.834637,50,3126.945854
-29.109616,50,3128.537484
-26.872388,50,3130.109968
-34.018217,50,3133.004521
-27.584473,50,3135.392865
-34.912012,50,3137.638794
-35.673275,50,3140.022499
-33.841865,50,3141.694292
-34.199531,50,3143.301228
-44.202958,50,3145.477858
-35.681034,50,3147.682139
-27.234089,50,3149.534072
-33.410809,50,3151.754317
-28.994454,50,3153.922354
-35.133014,50,3155.477047
-30.563416,50,3157.070724
-35.768624,50,3158.926919
-37.49539,50,3160.394199
-36.181925,50,3161.838981
-34.748168,50,3163.378116
-35.444511,50,3165.109658
-30.174226,50,3166.697657
-28.093555,50,3168.320816
-28.746614,50,3170.397871
-28.995897,50,3172.446684
-29.30738,50,3174.046196
-27.986694,50,3175.928602
-37.139246,50,3178.540509
-28.993489,50,3180.146925
-30.581152,50,3181.761347
-29.422067,50,3183.325572
-32.76299,50,3185.510093
-34.670547,50,3187.473221
-28.807495,50,3188.985992
-28.596199,50,3190.664542
-38.795639,50,3192.307108
-30.084289,50,3193.93695
-36.239043,50,3195.600856
-33.699282,50,3197.864598
-30.578218,50,3199.764361
-32.146146,50,3202.465616
-30.367532,50,3204.088964
-28.164271,50,3205.647048
-30.117841,50,3207.864711
-32.61649,50,3210.199166
-40.714082,50,3211.833536
-32.665177,50,3213.608776
-42.747791,50,3215.202514
-29.370412,50,3217.494587
-43.798045,50,3219.371403
-29.051572,50,3220.973084
-33.32375,50,3222.572187
-32.270845,50,3224.236956
-33.031349,50,3226.827127
-30.593725,50,3229.257115
-34.934158,50,3231.986078
-34.362203,50,3233.829402
-30.500768,50,3236.09135
-35.902182,50,3238.396969
-27.761388,50,3239.973115
-32.331712,50,3241.630998
-32.620986,50,3243.481585
-27.924969,50,3245.515659
-28.414705,50,3247.958298
-37.427429,50,3250.701085
-29.097422,50,3252.80441
-28.020746,50,3254.850886
-32.393217,50,3256.288184
-37.366655,50,3257.848282
-33.341893,50,3260.157878
-35.176574,50,3261.824984
-31.390915,50,3263.930773
-33.680383,50,3266.045625
-37.776433,50,3267.563571
-47.736738,50,3269.370255
-32.715009,50,3271.199763
-29.749805,50,3273.352007
-33.029695,50,3275.364826
-27.275416,50,3277.599784
-33.906256,50,3279.433695
-30.934969,50,3281.578856
-35.529372,50,3284.126661
-31.064495,50,3286.168413
-34.281559,50,3288.094803
-36.3386,50,3289.756244
-31.537036,50,3291.439001
-27.366087,50,3293.152995
-32.433327,50,3294.991986
-44.128235,50,3296.989853
-32.969674,50,3298.580439
-40.839942,50,3300.121492
-30.867644,50,3302.14629
-34.514053,50,3304.000016
-31.647008,50,3305.648092
-34.592166,50,3307.534006
-34.121864,50,3309.270376
-33.188703,50,3310.801583
-30.219268,50,3312.436935
-30.881042,50,3313.944299
-34.711208,50,3315.530905
-29.987129,50,3317.156517
-44.970644,50,3318.998703
-33.213864,50,3320.656141
-29.205201,50,3322.378464
-34.106059,50,3324.224174
-29.084711,50,3326.565252
-27.901357,50,3328.704608
-27.899453,50,3330.574095
-32.162738,50,3332.781199
-29.949904,50,3334.903324
-32.010619,50,3337.085017
-33.950386,50,3338.621719
-28.6407,50,3340.360539
-31.467706,50,3342.31381
-32.530754,50,3343.834744
-35.995632,50,3345.318401
-28.224935,50,3346.8642
-33.137296,50,3348.574751
-37.132171,50,3350.235486
-29.960393,50,3351.815398
-29.241469,50,3353.353288
-33.360356,50,3354.873761
-39.55463,50,3356.545333
-39.796484,50,3358.605845
-35.250672,50,3360.810961
-28.951267,50,3362.838524
-33.919839,50,3364.423683
-33.282659,50,3365.937088
-31.901738,50,3367.516433
-28.81492,50,3369.107227
-30.577457,50,3370.731411
-37.251082,50,3372.238345
-44.561779,50,3373.889154
-28.314078,50,3375.542544
-31.336085,50,3377.091353
-30.540382,50,3378.641812
-33.578002,50,3380.257997
-29.423811,50,3381.775435
-31.104036,50,3383.31495
-36.151942,50,3384.850568
-28.023856,50,3386.273062
-27.117833,50,3387.96627
-33.573139,50,3389.522151
-37.492658,50,3391.08569
-61.107277,50,3392.551578
-27.876595,50,3394.22288
-34.756779,50,3395.817692
-27.397956,50,3398.052939
-35.140067,50,3400.002237
-29.355456,50,3401.636316
-41.988092,50,3404.034535
-34.540767,50,3406.068291
-29.955358,50,3407.724508
-32.12066,50,3409.263288
-33.16838,50,3410.760057
-32.202304,50,3412.252767
-31.473787,50,3413.701732
-35.220872,50,3415.13201
-31.809265,50,3416.77699
-31.149193,50,3418.213682
-29.870151,50,3419.769648
-29.568212,50,3421.356791
-37.871346,50,3423.030371
-61.212005,50,3424.526117
-29.97431,50,3425.990851
-42.249078,50,3427.562764
-29.705819,50,3429.158687
-27.41784,50,3430.690406
-25.723927,50,3432.216572
-27.16479,50,3433.863144
-25.732508,50,3435.47922
-33.307865,50,3436.85316
-49.26028,50,3438.925491
-39.489264,50,3440.342881
-31.305671,50,3441.929186
-29.518544,50,3443.416481
-36.073825,50,3444.920883
-34.735663,50,3446.50527
-31.850782,50,3448.009975
-28.699891,50,3449.587286
-26.678008,50,3451.331017
-29.465545,50,3453.109042
-30.057969,50,3455.467752
-39.537101,50,3457.271738
-37.354327,50,3459.104551
-37.521572,50,3460.715897
-29.149293,50,3462.541255
-34.376717,50,3464.29231
-31.703304,50,3465.908415
-35.594941,50,3467.458899
-38.559562,50,3469.010075
-28.247368,50,3470.692138
-30.050837,50,3472.836217
-32.357465,50,3475.321503
-34.046095,50,3476.942766
-30.504029,50,3478.581013
-31.763644,50,3480.138839
-32.917941,50,3481.761533
-30.181357,50,3483.34563
-29.335996,50,3485.025759
-29.775406,50,3486.899526
-31.343858,50,3488.633678
-37.205961,50,3490.231829
-36.681023,50,3492.035266
-32.786905,50,3493.619029
-39.498279,50,3495.227115
-32.878067,50,3496.838594
-32.99074,50,3498.562577
-28.795362,50,3500.556769
-43.85017,50,3502.496609
-34.844294,50,3504.992674
-28.930876,50,3506.591627
-28.312623,50,3508.584361
-31.303685,50,3510.42143
-32.548667,50,3512.103354
-28.955899,50,3513.860966
-30.733789,50,3515.56352
-28.213136,50,3517.20351
-30.528521,50,3518.994487
-36.392277,50,3521.127977
-32.569685,50,3523.252737
-39.612537,50,3524.897521
-40.26808,50,3526.626554
-30.950834,50,3528.248496
-33.240568,50,3529.82686
-30.134501,50,3531.770429
-29.587948,50,3533.662178
-28.694932,50,3535.767258
-42.113545,50,3537.315039
-33.888158,50,3538.939321
-29.860024,50,3541.227395
-33.986455,50,3543.29814
