#{"t_start": 1658261189.9624436, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-38.151952,50,1769.172132
-42.288928,50,1771.1829
-36.872049,50,1772.728593
-39.111312,50,1774.222623
-40.56528,50,1775.799184
-35.085346,50,1777.700012
-27.785626,50,1779.191317
-27.725826,50,1780.707438
-30.764004,50,1782.155115
-36.017663,50,1783.932547
-37.328082,50,1785.765941
-27.80568,50,1787.354998
-41.353308,50,1788.897891
-28.344124,50,1790.703897
-31.885827,50,1792.759163
-43.204781,50,1794.643627
-38.184928,50,1796.045595
-29.929576,50,1797.569085
-39.86796,50,1799.01745
-41.324928,50,1800.575151
-29.770935,50,1802.112622
-38.372253,50,1803.592562
-29.127532,50,1805.041887
-36.738031,50,1806.567479
-35.844538,50,1808.170431
-38.104858,50,1809.683305
-37.443772,50,1811.176482
-34.961569,50,1813.474266
-35.488895,50,1815.68872
-29.417307,50,1817.234208
-38.847259,50,1818.727602
-36.929464,50,1820.238077
-36.253863,50,1821.710943
-38.549796,50,1823.664074
-40.894905,50,1825.392237
-37.847249,50,1826.844482
-37.636229,50,1828.80796
-36.505527,50,1830.93617
-40.653995,50,1832.69986
-30.806739,50,1834.309021
-43.176593,50,1836.117187
-36.414228,50,1837.581064
-40.563955,50,1839.154127
-28.279874,50,1840.731746
-38.958419,50,1842.562256
-38.043579,50,1844.115022
-29.676903,50,1845.720267
-34.050285,50,1847.288884
-42.681985,50,1849.225091
-38.259832,50,1850.86145
-39.315216,50,1852.598751
-28.515857,50,1854.179008
-36.486197,50,1855.731626
-36.787457,50,1857.746452
-41.962786,50,1859.732498
-29.992904,50,1861.299359
-42.049192,50,1863.291489
-31.487874,50,1864.922552
-30.45818,50,1866.527186
-40.846864,50,1868.115307
-27.904351,50,1869.805687
-36.147806,50,1871.541107
-30.621507,50,1873.139776
-36.973658,50,1874.696822
-28.489046,50,1876.295879
-38.486121,50,1878.739035
-30.131868,50,1881.038321
-35.302038,50,1883.319484
-41.940307,50,1885.881382
-25.844905,50,1887.715752
-27.645813,50,1889.281076
-35.586017,50,1890.878558
-27.997944,50,1893.366036
-36.405639,50,1895.785101
-43.411946,50,1897.274354
-37.823084,50,1898.780208
-27.987293,50,1900.288697
-30.066093,50,1901.900634
-29.405664,50,1903.569191
-33.565698,50,1905.194903
-31.298074,50,1906.778175
-39.542845,50,1908.49758
-27.824609,50,1910.291508
-32.427465,50,1912.481566
-28.953487,50,1913.956252
-36.286234,50,1916.540396
-33.393446,50,1918.232497
-29.911797,50,1920.582685
-41.63857,50,1922.994266
-28.159334,50,1924.541792
-36.343854,50,1926.032811
-33.406738,50,1928.007691
-36.121475,50,1929.747412
-29.998329,50,1931.50231
-27.484774,50,1933.60931
-37.887781,50,1935.954985
-39.011221,50,1937.426178
-42.044101,50,1938.984103
-42.565849,50,1940.470171
-36.048813,50,1942.797378
-35.415627,50,1944.940213
-29.211141,50,1946.633718
-36.75518,50,1948.13234
-30.23728,50,1949.638153
-44.563771,50,1951.586293
-41.602667,50,1953.054821
-27.832154,50,1954.599501
-34.32219,50,1956.166265
-47.117486,50,1958.486425
-36.212956,50,1959.901604
-28.379815,50,1961.415032
-41.903669,50,1963.795689
-42.676773,50,1965.977166
-36.749951,50,1968.512996
-28.266233,50,1970.258358
-42.215261,50,1972.011717
-45.28479,50,1973.503421
-37.485031,50,1974.986255
-37.93643,50,1976.796886
-36.055474,50,1978.838584
-37.340081,50,1980.982759
-31.664174,50,1982.935967
-39.335428,50,1984.385408
-41.354375,50,1985.763526
-29.018227,50,1987.218586
-29.135102,50,1988.607654
-37.421889,50,1990.065557
-27.638499,50,1991.630106
-37.764316,50,1993.195507
-30.4581,50,1994.725272
-40.838167,50,1996.267201
-38.050669,50,1997.84128
-37.517302,50,1999.402754
-40.988288,50,2001.017248
-41.501559,50,2003.269128
-31.900363,50,2005.090879
-35.786017,50,2006.569638
-39.608332,50,2008.409185
-41.390152,50,2009.975144
-38.464158,50,2011.475149
-29.442766,50,2012.920286
-36.470851,50,2014.597477
-30.144653,50,2016.793658
-40.061259,50,2018.361618
-26.937496,50,2020.119559
-36.010391,50,2021.796647
-37.990333,50,2023.360329
-38.39384,50,2024.97167
-30.892842,50,2026.456786
-36.590895,50,2027.989291
-39.451818,50,2029.514983
-42.012904,50,2031.156946
-38.394712,50,2032.617054
-29.701106,50,2034.49185
-27.764648,50,2036.249174
-38.021954,50,2038.382459
-28.884725,50,2040.012535
-30.312355,50,2041.701399
-33.55628,50,2043.759233
-29.244445,50,2046.017086
-38.188397,50,2047.526482
-39.387662,50,2049.30915
-44.002074,50,2051.408979
-36.894901,50,2053.086015
-33.207121,50,2055.212669
-42.13326,50,2057.500295
-27.897733,50,2059.480096
-46.880075,50,2061.748337
-34.380331,50,2063.869149
-31.394425,50,2066.286971
-36.042328,50,2068.663107
-28.446818,50,2070.638131
-41.606217,50,2072.336397
-37.005324,50,2073.844589
-29.41067,50,2075.478259
-35.120265,50,2077.04016
-31.412773,50,2078.558438
-37.40664,50,2080.173399
-36.130795,50,2082.225593
-29.452026,50,2084.627673
-47.060918,50,2086.305003
-35.744427,50,2087.95936
-27.851082,50,2089.545226
-31.848026,50,2091.40296
-34.588691,50,2093.469977
-36.84648,50,2095.358573
-34.196725,50,2096.885186
-28.542856,50,2098.444134
-30.060121,50,2100.050769
-46.494747,50,2102.111667
-41.383412,50,2104.573397
-37.765797,50,2106.422087
-30.542099,50,2107.974461
-43.127968,50,2109.575267
-36.77252,50,2111.863193
-28.595744,50,2114.181285
-41.80758,50,2115.807124
-35.41358,50,2118.289299
-30.934333,50,2119.875586
-37.871956,50,2121.384089
-30.222718,50,2123.422117
-28.990271,50,2126.198348
-32.006837,50,2128.892942
-39.288373,50,2130.621228
-44.626706,50,2132.111564
-30.133587,50,2133.640814
-29.579945,50,2135.16693
-29.422159,50,2136.747649
-30.039462,50,2138.339037
-29.595418,50,2139.872324
-33.998408,50,2141.603827
-34.952259,50,2143.170442
-37.520126,50,2145.161731
-31.724157,50,2147.068276
-38.379509,50,2148.624298
-34.850416,50,2150.194396
-35.433471,50,2152.208958
-35.644913,50,2153.736639
-36.217581,50,2155.16676
-31.985787,50,2157.332574
-32.468444,50,2158.853458
-34.152812,50,2160.982994
-29.899824,50,2162.853019
-39.893073,50,2164.913158
-37.764297,50,2166.562144
-35.085609,50,2168.181368
-28.380882,50,2169.759258
-36.922873,50,2171.834183
-29.848764,50,2174.495082
-31.847384,50,2175.966785
-43.355146,50,2177.448611
-30.639686,50,2179.258586
-31.677559,50,2181.337545
-30.922044,50,2183.473694
-35.915133,50,2185.527751
-36.917509,50,2187.652891
-30.33821,50,2189.150779
-36.924923,50,2190.695472
-42.47941,50,2192.281443
-43.962824,50,2193.837798
-41.292767,50,2195.269659
-30.203102,50,2196.980132
-37.304024,50,2198.595852
-29.580761,50,2200.154163
-30.967918,50,2201.775438
-43.983426,50,2203.330419
-28.532398,50,2204.896586
-38.236924,50,2206.950643
-42.313217,50,2209.231464
-35.249782,50,2210.691175
-45.543265,50,2212.203505
-36.129265,50,2213.792082
-33.115911,50,2215.379549
-31.982695,50,2216.906426
-41.613029,50,2218.412136
-40.991263,50,2219.921264
-32.041406,50,2221.498969
-36.165344,50,2223.011425
-38.940738,50,2224.491404
-28.333246,50,2226.017594
-32.116721,50,2228.314636
-29.396934,50,2230.19569
-35.460761,50,2231.660228
-29.5853,50,2233.278534
-32.270453,50,2234.825211
-31.284655,50,2236.615376
-35.063597,50,2238.056194
-30.133797,50,2239.820009
-41.32577,50,2241.374027
-31.160256,50,2243.064343
-36.344013,50,2244.524469
-32.116955,50,2246.369492
-33.603782,50,2248.215636
-31.03013,50,2250.341718
-31.015228,50,2252.688506
-31.868628,50,2254.554209
-31.574002,50,2256.145211
-30.31251,50,2257.976594
-36.60157,50,2260.214875
-30.230745,50,2262.247391
-30.634502,50,2263.851773
-32.439856,50,2265.289321
-37.121047,50,2266.821641
-37.978861,50,2268.342808
-41.323017,50,2270.166646
-34.664067,50,2271.695104
-31.72655,50,2273.531387
-31.110204,50,2275.070422
-37.26517,50,2276.991651
-36.757041,50,2278.772817
-41.234627,50,2280.537942
-43.639057,50,2282.498693
-45.044402,50,2284.262873
-28.020094,50,2286.457199
-32.526236,50,2288.883804
-33.523203,50,2290.420241
-45.564516,50,2291.884631
-36.882394,50,2293.380246
-31.426247,50,2295.069805
-31.175729,50,2297.063874
-31.999282,50,2298.681345
-32.488315,50,2300.279274
-37.581628,50,2301.72947
-33.561491,50,2303.787563
-30.214138,50,2305.532611
-31.550786,50,2307.467048
-35.043775,50,2309.002468
-32.4389,50,2310.54972
-45.598914,50,2312.562183
-31.000901,50,2314.308765
-35.98294,50,2316.477144
-35.024566,50,2318.640232
-30.282659,50,2320.797918
-28.398084,50,2322.307919
-28.734596,50,2323.822721
-41.719036,50,2325.584919
-38.262983,50,2327.583145
-43.399405,50,2329.587354
-40.033556,50,2331.476194
-33.472314,50,2332.859059
-32.383381,50,2334.352816
-33.551038,50,2335.889073
-40.416219,50,2337.466183
-32.331213,50,2339.05806
-33.771267,50,2340.587373
-46.293335,50,2342.84961
-39.671025,50,2344.437929
-42.677104,50,2346.132834
-44.256226,50,2347.773571
-36.739533,50,2349.622358
-34.667255,50,2351.56681
-46.432141,50,2353.93777
-35.04402,50,2356.101389
-34.397672,50,2357.6871
-33.309238,50,2359.284057
-31.991879,50,2360.936038
-32.959472,50,2362.424334
-43.401654,50,2364.319782
-35.593123,50,2366.842599
-31.286209,50,2368.512234
-41.24841,50,2370.069667
-34.597974,50,2371.565151
-35.539075,50,2373.282643
-39.488466,50,2374.858193
-32.312562,50,2376.289629
-38.093385,50,2378.020482
-32.781922,50,2380.033021
-33.695053,50,2381.558113
-41.329007,50,2383.346024
-33.701054,50,2385.525498
-43.477562,50,2387.721971
-42.614833,50,2389.816981
-33.978562,50,2392.154203
-31.9454,50,2393.675281
-41.349151,50,2395.954406
-39.325244,50,2398.199404
-36.932595,50,2400.220251
-36.937167,50,2402.328738
-32.256493,50,2403.915673
-34.118586,50,2405.353203
-32.238899,50,2406.819292
-34.612349,50,2408.218172
-31.007772,50,2409.722456
-43.414179,50,2411.208655
-34.32445,50,2412.850162
-34.217437,50,2414.512631
-36.081372,50,2416.39941
-34.346272,50,2417.981397
-36.346846,50,2419.510251
-38.885641,50,2421.056897
-39.566379,50,2423.164494
-37.283938,50,2425.067629
-49.518517,50,2426.530558
-33.804934,50,2428.521541
-33.721918,50,2430.589725
-40.653616,50,2432.44867
-35.767938,50,2433.982119
-31.350633,50,2436.043478
-53.648188,50,2438.14902
-50.865402,50,2440.101212
-30.97757,50,2441.765521
-31.419352,50,2443.378956
-39.811795,50,2445.483869
-35.482513,50,2447.253136
-37.051309,50,2449.271014
-44.208683,50,2450.680569
-43.413561,50,2452.191624
-32.849926,50,2453.645414
-35.107087,50,2455.322264
-33.668691,50,2457.333632
-44.751154,50,2458.869828
-34.705523,50,2460.329264
-38.076913,50,2462.228717
-32.113591,50,2464.435958
-34.131139,50,2466.381892
-33.476852,50,2467.892111
-35.470835,50,2469.452146
-31.38822,50,2470.997204
-35.8944,50,2472.442739
-35.783217,50,2475.045096
-33.016372,50,2476.905549
-30.099584,50,2478.708985
-35.919687,50,2480.172672
-29.436561,50,2481.872796
-29.400448,50,2483.409823
-29.132542,50,2484.990821
-35.220714,50,2486.507222
-35.423153,50,2488.372518
-50.872872,50,2490.494789
-36.973855,50,2492.973058
-32.178826,50,2495.488853
-31.324668,50,2498.097409
-31.34849,50,2500.582972
-36.539289,50,2503.25095
-48.59909,50,2505.313637
-29.052572,50,2507.648896
-30.709005,50,2509.83487
-30.353314,50,2511.93294
-45.810264,50,2513.648624
-35.727102,50,2515.186623
-31.170552,50,2516.735801
-29.304865,50,2518.281023
-31.55996,50,2519.86254
-28.391207,50,2521.505347
-30.938324,50,2523.120894
-29.918693,50,2524.754146
-38.176032,50,2527.246393
-37.158803,50,2528.846619
-28.505639,50,2530.381025
-31.32337,50,2531.902821
-37.48976,50,2533.434801
-28.660234,50,2534.954809
-35.919846,50,2536.434359
-32.519998,50,2537.917596
-30.100618,50,2539.452055
-32.633772,50,2540.93883
-35.321326,50,2543.427755
-40.409371,50,2545.269603
-29.01722,50,2546.805802
-29.856479,50,2548.379584
-31.142862,50,2549.9676
-37.359017,50,2551.710289
-37.534145,50,2553.255083
-46.278781,50,2554.921622
-34.118417,50,2556.968425
-33.849177,50,2558.503202
-30.492516,50,2560.002023
-31.673748,50,2561.424223
-42.525337,50,2562.800509
-37.247011,50,2564.313616
-29.80091,50,2565.845041
-28.370715,50,2567.483449
-36.835501,50,2569.64917
-36.737162,50,2571.237477
-28.802577,50,2572.861185
-41.339552,50,2574.383932
-32.08727,50,2576.219369
-37.119117,50,2578.230132
-40.916714,50,2580.198987
-40.827814,50,2582.400835
-34.397769,50,2584.50774
-33.413636,50,2586.696593
-41.839245,50,2588.547857
-34.186243,50,2590.065315
-41.08165,50,2591.594909
-34.814541,50,2593.563516
-28.219448,50,2595.598001
-33.99475,50,2597.660637
-33.781221,50,2599.366824
-37.578587,50,2600.865626
-27.473302,50,2602.433044
-33.55603,50,2603.892511
-28.957963,50,2605.384292
-34.719069,50,2606.921884
-37.089794,50,2608.43283
-37.900013,50,2609.952058
-30.498768,50,2611.52617
-34.787267,50,2613.078913
-34.017068,50,2614.614998
-38.071992,50,2616.039015
-38.260863,50,2617.616881
-40.383603,50,2619.068557
-35.164404,50,2621.075593
-33.185791,50,2622.524509
-38.472786,50,2624.010215
-37.769375,50,2625.502761
-35.853624,50,2627.017392
-37.380744,50,2628.546519
-46.403885,50,2630.057828
-37.978439,50,2631.538116
-33.835239,50,2633.083424
-30.954023,50,2634.621789
-34.728896,50,2636.09504
-35.735225,50,2637.627698
-40.415726,50,2639.180345
-36.19259,50,2640.870739
-36.925861,50,2642.746859
-33.591312,50,2644.277214
-36.251964,50,2645.793747
-29.067005,50,2647.266392
-29.370958,50,2648.722146
-45.661343,50,2650.366322
-33.457104,50,2652.141627
-28.359281,50,2653.641989
-31.115124,50,2655.382265
-38.183531,50,2656.87654
-28.834699,50,2658.348476
-30.0397,50,2659.861866
-30.952779,50,2661.855524
-28.21978,50,2664.130417
-29.907617,50,2665.648803
-33.828143,50,2667.21978
-32.429843,50,2668.766398
-31.966878,50,2670.541165
-33.819957,50,2672.050362
-35.983435,50,2673.517985
-32.239487,50,2674.945816
-32.228902,50,2676.403232
-36.613429,50,2678.065011
-38.88886,50,2680.322772
-32.718512,50,2681.829437
-31.919751,50,2683.397084
-31.574132,50,2684.823115
-35.155374,50,2686.339113
-29.138982,50,2687.875434
-30.644943,50,2689.551231
-42.419784,50,2691.089679
-35.658005,50,2692.586404
-30.741159,50,2694.070666
-29.792799,50,2695.586553
-31.24716,50,2697.019217
-34.676785,50,2698.557511
-35.900252,50,2700.61553
-30.07066,50,2702.159821
-36.749833,50,2704.251582
-27.859714,50,2706.833075
-31.177682,50,2708.459844
-30.70908,50,2710.012154
-31.377413,50,2712.034335
-34.282008,50,2713.529957
-42.033742,50,2715.035146
-39.946008,50,2716.861443
-29.92988,50,2718.454884
-30.206767,50,2719.993239
-40.251607,50,2721.944161
-30.707884,50,2723.721185
-29.782134,50,2725.204341
-29.660931,50,2727.305021
-33.378408,50,2728.773033
-40.163025,50,2730.25697
-27.468781,50,2731.817546
-44.525772,50,2733.57074
-28.250797,50,2735.86746
-32.881244,50,2737.990339
-30.360358,50,2740.568006
-38.138814,50,2742.229691
-32.246856,50,2744.350987
-32.080366,50,2746.189227
-28.908988,50,2747.641156
-38.54452,50,2749.946132
-29.975182,50,2752.332472
-37.207128,50,2754.391571
-39.455796,50,2755.953631
-31.958583,50,2757.784936
-35.878964,50,2759.6704
-36.960751,50,2761.220224
-29.388877,50,2762.793086
-44.041136,50,2764.293151
-31.1119,50,2765.770389
-30.36325,50,2767.353604
-34.264555,50,2769.299381
-38.445544,50,2771.35841
-28.404612,50,2773.527066
-29.449286,50,2775.470823
-29.345487,50,2776.894324
-31.530015,50,2778.362899
-30.561804,50,2780.569565
-38.395988,50,2782.422161
-27.40422,50,2783.979973
-36.089488,50,2785.843607
-28.132157,50,2787.576958
-28.2313,50,2789.303783
-30.790068,50,2790.747031
-38.233998,50,2792.251151
-34.406925,50,2794.205846
-30.179514,50,2796.30389
-31.649562,50,2798.730455
-27.337202,50,2800.287552
-34.398803,50,2802.072319
-32.021815,50,2803.976678
-39.288992,50,2806.430376
-34.534222,50,2808.622073
-36.417172,50,2810.631426
-28.203963,50,2812.178259
-30.54945,50,2813.656075
-33.472371,50,2815.702982
-35.584873,50,2817.309237
-34.844718,50,2818.813257
-30.822015,50,2820.951018
-34.653628,50,2822.61306
-29.889396,50,2824.439187
-35.689846,50,2826.087148
-28.178648,50,2828.222857
-37.198481,50,2830.285627
-32.064965,50,2831.814918
-31.812803,50,2833.693293
-38.088303,50,2835.347001
-39.297296,50,2837.420182
-29.671256,50,2839.520522
-33.133999,50,2841.97733
-34.378626,50,2844.802149
-36.580749,50,2846.944336
-33.555532,50,2848.468988
-32.496147,50,2850.080659
-37.671456,50,2852.392874
-27.24103,50,2854.510112
-30.143907,50,2856.987016
-32.392504,50,2858.745666
-33.863376,50,2860.317606
-33.756591,50,2861.925746
-43.979359,50,2863.458945
-29.811822,50,2865.065154
-29.875019,50,2866.628094
-32.971377,50,2868.133157
-29.709839,50,2869.639674
-29.449783,50,2871.151331
-39.317277,50,2872.663235
-32.290455,50,2874.209664
-39.034585,50,2875.75472
-27.412194,50,2877.345547
-34.252709,50,2878.886259
-29.658972,50,2880.495772
-28.284119,50,2882.258574
-27.205058,50,2884.066851
-32.368178,50,2886.320332
-39.759323,50,2887.849505
-33.022172,50,2890.078304
-41.944181,50,2891.746418
-34.074147,50,2893.384849
-37.536056,50,2895.036156
-28.492097,50,2896.958788
-30.415293,50,2899.110964
-33.666379,50,2900.642117
-27.8254,50,2902.245407
-31.027386,50,2903.774202
-40.93941,50,2905.483554
-35.943571,50,2907.029339
-31.416857,50,2908.530214
-31.999254,50,2910.207778
-41.203431,50,2912.448545
-31.753262,50,2914.601002
-27.694645,50,2916.676423
-36.684625,50,2918.854492
-33.95421,50,2920.696076
-27.550672,50,2922.281493
-32.263755,50,2924.383237
-36.928378,50,2926.240423
-40.091183,50,2928.400978
-28.685822,50,2930.73786
-27.840398,50,2932.882043
-28.6115,50,2935.093179
-36.119755,50,2936.616211
-29.5558,50,2938.518194
-30.051804,50,2940.655805
-27.423029,50,2942.226407
-28.328725,50,2943.933587
-32.290881,50,2945.626005
-28.036699,50,2947.662842
-29.606274,50,2949.217483
-31.297752,50,2950.932656
-29.996152,50,2952.727785
-29.693514,50,2954.251791
-37.316125,50,2955.75409
-30.774169,50,2957.559647
-35.68794,50,2959.853272
-31.697622,50,2961.834064
-31.713413,50,2964.49976
-35.370809,50,2966.955694
-39.889244,50,2969.087534
-36.099356,50,2971.188123
-27.825697,50,2973.066234
-29.882602,50,2974.714459
-27.856668,50,2976.335114
-28.611635,50,2977.88242
-50.618429,50,2980.025786
-35.059414,50,2982.130196
-34.680709,50,2983.704157
-26.87664,50,2985.817282
-32.430346,50,2987.383287
-41.835756,50,2988.997595
-29.111751,50,2990.575854
-33.294981,50,2992.551897
-28.02723,50,2994.247842
-31.431415,50,2995.844006
-44.140794,50,2997.926134
-33.483135,50,3000.116048
-34.220752,50,3001.928404
-27.973174,50,3003.771562
-37.793084,50,3005.988375
-32.724204,50,3007.566018
-40.387145,50,3009.123506
-34.837224,50,3010.656859
-30.932023,50,3012.17795
-35.699941,50,3013.751071
-38.17839,50,3015.748358
-32.614108,50,3017.339445
-28.071897,50,3018.859819
-38.677991,50,3020.699434
-28.101217,50,3022.242458
-36.29849,50,3024.280763
-34.925389,50,3026.458503
-30.048556,50,3028.066787
-39.977267,50,3029.629318
-31.478516,50,3031.918328
-34.769265,50,3033.58955
-28.610544,50,3035.125865
-27.272621,50,3036.810352
-28.507022,50,3039.26755
-27.373108,50,3041.334833
-37.307037,50,3043.200485
-27.096616,50,3044.776295
-32.680956,50,3046.820552
-30.873243,50,3049.606884
-30.152245,50,3051.746542
-30.986086,50,3053.301517
-34.65198,50,3055.732332
-36.76726,50,3057.907379
-39.417384,50,3060.067422
-34.905683,50,3062.169938
-37.609504,50,3063.853519
-30.900877,50,3065.506914
-29.508365,50,3067.020404
-31.868516,50,3068.599855
-35.798285,50,3070.107545
-28.77332,50,3071.784365
-27.22377,50,3073.446694
-31.383333,50,3075.391392
-30.729438,50,3076.99471
-30.546243,50,3079.138965
-35.236213,50,3080.620429
-40.739754,50,3082.171308
-31.431032,50,3083.772108
-28.257291,50,3085.35827
-29.170241,50,3086.940388
-28.048988,50,3088.575878
-28.919609,50,3091.32531
-27.32182,50,3093.79115
-39.68164,50,3095.793898
-25.97781,50,3097.267004
-28.738229,50,3098.808062
-29.816376,50,3101.225496
-28.262853,50,3103.065657
-35.065519,50,3105.599904
-28.541545,50,3107.530058
-29.755048,50,3109.726154
-31.177109,50,3111.518252
-28.066012,50,3113.311418
-33.344283,50,3115.004626
-32.100197,50,3117.017459
-32.821926,50,3118.56686
-38.018908,50,3120.551137
-43.001223,50,3122.396776
-29.167249,50,3123.964962
-32.955416,50,3125.589999
-31.353057,50,3127.239806
-44.395048,50,3128.831343
-35.828742,50,3130.402405
-27.194735,50,3133.288909
-30.246142,50,3135.685353
-28.720373,50,3137.927459
-34.699916,50,3140.31148
-36.361345,50,3141.987616
-35.371998,50,3143.593868
-28.13275,50,3145.767819
-37.088791,50,3147.971117
-33.689832,50,3149.825802
-31.779614,50,3152.043006
-27.933116,50,3154.21463
-35.473381,50,3155.77151
-35.29124,50,3157.3632
-44.978889,50,3159.219425
-34.022935,50,3160.687834
-32.589721,50,3162.132846
-36.318282,50,3163.6708
-33.575455,50,3165.404264
-33.608599,50,3166.991356
-28.444149,50,3168.615842
-30.507092,50,3170.690149
-27.16638,50,3172.73939
-32.93063,50,3174.339514
-35.210213,50,3176.221419
-33.175325,50,3178.833497
-38.816653,50,3180.441351
-33.496596,50,3182.054434
-29.068145,50,3183.618994
-44.899135,50,3185.796893
-30.996586,50,3187.765543
-34.076603,50,3189.278647
-28.988291,50,3190.95636
-32.409358,50,3192.601501
-28.586739,50,3194.231366
-31.992212,50,3195.892832
-36.214279,50,3198.150041
-33.96501,50,3200.058183
-29.244572,50,3202.754938
-29.320799,50,3204.382531
-41.812167,50,3205.941769
-30.146358,50,3208.15335
-28.82399,50,3210.489283
-31.363414,50,3212.128083
-33.071678,50,3213.901868
-32.685889,50,3215.496609
-34.018613,50,3217.781242
-31.238762,50,3219.665495
-30.278744,50,3221.266977
-30.395483,50,3222.865799
-35.034395,50,3224.528616
-30.645353,50,3227.113014
-31.42911,50,3229.549199
-35.316295,50,3232.272901
-27.268414,50,3234.120682
-28.725017,50,3236.377869
-43.50973,50,3238.688993
-34.083072,50,3240.265531
-44.869512,50,3241.924693
-48.832307,50,3243.774888
-36.838223,50,3245.801839
-27.740648,50,3248.247422
-28.116036,50,3250.994338
-27.386209,50,3253.055171
-28.252507,50,3255.142244
-31.583151,50,3256.582021
-34.929069,50,3258.143319
-45.553187,50,3260.439167
-27.460415,50,3262.118774
-35.759985,50,3264.224275
-30.680938,50,3266.333922
-37.757256,50,3267.856586
-43.036,50,3269.664334
-40.999665,50,3271.49412
-33.065141,50,3273.641036
-30.385944,50,3275.645521
-33.812967,50,3277.890427
-39.935177,50,3279.725913
-31.578756,50,3281.864606
-28.419892,50,3284.418472
-37.282092,50,3286.461293
-30.365184,50,3288.389368
-31.607317,50,3290.049638
-43.994998,50,3291.732284
-29.359395,50,3293.445666
-40.198351,50,3295.282856
-28.457096,50,3297.282724
-37.844479,50,3298.872737
-43.65786,50,3300.416078
-26.201803,50,3302.44083
-32.996515,50,3304.288627
-32.852292,50,3305.941387
-30.811944,50,3307.822872
-38.633055,50,3309.564719
-45.95969,50,3311.095491
-32.22233,50,3312.728497
-36.216859,50,3314.236717
-37.511753,50,3315.823656
-31.466796,50,3317.448619
-34.151472,50,3319.292387
-26.886012,50,3320.947667
-30.585372,50,3322.67099
-32.290981,50,3324.517077
-32.024546,50,3326.856023
-33.843318,50,3328.993921
-26.436821,50,3330.861151
-26.408239,50,3333.069391
-33.285471,50,3335.196674
-32.45819,50,3337.378576
-36.542844,50,3338.913849
-34.044034,50,3340.644403
-35.92532,50,3342.607641
-37.523831,50,3344.127604
-43.329349,50,3345.612503
-36.188294,50,3347.156881
-29.877439,50,3348.86893
-30.238761,50,3350.529223
-33.947194,50,3352.108561
-35.562217,50,3353.647518
-34.840594,50,3355.164593
-27.464719,50,3356.837032
-34.966508,50,3358.896626
-29.446553,50,3361.099699
-37.811749,50,3363.088663
-30.837792,50,3364.715819
-35.630652,50,3366.228854
-31.384088,50,3367.809759
-37.327367,50,3369.401472
-29.589766,50,3371.022962
-31.135411,50,3372.532608
-29.52591,50,3374.182745
-28.542668,50,3375.833799
-37.575558,50,3377.38289
-33.684348,50,3378.934355
-42.345939,50,3380.551331
-39.475002,50,3382.06948
-30.21619,50,3383.609914
-35.326402,50,3385.144726
-37.949335,50,3386.566025
-34.408582,50,3388.257105
-29.800461,50,3389.815253
-34.198366,50,3391.378771
-36.875773,50,3392.84622
-35.153702,50,3394.515024
-33.349075,50,3396.11208
-29.607666,50,3398.344502
-35.869086,50,3400.294567
-30.518615,50,3401.927672
-32.947778,50,3404.321296
-38.26019,50,3406.36083
-30.463663,50,3408.018226
-32.041101,50,3409.556571
-32.139986,50,3411.055403
-26.446611,50,3412.545423
-30.599145,50,3413.994256
-63.918157,50,3415.425104
-26.806602,50,3417.069804
-52.280869,50,3418.508621
-30.695542,50,3420.062503
-32.708889,50,3421.649392
-29.910719,50,3423.324714
-27.076726,50,3424.822507
-29.160948,50,3426.28372
-34.129203,50,3427.857136
-30.572745,50,3429.450123
-33.597254,50,3430.983027
-33.328317,50,3432.510293
-41.26374,50,3434.155423
-27.78169,50,3435.771791
-64.116812,50,3437.1469
-36.325658,50,3439.220721
-33.364788,50,3440.638513
-35.416669,50,3442.222226
-31.013384,50,3443.709305
-29.506259,50,3445.215842
-32.323913,50,3446.799464
-29.41709,50,3448.3034
-37.794491,50,3449.878727
-29.396166,50,3451.619276
-31.896436,50,3453.403863
-37.520029,50,3455.752538
-35.713498,50,3457.56619
-33.653644,50,3459.397898
-30.340306,50,3461.010059
-39.063494,50,3462.831021
-29.20413,50,3464.587089
-34.906571,50,3466.201147
-34.132505,50,3467.752602
-31.469654,50,3469.303213
-39.823903,50,3470.979185
-35.241066,50,3473.125075
-35.631024,50,3475.611325
-35.891849,50,3477.235156
-35.308542,50,3478.87441
-29.111773,50,3480.432381
-35.454968,50,3482.054881
-33.440711,50,3483.637993
-30.034167,50,3485.318496
-30.38249,50,3487.189071
-29.200787,50,3488.925959
-32.328976,50,3490.52566
-32.391892,50,3492.328334
-30.947833,50,3493.911927
-39.645508,50,3495.520195
-41.572641,50,3497.128852
-30.053255,50,3498.851631
-34.492917,50,3500.849386
-31.389407,50,3502.790468
-45.692301,50,3505.285136
-47.71817,50,3506.884866
-35.9093,50,3508.877593
-31.520241,50,3510.714377
-31.191772,50,3512.394809
-31.784938,50,3514.151775
-32.461716,50,3515.85668
-32.189101,50,3517.49522
-34.650809,50,3519.28621
-35.552906,50,3521.418736
-31.389254,50,3523.545891
-32.010116,50,3525.183906
-31.361874,50,3526.920748
-29.835608,50,3528.541505
-32.269978,50,3530.119496
-44.248816,50,3532.059588
-30.067697,50,3533.954959
-30.06411,50,3536.06195
-30.649396,50,3537.609219
-35.941631,50,3539.232003
-29.214082,50,3541.516319
-39.565474,50,3543.590547
