#{"t_start": 1656628071.8065362, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-2.614162,50,1657.850618
-3.952041,50,1658.15858
-6.030268,50,1658.620944
-5.171174,50,1659.131778
-5.217827,50,1659.592211
-3.385467,50,1660.083278
-4.532241,50,1660.543981
-5.928471,50,1661.053476
-6.574046,50,1661.504195
-3.490458,50,1661.985039
-4.722453,50,1662.465384
-5.178494,50,1662.936348
-6.7825,50,1663.403642
-7.861417,50,1663.874746
-8.233375,50,1664.317668
-4.252721,50,1664.77703
-4.831503,50,1665.285899
-5.737217,50,1665.765938
-2.920629,50,1666.268307
-6.712309,50,1666.786781
-6.413238,50,1667.272847
-10.419593,50,1667.74585
-3.860283,50,1668.232745
-5.816709,50,1668.703054
-3.54685,50,1669.184792
-4.813541,50,1669.748783
-3.800142,50,1670.269234
-5.245669,50,1670.70982
-4.724945,50,1671.193587
-2.302352,50,1683.364031
-5.125821,50,1683.834406
-4.649255,50,1684.302616
-2.827698,50,1684.738286
-9.649832,50,1685.227852
-3.284838,50,1685.704151
-4.205135,50,1686.123006
-7.997035,50,1686.543877
-2.680194,50,1687.001714
-5.531106,50,1687.44984
-3.140804,50,1687.912182
-4.59049,50,1688.330365
-5.694594,50,1688.780957
-5.345858,50,1689.208246
-2.662925,50,1689.669961
-4.293327,50,1690.137168
-4.375512,50,1690.638578
-3.969896,50,1691.153658
-4.234161,50,1691.46264
-4.094486,50,1691.761883
-5.23094,50,1692.07498
-3.98767,50,1692.491795
-2.630777,50,1692.963361
-4.079776,50,1693.416102
-2.638563,50,1693.922563
-5.958881,50,1694.253181
-5.842626,50,1694.530345
-4.010583,50,1694.818752
-6.788664,50,1695.119961
-4.603745,50,1695.41802
-3.599212,50,1695.851556
-3.956458,50,1696.321263
-3.419811,50,1696.779091
-3.31003,50,1697.095058
-4.566625,50,1697.44963
-4.220196,50,1697.776914
-4.843891,50,1698.07557
-6.691651,50,1698.374133
-3.961439,50,1698.701915
-4.343334,50,1698.993236
-5.571786,50,1699.334303
-7.873499,50,1699.664341
-3.726156,50,1699.963706
-5.464198,50,1700.274494
-3.349054,50,1700.599038
-3.921091,50,1700.873876
-4.035948,50,1701.160385
-4.303775,50,1701.431343
-3.735595,50,1701.754128
-4.470199,50,1702.200664
-4.099227,50,1702.689753
-5.446052,50,1703.189629
-9.686986,50,1703.677957
-2.789622,50,1704.192944
-3.145113,50,1704.691249
-3.889543,50,1705.152633
-2.983677,50,1705.645541
-4.92523,50,1706.133756
-4.706536,50,1706.598892
-5.191963,50,1707.035167
-4.535423,50,1707.487699
-4.256035,50,1708.028783
-2.464788,50,1708.386427
-6.572338,50,1708.696315
-4.827758,50,1708.993154
-3.72257,50,1709.294512
-3.128567,50,1709.637123
-6.774117,50,1709.928896
-5.137678,50,1710.22799
-5.12104,50,1710.569781
-3.740359,50,1711.030165
-4.038024,50,1711.528949
-4.514181,50,1711.983177
-3.15455,50,1712.482754
-4.791907,50,1712.927906
-4.569803,50,1713.398304
-2.848964,50,1713.949483
-3.056634,50,1714.439908
-2.364623,50,1714.937238
-3.70643,50,1715.430683
-3.771997,50,1715.929794
-3.582248,50,1716.381641
-5.519173,50,1716.872524
-4.009397,50,1717.339518
-3.234761,50,1717.795501
-3.637657,50,1718.392238
-3.353642,50,1718.868593
-3.775274,50,1719.346324
-3.018831,50,1719.825909
-3.817663,50,1720.306931
-2.99491,50,1720.799677
-10.544196,50,1721.274544
-3.400096,50,1721.721445
-6.995651,50,1722.148053
-3.052915,50,1722.608564
-3.987984,50,1723.008612
-4.615119,50,1723.476992
-3.539327,50,1723.966206
-2.57046,50,1724.415919
-4.332625,50,1724.869595
-3.224384,50,1725.284071
-4.022909,50,1725.745291
-3.369512,50,1726.235602
-3.259395,50,1726.731791
-3.733659,50,1727.17972
-4.07626,50,1727.63106
-4.523951,50,1728.058228
-4.728577,50,1728.518824
-4.50229,50,1728.926863
-5.272854,50,1729.381353
-2.836537,50,1729.867539
-4.104887,50,1730.301646
-3.809436,50,1730.743155
-5.416911,50,1731.154113
-4.635404,50,1731.574754
-3.480442,50,1732.005988
-3.756916,50,1732.489645
-3.995306,50,1732.906225
-4.094942,50,1733.325064
-4.10371,50,1733.608812
-2.958233,50,1733.918105
-4.49731,50,1734.266327
-2.964099,50,1734.722151
-4.296475,50,1735.128851
-4.896846,50,1735.55646
-4.975035,50,1736.023723
-4.403768,50,1736.501184
-4.015906,50,1736.857347
-2.592382,50,1737.316447
-3.572414,50,1737.647156
-7.695667,50,1737.930757
-4.004227,50,1738.225973
-2.758176,50,1738.560368
-4.128761,50,1738.871035
-3.598067,50,1739.17113
-5.362847,50,1739.493139
-5.134135,50,1739.820279
-4.27458,50,1740.116715
-2.350635,50,1740.578816
-4.342196,50,1741.077595
-3.65102,50,1741.374153
-11.406372,50,1741.653023
-3.265345,50,1741.946969
-2.733741,50,1742.259328
-5.367215,50,1742.547718
-4.027467,50,1742.823114
-4.61076,50,1743.135079
-2.608534,50,1743.448848
-3.212883,50,1743.727927
-4.56441,50,1744.041194
-3.166526,50,1744.329411
-3.287538,50,1744.630546
-3.28841,50,1744.930773
-10.056105,50,1745.199834
-4.04014,50,1745.486219
-7.354174,50,1745.770919
-5.587375,50,1746.05724
-7.780266,50,1746.364802
-2.612195,50,1746.698185
-5.536881,50,1746.995285
-3.889741,50,1747.292185
-3.506961,50,1747.621745
-2.581925,50,1747.918957
-3.772047,50,1748.288483
-3.806241,50,1748.69179
-4.284767,50,1749.115833
-6.259048,50,1749.519663
-3.60392,50,1749.999054
-5.807994,50,1750.472567
-5.452935,50,1750.881202
-5.752127,50,1751.333495
-3.081486,50,1751.840494
-3.660527,50,1752.140374
-3.876049,50,1752.417478
-7.320785,50,1752.71156
-3.417547,50,1753.010798
-4.195101,50,1753.4515
-3.768683,50,1753.866707
-2.036876,50,1754.324413
-4.544156,50,1754.707395
-6.041671,50,1755.127334
-3.793284,50,1755.588337
-4.715959,50,1755.907825
-5.710264,50,1756.225258
-2.783281,50,1756.582732
-5.890644,50,1756.912692
-5.032506,50,1757.225004
-3.604341,50,1757.598527
-3.26717,50,1757.932772
-4.226105,50,1758.33425
-3.537439,50,1758.784581
-4.644304,50,1759.311592
-4.036449,50,1759.647272
-4.620261,50,1760.003884
-3.276004,50,1760.340804
-6.184438,50,1760.680979
-3.888119,50,1761.019006
-5.010921,50,1761.456379
-6.223283,50,1761.796126
-4.451027,50,1762.199732
-5.527814,50,1762.510061
-2.947115,50,1763.013603
-4.96318,50,1763.481304
-4.359615,50,1763.892989
-2.233449,50,1764.345033
-4.837288,50,1764.775092
-3.835916,50,1765.118677
-3.170404,50,1765.468416
-4.285035,50,1765.867007
-3.30931,50,1766.291445
-4.421974,50,1766.714159
-6.001186,50,1767.179342
-4.839244,50,1767.633368
-5.770079,50,1768.052595
-3.973415,50,1768.533268
-5.843175,50,1769.007009
-3.355282,50,1769.547805
-6.02132,50,1770.067746
-3.258862,50,1770.468874
-3.752313,50,1770.902862
-5.013795,50,1771.349982
-4.570034,50,1771.780167
-3.543745,50,1772.234562
-4.347366,50,1772.686688
-6.615514,50,1773.141129
-4.089531,50,1773.473428
-4.867735,50,1773.762935
-4.772192,50,1774.047428
-8.841088,50,1774.372661
-4.413715,50,1774.66367
-3.250433,50,1774.951807
-4.364947,50,1775.354127
-4.036669,50,1775.741127
-5.397139,50,1776.080384
-2.741449,50,1776.382745
-3.218329,50,1776.708461
-3.663647,50,1777.023907
-6.852988,50,1777.354455
-4.075949,50,1777.660633
-4.562018,50,1778.083557
-2.642427,50,1778.39655
-3.003214,50,1778.73534
-4.560455,50,1779.043721
-7.131781,50,1779.328033
-2.683493,50,1779.63837
-3.855428,50,1779.933855
-3.785383,50,1780.21557
-5.987016,50,1780.527453
-5.295169,50,1780.864473
-3.039654,50,1781.31484
-3.751763,50,1781.741636
-2.327678,50,1782.197034
-4.55618,50,1782.660454
-3.090639,50,1783.078172
-3.389527,50,1783.516703
-7.42686,50,1783.917437
-3.538194,50,1784.35599
-4.446636,50,1784.77409
-5.78492,50,1785.198377
-4.078305,50,1785.62333
-4.174536,50,1786.063584
-4.946563,50,1786.527946
-4.202272,50,1786.964167
-4.47484,50,1787.366799
-4.578852,50,1787.792527
-4.033132,50,1788.208662
-4.948537,50,1788.642462
-3.860965,50,1789.103469
-3.802925,50,1789.565026
-4.037635,50,1790.000228
-3.241766,50,1790.429379
-3.380722,50,1790.874335
-3.960814,50,1791.354678
-5.632385,50,1791.81348
-4.652445,50,1792.234026
-4.187005,50,1792.657794
-5.168828,50,1793.067708
-3.078195,50,1793.533233
-6.283408,50,1793.954565
-3.503339,50,1794.358207
-5.03469,50,1794.804379
-3.153901,50,1795.282996
-3.654718,50,1795.69445
-4.971805,50,1796.097468
-3.435026,50,1796.538054
-4.506776,50,1796.956834
-7.5681,50,1797.393599
-3.895811,50,1797.853852
-5.28336,50,1798.369928
-3.957851,50,1798.800321
-5.416829,50,1799.25299
-4.103437,50,1799.701973
-4.453746,50,1800.171442
-4.014281,50,1800.665861
-4.877405,50,1801.144277
-3.853963,50,1801.59366
-3.620342,50,1802.045835
-4.037014,50,1802.394949
-3.421873,50,1802.714713
-3.63845,50,1803.012153
-4.40009,50,1803.351037
-4.492685,50,1803.684488
-5.494397,50,1803.979093
-4.717224,50,1804.299119
-3.446826,50,1804.625723
-5.632982,50,1804.958426
-4.987119,50,1805.262855
-2.347481,50,1805.608428
-3.501386,50,1805.927308
-4.226243,50,1806.210844
-3.623789,50,1806.490504
-6.596512,50,1806.810358
-7.413022,50,1807.207055
-6.700261,50,1807.57164
-6.327739,50,1807.966934
-3.746685,50,1808.243087
-4.623087,50,1808.532476
-4.795079,50,1808.848017
-4.72958,50,1809.171158
-5.361397,50,1809.448406
-3.946521,50,1809.742781
-3.386366,50,1810.025949
-4.229636,50,1810.350593
-6.888472,50,1810.633801
-6.740126,50,1810.929476
-4.21917,50,1811.216864
-9.80379,50,1811.507944
-4.489284,50,1811.778754
-3.397375,50,1820.016229
-3.804528,50,1820.431463
-3.544233,50,1820.822657
-3.456649,50,1821.233274
-3.856572,50,1821.680297
-4.401994,50,1822.141163
-5.063486,50,1822.41715
-4.833047,50,1822.713159
-4.000538,50,1823.009418
-4.58152,50,1823.27512
-3.043046,50,1823.580625
-4.434862,50,1823.859797
-3.873145,50,1824.154484
-2.271012,50,1824.606597
-4.904059,50,1825.109137
-4.14614,50,1825.399943
-4.601059,50,1825.692446
-5.298289,50,1825.981921
-3.573777,50,1826.31934
-3.234197,50,1826.641462
-6.154798,50,1827.084212
-3.75638,50,1827.700661
-3.405602,50,1828.007966
-3.258801,50,1828.313149
-3.387474,50,1828.667163
-2.972376,50,1829.012751
-2.508388,50,1829.370258
-4.268941,50,1829.796328
-3.943819,50,1830.371163
-2.713649,50,1830.707681
-3.255335,50,1831.019811
-3.15691,50,1831.289052
-3.777974,50,1831.57207
-3.028286,50,1831.836272
-4.264966,50,1832.211925
-5.250169,50,1832.487751
-3.775358,50,1832.750808
-3.425605,50,1833.015961
-5.360725,50,1833.327856
-3.325445,50,1833.602036
-4.086031,50,1834.051213
-7.482423,50,1834.5036
-3.671168,50,1834.905231
-3.65361,50,1835.305841
-3.604757,50,1835.6895
-4.95501,50,1836.107431
-4.502647,50,1836.50798
-2.376058,50,1836.912369
-2.807713,50,1837.362154
-4.044999,50,1837.745766
-3.728913,50,1838.119349
-4.333156,50,1838.478485
-6.123059,50,1838.828547
-3.86503,50,1839.185646
-8.09307,50,1839.534318
-3.452889,50,1839.902457
-3.943309,50,1840.278738
-3.473189,50,1840.643231
-3.234625,50,1841.058026
-3.548165,50,1841.411142
-3.902235,50,1841.703579
-4.22657,50,1842.003787
-3.418194,50,1842.309308
-4.068914,50,1842.644538
-3.738663,50,1843.01
-4.184921,50,1843.321038
-2.469247,50,1843.637613
-3.632492,50,1843.921478
-4.716245,50,1844.236218
-3.764529,50,1844.526907
-4.18709,50,1844.818555
-2.661646,50,1845.147293
-2.91488,50,1845.445452
-2.664751,50,1845.803844
-4.505617,50,1846.133654
-3.940912,50,1846.472206
-2.729533,50,1846.796476
-3.928406,50,1847.106445
-3.809863,50,1847.379753
-3.51919,50,1847.681775
-4.561508,50,1848.024996
-3.634745,50,1848.366831
-2.952435,50,1848.808674
-4.047645,50,1849.115705
-5.403121,50,1849.411856
-4.251811,50,1849.689604
-4.472195,50,1850.008027
-3.371311,50,1850.268088
-5.647734,50,1850.713615
-4.631573,50,1851.07137
-4.416085,50,1851.407388
-4.037078,50,1851.675987
-4.2177,50,1851.986955
-3.416783,50,1852.259931
-3.699926,50,1852.552056
-3.045095,50,1852.829483
-3.272021,50,1853.119658
-2.310905,50,1853.499811
-3.867719,50,1853.803501
-3.316194,50,1854.106716
-4.98921,50,1854.461462
-3.739052,50,1854.789896
-3.539839,50,1855.181775
-4.863596,50,1855.511769
-3.357789,50,1855.805008
-4.344035,50,1856.151811
-5.219733,50,1856.502632
-3.33939,50,1856.832201
-3.910459,50,1857.168104
-4.106635,50,1857.697188
-3.55003,50,1858.069847
-2.605552,50,1858.470986
-4.111888,50,1858.786397
-4.202204,50,1859.185278
-3.93669,50,1859.506837
-4.294587,50,1859.876578
-3.323419,50,1860.162899
-3.090572,50,1860.478344
-3.975269,50,1860.782396
-3.768034,50,1861.069587
-3.829402,50,1861.340912
-3.899033,50,1861.63313
-3.602442,50,1861.955141
-3.972452,50,1862.23975
-5.838091,50,1862.54749
-4.375613,50,1862.874929
-2.830586,50,1863.200356
-4.022754,50,1863.514179
-5.038945,50,1863.800072
-8.317094,50,1864.098203
-2.898233,50,1864.374823
-2.71007,50,1864.685956
-9.474894,50,1864.981526
-3.897701,50,1865.381335
-5.671309,50,1865.871258
-4.708162,50,1866.409756
-3.806857,50,1866.775805
-3.723207,50,1867.120774
-2.386493,50,1867.402432
-3.390955,50,1867.689601
-5.237227,50,1867.962019
-2.985831,50,1868.415113
-5.489042,50,1868.928847
-3.878685,50,1869.208094
-3.703462,50,1869.472408
-2.956827,50,1869.768663
-5.636621,50,1870.051252
-2.940273,50,1870.375207
-2.867342,50,1870.684211
-3.877287,50,1870.967122
-3.384925,50,1871.268539
-3.852356,50,1871.565975
-2.809244,50,1871.874532
-4.639133,50,1872.167337
-4.313311,50,1872.471624
-4.520129,50,1872.751749
-3.884096,50,1873.042328
-4.6326,50,1873.347748
-6.101399,50,1873.649263
-4.840377,50,1873.941416
-3.670827,50,1874.220963
-3.901882,50,1874.493761
-3.666587,50,1874.817583
-5.801491,50,1875.090914
-3.561307,50,1875.377435
-2.766498,50,1875.662957
-4.111887,50,1875.932387
-4.248414,50,1876.308181
-3.802541,50,1876.639986
-3.011648,50,1876.929986
-3.945848,50,1877.247361
-3.339143,50,1877.549165
-4.988199,50,1877.842237
-3.542853,50,1878.199042
-3.760181,50,1878.497806
-4.193304,50,1878.770804
-5.284065,50,1879.064811
-3.310959,50,1879.375751
-2.130082,50,1879.704146
-3.915013,50,1879.994861
-3.245966,50,1880.280415
-3.710674,50,1880.680238
-3.054773,50,1881.085041
-2.828416,50,1881.429599
-3.751818,50,1881.799636
-4.361687,50,1882.099165
-4.773359,50,1882.393447
-3.565624,50,1882.707482
-3.831733,50,1882.987138
-6.546119,50,1883.26045
-4.916468,50,1883.532443
-6.380125,50,1883.814791
-2.76127,50,1884.112632
-3.972031,50,1884.425414
-3.50853,50,1884.786788
-2.772133,50,1885.095176
-3.223107,50,1885.479746
-2.793927,50,1885.914934
-3.319953,50,1886.289009
-3.530185,50,1886.618197
-3.66631,50,1886.929718
-6.207825,50,1887.210817
-5.981695,50,1887.512898
-4.077289,50,1887.914763
-2.877476,50,1888.291148
-5.455915,50,1888.581051
-3.365114,50,1888.939447
-3.905882,50,1889.26219
-3.804601,50,1889.55318
-3.200103,50,1889.847533
-2.654055,50,1890.190235
-2.98619,50,1890.549149
-4.275159,50,1890.887368
-3.209226,50,1891.192685
-3.800819,50,1891.548578
-2.45901,50,1891.913858
-3.029608,50,1892.239506
-4.368318,50,1892.531892
-7.229904,50,1892.845561
-3.689171,50,1893.122567
-4.024628,50,1893.398668
-1.835314,50,1893.726853
-2.662792,50,1894.021694
-2.961366,50,1894.374052
-3.784489,50,1894.711071
-2.77166,50,1895.163659
-3.237081,50,1895.424666
-3.895991,50,1895.68791
-3.742573,50,1895.98406
-5.420334,50,1896.237977
-4.061867,50,1896.489553
-4.41708,50,1896.762908
-5.410087,50,1897.049841
-4.26735,50,1897.321074
-7.118461,50,1897.600123
-5.062116,50,1897.855984
-2.824869,50,1898.108815
-4.017442,50,1898.404981
-5.556591,50,1898.666575
-3.662937,50,1898.975401
-5.273774,50,1899.269113
-4.443415,50,1899.555973
-7.396236,50,1899.837276
-4.390392,50,1900.11942
-5.755583,50,1900.406371
-5.344801,50,1900.690478
-4.957016,50,1901.051739
-3.03443,50,1901.31666
-3.532287,50,1901.611419
-3.313283,50,1901.902041
-3.604724,50,1902.166515
-4.696156,50,1902.453364
-3.849032,50,1902.747606
-2.844867,50,1903.023979
-2.144214,50,1903.422198
-3.556838,50,1903.84284
-5.028202,50,1904.141346
-5.848091,50,1904.428698
-4.431912,50,1904.709025
-5.280448,50,1904.979601
-4.011767,50,1905.242905
-4.292119,50,1905.50261
-3.047527,50,1905.785748
-4.439719,50,1906.053474
-2.991535,50,1906.359782
-3.91798,50,1906.63148
-3.350241,50,1906.954426
-4.934295,50,1907.341612
-5.760207,50,1907.876446
-5.669449,50,1908.344515
-3.990973,50,1908.648532
-3.639946,50,1908.942595
-3.440991,50,1909.242993
-5.843298,50,1909.51195
-3.87332,50,1909.832027
-3.438804,50,1910.177765
-4.115842,50,1910.449377
-5.6501,50,1910.71436
-2.330715,50,1911.019543
-4.139672,50,1911.338291
-4.034952,50,1911.617007
-3.132883,50,1911.900946
-5.627171,50,1912.154735
-5.142799,50,1912.437979
-3.71023,50,1912.719393
-4.323177,50,1913.050987
-2.825243,50,1913.334347
-4.578202,50,1913.602452
-4.022905,50,1913.898008
-4.623609,50,1914.19149
-4.760382,50,1914.495167
-4.863417,50,1914.784515
-4.403831,50,1915.060501
-3.789592,50,1915.328012
-3.802968,50,1915.647525
-3.188337,50,1916.050364
-6.718406,50,1916.500173
-4.337095,50,1916.823321
-4.393682,50,1917.106605
-3.970339,50,1917.420325
-3.872338,50,1917.984257
-3.027755,50,1918.337221
-5.129823,50,1918.60964
-3.423233,50,1918.890312
-3.80601,50,1919.173513
-8.251732,50,1919.447736
-4.27706,50,1919.741328
-3.193425,50,1920.102292
-3.819471,50,1920.411179
-3.232017,50,1920.701736
-2.346732,50,1921.039107
-2.910869,50,1921.426524
-5.375853,50,1921.752561
-4.051505,50,1922.031097
-3.856029,50,1922.36206
-3.079934,50,1922.673188
-2.813334,50,1922.985451
-2.259419,50,1923.2848
-2.383643,50,1923.556779
-3.297373,50,1923.844343
-4.995468,50,1924.14362
-4.849515,50,1924.500837
-4.443696,50,1925.016019
-3.733449,50,1925.347924
-3.599651,50,1925.64906
-3.951595,50,1925.959997
-3.69741,50,1926.273023
-4.929062,50,1935.104165
-4.548676,50,1935.409852
-2.486678,50,1935.725741
-2.337857,50,1936.073054
-2.795837,50,1936.359176
-4.175314,50,1936.623483
-3.711541,50,1936.904244
-3.911692,50,1937.229657
-2.935401,50,1937.533507
-2.291178,50,1937.832048
-3.043343,50,1938.150861
-3.588166,50,1938.471157
-3.597269,50,1938.736181
-2.703643,50,1939.045607
-4.534324,50,1939.33644
-3.919212,50,1939.878541
-6.355207,50,1940.387372
-5.279379,50,1940.763738
-6.649622,50,1941.129853
-4.056448,50,1941.436265
-3.830691,50,1941.748981
-3.128133,50,1942.052883
-2.931414,50,1942.331007
-3.76465,50,1942.630113
-2.774208,50,1942.907264
-4.246153,50,1943.187346
-3.884921,50,1943.449717
-4.413482,50,1943.72708
-4.197964,50,1944.00856
-4.771413,50,1944.30663
-5.372279,50,1944.582472
-3.327821,50,1944.858491
-4.006463,50,1945.205696
-6.991938,50,1945.527204
-4.221865,50,1945.83442
-4.177715,50,1946.127381
-2.843749,50,1946.450778
-3.098434,50,1946.811173
-5.046617,50,1947.359788
-3.342465,50,1947.932093
-3.674783,50,1948.408759
-3.786805,50,1948.849735
-2.688222,50,1949.389564
-5.500862,50,1949.815246
-3.328153,50,1950.277519
-3.330062,50,1950.757401
-2.299047,50,1951.286116
-3.300639,50,1951.807879
-2.987583,50,1952.194837
-3.149031,50,1952.53197
-3.565386,50,1952.875228
-4.027891,50,1953.231024
-3.244759,50,1953.663994
-4.02327,50,1954.103108
-2.726087,50,1954.620663
-3.156068,50,1955.080714
-2.703172,50,1955.546995
-4.241915,50,1955.985196
-3.167476,50,1956.472306
-3.038546,50,1957.007696
-4.652011,50,1957.448253
-3.622143,50,1958.006816
-4.458032,50,1958.447936
-3.036141,50,1958.889958
-3.873968,50,1959.32852
-4.416996,50,1959.823238
-2.598204,50,1960.328142
-4.493654,50,1960.764063
-2.331012,50,1961.243225
-2.94519,50,1961.69561
-6.072804,50,1962.055561
-2.332371,50,1962.38526
-4.884574,50,1962.648107
-3.426352,50,1962.935978
-3.172965,50,1963.195162
-3.922319,50,1963.481424
-2.565581,50,1963.775958
-4.10591,50,1964.083239
-4.211858,50,1964.433046
-6.384384,50,1964.774681
-4.006375,50,1965.086912
-3.160095,50,1965.413602
-5.053784,50,1965.701272
-4.175532,50,1966.010312
-5.958036,50,1966.326151
-4.325916,50,1966.651803
-5.396561,50,1967.057514
-3.392789,50,1967.53584
-2.872489,50,1968.026068
-3.86168,50,1968.334543
-3.578288,50,1968.629954
-3.272714,50,1968.935794
-2.527301,50,1969.283527
-4.41477,50,1969.571488
-3.112551,50,1969.854856
-3.221191,50,1970.167154
-3.578066,50,1970.456513
-2.390199,50,1970.759311
-4.570912,50,1971.039391
-3.326291,50,1971.32823
-3.404245,50,1971.642587
-5.583354,50,1971.951218
-2.750786,50,1972.329975
-2.342665,50,1972.742312
-5.292841,50,1973.083029
-4.015059,50,1973.369445
-4.943676,50,1973.667582
-2.338734,50,1973.963019
-3.628223,50,1974.260943
-3.475172,50,1974.580806
-3.309387,50,1974.933079
-2.868964,50,1975.265787
-3.824782,50,1975.593542
-3.021505,50,1975.871102
-3.989228,50,1976.332921
-5.642334,50,1976.832735
-2.581639,50,1977.198467
-2.485744,50,1977.709201
-2.815092,50,1978.23403
-2.234949,50,1978.742583
-2.675958,50,1979.197577
-2.979664,50,1979.665033
-4.363587,50,1980.115503
-3.632437,50,1980.552298
-3.120378,50,1981.012181
-3.268979,50,1981.490169
-4.518991,50,1981.929616
-4.275904,50,1982.34129
-3.118801,50,1982.709761
-2.549899,50,1983.052281
-5.286107,50,1983.468178
-2.947073,50,1983.948359
-3.075453,50,1984.375655
-3.269614,50,1984.822012
-3.588689,50,1985.257865
-3.0453,50,1985.581665
-3.84045,50,1985.914775
-4.231287,50,1986.198919
-4.191997,50,1986.510771
-3.573299,50,1987.03127
-4.038272,50,1987.499425
-3.341838,50,1987.949449
-2.326917,50,1988.394252
-2.688234,50,1988.87552
-3.373616,50,1989.289718
-3.195844,50,1989.748269
-3.741683,50,1990.240957
-3.919875,50,1990.602149
-5.180498,50,1990.906844
-3.767021,50,1991.260984
-3.758133,50,1991.574009
-2.821943,50,1991.891474
-4.68237,50,1992.20892
-4.041956,50,1992.539915
-2.692747,50,1992.892227
-3.764011,50,1993.190782
-3.544543,50,1993.449564
-4.510108,50,1993.756126
-3.547001,50,1994.090177
-2.32257,50,1994.438151
-3.420854,50,1994.827606
-4.762243,50,1995.150331
-6.767463,50,1995.474148
-5.281323,50,1995.790681
-3.580069,50,1996.08719
-3.252588,50,1996.43029
-2.78405,50,1996.743093
-2.665218,50,1997.071082
-3.494597,50,1997.407581
-4.695809,50,1997.837153
-3.847912,50,1998.274358
-4.479541,50,1998.693971
-3.802983,50,1999.174423
-3.27937,50,1999.612854
-5.360547,50,2000.034784
-3.422607,50,2000.465389
-3.602931,50,2000.942162
-2.863596,50,2001.392154
-7.34952,50,2001.846401
-4.264886,50,2002.456058
-4.364269,50,2002.891576
-3.148114,50,2003.327988
-4.502634,50,2003.699101
-3.104791,50,2004.067407
-3.219981,50,2004.425542
-4.154416,50,2004.834914
-8.406553,50,2005.241642
-5.075739,50,2005.576776
-3.507591,50,2006.11695
-3.652615,50,2006.441455
-2.97628,50,2006.726061
-4.093446,50,2007.049507
-7.809875,50,2007.344303
-3.538758,50,2007.660604
-4.057621,50,2008.046916
-4.558877,50,2008.367131
-3.524364,50,2008.657544
-3.277022,50,2008.963496
-3.967883,50,2009.2396
-3.195532,50,2009.525922
-3.756592,50,2009.794921
-3.794541,50,2010.129305
-3.856265,50,2010.412021
-3.823606,50,2010.686105
-2.701181,50,2010.993237
-2.753001,50,2011.482115
-2.735351,50,2011.898985
-4.380651,50,2012.367525
-4.385103,50,2012.801893
-2.198236,50,2013.288477
-4.776764,50,2013.711166
-3.052093,50,2014.088147
-4.552528,50,2014.446487
-3.72344,50,2014.825049
-3.804905,50,2015.246286
-5.165726,50,2015.639183
-3.797777,50,2016.077821
-3.356907,50,2016.497644
-3.482122,50,2016.897784
-2.463192,50,2017.344708
-3.171498,50,2017.740619
-3.604475,50,2018.146604
-5.527893,50,2018.484468
-2.7517,50,2018.801501
-3.965213,50,2019.261652
-3.39639,50,2019.678347
-7.200825,50,2020.095482
-3.335624,50,2020.520414
-3.81191,50,2020.939812
-3.581561,50,2021.331388
-3.78674,50,2021.712676
-4.492774,50,2022.13757
-3.304564,50,2022.51863
-2.789238,50,2022.838374
-3.696634,50,2023.1237
-3.417404,50,2023.41417
-4.532659,50,2023.686398
-3.932427,50,2023.960612
-3.824128,50,2024.235374
-2.522934,50,2024.548703
-5.10195,50,2024.829222
-3.283842,50,2025.132158
-3.49451,50,2025.404809
-3.362684,50,2025.674043
-3.539723,50,2025.946747
-3.854509,50,2026.252112
-4.274519,50,2026.529756
-3.329862,50,2026.798863
-3.567665,50,2027.075097
-2.289986,50,2027.36982
-4.26063,50,2027.646106
-3.578312,50,2027.921222
-2.015637,50,2028.288026
-4.265947,50,2028.677643
-3.314794,50,2029.159209
-4.848099,50,2029.577621
-2.963526,50,2029.994725
-4.805851,50,2030.401404
-2.938925,50,2030.812487
-3.911055,50,2031.263759
-4.157266,50,2031.705239
-3.53306,50,2032.138045
-4.910021,50,2032.583397
-4.29086,50,2033.046502
-6.341397,50,2033.520621
-3.420177,50,2034.008847
-4.1894,50,2034.412915
-3.851158,50,2034.822124
-3.783603,50,2035.226985
-4.056799,50,2035.662692
-3.727445,50,2036.102448
-4.431926,50,2036.557671
-3.832534,50,2037.028242
-4.265928,50,2037.502077
-3.302214,50,2037.965474
-3.501008,50,2038.385396
-3.709193,50,2038.808616
-2.31832,50,2039.28207
-3.725511,50,2039.71774
-6.637853,50,2040.125143
-4.686972,50,2040.543114
-3.358487,50,2040.974248
-5.121688,50,2041.418715
-3.02241,50,2041.846945
-3.742878,50,2042.302428
-2.363522,50,2042.784661
-3.147013,50,2043.263309
-4.413505,50,2043.693455
-3.870882,50,2044.14423
-4.470383,50,2044.551237
-3.309441,50,2044.977969
-3.600016,50,2045.377395
-2.632783,50,2045.804992
-4.383829,50,2046.287776
-3.556419,50,2046.68551
-5.213829,50,2047.095856
-3.500466,50,2047.367283
-4.048061,50,2047.654536
-2.379059,50,2047.971228
-3.055866,50,2048.286276
-3.738912,50,2048.592473
-3.323728,50,2048.91891
-3.595677,50,2049.197932
-3.499715,50,2049.495387
-2.718495,50,2049.805402
-3.139931,50,2050.148606
-3.727016,50,2050.431608
-3.532062,50,2050.74357
-4.243033,50,2051.05608
-6.028541,50,2051.382317
-3.935261,50,2051.802703
-2.85929,50,2052.278995
