#{"t_start": 1656628071.689557, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-2.365277,50,2235.931009
-3.229178,50,2236.198947
-3.093846,50,2236.51386
-3.401792,50,2236.812468
-3.239168,50,2237.119822
-2.601835,50,2237.407939
-3.511224,50,2237.663604
-4.059467,50,2237.923485
-3.834333,50,2238.210723
-3.210895,50,2238.470502
-3.502861,50,2238.76931
-3.399055,50,2239.087855
-3.691478,50,2239.463948
-3.956134,50,2239.854069
-3.179651,50,2240.255046
-4.291934,50,2240.592444
-2.788431,50,2240.925661
-3.8404,50,2241.312925
-2.55976,50,2241.71831
-2.246216,50,2242.197984
-2.165395,50,2242.636257
-3.540037,50,2243.002858
-3.863414,50,2243.370746
-3.739018,50,2243.733135
-3.092729,50,2244.111495
-2.650097,50,2244.502701
-3.506396,50,2244.882657
-3.134086,50,2245.268697
-4.035443,50,2245.653711
-4.105889,50,2246.042215
-3.430326,50,2246.418823
-2.703509,50,2246.880833
-3.002032,50,2247.259328
-3.565301,50,2247.690406
-2.583592,50,2248.08636
-2.329426,50,2248.521787
-3.407867,50,2248.961777
-3.026849,50,2249.357821
-2.269695,50,2249.773766
-4.042499,50,2250.218388
-3.672754,50,2250.552605
-5.056662,50,2250.889684
-5.106194,50,2251.267085
-3.4817,50,2251.704432
-4.493397,50,2252.122972
-3.16219,50,2252.554752
-2.898516,50,2253.014078
-3.193911,50,2253.442131
-2.791832,50,2253.919465
-3.28703,50,2254.338764
-1.86564,50,2254.827106
-2.943119,50,2255.246925
-2.191764,50,2255.710372
-2.884694,50,2256.147984
-4.33086,50,2256.554787
-2.956457,50,2256.987968
-3.70615,50,2257.394111
-3.691553,50,2257.814478
-3.659761,50,2258.260309
-2.549661,50,2258.71143
-3.228519,50,2259.142662
-4.15389,50,2259.657555
-3.047505,50,2260.085123
-2.749313,50,2260.446808
-2.465493,50,2260.799853
-4.188864,50,2261.132915
-3.770647,50,2261.476417
-2.425354,50,2261.829414
-3.141521,50,2262.164726
-3.803966,50,2262.615524
-3.016578,50,2263.078957
-2.713415,50,2263.519895
-3.692174,50,2263.964817
-3.561234,50,2264.39533
-3.771308,50,2264.837486
-2.386939,50,2265.305911
-3.773997,50,2265.750667
-3.337884,50,2266.202997
-2.557611,50,2266.701585
-4.08181,50,2267.117789
-3.639361,50,2267.626582
-2.865424,50,2268.102859
-3.225108,50,2268.539554
-2.408983,50,2268.972406
-3.81531,50,2269.396739
-3.545204,50,2269.83679
-3.958581,50,2270.298776
-3.510692,50,2270.75356
-2.593153,50,2271.232218
-4.026093,50,2271.623962
-2.502662,50,2271.962742
-2.432231,50,2272.323307
-3.795789,50,2272.672843
-3.407904,50,2273.103567
-4.033874,50,2273.596881
-4.199027,50,2274.057819
-3.528341,50,2274.495283
-5.112319,50,2274.942455
-3.174358,50,2275.365996
-3.203931,50,2275.804847
-3.320622,50,2276.292109
-3.48929,50,2276.731441
-3.70593,50,2277.255816
-3.562913,50,2277.692991
-2.552002,50,2278.194195
-3.598627,50,2278.63889
-3.317916,50,2279.082699
-3.275652,50,2279.509822
-2.853243,50,2280.002129
-3.573721,50,2280.439592
-3.389949,50,2280.959565
-3.961421,50,2281.388
-3.516428,50,2281.826992
-4.440818,50,2282.158402
-2.914184,50,2282.499785
-3.358712,50,2282.88788
-2.640053,50,2283.379674
-2.626663,50,2283.891182
-2.755832,50,2284.392297
-3.248075,50,2284.85172
-4.156236,50,2285.290482
-4.204869,50,2285.773311
-3.068232,50,2286.213871
-4.766796,50,2286.680298
-2.835003,50,2287.156778
-2.448465,50,2287.66098
-4.108653,50,2288.096757
-3.07944,50,2288.615008
-4.161047,50,2289.062165
-3.27877,50,2289.439795
-3.504864,50,2289.770642
-3.416725,50,2290.102783
-3.651237,50,2290.428461
-3.071434,50,2290.759161
-5.276724,50,2291.079823
-2.926768,50,2291.398179
-3.124809,50,2291.693167
-3.322688,50,2291.996347
-4.941604,50,2292.306653
-4.539939,50,2292.702549
-3.46908,50,2293.086158
-3.126504,50,2293.384333
-3.496238,50,2293.749486
-3.220542,50,2294.073635
-4.673633,50,2294.445117
-3.622928,50,2294.9004
-3.190271,50,2295.392892
-3.186983,50,2295.84152
-3.341697,50,2296.291046
-2.858209,50,2296.721919
-1.991501,50,2297.213042
-3.637684,50,2297.632205
-2.142546,50,2298.143286
-3.996064,50,2298.593974
-2.866804,50,2299.046424
-2.888378,50,2299.481931
-3.4246,50,2299.908556
-2.666873,50,2300.374387
-3.196136,50,2300.797365
-3.126649,50,2301.220262
-2.811282,50,2301.649374
-3.244996,50,2302.03603
-3.65314,50,2302.401183
-3.372901,50,2302.757997
-2.815812,50,2303.171862
-4.084939,50,2303.460014
-3.299706,50,2303.747179
-3.734738,50,2304.103361
-3.118175,50,2304.423329
-3.649291,50,2304.71908
-5.096097,50,2305.019277
-3.589234,50,2305.346128
-2.992229,50,2305.652888
-3.294142,50,2305.942109
-3.160886,50,2306.361434
-6.218547,50,2306.693073
-3.39689,50,2307.024204
-3.070488,50,2307.335735
-3.830392,50,2307.645914
-2.729468,50,2307.989203
-3.329325,50,2308.290873
-2.408805,50,2308.604689
-2.825565,50,2308.930762
-3.620648,50,2309.283979
-3.472842,50,2309.567593
-2.013792,50,2309.880862
-3.299523,50,2310.179051
-3.845328,50,2310.478827
-3.477112,50,2310.769073
-3.381405,50,2311.09052
-2.814436,50,2311.389481
-4.331528,50,2311.787656
-2.512782,50,2312.110512
-3.647043,50,2312.395906
-3.336639,50,2312.687737
-5.414902,50,2312.971136
-3.912225,50,2313.268349
-3.455043,50,2313.576184
-6.175958,50,2313.862075
-3.842369,50,2314.145574
-2.929235,50,2314.495901
-2.425922,50,2314.798769
-2.676165,50,2315.083766
-3.857449,50,2315.338819
-2.470672,50,2315.618102
-2.688329,50,2315.909428
-3.693605,50,2316.214548
-3.177617,50,2316.483599
-2.690089,50,2316.801862
-2.713012,50,2317.124502
-3.567185,50,2317.402189
-3.119952,50,2317.70834
-3.375333,50,2318.177539
-3.440827,50,2318.470305
-3.976249,50,2318.73545
-4.157015,50,2319.047774
-3.287031,50,2319.330106
-2.321307,50,2328.114133
-3.05097,50,2328.432605
-2.266298,50,2328.739686
-3.623056,50,2329.009593
-3.4597,50,2329.293829
-3.417895,50,2329.564168
-3.390776,50,2329.832483
-3.9826,50,2330.119135
-2.067202,50,2330.386221
-2.532448,50,2330.665064
-2.918712,50,2330.985703
-2.064168,50,2331.297396
-3.307585,50,2331.599881
-2.714648,50,2331.861417
-2.224098,50,2332.137601
-4.007599,50,2332.560526
-2.672654,50,2333.036351
-2.564571,50,2333.591879
-3.635213,50,2333.996428
-3.763145,50,2334.268476
-2.171339,50,2334.556074
-4.524989,50,2334.836417
-3.189445,50,2335.102329
-2.650592,50,2335.524474
-2.300741,50,2335.979064
-3.086601,50,2336.341861
-2.870478,50,2336.627396
-3.065491,50,2336.883468
-2.877815,50,2337.157462
-3.262875,50,2337.421033
-3.89113,50,2337.687158
-3.243226,50,2337.979829
-2.867804,50,2338.265252
-2.909809,50,2338.56589
-3.573025,50,2338.850389
-3.00693,50,2339.243173
-2.67636,50,2339.579005
-4.478504,50,2339.968882
-2.950505,50,2340.457108
-4.505835,50,2340.837045
-2.810259,50,2341.27712
-3.730195,50,2341.53774
-2.576806,50,2341.82728
-2.975269,50,2342.103902
-4.181941,50,2342.386891
-2.700302,50,2342.695773
-3.796582,50,2343.00088
-3.256812,50,2343.28495
-4.058707,50,2343.543715
-2.985345,50,2343.803388
-2.863884,50,2344.06614
-3.806715,50,2344.347375
-3.450355,50,2344.634118
-3.896951,50,2344.903718
-3.176649,50,2345.174157
-3.162949,50,2345.468934
-3.166164,50,2345.737676
-3.185574,50,2345.996226
-2.814765,50,2346.276422
-3.842456,50,2346.630151
-2.30637,50,2346.938819
-3.713562,50,2347.234301
-3.748539,50,2347.500593
-2.179985,50,2347.762636
-2.838605,50,2348.055355
-3.689974,50,2348.321059
-3.54539,50,2348.597499
-2.895291,50,2348.898561
-3.681648,50,2349.2021
-2.174478,50,2349.501307
-2.896866,50,2349.809868
-3.412026,50,2350.104074
-3.300486,50,2350.380153
-4.369586,50,2350.679119
-3.198186,50,2351.108119
-3.211187,50,2351.445879
-3.30572,50,2351.717499
-2.43238,50,2352.026049
-3.885029,50,2352.305048
-2.532476,50,2352.571238
-2.817581,50,2352.865024
-3.696392,50,2353.312777
-3.884021,50,2353.636729
-2.615137,50,2353.900052
-2.48444,50,2354.210603
-2.107873,50,2354.690605
-3.165806,50,2355.118104
-3.874165,50,2355.549846
-2.902814,50,2355.950616
-2.978601,50,2356.335911
-2.550399,50,2356.728503
-3.700905,50,2357.126849
-3.226781,50,2357.56669
-3.568469,50,2357.951652
-3.258139,50,2358.299973
-3.208969,50,2358.585048
-4.398377,50,2358.882566
-3.500902,50,2359.218505
-2.360057,50,2359.670927
-3.467145,50,2359.964025
-2.757289,50,2360.223148
-2.798413,50,2360.490388
-3.104396,50,2360.7807
-2.796995,50,2361.051736
-2.409285,50,2361.320284
-3.469091,50,2361.673918
-2.419124,50,2361.967454
-2.095675,50,2362.248043
-2.839296,50,2362.50895
-3.006012,50,2362.76763
-2.844786,50,2363.066823
-3.822388,50,2363.372964
-3.804309,50,2363.672273
-3.254138,50,2364.076386
-3.205835,50,2364.393652
-3.504579,50,2364.664725
-6.73194,50,2364.939608
-2.048148,50,2365.351763
-2.975537,50,2365.700158
-3.485978,50,2365.968016
-2.8296,50,2366.248594
-3.017792,50,2366.565258
-3.115578,50,2366.919406
-3.067434,50,2367.188366
-4.453594,50,2367.460248
-2.829838,50,2367.742024
-4.59497,50,2368.006863
-3.253672,50,2368.28736
-2.390519,50,2368.59508
-2.449948,50,2368.863727
-3.644289,50,2369.162042
-3.505713,50,2369.472042
-4.22638,50,2369.730867
-3.043407,50,2370.005029
-2.692881,50,2370.277054
-3.104514,50,2370.573628
-3.682751,50,2370.877485
-3.473114,50,2371.153383
-3.138104,50,2371.469288
-2.3665,50,2371.781795
-2.464444,50,2372.111091
-3.816577,50,2372.395363
-3.270726,50,2372.677169
-3.58662,50,2372.950427
-2.904411,50,2373.205596
-3.465332,50,2373.471375
-3.458462,50,2373.731261
-3.344071,50,2374.014699
-3.956126,50,2374.299126
-2.933273,50,2374.611744
-2.456763,50,2374.914114
-3.172891,50,2375.201131
-3.963643,50,2375.522375
-2.311579,50,2375.860021
-3.154148,50,2376.146875
-2.450052,50,2376.468852
-3.278659,50,2376.753509
-2.657963,50,2377.053099
-4.211891,50,2377.410888
-2.250391,50,2377.890071
-2.774231,50,2378.291847
-3.362353,50,2378.684615
-3.10954,50,2379.109264
-3.364325,50,2379.499895
-2.818851,50,2379.962976
-3.042053,50,2380.371377
-3.019294,50,2380.825517
-2.085582,50,2381.330361
-2.765921,50,2381.738184
-2.501365,50,2382.142626
-2.073859,50,2382.600535
-3.419389,50,2382.991812
-3.410316,50,2383.331329
-2.058476,50,2383.652646
-4.471058,50,2383.924014
-2.876235,50,2384.201259
-4.318783,50,2384.514325
-3.770898,50,2385.091002
-2.674877,50,2385.418427
-3.185923,50,2385.708543
-3.410036,50,2386.013057
-3.712063,50,2386.332184
-2.666791,50,2386.606369
-1.840218,50,2387.001134
-2.826608,50,2387.316622
-2.986691,50,2387.607388
-3.900788,50,2387.903591
-3.836188,50,2388.198301
-3.494916,50,2388.590033
-2.797289,50,2389.02975
-1.713667,50,2389.364297
-1.915148,50,2389.729555
-3.390546,50,2389.991561
-3.408506,50,2390.285124
-3.454951,50,2390.561268
-2.982301,50,2390.850283
-2.866591,50,2391.130792
-3.043618,50,2391.396176
-3.114199,50,2391.709585
-2.63261,50,2391.987065
-3.52318,50,2392.284039
-3.517482,50,2392.616422
-3.745459,50,2392.908803
-3.595794,50,2393.172122
-3.817641,50,2393.435757
-2.20007,50,2393.72701
-2.570731,50,2393.983923
-2.902796,50,2394.291617
-3.376055,50,2394.56483
-2.433325,50,2394.847227
-3.307944,50,2395.170648
-3.485454,50,2395.44783
-3.471327,50,2395.931226
-3.135774,50,2396.473571
-2.482264,50,2396.779978
-3.557701,50,2397.060851
-4.336738,50,2397.369837
-3.116591,50,2397.68499
-4.30548,50,2397.987256
-4.391566,50,2398.264927
-2.408358,50,2398.556629
-3.019955,50,2398.838736
-2.879895,50,2399.114102
-2.982813,50,2399.414333
-2.947321,50,2399.698343
-2.742773,50,2399.987318
-3.104669,50,2400.272739
-2.871786,50,2400.555468
-2.992845,50,2400.883262
-3.039678,50,2401.170297
-2.027194,50,2401.483898
-3.862743,50,2401.778578
-3.198149,50,2402.067658
-3.305888,50,2402.354964
-2.398339,50,2402.708628
-3.018806,50,2403.034301
-3.095967,50,2403.340935
-4.284292,50,2403.592622
-3.765892,50,2403.90383
-2.840441,50,2404.304646
-2.728671,50,2404.743973
-3.579656,50,2405.123556
-5.187626,50,2405.518987
-4.209072,50,2405.875107
-3.406372,50,2406.239257
-2.886752,50,2406.564267
-2.884184,50,2406.922567
-3.517201,50,2407.198599
-3.359788,50,2407.483368
-3.27677,50,2407.772647
-2.442225,50,2408.099508
-2.996707,50,2408.387452
-3.15504,50,2408.675454
-3.40364,50,2408.990926
-3.384417,50,2409.288077
-3.33221,50,2409.579177
-3.599411,50,2409.869404
-2.870221,50,2410.154684
-2.978482,50,2410.433639
-3.561212,50,2410.711447
-3.173551,50,2411.018744
-3.481376,50,2411.288898
-3.116108,50,2411.561866
-2.994748,50,2411.879469
-2.213939,50,2412.210042
-2.577995,50,2412.698748
-2.914227,50,2413.266994
-3.191191,50,2413.695791
-3.162594,50,2413.951008
-3.16304,50,2414.205435
-5.092089,50,2414.460173
-2.571673,50,2414.729757
-2.419397,50,2415.116293
-2.364031,50,2415.605001
-2.45508,50,2415.908047
-2.169194,50,2416.230589
-3.231565,50,2416.516327
-3.033788,50,2416.809258
-2.385373,50,2417.113082
-2.242387,50,2417.412904
-2.12963,50,2417.774773
-3.720558,50,2418.05213
-2.621731,50,2418.324459
-3.636343,50,2418.62366
-2.979838,50,2418.925042
-3.259642,50,2419.204978
-3.521429,50,2419.468778
-3.543044,50,2419.745349
-2.012407,50,2420.086609
-3.872978,50,2420.378828
-3.358754,50,2420.647583
-3.199183,50,2420.924223
-3.309868,50,2421.17923
-2.173612,50,2421.499678
-4.429576,50,2421.76568
-4.347353,50,2422.08057
-2.902228,50,2422.340484
-3.13767,50,2422.601286
-3.257458,50,2422.877596
-3.521157,50,2423.137181
-3.579455,50,2423.405346
-3.057935,50,2423.6703
-3.132891,50,2423.929997
-3.122886,50,2424.192479
-3.276652,50,2424.472346
-3.741498,50,2424.746408
-3.096794,50,2425.004055
-3.146833,50,2425.264443
-2.307275,50,2425.577214
-5.020906,50,2425.918861
-2.531962,50,2426.226738
-2.472409,50,2426.513076
-2.34101,50,2426.768626
-2.874968,50,2427.03467
-2.782858,50,2427.310147
-3.559171,50,2427.585168
-3.023407,50,2427.909626
-2.688072,50,2428.411016
-2.01727,50,2428.953327
-2.718084,50,2429.349916
-2.588636,50,2429.663166
-3.640023,50,2429.943336
-2.629708,50,2430.208124
-3.919251,50,2430.491655
-2.912038,50,2430.754082
-3.236693,50,2431.043504
-3.533319,50,2431.304068
-3.732258,50,2431.573269
-4.874065,50,2439.563756
-3.804629,50,2439.906451
-2.996623,50,2440.226965
-3.23715,50,2440.506837
-3.792599,50,2440.804866
-3.479576,50,2441.218582
-3.159725,50,2441.486125
-2.777719,50,2441.750415
-3.272769,50,2442.194043
-2.652875,50,2442.609409
-2.295693,50,2443.048882
-2.452962,50,2443.510859
-3.035077,50,2443.802647
-2.847259,50,2444.063292
-3.43968,50,2444.353767
-2.93053,50,2444.615048
-3.423121,50,2444.901656
-3.496593,50,2445.169947
-2.042007,50,2445.584292
-3.058009,50,2445.932513
-3.008966,50,2446.198337
-3.013258,50,2446.457873
-3.137284,50,2446.740193
-2.308974,50,2447.01387
-3.150093,50,2447.276079
-3.187792,50,2447.530162
-3.137257,50,2447.788483
-2.163421,50,2448.066344
-3.109769,50,2448.402286
-2.846998,50,2448.77925
-3.220783,50,2449.191425
-3.173532,50,2449.457462
-2.808334,50,2449.707189
-3.000196,50,2449.969457
-2.557536,50,2450.228749
-2.24907,50,2450.505599
-3.244361,50,2450.868472
-2.42378,50,2451.219753
-2.951835,50,2451.590003
-3.374939,50,2451.98042
-3.351572,50,2452.406791
-3.078012,50,2452.676119
-3.291798,50,2452.938005
-3.056077,50,2453.190744
-3.018495,50,2453.458277
-3.570421,50,2453.742029
-3.029039,50,2454.002976
-3.088053,50,2454.317976
-2.422811,50,2454.588277
-3.266143,50,2454.862276
-2.401323,50,2455.139741
-2.40878,50,2455.421526
-2.823775,50,2455.708337
-2.321933,50,2455.987387
-3.340925,50,2456.309351
-3.290443,50,2456.702731
-2.866005,50,2457.100331
-2.623946,50,2457.403818
-2.343623,50,2457.714083
-3.191261,50,2457.970228
-2.326668,50,2458.261303
-2.513519,50,2458.542615
-3.181257,50,2458.813404
-2.030587,50,2459.091759
-3.450478,50,2459.363645
-3.883268,50,2459.642784
-3.219401,50,2459.89944
-2.402115,50,2460.180706
-2.786684,50,2460.518502
-2.627314,50,2460.824704
-2.946892,50,2461.144816
-2.715846,50,2461.523936
-3.386464,50,2461.813191
-2.972215,50,2462.088773
-2.815703,50,2462.36159
-2.78237,50,2462.620935
-3.045746,50,2462.910269
-3.481235,50,2463.213707
-3.574019,50,2463.519182
-3.046045,50,2463.789443
-3.507788,50,2464.057523
-3.434996,50,2464.347555
-2.667288,50,2464.626842
-2.260607,50,2464.892516
-2.995603,50,2465.16837
-3.377374,50,2465.60814
-2.502056,50,2465.957916
-3.150617,50,2466.317408
-2.18942,50,2466.701505
-3.614409,50,2467.046182
-3.334512,50,2467.404876
-3.2141,50,2467.748967
-3.748864,50,2468.138355
-3.171965,50,2468.522344
-3.246413,50,2468.889257
-3.916723,50,2469.306963
-2.827549,50,2469.695377
-3.644513,50,2470.101291
-3.115081,50,2470.537994
-2.298461,50,2470.953927
-3.162759,50,2471.356219
-2.81177,50,2471.61302
-2.880154,50,2471.897324
-2.783402,50,2472.157372
-2.29748,50,2472.417151
-4.017991,50,2472.695438
-2.905893,50,2472.959668
-2.826543,50,2473.222351
-4.54159,50,2473.519872
-3.688659,50,2473.816542
-3.226082,50,2474.112483
-2.730982,50,2474.405045
-2.788897,50,2474.732746
-3.214383,50,2475.128486
-3.265547,50,2475.438607
-3.145852,50,2475.706893
-2.632468,50,2475.97269
-3.554274,50,2476.238724
-2.132504,50,2476.525451
-2.631876,50,2476.788482
-2.485092,50,2477.074317
-3.419108,50,2477.339482
-2.406568,50,2477.635402
-2.860277,50,2477.89061
-3.165195,50,2478.195863
-3.730526,50,2478.469622
-2.668477,50,2478.729424
-2.700725,50,2479.011301
-2.741537,50,2479.333133
-2.982388,50,2479.634887
-2.478696,50,2479.937229
-2.445107,50,2480.207829
-3.208862,50,2480.507069
-2.864672,50,2480.780574
-3.153899,50,2481.043903
-2.583836,50,2481.314077
-2.618367,50,2481.735281
-2.823554,50,2482.327821
-3.41033,50,2482.604457
-2.976276,50,2482.918658
-1.775126,50,2483.238016
-2.115637,50,2483.549382
-2.653458,50,2483.811242
-3.684772,50,2484.113491
-4.042884,50,2484.450999
-2.41474,50,2484.976086
-2.558228,50,2485.316422
-2.485176,50,2485.590287
-2.368965,50,2485.876065
-2.938759,50,2486.130684
-3.969807,50,2486.436209
-2.510812,50,2486.700554
-3.397277,50,2486.962561
-2.781093,50,2487.233106
-2.854515,50,2487.491221
-3.731033,50,2487.752815
-3.726305,50,2488.03076
-2.486125,50,2488.308773
-2.360565,50,2488.56823
-3.000903,50,2488.81781
-2.261395,50,2489.110019
-3.008142,50,2489.459047
-2.911896,50,2489.746712
-2.817576,50,2490.011662
-3.676977,50,2490.316105
-1.880433,50,2490.602337
-2.67511,50,2490.862951
-3.241768,50,2491.122104
-2.834776,50,2491.478934
-3.7313,50,2491.884927
-2.418348,50,2492.305583
-3.446712,50,2492.637262
-2.945124,50,2492.961842
-2.928436,50,2493.226116
-3.359948,50,2493.513779
-1.838988,50,2493.812614
-3.207013,50,2494.090334
-2.93116,50,2494.36873
-3.183469,50,2494.623197
-3.305874,50,2494.897193
-2.567741,50,2495.158142
-2.917531,50,2495.410354
-3.192208,50,2495.668904
-2.613686,50,2495.929096
-2.199604,50,2496.219985
-2.501127,50,2496.492464
-1.940891,50,2496.775065
-2.600055,50,2497.080627
-2.880459,50,2497.339101
-3.253191,50,2497.63422
-3.795974,50,2497.934529
-3.81339,50,2498.198379
-2.397351,50,2498.458455
-2.587816,50,2498.72269
-2.65541,50,2498.979235
-2.811198,50,2499.261649
-5.009535,50,2499.546156
-3.324254,50,2499.797639
-3.459241,50,2500.081316
-5.803496,50,2500.422054
-3.640676,50,2500.879504
-3.405724,50,2501.285835
-2.894357,50,2501.570718
-3.35959,50,2501.852983
-2.018724,50,2502.139698
-3.532752,50,2502.422226
-3.455098,50,2502.686017
-3.941071,50,2502.95128
-3.222882,50,2503.237012
-3.040701,50,2503.492748
-2.660659,50,2503.7812
-2.282014,50,2504.081883
-2.907847,50,2504.334208
-2.076849,50,2504.615361
-2.787329,50,2504.869875
-4.162012,50,2505.124541
-2.272999,50,2505.392525
-3.001876,50,2505.681001
-2.945471,50,2505.988668
-2.680817,50,2506.285933
-2.315476,50,2506.572924
-3.581162,50,2506.840429
-2.855368,50,2507.131424
-2.920113,50,2507.414122
-2.991623,50,2507.716771
-3.090366,50,2507.980706
-3.438064,50,2508.245537
-3.210713,50,2508.518882
-2.937575,50,2508.790953
-3.177742,50,2509.059433
-3.689148,50,2509.351351
-3.001378,50,2509.606073
-2.930629,50,2509.859766
-3.456641,50,2510.136874
-2.961842,50,2510.398965
-2.794427,50,2510.762817
-2.431985,50,2511.275232
-3.374067,50,2511.555906
-2.404569,50,2511.825933
-3.524778,50,2512.09106
-4.094365,50,2512.346701
-2.830865,50,2512.600484
-3.732351,50,2512.868058
-3.702717,50,2513.150594
-2.834466,50,2513.430677
-2.158991,50,2513.734828
-2.728974,50,2514.029981
-2.865545,50,2514.304313
-3.166743,50,2514.576498
-3.120174,50,2515.006142
-2.48472,50,2515.395078
-3.67672,50,2515.770392
-2.475537,50,2516.160198
-2.586769,50,2516.541979
-1.766237,50,2516.933736
-2.717154,50,2517.313447
-2.344077,50,2517.709205
-2.371225,50,2518.119314
-3.181252,50,2518.502544
-3.078915,50,2518.950593
-3.838722,50,2519.331456
-3.439257,50,2519.761384
-3.273558,50,2520.149007
-2.122693,50,2520.567292
-3.187886,50,2520.988449
-2.65817,50,2521.366013
-2.756313,50,2521.780797
-2.028735,50,2522.258813
-3.516925,50,2522.664317
-4.194896,50,2523.040766
-2.8347,50,2523.51203
-2.604291,50,2523.961922
-3.634434,50,2524.384007
-3.431587,50,2524.763271
-2.574297,50,2525.157664
-4.136948,50,2525.420182
-2.022888,50,2525.744589
-2.802909,50,2526.136006
-3.671632,50,2526.57983
-3.149511,50,2526.9961
-2.940709,50,2527.323408
-2.374147,50,2527.618576
-2.845419,50,2527.92984
-3.373755,50,2528.189507
-3.466953,50,2528.523823
-3.523722,50,2528.906219
-2.57789,50,2529.307434
-2.791058,50,2529.699118
-3.517911,50,2530.000607
-3.515081,50,2530.325598
-3.255358,50,2530.602571
-2.87299,50,2530.887459
-2.542889,50,2531.157943
-3.14044,50,2531.431936
-3.226653,50,2531.710766
-3.872751,50,2531.96364
-3.041468,50,2532.236992
-3.267691,50,2532.497339
-2.97099,50,2532.756839
-2.734452,50,2533.01672
-2.549424,50,2533.277905
-2.993292,50,2533.537999
-3.498854,50,2533.795122
-3.167297,50,2534.056295
-3.417594,50,2534.341612
-3.131418,50,2534.612207
-3.017557,50,2534.883764
-3.157786,50,2535.160761
-3.181971,50,2535.475763
-3.396511,50,2535.744528
-2.339429,50,2536.030527
-5.633244,50,2536.31759
-3.084795,50,2536.583368
-2.523499,50,2536.855121
-1.922396,50,2537.140906
-2.79929,50,2537.42028
-2.181476,50,2537.892871
-3.202212,50,2538.469486
-2.87478,50,2538.980063
-2.935704,50,2539.395454
-2.793256,50,2539.660663
-4.290715,50,2539.918286
-2.164123,50,2540.194617
-2.798372,50,2540.519503
-2.479097,50,2540.792956
-3.357388,50,2541.053505
-2.989782,50,2541.400347
-3.763643,50,2541.689537
-3.21375,50,2551.34474
-2.671212,50,2551.730683
-2.961562,50,2552.165856
-3.479779,50,2552.468169
-2.300762,50,2552.745501
-2.849637,50,2553.032377
-2.258668,50,2553.322377
-2.271976,50,2553.660769
-1.858858,50,2553.980905
-2.116643,50,2554.278415
-2.904007,50,2554.592143
-3.552023,50,2554.899869
-2.813868,50,2555.181061
-3.207895,50,2555.52461
-2.625569,50,2555.855681
-3.1122,50,2556.247107
-2.86749,50,2556.65915
-3.368174,50,2557.032484
-3.64281,50,2557.398361
-3.36065,50,2557.752047
-2.195006,50,2558.206835
-3.425028,50,2558.660578
-2.922492,50,2558.948127
-3.524315,50,2559.242095
-2.993262,50,2559.513319
-3.483034,50,2559.918222
-2.722842,50,2560.3319
-1.861347,50,2560.687887
-2.174577,50,2560.979143
-2.015489,50,2561.321297
-2.780681,50,2561.618675
-2.31972,50,2561.912765
-2.566609,50,2562.224882
-2.893849,50,2562.497499
-2.832305,50,2562.862833
-2.452894,50,2563.134086
-3.458849,50,2563.426889
-2.64946,50,2563.720759
-3.072079,50,2564.032907
-2.702794,50,2564.325622
-2.331,50,2564.877947
-2.670984,50,2565.3515
-2.601477,50,2565.69433
-2.843365,50,2565.983366
-2.510095,50,2566.393584
-2.916314,50,2566.810926
-2.602407,50,2567.227315
-3.048597,50,2567.491605
-3.016912,50,2567.745581
-2.218881,50,2568.01776
-3.232489,50,2568.311023
-2.36079,50,2568.594299
-3.535058,50,2568.876197
-2.90808,50,2569.313058
-2.935967,50,2569.626245
-3.413517,50,2569.904347
-2.311373,50,2570.345067
-2.768546,50,2570.645209
-3.943695,50,2571.235035
-3.107594,50,2571.54596
-2.667945,50,2571.827169
-3.412295,50,2572.123915
-2.744951,50,2572.417729
-3.374224,50,2572.690989
-2.597158,50,2573.018807
-2.543527,50,2573.435144
-4.222405,50,2573.834174
-2.344914,50,2574.280205
-2.1388,50,2574.707153
-2.839893,50,2575.154357
-1.905767,50,2575.608706
-2.517113,50,2576.00754
-2.935749,50,2576.444227
-3.207179,50,2576.704034
-2.565258,50,2576.959235
-3.073635,50,2577.232272
-3.221887,50,2577.514317
-2.813145,50,2577.779209
-2.902086,50,2578.037342
-3.061232,50,2578.318815
-2.490004,50,2578.574593
-3.188773,50,2578.827618
-2.716423,50,2579.116472
-3.12032,50,2579.385585
-2.692956,50,2579.651263
-3.219919,50,2579.911624
-1.884249,50,2580.190575
-3.048524,50,2580.49828
-3.662386,50,2580.754571
-5.130505,50,2581.154756
-2.620849,50,2581.547433
-2.112513,50,2581.981342
-2.067982,50,2582.378034
-3.248369,50,2582.750011
-2.333524,50,2583.133378
-1.87375,50,2583.536244
-2.812215,50,2583.915858
-3.707783,50,2584.300834
-2.724201,50,2584.649015
-2.87746,50,2584.926961
-3.091024,50,2585.197609
-2.865361,50,2585.48871
-3.180677,50,2585.770316
-2.817619,50,2586.039522
-2.780918,50,2586.316401
-2.996692,50,2586.631024
-3.7966,50,2586.902985
-1.875662,50,2587.290367
-3.066631,50,2587.799356
-3.272556,50,2588.242273
-3.099896,50,2588.519618
-3.359955,50,2588.854953
-3.82645,50,2589.27238
-3.754231,50,2589.659785
-4.134445,50,2590.059591
-2.620638,50,2590.462851
-2.886395,50,2590.831161
-2.653326,50,2591.210068
-2.745002,50,2591.650654
-2.9119,50,2592.055783
-2.931863,50,2592.429431
-2.271377,50,2592.817579
-3.48613,50,2593.10701
-2.636944,50,2593.376609
