#{"t_start": 1656628072.0606828, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-3.833223,50,2102.917156
-3.017117,50,2103.187816
-4.250015,50,2103.483492
-4.546326,50,2103.760651
-5.778072,50,2104.052076
-3.393893,50,2104.364791
-4.759853,50,2104.632183
-2.664643,50,2104.912029
-3.519655,50,2105.210992
-5.433344,50,2105.465647
-2.910143,50,2105.742028
-4.761624,50,2106.033607
-3.877824,50,2106.320107
-3.479343,50,2106.590041
-2.738306,50,2106.908761
-3.994607,50,2107.17968
-2.748392,50,2107.457192
-2.963936,50,2107.726041
-3.34587,50,2108.030791
-4.186157,50,2108.420428
-2.924647,50,2108.742479
-4.825728,50,2109.18415
-3.328288,50,2109.738618
-2.879929,50,2110.121718
-3.366925,50,2110.409716
-3.494053,50,2110.739517
-2.61529,50,2111.015367
-2.293012,50,2111.334424
-4.519635,50,2111.643346
-4.283794,50,2111.943771
-3.874373,50,2112.255927
-3.857636,50,2112.705917
-9.045882,50,2113.173326
-3.309938,50,2113.453556
-2.302825,50,2114.038205
-3.428713,50,2114.409008
-3.625771,50,2114.737506
-3.39836,50,2115.028813
-3.941068,50,2115.303306
-2.419344,50,2115.618798
-3.845322,50,2116.046627
-4.021898,50,2116.45084
-3.142165,50,2116.812772
-5.88185,50,2117.190133
-6.024973,50,2117.571619
-4.085272,50,2118.017859
-4.084907,50,2118.46445
-2.933699,50,2118.879371
-2.828612,50,2119.318833
-2.4512,50,2119.775383
-3.372478,50,2120.18627
-2.790312,50,2120.670861
-2.862448,50,2121.095729
-4.725661,50,2121.506172
-3.966596,50,2121.928091
-3.970207,50,2122.360026
-4.441226,50,2122.825039
-3.301049,50,2123.237452
-4.605995,50,2123.713996
-2.569452,50,2124.16762
-5.094454,50,2124.576228
-4.724681,50,2125.009883
-5.071448,50,2125.449659
-4.273912,50,2125.907271
-3.305595,50,2126.37719
-3.519949,50,2126.755059
-3.047569,50,2127.111076
-3.326963,50,2127.455849
-3.491465,50,2127.868392
-4.936841,50,2128.297424
-3.005184,50,2128.728041
-3.483816,50,2129.161875
-4.101946,50,2129.624118
-6.412912,50,2130.045037
-4.331468,50,2130.500875
-3.749422,50,2130.908809
-3.909784,50,2131.405239
-2.194272,50,2131.951553
-4.750825,50,2132.262781
-2.599602,50,2132.681689
-3.353091,50,2133.050645
-3.112678,50,2133.38214
-3.509961,50,2133.70492
-3.256555,50,2134.120521
-3.234851,50,2134.513873
-3.037689,50,2134.950373
-4.505555,50,2135.411966
-3.428684,50,2135.848474
-4.668262,50,2136.278284
-3.746937,50,2136.664712
-3.469362,50,2137.085365
-3.651445,50,2137.429508
-4.723093,50,2137.766045
-3.931728,50,2138.202474
-4.219634,50,2138.682788
-3.058124,50,2139.131495
-2.531369,50,2139.608992
-2.141692,50,2140.06841
-2.933561,50,2140.575289
-3.718095,50,2141.0409
-2.173204,50,2141.474581
-5.515655,50,2141.901197
-2.608588,50,2142.344983
-4.006875,50,2142.803451
-3.31907,50,2143.282128
-1.933492,50,2143.734626
-2.885468,50,2144.16052
-3.933962,50,2144.664159
-2.688017,50,2144.951156
-2.973255,50,2145.383263
-3.728175,50,2145.853931
-4.544898,50,2146.220534
-4.934262,50,2146.512554
-3.203075,50,2146.873444
-3.407562,50,2147.226443
-3.398287,50,2147.645195
-2.862269,50,2147.924779
-3.890698,50,2148.219001
-3.311201,50,2148.59074
-3.16603,50,2148.978271
-3.072102,50,2149.523529
-3.323173,50,2150.074046
-3.689674,50,2150.584704
-4.240297,50,2151.011217
-2.755875,50,2151.456749
-3.438855,50,2151.903962
-2.754005,50,2152.303342
-2.956735,50,2152.739683
-2.915412,50,2153.163989
-3.039571,50,2153.592521
-4.600443,50,2153.995534
-3.055095,50,2154.425472
-2.838091,50,2154.874552
-5.782126,50,2155.29003
-4.197982,50,2155.748558
-3.815182,50,2156.204064
-4.265391,50,2156.605882
-2.532544,50,2157.055802
-5.519472,50,2157.491467
-3.095951,50,2157.835156
-5.354592,50,2158.175259
-4.872851,50,2158.512837
-5.854392,50,2158.848026
-3.821474,50,2159.200434
-4.142866,50,2159.551171
-2.984131,50,2159.896035
-3.934629,50,2160.234915
-3.395727,50,2160.645205
-3.22325,50,2161.067304
-3.261651,50,2161.490901
-3.349161,50,2161.908455
-3.60224,50,2162.437312
-3.342568,50,2162.870598
-3.282511,50,2163.312782
-2.431493,50,2163.79171
-2.697105,50,2164.215734
-3.377939,50,2164.707441
-4.020345,50,2165.027066
-3.271075,50,2165.312477
-3.124743,50,2165.626912
-4.455503,50,2166.016766
-3.477105,50,2166.432513
-3.735483,50,2166.872444
-2.712473,50,2167.304701
-2.963582,50,2167.694324
-4.810911,50,2168.112282
-4.681401,50,2168.500391
-3.675354,50,2168.906974
-4.085569,50,2169.306532
-5.276542,50,2169.668499
-3.454386,50,2170.034123
-2.771365,50,2170.464969
-5.35654,50,2170.806702
-3.171374,50,2171.257684
-4.52254,50,2171.678069
-2.853215,50,2172.105606
-3.982171,50,2172.502417
-3.007412,50,2172.938909
-2.460973,50,2173.346877
-6.59576,50,2173.770519
-3.531277,50,2174.176622
-3.788301,50,2174.593417
-2.988292,50,2175.055436
-3.376529,50,2175.454297
-5.163272,50,2175.845519
-3.857576,50,2176.242721
-4.559422,50,2176.675601
-3.312121,50,2177.121535
-3.604879,50,2177.51523
-3.808232,50,2177.956745
-4.502934,50,2178.339528
-4.760798,50,2178.8104
-3.306993,50,2179.218782
-3.357669,50,2179.620527
-4.549725,50,2179.975778
-3.547847,50,2180.325354
-3.666135,50,2180.729828
-2.984998,50,2181.110165
-2.548384,50,2181.528516
-2.872239,50,2181.965228
-3.996401,50,2182.400705
-4.015746,50,2182.800373
-3.647477,50,2183.188984
-3.420175,50,2183.596095
-4.2274,50,2183.993658
-3.806124,50,2184.406265
-2.638034,50,2184.796393
-6.809954,50,2185.184807
-3.620239,50,2185.599164
-2.454085,50,2185.882754
-4.255389,50,2186.181865
-3.360046,50,2186.480182
-3.179248,50,2186.764952
-3.436195,50,2187.064114
-4.145405,50,2187.333793
-3.001824,50,2187.618484
-3.336146,50,2187.909694
-2.950275,50,2188.201265
-3.447066,50,2188.491598
-3.172396,50,2188.778322
-3.166142,50,2189.083744
-5.867625,50,2189.35811
-3.233593,50,2189.652462
-3.575001,50,2189.936144
-3.067516,50,2190.23463
-4.139289,50,2190.507682
-3.738311,50,2199.060618
-2.773328,50,2199.3505
-2.455847,50,2199.660022
-3.548087,50,2199.925088
-2.282485,50,2200.201536
-3.251932,50,2200.506469
-3.701691,50,2200.783998
-3.563145,50,2201.070207
-1.574048,50,2201.453839
-4.406685,50,2201.85158
-3.065486,50,2202.244509
-2.97855,50,2202.5404
-3.383589,50,2202.819346
-3.606735,50,2203.128119
-3.825947,50,2203.412385
-3.089783,50,2203.720932
-3.039695,50,2204.023266
-3.859037,50,2204.300358
-2.308615,50,2204.573652
-4.330365,50,2204.85342
-2.858555,50,2205.128081
-2.673871,50,2205.401846
-2.529086,50,2205.70633
-2.874643,50,2205.993995
-2.601,50,2206.311324
-2.96484,50,2206.648446
-3.930832,50,2206.956213
-2.448307,50,2207.287221
-2.676145,50,2207.556721
-3.801601,50,2207.848171
-2.935159,50,2208.123785
-1.914341,50,2208.465883
-3.168924,50,2208.750249
-2.992215,50,2209.052753
-2.885985,50,2209.362918
-3.502212,50,2209.631223
-2.04403,50,2209.937929
-2.956474,50,2210.218483
-2.69544,50,2210.551549
-3.028362,50,2210.880218
-4.296738,50,2211.186353
-3.675328,50,2211.46324
-3.212634,50,2211.77677
-3.679632,50,2212.196227
-3.423545,50,2212.623174
-3.907092,50,2213.098863
-4.942601,50,2213.507526
-2.548709,50,2213.954587
-3.603196,50,2214.376586
-3.09782,50,2214.765988
-3.5897,50,2215.176837
-2.791143,50,2215.566546
-2.695324,50,2215.976419
-3.659433,50,2216.350624
-4.680419,50,2216.75685
-3.653223,50,2217.220462
-2.789277,50,2217.633518
-3.772557,50,2218.053745
-3.540905,50,2218.511647
-2.182831,50,2219.014698
-2.961292,50,2219.442321
-3.526113,50,2219.817631
-4.181313,50,2220.158055
-2.822526,50,2220.522147
-4.039127,50,2220.910815
-2.571803,50,2221.314148
-2.965117,50,2221.703668
-3.596413,50,2222.081347
-2.537617,50,2222.46793
-2.051995,50,2222.895384
-2.985949,50,2223.309064
-3.287295,50,2223.716719
-3.35379,50,2224.025403
-4.032587,50,2224.308367
-5.013427,50,2224.614992
-3.435047,50,2224.928117
-3.253846,50,2225.209105
-2.429674,50,2225.577148
-3.36648,50,2225.850977
-3.932523,50,2226.109283
-2.771594,50,2226.414684
-3.584401,50,2226.690089
-3.155536,50,2226.955904
-3.15971,50,2227.218414
-3.197555,50,2227.481663
-3.573452,50,2227.767568
-2.764994,50,2228.035217
-3.686847,50,2228.306895
-4.671854,50,2228.590747
-3.817537,50,2228.85484
-3.336551,50,2229.150963
-2.796384,50,2229.4373
-2.878826,50,2229.71796
-3.266731,50,2229.982063
-3.003016,50,2230.273164
-3.719507,50,2230.546293
-3.280427,50,2230.809998
-3.51874,50,2231.111882
-3.346482,50,2231.504927
-3.374494,50,2231.892936
-3.43449,50,2232.276704
-3.55058,50,2232.716064
-5.234418,50,2233.109881
-3.253627,50,2233.480348
-2.664682,50,2233.815429
-5.072318,50,2234.104257
-3.802228,50,2234.367222
-3.353695,50,2234.67871
-3.928997,50,2234.960972
-2.432265,50,2235.262701
-2.545624,50,2235.56711
-3.605304,50,2235.832809
-2.510151,50,2236.147994
-3.370068,50,2236.447496
-2.353281,50,2236.755873
-3.393751,50,2237.041156
-3.118854,50,2237.297675
-2.793854,50,2237.557271
-3.116366,50,2237.844947
-3.093852,50,2238.104697
-2.11437,50,2238.40439
-4.776614,50,2238.724453
-3.054869,50,2239.098725
-3.518088,50,2239.489519
-2.545597,50,2239.889634
-3.420494,50,2240.227058
-2.577788,50,2240.560801
-3.207956,50,2240.950036
-3.521203,50,2241.353933
-3.694309,50,2241.834634
-2.137972,50,2242.273117
-3.065129,50,2242.637222
-4.546002,50,2243.006291
-3.39366,50,2243.368818
-5.062923,50,2243.746892
-3.736234,50,2244.138144
-3.273413,50,2244.51839
-2.739839,50,2244.903536
-4.290506,50,2245.28968
-3.489387,50,2245.677642
-3.852236,50,2246.053512
-2.39112,50,2246.516855
-3.836081,50,2246.894385
-2.02569,50,2247.329168
-3.440093,50,2247.721405
-3.047464,50,2248.157832
-1.662888,50,2248.599401
-2.608732,50,2248.992932
-3.468358,50,2249.409352
-4.631933,50,2249.852798
-4.281956,50,2250.187799
-3.58054,50,2250.524841
-2.518416,50,2250.903669
-3.267039,50,2251.3417
-3.459227,50,2251.759227
-3.195265,50,2252.191752
-4.881953,50,2252.650652
-5.704884,50,2253.079312
-3.35486,50,2253.556112
-3.638433,50,2253.974575
-2.44795,50,2254.463879
-4.68714,50,2254.883291
-3.895955,50,2255.346354
-4.244883,50,2255.783638
-2.720367,50,2256.19011
-4.843452,50,2256.624407
-3.7712,50,2257.030437
-2.423922,50,2257.45105
-2.830884,50,2257.898541
-3.644184,50,2258.346914
-4.347028,50,2258.780171
-2.614332,50,2259.297846
-3.355527,50,2259.721702
-3.259315,50,2260.081927
-4.696373,50,2260.435153
-3.533175,50,2260.768248
-3.585023,50,2261.110643
-3.404145,50,2261.464346
-3.20139,50,2261.799596
-3.262987,50,2262.251415
-4.618869,50,2262.715874
-2.252471,50,2263.156221
-2.560519,50,2263.601853
-4.445157,50,2264.031272
-3.510493,50,2264.474017
-3.588796,50,2264.94196
-4.364021,50,2265.386317
-3.564517,50,2265.840685
-2.914777,50,2266.339439
-3.446835,50,2266.753417
-2.750447,50,2267.263216
-3.097367,50,2267.739963
-3.183167,50,2268.176041
-3.977025,50,2268.607973
-3.054596,50,2269.033368
-3.590584,50,2269.472756
-3.999948,50,2269.938231
-3.349989,50,2270.391129
-4.561844,50,2270.868373
-3.63109,50,2271.258378
-4.138687,50,2271.597202
-7.372365,50,2271.957718
-4.60743,50,2272.308455
-2.854894,50,2272.739018
-3.284915,50,2273.232589
-2.108436,50,2273.694476
-3.787524,50,2274.131448
-2.76955,50,2274.578551
-2.743456,50,2275.00274
-2.982525,50,2275.440678
-2.050143,50,2275.929931
-2.839702,50,2276.368772
-3.110803,50,2276.892903
-3.062668,50,2277.377156
-2.629162,50,2277.830956
-2.938156,50,2278.275471
-3.394372,50,2278.718101
-5.243407,50,2279.144887
-2.231722,50,2279.639882
-3.300523,50,2280.077234
-1.999914,50,2280.595972
-3.919661,50,2281.023251
-2.692336,50,2281.463093
-3.865568,50,2281.793962
-3.414718,50,2282.134636
-3.094598,50,2282.54489
-2.790218,50,2283.017945
-3.568272,50,2283.528205
-3.043687,50,2284.030634
-2.963854,50,2284.488247
-3.420839,50,2284.926116
-2.122162,50,2285.409617
-3.180059,50,2285.850147
-3.1436,50,2286.316258
-2.513181,50,2286.793298
-2.28629,50,2287.299965
-3.792058,50,2287.779782
-2.867441,50,2288.253255
-2.997753,50,2288.699422
-2.426693,50,2289.076906
-2.190205,50,2289.404934
-3.500257,50,2289.73669
-2.823717,50,2290.063449
-4.150789,50,2290.394919
-2.452179,50,2290.714927
-2.968236,50,2291.031672
-3.68193,50,2291.327024
-4.291589,50,2291.631542
-2.496127,50,2291.943762
-3.144585,50,2292.337994
-3.908245,50,2292.719515
-2.689433,50,2293.063611
-2.154633,50,2293.383761
-2.522654,50,2293.708276
-2.3161,50,2294.082606
-2.588953,50,2294.536667
-2.623291,50,2295.030891
-3.571025,50,2295.478645
-3.033929,50,2295.927089
-2.435606,50,2296.358017
-3.726225,50,2296.849534
-4.961777,50,2297.269272
-3.685998,50,2297.780528
-4.505454,50,2298.275084
-2.421279,50,2298.681705
-3.922837,50,2299.117523
-3.452908,50,2299.543583
-2.193282,50,2300.010637
-4.184446,50,2300.432515
-3.03158,50,2300.855582
-3.893003,50,2301.286783
-3.852843,50,2301.670689
-4.371649,50,2302.03633
-3.715957,50,2302.392751
-2.255247,50,2302.806144
-3.175421,50,2303.093836
-3.004209,50,2303.427079
-3.418845,50,2303.73705
-3.12579,50,2304.057511
-3.722436,50,2304.352892
-2.727661,50,2304.653669
-3.38892,50,2304.979894
-2.957333,50,2305.286783
-3.762154,50,2305.575598
-3.469305,50,2305.997581
-3.508373,50,2306.32694
-2.1478,50,2306.659323
-3.381147,50,2306.97116
-2.966604,50,2307.28033
-2.407796,50,2307.624213
-2.960117,50,2307.924951
-3.341228,50,2308.238649
-4.309649,50,2308.56446
-2.723284,50,2308.920226
-2.766855,50,2309.200989
-3.866661,50,2309.515038
-3.740058,50,2309.813242
-3.090105,50,2310.112957
-3.991475,50,2310.402649
-3.571019,50,2310.724792
-2.500623,50,2311.022895
-4.405214,50,2311.424018
-3.378231,50,2311.744233
-2.902101,50,2312.030748
-2.353315,50,2312.321172
-4.559728,50,2312.604785
-3.355904,50,2312.903599
-2.326833,50,2313.209586
-3.615536,50,2313.495787
-3.078266,50,2313.824338
-2.263846,50,2314.130162
-2.574567,50,2314.435001
-3.128124,50,2314.717126
-3.942509,50,2314.973063
-3.384018,50,2315.251914
-3.590957,50,2315.543561
-3.098686,50,2315.8488
-3.046343,50,2316.11713
-2.964263,50,2316.43624
-2.213601,50,2316.759363
-2.749507,50,2317.036209
-3.50713,50,2317.34453
-2.898502,50,2317.817479
-3.068968,50,2318.103624
-4.283688,50,2318.368928
-2.861985,50,2318.683225
-3.163443,50,2318.964921
-3.506332,50,2327.751493
-2.995414,50,2328.066205
-2.826632,50,2328.3748
-3.457631,50,2328.642766
-2.8907,50,2328.927643
-3.078336,50,2329.198342
-3.247975,50,2329.466055
-3.307382,50,2329.753049
-3.298639,50,2330.020046
-3.139982,50,2330.343893
-3.470897,50,2330.62177
-2.543526,50,2330.930845
-4.020393,50,2331.233227
-3.710473,50,2331.494751
-3.29686,50,2331.771185
-4.383654,50,2332.198031
-2.418617,50,2332.674003
-3.528988,50,2333.230221
-3.296283,50,2333.630685
-2.991276,50,2333.901707
-2.940127,50,2334.190455
-2.484302,50,2334.469665
-3.178431,50,2334.736293
-3.266031,50,2335.161504
-3.590595,50,2335.616354
-3.688718,50,2335.975322
-2.090903,50,2336.260848
-3.93956,50,2336.516675
-3.386381,50,2336.791111
-3.105426,50,2337.054765
-2.76563,50,2337.322492
-3.208644,50,2337.613622
-2.882487,50,2337.899895
-2.343528,50,2338.199602
-2.177299,50,2338.484208
-2.402985,50,2338.881303
-4.129937,50,2339.212509
-2.899515,50,2339.605354
-2.435072,50,2340.094439
-1.800411,50,2340.471987
-2.180953,50,2340.910964
-3.216256,50,2341.171064
-3.130498,50,2341.46117
-4.009593,50,2341.73814
-3.363229,50,2342.020689
-2.54442,50,2342.330074
-3.362673,50,2342.634864
-2.10287,50,2342.918746
-3.649727,50,2343.17703
-2.926766,50,2343.436959
-3.791873,50,2343.700531
-2.241173,50,2343.981071
-2.597659,50,2344.267852
-3.75644,50,2344.537993
-3.476767,50,2344.808569
-2.348092,50,2345.102069
-3.336001,50,2345.370847
-4.117304,50,2345.630117
-3.163319,50,2345.910345
-3.493623,50,2346.264753
-4.197014,50,2346.573504
-2.124247,50,2346.869508
-2.866255,50,2347.133844
-3.565356,50,2347.396197
-2.135933,50,2347.689174
-3.026146,50,2347.9564
-4.942024,50,2348.231818
-3.130247,50,2348.532837
-3.760412,50,2348.83531
-3.829195,50,2349.134574
-3.174635,50,2349.443913
-3.130207,50,2349.737782
-4.10113,50,2350.014332
-3.916402,50,2350.314944
-2.328794,50,2350.742614
-2.201038,50,2351.080322
-2.95049,50,2351.350929
-2.516963,50,2351.659126
-3.327737,50,2351.938803
-3.173673,50,2352.205309
-4.532424,50,2352.498433
-3.000167,50,2352.951298
-3.778863,50,2353.270102
-2.791903,50,2353.534605
-2.101038,50,2353.844355
-2.883583,50,2354.326643
-2.9087,50,2354.754448
-3.271996,50,2355.186304
-3.31441,50,2355.586977
-3.081861,50,2355.971474
-2.936349,50,2356.364936
-3.579998,50,2356.761836
-2.835531,50,2357.202624
-3.464046,50,2357.586795
-2.049683,50,2357.935184
-3.412297,50,2358.21828
-3.40612,50,2358.516189
-2.923933,50,2358.856708
-3.221472,50,2359.305084
-3.548002,50,2359.598766
-3.405249,50,2359.857054
-3.101705,50,2360.12367
-2.979153,50,2360.415761
-4.560106,50,2360.686019
-2.824587,50,2360.953505
-3.179463,50,2361.30735
-3.104586,50,2361.601282
-2.643866,50,2361.881397
-3.480841,50,2362.142503
-3.310938,50,2362.401211
-3.285775,50,2362.700481
-2.167903,50,2363.008606
-3.831672,50,2363.30865
-2.327471,50,2363.711879
-3.373833,50,2364.026923
-2.926856,50,2364.298476
-3.427779,50,2364.573038
-3.347207,50,2364.987029
-3.661844,50,2365.33353
-2.994241,50,2365.601746
-2.804201,50,2365.882206
-4.252247,50,2366.199897
-3.567291,50,2366.555307
-3.785153,50,2366.822143
-2.987369,50,2367.093755
-3.758843,50,2367.376333
-2.795999,50,2367.64065
-2.607529,50,2367.920979
-3.321299,50,2368.229129
-3.006158,50,2368.496988
-3.667334,50,2368.841877
-3.395861,50,2369.106134
-3.144748,50,2369.364384
-4.216581,50,2369.638639
-3.188321,50,2369.910283
-2.964611,50,2370.208614
-3.629675,50,2370.512744
-4.534989,50,2370.787214
-3.361355,50,2371.103878
-2.67265,50,2371.415837
-3.452995,50,2371.745811
-3.145259,50,2372.029481
-3.386954,50,2372.310924
-2.608985,50,2372.583613
-4.028354,50,2372.839375
-3.49268,50,2373.105451
-3.382158,50,2373.366261
-3.571777,50,2373.65003
-4.076655,50,2373.964546
-2.812642,50,2374.245259
-3.839325,50,2374.547895
-3.971283,50,2374.836576
-3.265304,50,2375.157702
-2.829272,50,2375.4954
-3.146116,50,2375.780551
-3.029415,50,2376.102348
-3.396844,50,2376.387951
-2.243597,50,2376.688501
-2.607725,50,2377.046365
-2.742229,50,2377.525951
-3.73636,50,2377.927635
-2.71885,50,2378.320641
-3.397811,50,2378.746202
-2.645814,50,2379.135505
-2.344467,50,2379.59997
-3.458241,50,2380.00764
-2.61165,50,2380.460501
-4.48435,50,2380.968009
-2.994832,50,2381.37531
-2.791981,50,2381.778117
-3.526305,50,2382.236302
-3.211585,50,2382.627366
-3.054529,50,2382.965443
-2.748843,50,2383.2873
-2.801905,50,2383.557202
-3.821249,50,2383.834742
-1.85136,50,2384.151393
-3.701071,50,2384.728877
-3.709478,50,2385.052778
-2.896416,50,2385.342324
-2.347091,50,2385.646634
-3.639194,50,2385.967091
-3.459404,50,2386.239965
-3.07803,50,2386.637593
-2.998611,50,2386.949964
-3.038367,50,2387.240895
-2.532223,50,2387.538549
-3.753752,50,2387.834361
-2.579685,50,2388.225202
-2.94861,50,2388.666497
-3.4727,50,2388.998296
-2.493584,50,2389.364318
-4.15496,50,2389.625535
-2.950649,50,2389.918889
-3.55857,50,2390.19493
-2.365247,50,2390.48436
-4.833317,50,2390.764142
-2.62357,50,2391.02976
-2.959426,50,2391.343929
-3.296035,50,2391.620816
-2.482672,50,2391.920825
-3.825636,50,2392.251153
-3.646994,50,2392.542811
-3.485838,50,2392.805238
-2.524536,50,2393.069358
-3.076076,50,2393.360553
-3.839027,50,2393.618048
-2.114135,50,2393.924928
-2.952202,50,2394.198325
-2.944818,50,2394.528877
-3.053644,50,2394.805391
-4.789849,50,2395.081305
-3.723436,50,2395.56933
-3.670748,50,2396.114048
-3.087776,50,2396.41338
-3.305565,50,2396.694743
-2.291956,50,2397.004802
-3.026733,50,2397.319748
-2.622723,50,2397.620691
-3.118471,50,2397.898075
-4.827897,50,2398.190195
-3.280522,50,2398.473481
-4.280531,50,2398.747779
-2.367404,50,2399.049775
-2.733174,50,2399.332705
-3.630789,50,2399.62117
-3.40518,50,2399.906433
-3.061925,50,2400.189107
-2.539388,50,2400.519409
-3.861158,50,2400.803762
-2.8982,50,2401.120041
-3.487743,50,2401.41334
-2.766265,50,2401.701664
-2.244341,50,2401.989044
-2.901224,50,2402.388387
-2.604015,50,2402.667848
-1.972401,50,2402.974295
-2.755301,50,2403.226191
-3.484405,50,2403.539198
-3.318682,50,2403.941714
-3.378942,50,2404.379866
-4.137854,50,2404.759785
-2.847556,50,2405.154696
-2.550598,50,2405.509681
-3.138405,50,2405.87528
-3.630894,50,2406.200034
-3.520747,50,2406.556931
-4.395237,50,2406.83174
-2.495703,50,2407.117074
-5.110284,50,2407.405977
-3.414388,50,2407.733937
-2.880047,50,2408.021572
-2.766595,50,2408.309419
-3.06251,50,2408.624468
-3.400581,50,2408.925379
-3.206777,50,2409.212584
-2.456793,50,2409.503055
-3.153918,50,2409.789053
-4.216845,50,2410.067445
-3.812352,50,2410.345396
-2.410447,50,2410.652629
-2.552227,50,2410.922266
-5.007782,50,2411.196461
-3.169195,50,2411.51678
-3.118605,50,2411.849164
-2.251263,50,2412.381696
-3.24054,50,2412.905085
-2.841327,50,2413.32918
-2.819627,50,2413.584437
-3.162082,50,2413.839287
-3.649339,50,2414.093554
-4.149409,50,2414.364951
-3.61641,50,2414.749617
-2.162541,50,2415.24113
-3.258239,50,2415.541321
-2.877279,50,2415.863957
-3.099937,50,2416.149858
-4.668223,50,2416.443367
-2.929368,50,2416.747079
-4.059324,50,2417.04735
-2.952916,50,2417.409072
-3.137156,50,2417.687039
-2.532383,50,2417.957918
-3.368859,50,2418.258653
-4.03298,50,2418.558967
-4.451777,50,2418.838641
-4.005794,50,2419.102456
-2.973996,50,2419.37891
-1.965484,50,2419.720715
-2.674259,50,2420.013606
-3.141691,50,2420.280654
-2.215518,50,2420.557555
-3.376537,50,2420.812863
-2.599065,50,2421.134028
-3.033697,50,2421.399443
-3.206251,50,2421.714846
-3.588449,50,2421.974184
-3.026467,50,2422.234727
-2.988278,50,2422.511117
-2.692002,50,2422.770784
-2.495641,50,2423.039352
-3.828435,50,2423.303663
-4.10317,50,2423.563793
-2.977038,50,2423.826194
-2.941576,50,2424.105977
-4.090653,50,2424.379396
-2.970382,50,2424.637809
-2.863332,50,2424.897548
-2.866321,50,2425.210763
-5.236768,50,2425.555421
-3.249744,50,2425.860278
-3.309886,50,2426.146234
-3.555162,50,2426.402098
-2.91619,50,2426.668669
-4.28011,50,2426.94373
-3.937242,50,2427.218748
-5.094554,50,2427.546641
-3.497276,50,2428.050468
-2.97596,50,2428.590392
-2.256435,50,2428.983176
-1.934354,50,2429.297507
-3.430459,50,2429.577264
-4.138375,50,2429.841423
-3.774274,50,2430.126385
-3.887143,50,2430.387518
-2.754929,50,2430.676631
-3.285108,50,2430.937777
-2.975154,50,2431.207579
-2.060798,50,2439.198467
-2.951455,50,2439.540277
-2.894296,50,2439.861782
-2.797959,50,2440.140583
-2.450785,50,2440.441833
-2.048431,50,2440.853258
-2.746971,50,2441.12016
-2.375134,50,2441.387699
-2.888555,50,2441.83139
-3.223408,50,2442.247399
-3.148635,50,2442.686591
-2.182733,50,2443.148243
-3.420112,50,2443.436317
-2.725636,50,2443.696694
-2.410416,50,2443.988773
-3.662609,50,2444.248818
-2.406374,50,2444.535745
-3.091802,50,2444.803605
-2.078206,50,2445.220616
-3.065373,50,2445.566457
-3.052204,50,2445.832347
-3.310997,50,2446.091129
-2.418194,50,2446.375451
-3.305994,50,2446.646965
-3.130507,50,2446.910852
-3.071952,50,2447.163413
-2.699948,50,2447.422071
-3.526506,50,2447.700418
-3.306031,50,2448.039168
-3.224279,50,2448.414517
-3.202861,50,2448.82782
-3.472608,50,2449.09068
-4.215624,50,2449.340789
-3.282349,50,2449.602622
-2.920006,50,2449.862221
-2.996027,50,2450.139591
-3.136005,50,2450.503191
-3.306123,50,2450.854581
-3.592053,50,2451.226142
-2.617648,50,2451.619864
-2.790197,50,2452.041063
-2.110811,50,2452.310574
-3.10686,50,2452.572087
-3.976014,50,2452.824508
-3.005729,50,2453.092359
-2.443792,50,2453.375514
-2.434878,50,2453.636525
-3.483916,50,2453.951517
-3.274781,50,2454.221483
-3.20498,50,2454.49595
-3.228676,50,2454.773385
-3.550882,50,2455.055289
-2.665919,50,2455.34174
-2.26313,50,2455.62121
-3.66174,50,2455.944865
-2.366216,50,2456.339102
-3.228494,50,2456.735861
-2.764339,50,2457.037166
-2.401218,50,2457.348318
-3.217128,50,2457.603707
-2.708304,50,2457.895406
-2.842759,50,2458.176969
-3.200183,50,2458.447881
-3.515143,50,2458.725622
-2.22434,50,2458.996879
-2.560826,50,2459.276776
-2.987323,50,2459.532927
-3.537188,50,2459.814436
-2.077616,50,2460.15296
-2.551928,50,2460.45871
-3.732773,50,2460.781847
-1.812043,50,2461.15844
-2.411345,50,2461.447918
-2.761714,50,2461.722416
-2.473304,50,2461.995683
-2.835426,50,2462.254438
-2.910173,50,2462.543479
-2.313168,50,2462.848256
-3.612141,50,2463.154586
-3.199076,50,2463.4231
-3.305027,50,2463.690954
-3.766683,50,2463.980891
-2.764347,50,2464.260083
-4.558442,50,2464.525974
-2.464995,50,2464.801824
-2.93998,50,2465.243472
-4.233615,50,2465.592877
-3.861747,50,2465.952114
-4.046231,50,2466.337182
-3.311562,50,2466.680538
-3.650044,50,2467.039293
-3.532214,50,2467.383982
-1.928655,50,2467.77402
-3.223803,50,2468.157588
-4.836513,50,2468.524191
-2.77719,50,2468.942256
-2.813549,50,2469.330966
-2.983071,50,2469.737527
-1.810227,50,2470.175133
-2.866003,50,2470.589415
-3.586896,50,2470.990119
-3.061212,50,2471.246642
-2.263311,50,2471.531154
-3.647085,50,2471.790979
-2.477002,50,2472.050647
-3.367652,50,2472.329948
-2.818486,50,2472.593532
-3.475601,50,2472.856088
-1.731409,50,2473.154255
-2.083988,50,2473.450098
-2.857172,50,2473.747431
-2.781216,50,2474.039763
-2.812218,50,2474.368899
-2.144975,50,2474.764547
-3.009127,50,2475.071877
